DJB0159,7.5,16.0,0.0,0.0,23,-1
HCM0267,7.5,15.5,12.0,11.0,23,9,2011-03-02,2011-03-03,2011-03-04,2011-03-14,2011-03-16,2011-03-21,2011-03-23,2011-03-25,2011-03-31,
JIM0095,7.5,17.0,0.0,0.0,23,-1
JSH0330,7.5,18.0,0.0,0.0,23,-1
LHB0967,7.5,16.0,0.0,0.0,23,-1
OQH0183,7.5,18.0,0.0,0.0,23,-1
SBN0971,7.5,16.0,0.0,0.0,28,-1
TDG0962,7.5,16.0,0.0,0.0,23,-1
TVS0050,7.5,15.0,0.0,0.0,23,-1
ZJS0269,7.5,17.0,0.0,0.0,23,-1
AHC0142,7.5,17.0,0.0,0.0,24,-1
AIB0948,7.5,16.0,0.0,0.0,23,-1
CAM0102,7.5,17.0,0.0,0.0,23,-1
CCH0182,7.5,18.0,0.0,0.0,23,-1
DVW0103,7.5,17.0,0.0,0.0,23,-1
ELH0960,7.5,16.0,0.0,0.0,23,-1
GCC0945,7.5,16.0,0.0,0.0,23,-1
GKO0078,7.5,17.0,0.0,0.0,23,-1
IRM0931,7.5,16.0,0.0,0.0,29,-1
JMK0099,7.5,17.0,0.0,0.0,23,-1
KCF0045,6.5,15.5,8.0,5.0,23,1,2011-03-23,
KKS0119,7.5,17.0,0.0,0.0,23,-1
MAE0331,7.5,18.0,0.0,0.0,23,-1
OHC0973,7.5,16.0,0.0,0.0,23,-1
RKF0164,7.5,16.0,0.0,0.0,23,-1
ROB0272,7.5,17.0,0.0,0.0,23,-1
SJC0333,7.5,18.0,0.0,0.0,23,-1
SNC0187,7.5,18.0,0.0,0.0,8,-1
VEB0935,7.5,16.0,0.0,0.0,23,-1
CFG0959,7.5,16.0,0.0,0.0,23,-1
GCG0951,7.5,16.0,0.0,0.0,23,-1
NWT0098,7.5,17.0,0.0,0.0,23,-1
POB0343,7.5,18.0,0.0,0.0,23,-1
RVF0201,7.5,17.0,0.0,0.0,23,-1
YDN0198,7.5,15.5,0.0,0.0,23,-1
CTR0341,7.5,18.0,0.0,0.0,31,-1
DOL0332,7.5,18.0,0.0,0.0,23,-1
LMF0980,7.5,15.5,6.0,7.0,23,3,2011-03-09,2011-03-10,2011-03-23,
FPC0954,7.5,16.0,0.0,0.0,23,-1
FXF0957,7.5,16.0,0.0,0.0,23,-1
GNS0178,7.5,18.0,0.0,0.0,23,-1
JGM0934,7.5,16.0,0.0,0.0,23,-1
MMG0943,7.5,16.0,0.0,0.0,23,-1
RDM0115,7.5,16.5,9.0,14.0,23,8,2011-03-02,2011-03-03,2011-03-08,2011-03-18,2011-03-21,2011-03-23,2011-03-24,2011-03-31,
RHC0335,7.5,18.0,0.0,0.0,23,-1
CXC0336,7.5,18.0,0.0,0.0,23,-1
IIA0092,7.5,15.5,15.0,11.0,23,10,2011-03-02,2011-03-03,2011-03-08,2011-03-09,2011-03-11,2011-03-14,2011-03-16,2011-03-18,2011-03-21,2011-03-23,
DIW0118,7.5,16.0,0.0,0.0,23,-1
MKS0204,7.5,17.0,0.0,0.0,23,-1
ECL0930,7.5,16.0,0.0,0.0,23,-1
EHR0096,7.5,17.0,0.0,0.0,23,-1
ENL0100,7.5,17.0,0.0,0.0,23,-1
KRL0062,7.5,15.0,0.0,0.0,23,-1
NMB0972,7.5,16.0,0.0,0.0,23,-1
NOB0181,7.5,18.0,0.0,0.0,29,-1
SPA0141,7.5,17.0,0.0,0.0,23,-1
AKK0329,7.5,18.0,0.0,0.0,23,-1
AVM0947,7.5,16.0,0.0,0.0,23,-1
CIM0271,7.5,17.0,0.0,0.0,23,-1
AGB0186,7.5,18.0,0.0,0.0,23,-1
BNR0965,7.5,16.0,0.0,0.0,23,-1
NKH0979,7.5,15.5,10.0,7.0,23,4,2011-03-14,2011-03-16,2011-03-25,2011-03-31,
ASV0946,7.5,16.0,0.0,0.0,23,-1
CJP0952,7.5,16.0,0.0,0.0,23,-1
OMS0101,7.5,17.0,0.0,0.0,23,-1
SER0165,7.5,18.0,12.0,0.0,23,-1
BAL0044,6.5,15.5,9.0,2.0,23,1,2011-03-03,
KNB0022,7.5,15.5,8.0,11.0,23,7,2011-03-02,2011-03-03,2011-03-08,2011-03-14,2011-03-16,2011-03-21,2011-03-31,
AMD0077,7.5,15.5,11.0,13.0,23,9,2011-03-02,2011-03-03,2011-03-08,2011-03-09,2011-03-14,2011-03-16,2011-03-21,2011-03-23,2011-03-31,
CCR0863,8.0,17.5,0.0,0.0,23,-1
RMS0266,7.5,15.5,11.0,10.0,23,6,2011-03-02,2011-03-03,2011-03-14,2011-03-21,2011-03-24,2011-03-31,
SGM0021,7.5,15.5,9.0,12.0,23,6,2011-03-08,2011-03-14,2011-03-21,2011-03-23,2011-03-25,2011-03-31,
BTS0011,7.5,15.5,11.0,11.0,23,7,2011-03-02,2011-03-03,2011-03-04,2011-03-14,2011-03-16,2011-03-18,2011-03-23,
KQC0708,8.0,16.5,0.0,0.0,23,-1
CJK0200,7.5,15.5,11.0,11.0,23,8,2011-03-01,2011-03-02,2011-03-03,2011-03-04,2011-03-16,2011-03-21,2011-03-23,2011-03-24,
KTG0091,7.5,15.5,12.0,6.0,23,4,2011-03-03,2011-03-09,2011-03-10,2011-03-21,
LDB0090,7.5,15.5,15.0,11.0,23,9,2011-03-01,2011-03-02,2011-03-03,2011-03-04,2011-03-10,2011-03-14,2011-03-16,2011-03-21,2011-03-29,
MIL0255,8.0,16.5,0.0,0.0,23,-1
OCS0865,8.0,17.5,0.0,0.0,23,-1
VAA0087,8.0,16.5,0.0,0.0,23,-1
ABH0663,8.0,16.5,0.0,0.0,23,-1
DVM0265,7.5,15.5,12.0,8.0,23,6,2011-03-02,2011-03-03,2011-03-14,2011-03-18,2011-03-21,2011-03-29,
BBG0325,8.0,15.5,0.0,0.0,23,-1
DCC0160,7.5,18.0,14.0,0.0,23,-1
FRB0023,7.5,15.5,9.0,11.0,23,7,2011-03-01,2011-03-02,2011-03-08,2011-03-10,2011-03-18,2011-03-21,2011-03-31,
NAF0326,8.0,15.5,0.0,0.0,29,-1
UFK0208,8.0,15.5,0.0,0.0,23,-1
USH0199,7.5,15.5,9.0,10.0,23,5,2011-03-02,2011-03-08,2011-03-09,2011-03-16,2011-03-31,
AJP0723,8.0,16.5,0.0,0.0,23,-1
DLH0029,8.0,18.5,0.0,0.0,23,-1
FAW0032,6.5,15.5,23.0,11.0,23,11,2011-03-02,2011-03-03,2011-03-08,2011-03-09,2011-03-10,2011-03-14,2011-03-16,2011-03-21,2011-03-23,2011-03-25,2011-03-31,
JKJ0698,8.0,16.5,0.0,0.0,26,-1
LBF0214,8.0,15.5,0.0,0.0,29,-1
MCS0035,8.0,15.5,0.0,0.0,23,-1
MNC0717,8.0,16.5,0.0,0.0,23,-1
NSS0876,8.0,17.5,0.0,0.0,23,-1
DIC0988,8.0,18.5,0.0,0.0,23,-1
MCJ0324,8.0,15.5,0.0,0.0,23,-1
XLB0710,8.0,16.5,0.0,0.0,23,-1
SJF0094,7.5,15.5,12.0,13.0,23,10,2011-03-01,2011-03-02,2011-03-03,2011-03-08,2011-03-10,2011-03-14,2011-03-16,2011-03-21,2011-03-23,2011-03-31,
BER0314,8.0,15.5,0.0,0.0,23,-1
JJB0700,8.0,16.5,0.0,0.0,23,-1
LNS0989,8.0,18.5,0.0,0.0,23,-1
WAS0254,8.0,16.5,0.0,0.0,23,-1
AMM0014,8.0,18.5,0.0,0.0,23,-1
CEB0210,8.0,15.5,0.0,0.0,23,-1
EWH0191,7.5,15.5,13.0,13.0,23,11,2011-03-01,2011-03-02,2011-03-03,2011-03-08,2011-03-09,2011-03-10,2011-03-14,2011-03-16,2011-03-18,2011-03-21,2011-03-31,
IJW0851,8.0,17.5,0.0,0.0,23,-1
ABC0253,8.0,16.5,0.0,0.0,23,-1
CPG0322,8.0,15.5,0.0,0.0,23,-1
LTS0860,8.0,17.5,0.0,0.0,23,-1
MBR0724,8.0,16.5,0.0,0.0,23,-1
ARL0034,8.0,15.5,0.0,0.0,23,-1
HKI0171,8.0,15.5,0.0,0.0,23,-1
WDO0870,8.0,17.5,0.0,0.0,23,-1
AJR0319,8.0,15.5,0.0,0.0,27,-1
WBC0315,8.0,15.5,0.0,0.0,23,-1
COM0321,8.0,15.5,0.0,0.0,23,-1
JCW0858,8.0,17.5,0.0,0.0,23,-1
KCS0173,8.0,15.5,0.0,0.0,23,-1
KKW0879,8.0,17.5,0.0,0.0,26,-1
RYB0718,8.0,16.5,0.0,0.0,23,-1
CQH0701,8.0,16.5,0.0,0.0,23,-1
MSZ0310,8.0,15.5,0.0,0.0,23,-1
RNP0211,8.0,15.5,0.0,0.0,23,-1
ZDW0859,8.0,17.5,0.0,0.0,23,-1
AMR0318,8.0,15.5,0.0,0.0,23,-1
ANT0430,8.0,17.0,11.0,10.0,23,6,2011-03-02,2011-03-03,2011-03-08,2011-03-16,2011-03-21,2011-03-31,
BHW0458,8.0,18.0,12.0,14.0,23,12,2011-03-02,2011-03-03,2011-03-08,2011-03-09,2011-03-10,2011-03-11,2011-03-14,2011-03-16,2011-03-18,2011-03-21,2011-03-23,2011-03-31,
CCW0031,8.0,15.5,0.0,0.0,23,-1
CKD0680,8.0,16.0,0.0,0.0,23,-1
DBG0261,8.0,16.5,0.0,0.0,23,-1
DTP0379,8.0,16.0,10.0,11.0,23,6,2011-03-03,2011-03-08,2011-03-09,2011-03-16,2011-03-18,2011-03-23,
FQA0854,8.0,17.5,0.0,0.0,23,-1
GZC0735,8.0,17.0,14.0,12.0,26,11,2011-03-02,2011-03-03,2011-03-09,2011-03-10,2011-03-15,2011-03-18,2011-03-22,2011-03-23,2011-03-26,2011-03-28,2011-03-30,
HDD0789,8.0,17.5,0.0,0.0,23,-1
HGG0240,8.0,18.0,10.0,12.0,23,9,2011-03-02,2011-03-03,2011-03-08,2011-03-10,2011-03-14,2011-03-16,2011-03-18,2011-03-24,2011-03-31,
HMW0713,8.0,16.5,0.0,0.0,23,-1
HVB0037,8.0,15.5,0.0,0.0,25,-1
KBS0874,8.0,17.5,0.0,0.0,23,-1
MAW0166,8.0,15.5,0.0,0.0,23,-1
MCF0327,8.0,15.5,0.0,0.0,23,-1
NAF0033,8.0,15.5,0.0,0.0,23,-1
NBH0256,8.0,16.5,0.0,0.0,23,-1
NCO0666,8.0,16.0,11.0,7.0,23,3,2011-03-02,2011-03-10,2011-03-16,
NJC0705,8.0,16.5,0.0,0.0,23,-1
ORM0669,8.0,16.0,9.0,10.0,23,6,2011-03-02,2011-03-03,2011-03-09,2011-03-16,2011-03-21,2011-03-29,
PDW0259,8.0,16.5,0.0,0.0,23,-1
PES0085,8.0,16.5,0.0,0.0,23,-1
RGN0408,8.0,18.0,15.0,13.0,23,11,2011-03-02,2011-03-03,2011-03-04,2011-03-08,2011-03-10,2011-03-14,2011-03-16,2011-03-18,2011-03-21,2011-03-24,2011-03-31,
SDO0170,8.0,15.5,0.0,0.0,23,-1
SJO0209,8.0,15.5,0.0,0.0,23,-1
THR0873,8.0,17.5,0.0,0.0,23,-1
TMA0069,8.0,18.0,11.0,11.0,23,9,2011-03-02,2011-03-03,2011-03-11,2011-03-14,2011-03-16,2011-03-18,2011-03-23,2011-03-24,2011-03-31,
VCC0396,8.0,19.0,7.0,6.0,23,4,2011-03-02,2011-03-16,2011-03-21,2011-03-25,
VIA0063,8.0,18.0,10.0,12.0,23,8,2011-03-02,2011-03-03,2011-03-08,2011-03-09,2011-03-16,2011-03-21,2011-03-29,2011-03-30,
ZJE0857,8.0,17.5,0.0,0.0,23,-1
BTL0722,8.0,16.5,0.0,0.0,23,-1
DBB0384,8.0,16.0,12.0,10.0,23,7,2011-03-03,2011-03-08,2011-03-14,2011-03-18,2011-03-21,2011-03-29,2011-03-31,
DTT0076,8.0,16.5,0.0,0.0,23,-1
EMS0317,8.0,15.5,0.0,0.0,23,-1
FGW0853,8.0,17.5,0.0,0.0,23,-1
FWM0707,8.0,16.5,0.0,0.0,23,-1
IDO0176,8.0,15.5,0.0,0.0,23,-1
JCR0172,8.0,15.5,0.0,0.0,27,-1
KES0729,8.0,17.0,10.0,12.0,23,8,2011-03-02,2011-03-03,2011-03-09,2011-03-14,2011-03-16,2011-03-18,2011-03-21,2011-03-23,
NKP0236,8.0,18.0,9.0,12.0,23,7,2011-03-02,2011-03-08,2011-03-09,2011-03-14,2011-03-21,2011-03-23,2011-03-31,
NWK0215,8.0,15.5,0.0,0.0,27,-1
PLH0715,8.0,16.5,0.0,0.0,23,-1
WKF0012,8.0,17.5,0.0,0.0,23,-1
AAW0353,8.0,18.0,10.0,9.0,23,5,2011-03-02,2011-03-03,2011-03-08,2011-03-30,2011-03-31,
AJL0462,8.0,18.0,12.0,11.0,23,9,2011-03-02,2011-03-03,2011-03-09,2011-03-16,2011-03-18,2011-03-21,2011-03-24,2011-03-29,2011-03-31,
AKW0167,8.0,15.5,0.0,0.0,23,-1
BAH0875,8.0,17.5,0.0,1.0,24,-1
BSA0431,8.0,17.0,9.0,9.0,23,6,2011-03-02,2011-03-03,2011-03-10,2011-03-14,2011-03-23,2011-03-31,
CLF0852,8.0,17.5,0.0,0.0,23,-1
CLH0703,8.0,16.5,0.0,0.0,23,-1
FLM0213,8.0,15.5,0.0,0.0,23,-1
HPM0986,8.0,17.5,0.0,0.0,23,-1
KJS0618,8.0,17.0,10.0,12.0,23,7,2011-03-02,2011-03-03,2011-03-08,2011-03-14,2011-03-16,2011-03-21,2011-03-31,
LHL0309,8.0,15.5,0.0,0.0,23,-1
MAH0864,8.0,17.5,0.0,0.0,23,-1
MBJ0312,8.0,15.5,0.0,0.0,23,-1
NAR0981,8.0,17.5,0.0,0.0,23,-1
RJB0088,8.0,16.5,0.0,0.0,23,-1
RLG0856,8.0,17.5,0.0,0.0,24,-1
RTO0313,8.0,15.5,0.0,0.0,23,-1
WXH0872,8.0,17.5,0.0,0.0,23,-1
YJV0699,8.0,16.5,0.0,0.0,23,-1
AMH0464,8.0,18.0,12.0,15.0,23,11,2011-03-02,2011-03-03,2011-03-04,2011-03-08,2011-03-09,2011-03-10,2011-03-14,2011-03-16,2011-03-18,2011-03-21,2011-03-25,
DMK0257,8.0,16.5,0.0,1.0,24,-1
FSC0601,8.0,17.0,5.0,7.0,14,5,2011-03-03,2011-03-08,2011-03-14,2011-03-16,2011-03-18,
GZB0469,8.0,18.0,9.0,10.0,23,7,2011-03-02,2011-03-03,2011-03-08,2011-03-09,2011-03-14,2011-03-16,2011-03-21,
HRW0550,8.0,18.0,8.0,11.0,23,7,2011-03-02,2011-03-03,2011-03-08,2011-03-10,2011-03-16,2011-03-21,2011-03-31,
MKP0861,8.0,17.5,0.0,0.0,23,-1
NRD0548,8.0,18.0,7.0,6.0,14,4,2011-03-02,2011-03-08,2011-03-10,2011-03-16,
QPM0727,8.0,17.0,9.0,11.0,23,6,2011-03-08,2011-03-16,2011-03-18,2011-03-21,2011-03-25,2011-03-31,
RUM0880,8.0,17.5,0.0,0.0,23,-1
TDS0984,8.0,17.5,0.0,0.0,26,-1
TEB0251,8.0,17.0,0.0,0.0,23,-1
TQS0212,8.0,15.5,0.0,0.0,23,-1
AAL0706,8.0,16.5,0.0,0.0,23,-1
AIH0675,8.0,16.0,9.0,11.0,23,7,2011-03-08,2011-03-10,2011-03-14,2011-03-18,2011-03-21,2011-03-25,2011-03-31,
ALD0544,8.0,18.0,12.0,12.0,23,8,2011-03-02,2011-03-03,2011-03-08,2011-03-10,2011-03-14,2011-03-16,2011-03-21,2011-03-31,
AMV0036,8.0,15.5,0.0,0.0,23,-1
CCM0855,8.0,17.5,0.0,0.0,23,-1
CKP0721,8.0,16.5,0.0,0.0,23,-1
CSH0626,8.0,17.0,15.0,10.0,27,8,2011-03-03,2011-03-04,2011-03-10,2011-03-20,2011-03-24,2011-03-28,2011-03-29,2011-03-31,
JOL0024,8.0,17.5,0.0,0.0,23,-1
MKG0711,8.0,16.5,0.0,0.0,23,-1
PDH0716,8.0,16.5,0.0,0.0,23,-1
PID0426,8.0,17.0,13.0,14.0,23,11,2011-03-02,2011-03-03,2011-03-08,2011-03-10,2011-03-14,2011-03-16,2011-03-21,2011-03-23,2011-03-24,2011-03-29,2011-03-31,
RLB0719,8.0,16.5,0.0,0.0,23,-1
RVC0232,8.0,19.0,10.0,9.0,23,6,2011-03-03,2011-03-10,2011-03-14,2011-03-21,2011-03-23,2011-03-31,
SBN0866,8.0,17.5,0.0,0.0,23,-1
TSB0437,8.0,17.0,12.0,10.0,23,8,2011-03-02,2011-03-03,2011-03-10,2011-03-14,2011-03-16,2011-03-18,2011-03-21,2011-03-31,
HCW0419,8.0,18.0,7.0,10.0,23,6,2011-03-02,2011-03-03,2011-03-08,2011-03-09,2011-03-16,2011-03-21,
JCG0316,8.0,15.5,0.0,0.0,23,-1
MIC0726,8.0,17.0,8.0,12.0,23,5,2011-03-08,2011-03-14,2011-03-16,2011-03-21,2011-03-31,
PLH0862,8.0,17.5,0.0,0.0,23,-1
RSC0089,8.0,16.5,0.0,1.0,24,-1
TET0621,8.0,17.0,10.0,10.0,23,6,2011-03-03,2011-03-08,2011-03-09,2011-03-10,2011-03-16,2011-03-18,
VTT0385,8.0,16.0,13.0,9.0,23,8,2011-03-02,2011-03-03,2011-03-08,2011-03-14,2011-03-16,2011-03-18,2011-03-25,2011-03-31,
ZSK0258,8.0,16.5,0.0,0.0,23,-1
ADC0391,8.0,19.0,8.0,13.0,23,7,2011-03-02,2011-03-08,2011-03-09,2011-03-11,2011-03-21,2011-03-25,2011-03-31,
AKF0709,8.0,16.5,0.0,0.0,23,-1
ASS0206,8.0,15.5,0.0,0.0,23,-1
DMM0623,8.0,17.0,11.0,9.0,23,5,2011-03-04,2011-03-14,2011-03-22,2011-03-29,2011-03-30,
DPM0423,8.0,18.0,9.0,10.0,23,6,2011-03-02,2011-03-03,2011-03-16,2011-03-18,2011-03-21,2011-03-31,
GDF0704,8.0,16.5,0.0,0.0,23,-1
GQP0743,8.0,17.0,8.0,11.0,23,7,2011-03-02,2011-03-08,2011-03-10,2011-03-14,2011-03-16,2011-03-23,2011-03-31,
HAM0985,8.0,17.5,0.0,0.0,23,-1
HSD0457,8.0,18.0,9.0,13.0,23,9,2011-03-03,2011-03-08,2011-03-09,2011-03-14,2011-03-16,2011-03-18,2011-03-21,2011-03-23,2011-03-31,
IKP0472,8.0,18.0,13.0,13.0,31,11,2011-03-02,2011-03-04,2011-03-06,2011-03-11,2011-03-13,2011-03-16,2011-03-18,2011-03-21,2011-03-25,2011-03-29,2011-03-31,
JDB0169,8.0,15.5,0.0,0.0,23,-1
KPP0452,8.0,18.0,8.0,7.0,23,5,2011-03-03,2011-03-08,2011-03-14,2011-03-16,2011-03-31,
LLV0602,8.0,17.0,12.0,9.0,23,9,2011-03-02,2011-03-03,2011-03-08,2011-03-10,2011-03-14,2011-03-16,2011-03-18,2011-03-21,2011-03-24,
MCT0720,8.0,16.5,0.0,0.0,23,-1
PEV0323,8.0,15.5,0.0,1.0,24,-1
PGC0066,8.0,18.0,11.0,12.0,23,9,2011-03-02,2011-03-03,2011-03-08,2011-03-09,2011-03-10,2011-03-18,2011-03-21,2011-03-29,2011-03-31,
RCC0617,8.0,17.0,0.0,0.0,23,-1
RZC0746,8.0,17.0,14.0,13.0,29,9,2011-03-07,2011-03-11,2011-03-12,2011-03-14,2011-03-19,2011-03-21,2011-03-27,2011-03-28,2011-03-31,
SOG0411,8.0,18.0,12.0,13.0,23,9,2011-03-02,2011-03-03,2011-03-04,2011-03-10,2011-03-14,2011-03-16,2011-03-18,2011-03-30,2011-03-31,
UCS0227,8.0,19.0,9.0,13.0,23,7,2011-03-02,2011-03-03,2011-03-08,2011-03-10,2011-03-14,2011-03-21,2011-03-25,
ZFM0468,8.0,18.0,10.0,12.0,23,8,2011-03-02,2011-03-08,2011-03-09,2011-03-16,2011-03-18,2011-03-21,2011-03-23,2011-03-29,
AIP0982,8.0,17.5,0.0,0.0,23,-1
BAM0611,8.0,17.0,9.0,10.0,23,6,2011-03-02,2011-03-03,2011-03-10,2011-03-14,2011-03-23,2011-03-31,
BSH0445,8.0,17.0,9.0,10.0,23,8,2011-03-08,2011-03-10,2011-03-14,2011-03-16,2011-03-21,2011-03-23,2011-03-24,2011-03-31,
DRR0242,8.0,18.0,7.0,11.0,28,5,2011-03-09,2011-03-13,2011-03-19,2011-03-24,2011-03-30,
GRM0868,8.0,17.5,0.0,0.0,23,-1
HPH0075,8.0,17.0,10.0,14.0,26,8,2011-03-07,2011-03-10,2011-03-15,2011-03-21,2011-03-22,2011-03-23,2011-03-24,2011-03-25,
IMG0320,8.0,15.5,0.0,0.0,23,-1
JLW0053,8.0,19.0,10.0,10.0,23,6,2011-03-02,2011-03-09,2011-03-10,2011-03-16,2011-03-21,2011-03-31,
KVT0028,8.0,18.5,0.0,0.0,23,-1
LOF0311,8.0,15.5,0.0,0.0,23,-1
NGC0058,8.0,19.0,11.0,11.0,27,6,2011-03-02,2011-03-05,2011-03-07,2011-03-08,2011-03-14,2011-03-18,
UJC0737,8.0,17.0,13.0,13.0,23,11,2011-03-02,2011-03-03,2011-03-08,2011-03-09,2011-03-14,2011-03-16,2011-03-18,2011-03-21,2011-03-24,2011-03-25,2011-03-31,
CJH0702,8.0,16.5,0.0,0.0,23,-1
IBB0696,8.0,16.5,0.0,0.0,23,-1
JAM0382,8.0,16.0,12.0,16.0,23,11,2011-03-02,2011-03-03,2011-03-08,2011-03-09,2011-03-14,2011-03-16,2011-03-18,2011-03-21,2011-03-23,2011-03-24,2011-03-31,
MHG0244,8.0,17.0,9.0,9.0,23,7,2011-03-03,2011-03-08,2011-03-09,2011-03-14,2011-03-16,2011-03-23,2011-03-31,
MSS0001,8.0,17.0,11.0,23.0,23,11,2011-03-02,2011-03-09,2011-03-10,2011-03-14,2011-03-16,2011-03-18,2011-03-21,2011-03-23,2011-03-24,2011-03-30,2011-03-31,
AIM0627,8.0,17.0,9.0,10.0,23,5,2011-03-03,2011-03-10,2011-03-14,2011-03-21,2011-03-23,
ARA0252,8.0,17.0,11.0,8.0,23,5,2011-03-03,2011-03-10,2011-03-14,2011-03-18,2011-03-21,
IBM0671,8.0,16.0,10.0,9.0,23,7,2011-03-02,2011-03-09,2011-03-14,2011-03-18,2011-03-24,2011-03-25,2011-03-31,
MDM0625,8.0,17.0,11.0,9.0,23,6,2011-03-02,2011-03-03,2011-03-09,2011-03-10,2011-03-16,2011-03-31,
