03/01/2011 07:19:00,CTR0341,PC-6184,Logon,
03/01/2011 07:19:00,DOL0332,PC-1109,Logon,
03/01/2011 07:19:00,LMF0980,PC-1485,Logon,
03/01/2011 07:20:00,FPC0954,PC-7839,Logon,
03/01/2011 07:20:00,FXF0957,PC-4176,Logon,
03/01/2011 07:20:00,GNS0178,PC-6846,Logon,
03/01/2011 07:20:00,JGM0934,PC-3301,Logon,
03/01/2011 07:20:00,MMG0943,PC-2370,Logon,
03/01/2011 07:20:00,RDM0115,PC-1480,Logon,
03/01/2011 07:20:00,RHC0335,PC-8144,Logon,
03/01/2011 07:21:00,ACC0042,PC-0908,Logon,
03/01/2011 07:21:00,CXC0336,PC-5502,Logon,
03/01/2011 07:21:00,IIA0092,PC-2552,Logon,
03/01/2011 07:22:00,DIW0118,PC-0174,Logon,
03/01/2011 07:22:00,MKS0204,PC-5102,Logon,
03/01/2011 07:23:00,ECL0930,PC-8127,Logon,
03/01/2011 07:23:00,EHR0096,PC-5508,Logon,
03/01/2011 07:23:00,ENL0100,PC-3494,Logon,
03/01/2011 07:23:00,KRL0062,PC-5595,Logon,
03/01/2011 07:23:00,MNS0224,PC-8874,Logon,
03/01/2011 07:23:00,NMB0972,PC-8330,Logon,
03/01/2011 07:23:00,NOB0181,PC-3446,Logon,
03/01/2011 07:23:00,SPA0141,PC-2560,Logon,
03/01/2011 07:23:35,MMG0943,PC-4124,Logon,
03/01/2011 07:24:00,AKK0329,PC-2072,Logon,
03/01/2011 07:24:00,AVM0947,PC-0285,Logon,
03/01/2011 07:24:00,CIM0271,PC-3291,Logon,
03/01/2011 07:25:00,AGB0186,PC-8410,Logon,
03/01/2011 07:26:00,BNR0965,PC-2422,Logon,
03/01/2011 07:26:00,DFR0218,PC-6634,Logon,
03/01/2011 07:26:00,NKH0979,PC-6643,Logon,
03/01/2011 07:27:00,ASV0946,PC-2806,Logon,
03/01/2011 07:27:00,CJP0952,PC-7525,Logon,
03/01/2011 07:27:00,OMS0101,PC-9507,Logon,
03/01/2011 07:28:00,SER0165,PC-7309,Logon,
03/01/2011 07:29:00,BAL0044,PC-5179,Logon,
03/01/2011 07:29:00,KNB0022,PC-9873,Logon,
03/01/2011 07:30:00,AMD0077,PC-0330,Logon,
03/01/2011 07:30:00,CCR0863,PC-7342,Logon,
03/01/2011 07:30:00,RMS0266,PC-9183,Logon,
03/01/2011 07:30:00,SGM0021,PC-1528,Logon,
03/01/2011 07:30:00,UIR0043,PC-9110,Logon,
03/01/2011 07:31:00,BTS0011,PC-1232,Logon,
03/01/2011 07:31:00,EIS0041,PC-9255,Logon,
03/01/2011 07:31:00,JCC0225,PC-6711,Logon,
03/01/2011 07:31:00,KQC0708,PC-1622,Logon,
03/01/2011 07:31:00,MMG0943,PC-4124,Logoff,
03/01/2011 07:32:00,CJK0200,PC-0925,Logon,
03/01/2011 07:32:00,KTG0091,PC-7913,Logon,
03/01/2011 07:32:00,LDB0090,PC-6824,Logon,
03/01/2011 07:32:00,MIL0255,PC-1107,Logon,
03/01/2011 07:32:00,OCS0865,PC-8309,Logon,
03/01/2011 07:32:00,QNP0216,PC-9564,Logon,
03/01/2011 07:32:00,VAA0087,PC-3020,Logon,
03/01/2011 07:33:00,ABH0663,PC-4556,Logon,
03/01/2011 07:33:00,DVM0265,PC-3324,Logon,
03/01/2011 07:34:00,BBG0325,PC-6609,Logon,
03/01/2011 07:34:00,DCC0160,PC-3839,Logon,
03/01/2011 07:34:00,FRB0023,PC-9874,Logon,
03/01/2011 07:34:00,NAF0326,PC-0384,Logon,
03/01/2011 07:34:00,UFK0208,PC-3343,Logon,
03/01/2011 07:34:00,USH0199,PC-3581,Logon,
03/01/2011 07:34:38,NKH0979,PC-4124,Logon,
03/01/2011 07:35:00,AJP0723,PC-1182,Logon,
03/01/2011 07:35:00,DLH0029,PC-9711,Logon,
03/01/2011 07:35:00,FAW0032,PC-5866,Logon,
03/01/2011 07:35:00,JKJ0698,PC-1917,Logon,
03/01/2011 07:35:00,LBF0214,PC-3819,Logon,
03/01/2011 07:35:00,MCS0035,PC-9367,Logon,
03/01/2011 07:35:00,MNC0717,PC-7964,Logon,
03/01/2011 07:35:00,NSS0876,PC-5910,Logon,
03/01/2011 07:35:59,NKH0979,PC-4124,Logoff,
03/01/2011 07:36:00,DIC0988,PC-5454,Logon,
03/01/2011 07:36:00,MCJ0324,PC-7595,Logon,
03/01/2011 07:36:00,XLB0710,PC-6637,Logon,
03/01/2011 07:36:02,LRR0148,PC-4124,Logon,
03/01/2011 07:37:00,SJF0094,PC-3559,Logon,
03/01/2011 07:38:00,BER0314,PC-8556,Logon,
03/01/2011 07:38:00,JJB0700,PC-1658,Logon,
03/01/2011 07:38:00,LNS0989,PC-8884,Logon,
03/01/2011 07:38:00,WAS0254,PC-0470,Logon,
03/01/2011 07:39:00,AMM0014,PC-7052,Logon,
03/01/2011 07:39:00,CEB0210,PC-8793,Logon,
03/01/2011 07:39:00,EWH0191,PC-4545,Logon,
03/01/2011 07:39:00,IJW0851,PC-5552,Logon,
03/01/2011 07:40:00,ABC0253,PC-2777,Logon,
03/01/2011 07:40:00,CPG0322,PC-4905,Logon,
03/01/2011 07:40:00,LTS0860,PC-1651,Logon,
03/01/2011 07:40:00,MBR0724,PC-8724,Logon,
03/01/2011 07:40:17,LRR0148,PC-4124,Logoff,
03/01/2011 07:40:20,NAF0326,PC-4124,Logon,
03/01/2011 07:41:00,ARL0034,PC-9080,Logon,
03/01/2011 07:41:00,HKI0171,PC-8733,Logon,
03/01/2011 07:41:00,WDO0870,PC-4690,Logon,
03/01/2011 07:42:00,AJR0319,PC-4736,Logon,
03/01/2011 07:42:00,WBC0315,PC-0215,Logon,
03/01/2011 07:43:00,COM0321,PC-3567,Logon,
03/01/2011 07:43:00,JCW0858,PC-2381,Logon,
03/01/2011 07:43:00,KCS0173,PC-5117,Logon,
03/01/2011 07:43:00,KKW0879,PC-2531,Logon,
03/01/2011 07:43:00,RYB0718,PC-4030,Logon,
03/01/2011 07:44:00,CQH0701,PC-8164,Logon,
03/01/2011 07:44:00,MSZ0310,PC-4411,Logon,
03/01/2011 07:44:00,RNP0211,PC-1736,Logon,
03/01/2011 07:44:00,ZDW0859,PC-2066,Logon,
03/01/2011 07:45:00,AMR0318,PC-6239,Logon,
03/01/2011 07:45:00,ANT0430,PC-9028,Logon,
03/01/2011 07:45:00,BHW0458,PC-2077,Logon,
03/01/2011 07:45:00,CCW0031,PC-6286,Logon,
03/01/2011 07:45:00,CKD0680,PC-6282,Logon,
03/01/2011 07:45:00,DBG0261,PC-6692,Logon,
03/01/2011 07:45:00,DTP0379,PC-4861,Logon,
03/01/2011 07:45:00,FQA0854,PC-2582,Logon,
03/01/2011 07:45:00,GZC0735,PC-8219,Logon,
03/01/2011 07:45:00,HDD0789,PC-4518,Logon,
03/01/2011 07:45:00,HGG0240,PC-1108,Logon,
03/01/2011 07:45:00,HMW0713,PC-7974,Logon,
03/01/2011 07:45:00,HVB0037,PC-7979,Logon,
03/01/2011 07:45:00,KBS0874,PC-5106,Logon,
03/01/2011 07:45:00,MAW0166,PC-2143,Logon,
03/01/2011 07:45:00,MCF0327,PC-2164,Logon,
03/01/2011 07:45:00,NAF0033,PC-7609,Logon,
03/01/2011 07:45:00,NBH0256,PC-5852,Logon,
03/01/2011 07:45:00,NCO0666,PC-6519,Logon,
03/01/2011 07:45:00,NJC0705,PC-5456,Logon,
03/01/2011 07:45:00,ORM0669,PC-4860,Logon,
03/01/2011 07:45:00,PDW0259,PC-8804,Logon,
03/01/2011 07:45:00,PES0085,PC-3605,Logon,
03/01/2011 07:45:00,RGN0408,PC-3687,Logon,
03/01/2011 07:45:00,SDO0170,PC-0183,Logon,
03/01/2011 07:45:00,SJO0209,PC-2731,Logon,
03/01/2011 07:45:00,THR0873,PC-4804,Logon,
03/01/2011 07:45:00,TMA0069,PC-1013,Logon,
03/01/2011 07:45:00,VCC0396,PC-4582,Logon,
03/01/2011 07:45:00,VIA0063,PC-2684,Logon,
03/01/2011 07:45:00,ZJE0857,PC-9926,Logon,
03/01/2011 07:46:00,BTL0722,PC-2843,Logon,
03/01/2011 07:46:00,DBB0384,PC-4243,Logon,
03/01/2011 07:46:00,DTT0076,PC-9973,Logon,
03/01/2011 07:46:00,EMS0317,PC-9647,Logon,
03/01/2011 07:46:00,FGW0853,PC-8055,Logon,
03/01/2011 07:46:00,FWM0707,PC-4011,Logon,
03/01/2011 07:46:00,IDO0176,PC-7886,Logon,
03/01/2011 07:46:00,JCR0172,PC-6713,Logon,
03/01/2011 07:46:00,KES0729,PC-0795,Logon,
03/01/2011 07:46:00,NKP0236,PC-5010,Logon,
03/01/2011 07:46:00,NWK0215,PC-8370,Logon,
03/01/2011 07:46:00,PLH0715,PC-0653,Logon,
03/01/2011 07:46:00,WKF0012,PC-9966,Logon,
03/01/2011 07:47:00,AAW0353,PC-8732,Logon,
03/01/2011 07:47:00,AJL0462,PC-7416,Logon,
03/01/2011 07:47:00,AKW0167,PC-7109,Logon,
03/01/2011 07:47:00,BAH0875,PC-1377,Logon,
03/01/2011 07:47:00,BSA0431,PC-2187,Logon,
03/01/2011 07:47:00,CLF0852,PC-0647,Logon,
03/01/2011 07:47:00,CLH0703,PC-8632,Logon,
03/01/2011 07:47:00,FLM0213,PC-8453,Logon,
03/01/2011 07:47:00,HPM0986,PC-0092,Logon,
03/01/2011 07:47:00,KJS0618,PC-0133,Logon,
03/01/2011 07:47:00,LHL0309,PC-5289,Logon,
03/01/2011 07:47:00,MAH0864,PC-2024,Logon,
03/01/2011 07:47:00,MBJ0312,PC-5250,Logon,
03/01/2011 07:47:00,NAR0981,PC-6183,Logon,
03/01/2011 07:47:00,RJB0088,PC-3424,Logon,
03/01/2011 07:47:00,RLG0856,PC-1998,Logon,
03/01/2011 07:47:00,RTO0313,PC-3311,Logon,
03/01/2011 07:47:00,WXH0872,PC-9460,Logon,
03/01/2011 07:47:00,YJV0699,PC-5329,Logon,
03/01/2011 07:48:00,AMH0464,PC-2059,Logon,
03/01/2011 07:48:00,DMK0257,PC-1279,Logon,
03/01/2011 07:48:00,FSC0601,PC-9066,Logon,
03/01/2011 07:48:00,GZB0469,PC-3887,Logon,
03/01/2011 07:48:00,HRW0550,PC-3738,Logon,
03/01/2011 07:48:00,MKP0861,PC-7614,Logon,
03/01/2011 07:48:00,NRD0548,PC-4527,Logon,
03/01/2011 07:48:00,QPM0727,PC-3406,Logon,
03/01/2011 07:48:00,RUM0880,PC-8592,Logon,
03/01/2011 07:48:00,TDS0984,PC-7088,Logon,
03/01/2011 07:48:00,TEB0251,PC-6913,Logon,
03/01/2011 07:48:00,TQS0212,PC-4707,Logon,
03/01/2011 07:49:00,AAL0706,PC-5282,Logon,
03/01/2011 07:49:00,AIH0675,PC-6009,Logon,
03/01/2011 07:49:00,ALD0544,PC-7552,Logon,
03/01/2011 07:49:00,AMV0036,PC-8397,Logon,
03/01/2011 07:49:00,CCM0855,PC-5382,Logon,
03/01/2011 07:49:00,CKP0721,PC-8097,Logon,
03/01/2011 07:49:00,CSH0626,PC-6016,Logon,
03/01/2011 07:49:00,JOL0024,PC-2094,Logon,
03/01/2011 07:49:00,MKG0711,PC-2368,Logon,
03/01/2011 07:49:00,PDH0716,PC-0379,Logon,
03/01/2011 07:49:00,PID0426,PC-9427,Logon,
03/01/2011 07:49:00,RLB0719,PC-6776,Logon,
03/01/2011 07:49:00,RVC0232,PC-4469,Logon,
03/01/2011 07:49:00,SBN0866,PC-8714,Logon,
03/01/2011 07:49:00,TSB0437,PC-6807,Logon,
03/01/2011 07:49:23,WPR0368,PC-7879,Logon,
03/01/2011 07:50:00,HCW0419,PC-3772,Logon,
03/01/2011 07:50:00,JCG0316,PC-9245,Logon,
03/01/2011 07:50:00,MIC0726,PC-9791,Logon,
03/01/2011 07:50:00,PLH0862,PC-9669,Logon,
03/01/2011 07:50:00,RSC0089,PC-9929,Logon,
03/01/2011 07:50:00,TET0621,PC-5252,Logon,
03/01/2011 07:50:00,VTT0385,PC-5027,Logon,
03/01/2011 07:50:00,ZSK0258,PC-0461,Logon,
03/01/2011 07:51:00,ADC0391,PC-4729,Logon,
03/01/2011 07:51:00,AKF0709,PC-8806,Logon,
03/01/2011 07:51:00,ASS0206,PC-5276,Logon,
03/01/2011 07:51:00,DMM0623,PC-5383,Logon,
03/01/2011 07:51:00,DPM0423,PC-2567,Logon,
03/01/2011 07:51:00,GDF0704,PC-0377,Logon,
03/01/2011 07:51:00,GQP0743,PC-8354,Logon,
03/01/2011 07:51:00,HAM0985,PC-9010,Logon,
03/01/2011 07:51:00,HSD0457,PC-3622,Logon,
03/01/2011 07:51:00,IKP0472,PC-3842,Logon,
03/01/2011 07:51:00,JDB0169,PC-7502,Logon,
03/01/2011 07:51:00,KPP0452,PC-3989,Logon,
03/01/2011 07:51:00,LLV0602,PC-5562,Logon,
03/01/2011 07:51:00,MCT0720,PC-4952,Logon,
03/01/2011 07:51:00,PEV0323,PC-7236,Logon,
03/01/2011 07:51:00,PGC0066,PC-8296,Logon,
03/01/2011 07:51:00,RCC0617,PC-8214,Logon,
03/01/2011 07:51:00,RZC0746,PC-7500,Logon,
03/01/2011 07:51:00,SOG0411,PC-9390,Logon,
03/01/2011 07:51:00,UCS0227,PC-6310,Logon,
03/01/2011 07:51:00,ZFM0468,PC-6478,Logon,
03/01/2011 07:52:00,AIP0982,PC-3733,Logon,
03/01/2011 07:52:00,BAM0611,PC-3620,Logon,
03/01/2011 07:52:00,BSH0445,PC-6194,Logon,
03/01/2011 07:52:00,DRR0242,PC-5002,Logon,
03/01/2011 07:52:00,GRM0868,PC-8443,Logon,
03/01/2011 07:52:00,HPH0075,PC-2417,Logon,
03/01/2011 07:52:00,IMG0320,PC-0422,Logon,
03/01/2011 07:52:00,JLW0053,PC-5833,Logon,
03/01/2011 07:52:00,KVT0028,PC-8654,Logon,
03/01/2011 07:52:00,LOF0311,PC-6105,Logon,
03/01/2011 07:52:00,NGC0058,PC-7558,Logon,
03/01/2011 07:52:00,UJC0737,PC-9612,Logon,
03/01/2011 07:52:56,WPR0368,PC-7879,Logoff,
03/01/2011 07:53:00,CJH0702,PC-8541,Logon,
03/01/2011 07:53:00,IBB0696,PC-4289,Logon,
03/01/2011 07:53:00,JAM0382,PC-1805,Logon,
03/01/2011 07:53:00,MHG0244,PC-9988,Logon,
03/01/2011 07:53:00,MSS0001,PC-3952,Logon,
03/01/2011 07:53:32,NAF0326,PC-4124,Logoff,
03/01/2011 07:53:51,MNS0224,PC-8138,Logon,
03/01/2011 07:54:00,AIM0627,PC-3297,Logon,
03/01/2011 07:54:00,ARA0252,PC-4886,Logon,
03/01/2011 07:54:00,IBM0671,PC-4633,Logon,
03/01/2011 07:54:00,MDM0625,PC-4984,Logon,
03/01/2011 07:54:00,MLD0755,PC-6233,Logon,
03/01/2011 07:54:00,NDM0417,PC-9134,Logon,
03/01/2011 07:54:00,RFP0380,PC-9219,Logon,
03/01/2011 07:54:00,THD0448,PC-9979,Logon,
03/01/2011 07:54:00,VMJ0546,PC-9000,Logon,
03/01/2011 07:55:00,AJH0175,PC-3815,Logon,
03/01/2011 07:55:00,CCC0393,PC-8610,Logon,
03/01/2011 07:55:00,HDL0748,PC-2441,Logon,
03/01/2011 07:55:00,HJA0018,PC-3985,Logon,
03/01/2011 07:55:00,HKB0418,PC-3651,Logon,
03/01/2011 07:55:00,KBL0260,PC-9706,Logon,
03/01/2011 07:55:00,KVS0425,PC-3296,Logon,
03/01/2011 07:55:00,LCD0622,PC-0235,Logon,
03/01/2011 07:55:00,LFS0071,PC-9292,Logon,
03/01/2011 07:55:00,MIM0712,PC-1526,Logon,
03/01/2011 07:55:00,NUL0471,PC-2085,Logon,
03/01/2011 07:55:00,YCE0983,PC-3764,Logon,
03/01/2011 07:56:00,CAA0612,PC-1289,Logon,
03/01/2011 07:56:00,CQH0730,PC-0532,Logon,
03/01/2011 07:56:00,GAF0060,PC-4911,Logon,
03/01/2011 07:56:00,HVF0067,PC-9939,Logon,
03/01/2011 07:56:00,SCF0608,PC-8864,Logon,
03/01/2011 07:56:26,DTP0379,PC-4124,Logon,
03/01/2011 07:57:00,BTR0403,PC-8277,Logon,
03/01/2011 07:57:00,CTR0697,PC-1282,Logon,
03/01/2011 07:57:00,HWW0436,PC-8391,Logon,
03/01/2011 07:57:00,MPT0376,PC-7408,Logon,
03/01/2011 07:57:00,SVS0871,PC-2335,Logon,
03/01/2011 07:57:00,VCY0751,PC-5337,Logon,
03/01/2011 07:57:48,DTP0379,PC-4124,Logoff,
03/01/2011 07:58:00,ATE0869,PC-1313,Logon,
03/01/2011 07:58:00,BMC0547,PC-3629,Logon,
03/01/2011 07:58:00,CTA0020,PC-3118,Logon,
03/01/2011 07:58:00,GCC0744,PC-3935,Logon,
03/01/2011 07:58:00,KNG0672,PC-4405,Logon,
03/01/2011 07:58:00,LCB0664,PC-3196,Logon,
03/01/2011 07:58:00,RJM0381,PC-8800,Logon,
03/01/2011 07:58:05,HWW0436,PC-4124,Logon,
03/01/2011 07:59:00,AOB0019,PC-4479,Logon,
03/01/2011 07:59:00,BIS0247,PC-9324,Logon,
03/01/2011 07:59:00,GBM0603,PC-3785,Logon,
03/01/2011 07:59:00,GLR0975,PC-5468,Logon,
03/01/2011 07:59:00,HDJ0446,PC-3378,Logon,
03/01/2011 07:59:00,KAL0395,PC-0004,Logon,
03/01/2011 07:59:00,LEM0605,PC-0967,Logon,
03/01/2011 07:59:00,RDT0424,PC-3742,Logon,
03/01/2011 08:00:00,AIP0394,PC-3942,Logon,
03/01/2011 08:00:00,AMW0392,PC-6163,Logon,
03/01/2011 08:00:00,ANP0555,PC-6173,Logon,
03/01/2011 08:00:00,BEH0615,PC-9461,Logon,
03/01/2011 08:00:00,BSS0463,PC-9166,Logon,
03/01/2011 08:00:00,CJG0470,PC-2765,Logon,
03/01/2011 08:00:00,CRP0456,PC-4328,Logon,
03/01/2011 08:00:00,DAL0673,PC-9156,Logon,
03/01/2011 08:00:00,DSB0731,PC-9254,Logon,
03/01/2011 08:00:00,DZC0228,PC-7478,Logon,
03/01/2011 08:00:00,FBW0747,PC-2349,Logon,
03/01/2011 08:00:00,HAD0246,PC-0926,Logon,
03/01/2011 08:00:00,HAH0248,PC-6027,Logon,
03/01/2011 08:00:00,HIA0414,PC-6971,Logon,
03/01/2011 08:00:00,HIW0536,PC-5425,Logon,
03/01/2011 08:00:00,JPW0741,PC-5762,Logon,
