05/01/2011 13:04:11,SMH0291,PC-3571,Logon,
05/01/2011 13:10:46,ATE0869,PC-1313,Logon,
05/01/2011 13:15:55,EHB0420,PC-1586,Logon,
05/01/2011 13:16:28,JAJ0849,PC-9819,Logon,
05/01/2011 13:17:45,CTR0341,PC-6184,Logon,
05/01/2011 13:23:50,OBH0499,PC-7989,Logon,
05/01/2011 13:28:02,SSJ0784,PC-0840,Logon,
05/01/2011 13:37:17,WPR0368,PC-4679,Logon,
05/01/2011 13:52:08,WPR0368,PC-4679,Logoff,
05/01/2011 14:10:45,FKK0055,PC-0435,Logon,
05/01/2011 14:37:08,MDH0686,PC-9901,Logon,
05/01/2011 14:57:08,BVC0790,PC-0008,Logon,
05/01/2011 15:34:00,NAF0326,PC-0384,Logoff,
05/01/2011 15:39:00,NWK0215,PC-8370,Logoff,
05/01/2011 15:46:00,AJR0319,PC-4736,Logoff,
05/01/2011 15:53:00,LBF0214,PC-3819,Logoff,
05/01/2011 15:56:00,DLM0051,PC-0166,Logoff,
05/01/2011 15:58:40,WPR0368,PC-2381,Logon,
05/01/2011 16:00:00,ESJ0670,PC-2321,Logoff,
05/01/2011 16:10:00,MLM0950,PC-9787,Logoff,
05/01/2011 16:12:32,WPR0368,PC-2381,Logoff,
05/01/2011 16:15:00,CMB0912,PC-6539,Logoff,
05/01/2011 16:15:00,LBH0942,PC-3640,Logoff,
05/01/2011 16:22:00,IRM0931,PC-7188,Logoff,
05/01/2011 16:26:00,SBN0971,PC-0151,Logoff,
05/01/2011 16:27:00,SSJ0784,PC-0840,Logoff,
05/01/2011 16:30:00,WPR0368,PC-9842,Logoff,
05/01/2011 16:54:00,JKJ0698,PC-1917,Logoff,
05/01/2011 16:57:00,HAD0246,PC-0926,Logoff,
05/01/2011 17:01:00,IIL0513,PC-8067,Logoff,
05/01/2011 17:02:00,BDI0533,PC-5883,Logoff,
05/01/2011 17:04:00,CJM0521,PC-6249,Logoff,
05/01/2011 17:06:00,BRB0355,PC-9896,Logoff,
05/01/2011 17:09:00,RZC0746,PC-7500,Logoff,
05/01/2011 17:12:00,HLH0512,PC-2288,Logoff,
05/01/2011 17:19:00,FKK0055,PC-0435,Logoff,
05/01/2011 17:30:00,OBH0499,PC-7989,Logoff,
05/01/2011 17:45:00,TDS0984,PC-7088,Logoff,
05/01/2011 17:57:00,EHB0420,PC-1586,Logoff,
05/01/2011 17:57:00,SMH0291,PC-3571,Logoff,
05/01/2011 17:59:00,ATE0869,PC-1313,Logoff,
05/01/2011 18:01:00,RAM0447,PC-2697,Logoff,
05/01/2011 18:07:00,LAP0338,PC-5758,Logoff,
05/01/2011 18:09:00,IKP0472,PC-3842,Logoff,
05/01/2011 18:11:00,DRR0242,PC-5002,Logoff,
05/01/2011 18:12:00,WIQ0567,PC-6113,Logoff,
05/01/2011 18:14:00,NMS0280,PC-8262,Logoff,
05/01/2011 18:15:00,NOB0181,PC-3446,Logoff,
05/01/2011 18:16:00,CTR0341,PC-6184,Logoff,
05/01/2011 18:16:00,HSB0196,PC-8001,Logoff,
05/01/2011 18:21:00,BVC0790,PC-0008,Logoff,
05/01/2011 18:57:00,MDH0686,PC-9901,Logoff,
05/01/2011 18:59:00,AMW0392,PC-6163,Logoff,
05/01/2011 19:14:00,NGC0058,PC-7558,Logoff,
05/01/2011 19:28:00,PTH0830,PC-8118,Logoff,
05/01/2011 19:33:00,JAJ0849,PC-9819,Logoff,
05/01/2011 19:38:00,JDC0030,PC-0246,Logoff,
05/01/2011 20:42:00,HDD0806,PC-6032,Logoff,
05/01/2011 21:11:45,HAD0246,PC-0926,Logon,
05/02/2011 00:39:33,AJF0370,PC-7609,Logon,
05/02/2011 00:51:49,KJP0371,PC-5081,Logon,
05/02/2011 00:59:17,AJF0370,PC-7609,Logoff,
05/02/2011 01:00:14,KJP0371,PC-5081,Logoff,
05/02/2011 01:01:29,TSM0363,PC-4436,Logon,
05/02/2011 01:04:27,BKW0374,PC-3120,Logon,
05/02/2011 01:05:45,DMG0358,PC-0474,Logon,
05/02/2011 01:07:49,JCC0225,PC-5717,Logon,
05/02/2011 01:09:41,HAD0246,PC-0926,Logoff,
05/02/2011 01:09:58,TSM0363,PC-4436,Logoff,
05/02/2011 01:11:58,BKW0374,PC-3120,Logoff,
05/02/2011 01:19:16,JCC0225,PC-5717,Logoff,
05/02/2011 01:24:05,DMG0358,PC-0474,Logoff,
05/02/2011 01:50:26,BAL0044,PC-9873,Logon,
05/02/2011 01:54:11,BAL0044,PC-9873,Logoff,
05/02/2011 02:01:16,DMG0358,PC-8330,Logon,
05/02/2011 02:01:35,JRS0362,PC-6971,Logon,
05/02/2011 02:08:03,DMG0358,PC-8330,Logoff,
05/02/2011 02:11:53,JRS0362,PC-6971,Logoff,
05/02/2011 02:28:25,KRV0372,PC-5883,Logon,
05/02/2011 02:29:04,HDS0367,PC-3126,Logon,
05/02/2011 02:29:22,EIS0041,PC-7357,Logon,
05/02/2011 02:38:28,IBB0359,PC-2690,Logon,
05/02/2011 02:40:22,EIS0041,PC-7357,Logoff,
05/02/2011 02:43:35,HDS0367,PC-3126,Logoff,
05/02/2011 02:43:40,KRV0372,PC-5883,Logoff,
05/02/2011 02:49:35,IBB0359,PC-2690,Logoff,
05/02/2011 02:59:23,LBC0356,PC-2085,Logon,
05/02/2011 03:04:35,QNP0216,PC-7264,Logon,
05/02/2011 03:16:41,LBC0356,PC-2085,Logoff,
05/02/2011 03:21:34,QNP0216,PC-7264,Logoff,
05/02/2011 03:32:23,DFR0218,PC-6184,Logon,
05/02/2011 03:43:21,DFR0218,PC-6184,Logoff,
05/02/2011 04:49:44,LBC0356,PC-7007,Logon,
05/02/2011 04:55:32,LBC0356,PC-7007,Logoff,
05/02/2011 05:07:47,BAL0044,PC-9174,Logon,
05/02/2011 05:13:00,BAL0044,PC-9174,Logoff,
05/02/2011 05:24:54,EIS0041,PC-9268,Logon,
05/02/2011 05:32:13,BKW0374,PC-8296,Logon,
05/02/2011 05:38:25,BKW0374,PC-8296,Logoff,
05/02/2011 05:44:49,EIS0041,PC-9268,Logoff,
05/02/2011 06:03:02,CBB0365,PC-9028,Logon,
05/02/2011 06:05:27,CBB0365,PC-9028,Logoff,
05/02/2011 06:16:36,BAL0044,PC-4030,Logon,
05/02/2011 06:23:34,KJP0371,PC-7007,Logon,
05/02/2011 06:27:06,BAL0044,PC-4030,Logoff,
05/02/2011 06:32:46,KJP0371,PC-7007,Logoff,
05/02/2011 06:59:00,AJD0074,PC-3135,Logon,
05/02/2011 06:59:00,LRR0148,PC-4275,Logon,
05/02/2011 06:59:00,NGF0157,PC-6056,Logon,
05/02/2011 06:59:42,SAK0375,PC-6016,Logon,
05/02/2011 07:00:00,LAP0338,PC-5758,Logon,
05/02/2011 07:00:45,SAK0375,PC-6016,Logoff,
05/02/2011 07:01:00,KBB0189,PC-4524,Logon,
05/02/2011 07:02:00,HTH0007,PC-8851,Logon,
05/02/2011 07:03:00,DLM0051,PC-0166,Logon,
05/02/2011 07:03:00,KRG0158,PC-9770,Logon,
05/02/2011 07:03:00,LBH0942,PC-3640,Logon,
05/02/2011 07:04:00,KBP0008,PC-3851,Logon,
05/02/2011 07:05:00,EIM0156,PC-1874,Logon,
05/02/2011 07:05:18,HDS0367,PC-2370,Logon,
05/02/2011 07:10:00,SRH0155,PC-9919,Logon,
05/02/2011 07:11:12,TSM0363,PC-7357,Logon,
05/02/2011 07:12:00,CTR0341,PC-6184,Logon,
05/02/2011 07:13:00,NOB0181,PC-3446,Logon,
05/02/2011 07:15:00,ASV0946,PC-2806,Logon,
05/02/2011 07:15:00,ATF0274,PC-3459,Logon,
05/02/2011 07:15:00,BLL0929,PC-7375,Logon,
05/02/2011 07:15:00,BNR0965,PC-2422,Logon,
05/02/2011 07:15:00,BWP0202,PC-7445,Logon,
05/02/2011 07:15:00,DOL0332,PC-1109,Logon,
05/02/2011 07:15:00,ECL0930,PC-8127,Logon,
05/02/2011 07:15:00,GCG0951,PC-4704,Logon,
05/02/2011 07:15:00,GNS0178,PC-6846,Logon,
05/02/2011 07:15:00,HLM0933,PC-5242,Logon,
05/02/2011 07:15:00,HWM0342,PC-4436,Logon,
05/02/2011 07:15:00,KDT0346,PC-7238,Logon,
05/02/2011 07:15:00,MAE0331,PC-8591,Logon,
05/02/2011 07:15:00,MLM0950,PC-9787,Logon,
05/02/2011 07:15:00,MOH0273,PC-6699,Logon,
05/02/2011 07:15:00,OMS0101,PC-9507,Logon,
05/02/2011 07:15:00,ONL0276,PC-2891,Logon,
05/02/2011 07:15:00,OQH0183,PC-6602,Logon,
05/02/2011 07:15:00,QNF0205,PC-0683,Logon,
05/02/2011 07:15:00,ROB0272,PC-6933,Logon,
05/02/2011 07:15:00,RSM0277,PC-2930,Logon,
05/02/2011 07:15:00,SBD0913,PC-0262,Logon,
05/02/2011 07:15:00,SGS0268,PC-0777,Logon,
05/02/2011 07:15:00,SJC0333,PC-3126,Logon,
05/02/2011 07:15:00,SPA0141,PC-2560,Logon,
05/02/2011 07:15:00,TDG0962,PC-2173,Logon,
05/02/2011 07:15:00,ZJS0269,PC-7019,Logon,
05/02/2011 07:16:00,CAM0102,PC-6247,Logon,
05/02/2011 07:16:00,CIM0271,PC-3291,Logon,
05/02/2011 07:16:00,CKH0144,PC-1893,Logon,
05/02/2011 07:16:00,CWB0065,PC-4621,Logon,
05/02/2011 07:16:00,GKO0078,PC-4233,Logon,
05/02/2011 07:16:00,KSP0966,PC-6985,Logon,
05/02/2011 07:16:00,LHB0967,PC-2996,Logon,
05/02/2011 07:16:00,LRW0970,PC-1620,Logon,
05/02/2011 07:16:00,MSD0939,PC-3430,Logon,
05/02/2011 07:16:00,NCE0097,PC-2393,Logon,
05/02/2011 07:16:00,NCH0179,PC-3695,Logon,
05/02/2011 07:16:00,OMM0944,PC-0378,Logon,
05/02/2011 07:16:00,SBN0971,PC-0151,Logon,
05/02/2011 07:16:00,SVL0940,PC-0115,Logon,
05/02/2011 07:17:00,AHC0142,PC-8893,Logon,
05/02/2011 07:17:00,BAK0964,PC-6755,Logon,
05/02/2011 07:17:00,BSB0990,PC-8932,Logon,
05/02/2011 07:17:00,CCH0182,PC-0514,Logon,
05/02/2011 07:17:00,CMB0912,PC-6539,Logon,
05/02/2011 07:17:00,DFH0188,PC-0205,Logon,
05/02/2011 07:17:00,DVW0103,PC-7174,Logon,
05/02/2011 07:17:00,IRM0931,PC-7188,Logon,
05/02/2011 07:17:00,NHH0185,PC-3723,Logon,
05/02/2011 07:17:00,OHC0973,PC-0745,Logon,
05/02/2011 07:17:00,PMC0328,PC-7219,Logon,
05/02/2011 07:17:00,RAG0275,PC-3094,Logon,
05/02/2011 07:17:00,RRA0938,PC-9586,Logon,
05/02/2011 07:17:00,SHR0334,PC-2924,Logon,
05/02/2011 07:17:00,TVS0050,PC-2174,Logon,
05/02/2011 07:18:00,DHM0937,PC-7941,Logon,
05/02/2011 07:18:00,DIW0118,PC-0174,Logon,
05/02/2011 07:18:00,ELH0960,PC-7775,Logon,
05/02/2011 07:18:00,GCC0945,PC-6694,Logon,
05/02/2011 07:18:00,JIM0095,PC-9328,Logon,
05/02/2011 07:18:00,KAT0270,PC-7146,Logon,
05/02/2011 07:18:00,KKS0119,PC-0322,Logon,
05/02/2011 07:18:00,MKS0204,PC-5102,Logon,
05/02/2011 07:18:00,XAA0104,PC-7435,Logon,
05/02/2011 07:19:00,AIB0948,PC-8245,Logon,
05/02/2011 07:19:00,AVM0947,PC-0285,Logon,
05/02/2011 07:19:00,CFG0959,PC-9094,Logon,
05/02/2011 07:19:00,CGF0337,PC-0369,Logon,
05/02/2011 07:19:00,SSS0345,PC-3543,Logon,
05/02/2011 07:19:00,WBC0192,PC-6349,Logon,
05/02/2011 07:20:00,DJB0159,PC-3907,Logon,
05/02/2011 07:20:00,EHR0096,PC-5508,Logon,
05/02/2011 07:20:00,FXF0957,PC-4176,Logon,
05/02/2011 07:20:00,JMK0099,PC-2363,Logon,
05/02/2011 07:20:00,ORG0339,PC-8252,Logon,
05/02/2011 07:20:00,VEB0935,PC-3534,Logon,
05/02/2011 07:20:43,HDS0367,PC-2370,Logoff,
05/02/2011 07:21:00,CSJ0340,PC-1518,Logon,
05/02/2011 07:21:00,FKB0163,PC-5087,Logon,
05/02/2011 07:21:00,FPC0954,PC-7839,Logon,
05/02/2011 07:21:00,JGM0934,PC-3301,Logon,
05/02/2011 07:21:00,KRL0062,PC-5595,Logon,
05/02/2011 07:21:00,NIH0969,PC-3978,Logon,
05/02/2011 07:21:00,NMB0972,PC-8330,Logon,
05/02/2011 07:21:00,RHC0335,PC-8144,Logon,
05/02/2011 07:21:00,SNS0129,PC-5920,Logon,
05/02/2011 07:21:24,DFR0218,PC-7029,Logon,
05/02/2011 07:22:00,MMG0943,PC-2370,Logon,
05/02/2011 07:22:00,RVF0201,PC-7899,Logon,
05/02/2011 07:23:00,AKK0329,PC-2072,Logon,
05/02/2011 07:23:00,CXC0336,PC-5502,Logon,
05/02/2011 07:24:00,AGB0186,PC-8410,Logon,
05/02/2011 07:24:00,CSL0949,PC-6544,Logon,
05/02/2011 07:24:00,ENL0100,PC-3494,Logon,
05/02/2011 07:24:00,JSH0330,PC-5423,Logon,
05/02/2011 07:24:00,MKL0941,PC-1246,Logon,
05/02/2011 07:25:00,POB0343,PC-5864,Logon,
05/02/2011 07:26:00,ILH0958,PC-2181,Logon,
05/02/2011 07:26:49,TSM0363,PC-7357,Logoff,
05/02/2011 07:27:00,CJP0952,PC-7525,Logon,
05/02/2011 07:27:00,GNZ0953,PC-3814,Logon,
05/02/2011 07:30:00,BAL0044,PC-5179,Logon,
05/02/2011 07:30:00,HCC0344,PC-2768,Logon,
05/02/2011 07:30:00,HCM0267,PC-7651,Logon,
05/02/2011 07:30:00,USH0199,PC-3581,Logon,
05/02/2011 07:30:00,YDN0198,PC-5376,Logon,
05/02/2011 07:30:16,QNP0216,PC-4551,Logon,
05/02/2011 07:31:00,EIS0041,PC-9255,Logon,
05/02/2011 07:31:00,JCC0225,PC-6711,Logon,
05/02/2011 07:31:00,KTG0091,PC-7913,Logon,
05/02/2011 07:31:00,MNS0224,PC-8874,Logon,
05/02/2011 07:32:00,DCC0160,PC-3839,Logon,
05/02/2011 07:32:00,FAW0032,PC-5866,Logon,
05/02/2011 07:32:00,LMF0980,PC-1485,Logon,
05/02/2011 07:32:00,UIR0043,PC-9110,Logon,
05/02/2011 07:33:00,BTS0011,PC-1232,Logon,
05/02/2011 07:33:00,BTW0005,PC-2915,Logon,
05/02/2011 07:33:00,CJK0200,PC-0925,Logon,
05/02/2011 07:33:00,DFR0218,PC-6634,Logon,
05/02/2011 07:33:00,KCF0045,PC-8845,Logon,
05/02/2011 07:33:00,NKH0979,PC-6643,Logon,
05/02/2011 07:33:00,SGM0021,PC-1528,Logon,
05/02/2011 07:33:00,SJF0094,PC-3559,Logon,
05/02/2011 07:34:00,DVM0265,PC-3324,Logon,
05/02/2011 07:34:00,KNB0022,PC-9873,Logon,
05/02/2011 07:34:00,RDM0115,PC-1480,Logon,
05/02/2011 07:34:00,RMS0266,PC-9183,Logon,
05/02/2011 07:35:00,IIA0092,PC-2552,Logon,
05/02/2011 07:35:00,JCR0172,PC-6713,Logon,
05/02/2011 07:36:00,AMD0077,PC-0330,Logon,
05/02/2011 07:36:00,QNP0216,PC-9564,Logon,
05/02/2011 07:37:00,EWH0191,PC-4545,Logon,
05/02/2011 07:37:00,NAF0326,PC-0384,Logon,
05/02/2011 07:38:03,QNP0216,PC-4551,Logoff,
05/02/2011 07:39:00,RSC0089,PC-9929,Logon,
05/02/2011 07:40:23,DFR0218,PC-7029,Logoff,
05/02/2011 07:41:00,ACC0042,PC-0908,Logon,
05/02/2011 07:42:00,FRB0023,PC-9874,Logon,
05/02/2011 07:42:00,LDB0090,PC-6824,Logon,
05/02/2011 07:43:00,SER0165,PC-7309,Logon,
05/02/2011 07:45:00,ABH0663,PC-4556,Logon,
05/02/2011 07:45:00,AJP0723,PC-1182,Logon,
05/02/2011 07:45:00,AMM0014,PC-7052,Logon,
05/02/2011 07:45:00,AMR0318,PC-6239,Logon,
05/02/2011 07:45:00,ARL0034,PC-9080,Logon,
05/02/2011 07:45:00,BBG0325,PC-6609,Logon,
05/02/2011 07:45:00,CCW0031,PC-6286,Logon,
05/02/2011 07:45:00,CQH0701,PC-8164,Logon,
05/02/2011 07:45:00,CTR0697,PC-1282,Logon,
05/02/2011 07:45:00,DBG0261,PC-6692,Logon,
05/02/2011 07:45:00,DMM0623,PC-5383,Logon,
05/02/2011 07:45:00,DTT0076,PC-9973,Logon,
05/02/2011 07:45:00,FGW0853,PC-8055,Logon,
05/02/2011 07:45:00,FLM0213,PC-8453,Logon,
05/02/2011 07:45:00,GRM0868,PC-8443,Logon,
05/02/2011 07:45:00,HPH0075,PC-2417,Logon,
05/02/2011 07:45:00,JDB0169,PC-7502,Logon,
05/02/2011 07:45:00,MAH0864,PC-2024,Logon,
05/02/2011 07:45:00,MBJ0312,PC-5250,Logon,
05/02/2011 07:45:00,MCF0327,PC-2164,Logon,
05/02/2011 07:45:00,MCJ0324,PC-7595,Logon,
05/02/2011 07:45:00,NBH0256,PC-5852,Logon,
05/02/2011 07:45:00,OCS0865,PC-8309,Logon,
05/02/2011 07:45:00,PLH0715,PC-0653,Logon,
05/02/2011 07:45:00,RJB0088,PC-3424,Logon,
05/02/2011 07:45:00,RLG0856,PC-1998,Logon,
05/02/2011 07:45:00,THR0873,PC-4804,Logon,
05/02/2011 07:45:00,WAS0254,PC-0470,Logon,
05/02/2011 07:45:00,WBC0315,PC-0215,Logon,
05/02/2011 07:45:00,WDO0870,PC-4690,Logon,
05/02/2011 07:45:00,WKF0012,PC-9966,Logon,
05/02/2011 07:45:00,YCE0983,PC-3764,Logon,
05/02/2011 07:46:00,AAL0706,PC-5282,Logon,
05/02/2011 07:46:00,AKF0709,PC-8806,Logon,
05/02/2011 07:46:00,CLH0703,PC-8632,Logon,
05/02/2011 07:46:00,FWM0707,PC-4011,Logon,
05/02/2011 07:46:00,HDD0789,PC-4518,Logon,
05/02/2011 07:46:00,HVB0037,PC-7979,Logon,
05/02/2011 07:46:00,JJB0700,PC-1658,Logon,
05/02/2011 07:46:00,JOL0024,PC-2094,Logon,
05/02/2011 07:46:00,KKW0879,PC-2531,Logon,
05/02/2011 07:46:00,LHL0309,PC-5289,Logon,
05/02/2011 07:46:00,LNS0989,PC-8884,Logon,
05/02/2011 07:46:00,MBR0724,PC-8724,Logon,
05/02/2011 07:46:00,MCT0720,PC-4952,Logon,
05/02/2011 07:46:00,NAF0033,PC-7609,Logon,
05/02/2011 07:46:00,NJC0705,PC-5456,Logon,
05/02/2011 07:46:00,PDW0259,PC-8804,Logon,
05/02/2011 07:46:00,SDO0170,PC-0183,Logon,
05/02/2011 07:46:00,SJO0209,PC-2731,Logon,
05/02/2011 07:46:00,TDS0984,PC-7088,Logon,
05/02/2011 07:46:00,TQS0212,PC-4707,Logon,
05/02/2011 07:46:00,VAA0087,PC-3020,Logon,
05/02/2011 07:46:00,YJV0699,PC-5329,Logon,
05/02/2011 07:47:00,AKW0167,PC-7109,Logon,
05/02/2011 07:47:00,AMV0036,PC-8397,Logon,
05/02/2011 07:47:00,CJH0702,PC-8541,Logon,
05/02/2011 07:47:00,CLF0852,PC-0647,Logon,
05/02/2011 07:47:00,CPG0322,PC-4905,Logon,
05/02/2011 07:47:00,HAD0246,PC-0926,Logon,
05/02/2011 07:47:00,LBF0214,PC-3819,Logon,
05/02/2011 07:47:00,LTS0860,PC-1651,Logon,
05/02/2011 07:47:00,MNC0717,PC-7964,Logon,
05/02/2011 07:47:00,RTO0313,PC-3311,Logon,
05/02/2011 07:47:00,ZDW0859,PC-2066,Logon,
05/02/2011 07:48:00,BTL0722,PC-2843,Logon,
05/02/2011 07:48:00,CEB0210,PC-8793,Logon,
05/02/2011 07:48:00,DRR0242,PC-5002,Logon,
05/02/2011 07:48:00,FQA0854,PC-2582,Logon,
05/02/2011 07:48:00,IBB0696,PC-4289,Logon,
05/02/2011 07:48:00,MIL0255,PC-1107,Logon,
05/02/2011 07:48:00,MKG0711,PC-2368,Logon,
05/02/2011 07:48:00,MKP0861,PC-7614,Logon,
05/02/2011 07:48:00,MSZ0310,PC-4411,Logon,
05/02/2011 07:48:00,NAR0981,PC-6183,Logon,
05/02/2011 07:48:00,PDH0716,PC-0379,Logon,
05/02/2011 07:48:00,RNP0211,PC-1736,Logon,
05/02/2011 07:48:00,ZJE0857,PC-9926,Logon,
05/02/2011 07:49:00,AMW0392,PC-6163,Logon,
05/02/2011 07:49:00,ATE0869,PC-1313,Logon,
05/02/2011 07:49:00,CCR0863,PC-7342,Logon,
05/02/2011 07:49:00,CKP0721,PC-8097,Logon,
05/02/2011 07:49:00,GCL0016,PC-9408,Logon,
05/02/2011 07:49:00,HMW0713,PC-7974,Logon,
05/02/2011 07:49:00,IDO0176,PC-7886,Logon,
05/02/2011 07:49:00,JCW0858,PC-2381,Logon,
05/02/2011 07:49:00,JKJ0698,PC-1917,Logon,
05/02/2011 07:49:00,KBS0874,PC-5106,Logon,
05/02/2011 07:49:00,KVT0028,PC-8654,Logon,
05/02/2011 07:49:00,RUM0880,PC-8592,Logon,
05/02/2011 07:49:00,SBN0866,PC-8714,Logon,
05/02/2011 07:49:00,XLB0710,PC-6637,Logon,
05/02/2011 07:49:00,ZSK0258,PC-0461,Logon,
05/02/2011 07:50:00,ABC0253,PC-2777,Logon,
05/02/2011 07:50:00,CSH0626,PC-6016,Logon,
05/02/2011 07:50:00,DIC0988,PC-5454,Logon,
05/02/2011 07:50:00,DLH0029,PC-9711,Logon,
05/02/2011 07:50:00,HPM0986,PC-0092,Logon,
05/02/2011 07:50:00,JCG0316,PC-9245,Logon,
05/02/2011 07:50:00,KQC0708,PC-1622,Logon,
05/02/2011 07:50:00,LOF0311,PC-6105,Logon,
05/02/2011 07:50:00,PLH0862,PC-9669,Logon,
05/02/2011 07:50:00,UFK0208,PC-3343,Logon,
05/02/2011 07:51:00,CCM0855,PC-5382,Logon,
05/02/2011 07:51:00,HAM0985,PC-9010,Logon,
05/02/2011 07:51:00,KBL0260,PC-9706,Logon,
05/02/2011 07:51:00,PEV0323,PC-7236,Logon,
05/02/2011 07:51:51,NGF0157,PC-4124,Logon,
05/02/2011 07:52:00,BBS0422,PC-4551,Logon,
05/02/2011 07:52:00,COM0321,PC-3567,Logon,
05/02/2011 07:52:00,EMS0317,PC-9647,Logon,
05/02/2011 07:52:00,GDF0704,PC-0377,Logon,
05/02/2011 07:52:00,MAW0166,PC-2143,Logon,
05/02/2011 07:52:00,NSS0876,PC-5910,Logon,
05/02/2011 07:52:00,PES0085,PC-3605,Logon,
05/02/2011 07:52:00,RLB0719,PC-6776,Logon,
05/02/2011 07:53:00,BER0314,PC-8556,Logon,
05/02/2011 07:53:00,KCS0173,PC-5117,Logon,
05/02/2011 07:54:00,MCS0035,PC-9367,Logon,
05/02/2011 07:54:00,MIM0712,PC-1526,Logon,
05/02/2011 07:54:21,NAF0326,PC-5952,Logon,
05/02/2011 07:55:00,AIP0982,PC-3733,Logon,
05/02/2011 07:55:00,AJH0175,PC-3815,Logon,
05/02/2011 07:55:00,BEH0615,PC-9461,Logon,
05/02/2011 07:55:00,DMK0257,PC-1279,Logon,
05/02/2011 07:55:00,RYB0718,PC-4030,Logon,
05/02/2011 07:55:00,WXH0872,PC-9460,Logon,
05/02/2011 07:56:00,AJR0319,PC-4736,Logon,
05/02/2011 07:56:00,BAH0875,PC-1377,Logon,
05/02/2011 07:56:00,EHB0420,PC-1586,Logon,
