user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,avg_dis_ocean,dis_os,avg_dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
FOB0756,42.0,41.0,34.0,20.0,27.0,-12.78,-28.13,15.09,-12.438666666666666,-22.154,14,6,14,20,-15.285000000000002,0,0,1.79217913825,0.298696523042,0.341355100343,0.0568925167239,33.0,1066951.0,39.0,33.0,106.0,107.0,261.0,
GCG0951,33.0,33.0,25.0,19.0,44.0,-6.54,-12.88,7.67,-11.709333333333335,-21.138666666666666,20,15,21,10,-11.04,0,0,1.14438545727,0.286096364319,0.286702672782,0.0716756681955,19.0,533427.0,18.0,17.0,0.0,0.0,211.0,
AAV0450,44.0,24.0,36.0,41.0,33.0,-17.75,-27.18,16.8,-15.44833333333333,-25.244666666666667,12,5,12,14,-17.6,0,0,0.872414055403,0.290804685134,0.341355100343,0.113785033448,5.0,128810.0,6.0,5.0,91.0,92.0,211.0,
CJV0286,18.0,14.0,17.0,13.0,26.0,-2.74,-5.81,3.93,-14.913999999999998,-25.918999999999997,10,4,6,7,-15.884999999999998,0,0,2.33493975463,0.291867469329,0.286702672782,0.0358378340977,87.0,2785242.0,92.0,69.0,0.0,0.0,211.0,
TDG0962,42.0,40.0,36.0,26.0,21.0,-16.14,-33.21,18.27,-11.389333333333333,-20.461000000000002,20,15,21,11,-10.799999999999997,0,0,1.2017110199,0.300427754976,0.286702672782,0.0716756681955,13.0,360926.0,17.0,13.0,0.0,0.0,211.0,
SVL0803,27.0,35.0,20.0,36.0,32.0,-16.5,-24.27,15.26,-14.657333333333334,-25.556666666666665,4,1,5,8,-17.369999999999997,0,0,2.66688441087,0.296320490097,0.30438175398,0.0338201948867,10.0,322652.0,2.0,9.0,0.0,0.0,211.0,
MDM0625,18.0,42.0,36.0,27.0,24.0,-8.97,-27.09,16.41,-13.190666666666667,-23.690666666666665,14,8,15,13,-16.995,0,0,7.27419816463,0.290967926585,0.341355100343,0.0136542040137,215.0,6469263.0,67.0,113.0,70.0,72.0,211.0,
GMF0738,30.0,40.0,45.0,20.0,18.0,-8.43,-30.24,16.86,-13.916666666666664,-24.520333333333333,13,6,15,14,-14.299999999999999,0,0,5.62028356436,0.295804398124,0.341355100343,0.0179660579128,231.0,7157610.0,0.0,117.0,72.0,72.0,211.0,
BER0314,23.0,20.0,18.0,19.0,32.0,-6.09,-9.46,6.21,-11.484000000000002,-21.876,20,10,13,17,-11.910000000000002,0,0,5.04749309262,0.296911358389,0.341355100343,0.0200797117849,154.0,4603919.0,28.0,101.0,0.0,0.0,211.0,
AMR0400,19.0,16.0,47.0,28.0,28.0,-1.83,-15.75,11.04,-15.038571428571428,-24.848571428571432,7,4,7,5,-18.384999999999998,0,0,3.51615472799,0.293012893999,0.341355100343,0.0284462583619,13.0,381268.0,0.0,13.0,98.0,96.0,211.0,
YCE0983,39.0,21.0,42.0,30.0,36.0,-8.82,-19.41,12.12,0,0,0,0,0,0,0,0,0,2.61800367601,0.290889297334,0.341355100343,0.0379283444826,239.0,7399217.0,279.0,147.0,0.0,0.0,211.0,
BJW0619,30.0,43.0,47.0,21.0,39.0,-3.8,-22.34,13.16,-13.362999999999998,-23.848999999999997,14,8,15,12,-17.115000000000002,0,0,6.23349157733,0.283340526242,0.341355100343,0.0155161409247,166.0,4914969.0,60.0,104.0,81.0,78.0,211.0,
TYB0779,24.0,20.0,35.0,36.0,34.0,-8.97,-17.78,12.46,-12.565666666666665,-22.498999999999995,15,6,13,19,-14.84,0,0,1.44853700024,0.289707400048,0.341355100343,0.0682710200686,22.0,667059.0,29.0,22.0,92.0,81.0,211.0,
MAS0025,23.0,14.0,20.0,21.0,23.0,-7.65,-12.11,7.74,0,0,0,0,0,0,0,0,0,3.3869283583,0.282244029859,0.341355100343,0.0284462583619,12.0,331704.0,0.0,10.0,0.0,0.0,201.0,
KBL0260,16.0,15.0,48.0,16.0,32.0,5.6,-7.88,6.02,-12.450666666666663,-22.499333333333333,9,6,8,5,-10.66,0,0,1.44130011856,0.288260023713,0.341355100343,0.0682710200686,114.0,3385279.0,0.0,77.0,0.0,0.0,211.0,
GHL0460,21.0,37.0,24.0,17.0,35.0,-5.13,-14.93,8.96,-15.869,-25.653000000000002,11,5,13,14,-18.814999999999998,0,0,0.919073379146,0.306357793049,0.341355100343,0.113785033448,4.0,124972.0,9.0,4.0,92.0,93.0,211.0,
FMG0527,43.0,38.0,35.0,38.0,28.0,-19.85,-34.09,19.94,-12.830666666666666,-23.575666666666667,13,10,16,13,-13.394999999999998,0,0,2.67622920579,0.297358800643,0.341355100343,0.0379283444826,69.0,2015816.0,71.0,55.0,93.0,74.0,211.0,
HCL0651,21.0,19.0,44.0,36.0,33.0,-5.9,-18.14,12.95,-11.723666666666668,-21.656333333333336,14,9,16,10,-12.360000000000001,0,0,1.71890467271,0.286484112119,0.341355100343,0.0568925167239,27.0,850534.0,25.0,25.0,0.0,0.0,211.0,
SCP0130,42.0,18.0,35.0,32.0,24.0,-14.73,-24.46,14.52,-12.874333333333329,-23.104999999999997,13,6,15,16,-16.015,0,0,1.15114283491,0.287785708728,0.286702672782,0.0716756681955,51.0,1556177.0,57.0,46.0,94.0,95.0,211.0,
CMW0783,21.0,35.0,14.0,16.0,26.0,-9.04,-16.67,9.48,-12.563333333333333,-22.535999999999998,14,6,14,20,-14.285000000000002,0,0,1.46714294871,0.293428589742,0.286702672782,0.0573405345564,14.0,430008.0,0.0,12.0,79.0,97.0,211.0,
RKF0164,40.0,42.0,17.0,18.0,42.0,-12.13,-18.16,9.72,0,0,0,0,0,0,0,0,0,2.27897070045,0.284871337556,0.32992232246,0.0412402903076,8.0,262652.0,3.0,8.0,0.0,0.0,211.0,
DOL0332,32.0,40.0,41.0,18.0,24.0,-7.73,-26.62,14.7,-12.322333333333336,-23.68633333333333,16,8,15,11,-12.15,0,0,2.2872729618,0.326753280257,0.341355100343,0.0487650143347,7.0,203291.0,7.0,7.0,0.0,0.0,211.0,
RSC0089,41.0,26.0,35.0,21.0,29.0,-9.78,-20.87,11.64,-11.425333333333334,-21.633333333333336,9,6,8,6,-9.899999999999999,0,0,3.84044233074,0.320036860895,0.341355100343,0.0284462583619,170.0,4880165.0,124.0,100.0,0.0,2.0,223.0,
CCM0136,16.0,16.0,39.0,40.0,29.0,-7.85,-18.49,13.65,-13.103666666666665,-23.304,13,6,15,16,-15.305,0,0,0.783108716716,0.261036238905,0.286702672782,0.0955675575939,23.0,730088.0,20.0,23.0,86.0,92.0,211.0,
NCH0179,17.0,12.0,40.0,17.0,25.0,1.67,-9.55,6.72,-12.635666666666665,-24.255333333333336,16,7,14,11,-12.550000000000002,0,0,3.25741141551,0.271450951292,0.341355100343,0.0284462583619,12.0,364473.0,13.0,12.0,0.0,0.0,211.0,
NBH0256,41.0,43.0,14.0,21.0,22.0,-19.43,-29.12,15.31,-10.781999999999996,-21.083333333333332,9,7,9,6,-9.899999999999999,0,0,4.89800977048,0.306125610655,0.341355100343,0.0213346937714,152.0,4735483.0,126.0,94.0,0.0,0.0,211.0,
ORG0339,50.0,28.0,46.0,47.0,20.0,-23.39,-40.21,23.81,-11.800333333333333,-23.233333333333334,17,8,14,11,-12.035000000000002,0,0,1.31426708767,0.262853417533,0.30438175398,0.0608763507961,6.0,173583.0,3.0,5.0,0.0,0.0,211.0,
FRR0832,43.0,40.0,25.0,19.0,30.0,-14.02,-25.04,13.23,-12.825666666666663,-24.10133333333333,14,10,13,15,-15.359999999999998,0,0,1.43236827826,0.286473655652,0.286702672782,0.0573405345564,22.0,682828.0,28.0,21.0,83.0,80.0,211.0,
MSD0939,24.0,37.0,15.0,42.0,31.0,-19.99,-26.73,17.15,-14.231999999999996,-24.448,7,4,8,8,-16.0,0,0,4.06880077594,0.290628626853,0.341355100343,0.0243825071674,293.0,8889096.0,70.0,154.0,0.0,0.0,211.0,
OQH0183,34.0,38.0,18.0,33.0,23.0,-20.45,-30.1,17.46,-11.898333333333335,-23.570333333333334,17,8,15,11,-11.685,0,0,2.66265215428,0.295850239364,0.341355100343,0.0379283444826,9.0,299954.0,6.0,9.0,0.0,0.0,211.0,
BSH0445,38.0,22.0,30.0,15.0,21.0,-8.83,-19.06,10.1,-13.479999999999999,-25.567999999999998,11,6,9,9,-12.569999999999999,0,0,2.69517141082,0.299463490091,0.341355100343,0.0379283444826,36.0,1051420.0,19.0,30.0,93.0,90.0,211.0,
KSP0357,41.0,40.0,29.0,19.0,24.0,-13.86,-27.84,14.77,-15.185999999999996,-23.873,11,6,8,13,-15.425,0,0,4.53457256902,0.302304837934,0.341355100343,0.0227570066895,198.0,5973837.0,130.0,129.0,73.0,0.0,211.0,
NGO0690,43.0,41.0,41.0,17.0,24.0,-10.76,-29.4,15.49,-8.606,-22.230000000000004,9,4,7,9,-7.970000000000001,0,0,5.02185297794,0.29540311635,0.341355100343,0.0200797117849,138.0,4337292.0,79.0,97.0,70.0,72.0,211.0,
VCC0396,21.0,45.0,16.0,37.0,23.0,-19.89,-31.33,19.04,-13.748571428571429,-23.735714285714288,8,5,8,5,-15.62,0,0,3.27212504474,0.297465913158,0.341355100343,0.0310322818494,12.0,360570.0,11.0,11.0,53.0,73.0,215.0,
WDD0366,43.0,42.0,17.0,19.0,28.0,-16.82,-25.9,13.49,-15.038000000000004,-23.970000000000006,11,6,8,13,-14.8,0,0,3.48507193254,0.290422661045,0.341355100343,0.0284462583619,132.0,3922284.0,123.0,96.0,66.0,0.0,211.0,
KPP0452,44.0,46.0,44.0,16.0,19.0,-11.88,-34.15,17.75,-15.643999999999998,-25.01233333333333,11,5,13,15,-18.25,0,0,0.558950199866,0.279475099933,0.286702672782,0.143351336391,3.0,75370.0,3.0,3.0,66.0,66.0,211.0,
RTO0313,44.0,45.0,25.0,17.0,27.0,-14.98,-28.08,14.48,-11.187666666666667,-21.255333333333333,20,11,14,18,-11.4,0,0,4.62776107516,0.308517405011,0.341355100343,0.0227570066895,148.0,4476840.0,135.0,99.0,0.0,3.0,217.0,
ABM0845,45.0,21.0,35.0,50.0,29.0,-22.65,-31.56,19.85,-12.537999999999997,-23.884,15,10,12,16,-15.010000000000002,0,0,1.2184212832,0.3046053208,0.286702672782,0.0716756681955,22.0,717964.0,17.0,20.0,94.0,92.0,211.0,
VIA0063,40.0,34.0,19.0,50.0,33.0,-26.27,-32.23,20.11,-15.241999999999999,-24.426666666666666,7,4,6,8,-18.39,0,0,5.55433746817,0.292333550956,0.341355100343,0.0179660579128,115.0,3507328.0,41.0,83.0,85.0,81.0,211.0,
CCW0031,33.0,47.0,30.0,39.0,33.0,-18.77,-33.01,19.88,-11.022,-23.703999999999997,9,4,5,6,-9.79,0,0,5.64524488052,0.297118151607,0.341355100343,0.0179660579128,21.0,619477.0,15.0,21.0,0.0,0.0,211.0,
IYB0918,17.0,21.0,42.0,14.0,30.0,3.22,-10.17,6.78,-14.545333333333335,-25.179333333333336,8,4,6,7,-14.849999999999998,0,0,2.03005181776,0.290007402537,0.341355100343,0.0487650143347,8.0,244753.0,1.0,8.0,104.0,89.0,211.0,
ORM0669,44.0,39.0,28.0,39.0,36.0,-20.57,-30.59,18.15,-15.708666666666666,-26.388666666666666,6,2,4,8,-19.35,0,0,3.8794285885,0.298417583731,0.341355100343,0.0262580846418,254.0,7648245.0,238.0,139.0,86.0,81.0,211.0,
MJB0588,39.0,24.0,15.0,47.0,38.0,-22.88,-23.52,15.43,-15.878666666666668,-23.908,11,5,15,18,-19.4,0,0,1.74518796223,0.290864660371,0.286702672782,0.047783778797,31.0,847252.0,11.0,28.0,92.0,91.0,211.0,
LIM0674,18.0,13.0,35.0,49.0,20.0,-15.0,-25.11,17.69,-16.080000000000002,-26.753999999999998,6,2,3,9,-19.35,0,0,3.17180117171,0.264316764309,0.341355100343,0.0284462583619,223.0,6796350.0,174.0,131.0,94.0,87.0,218.0,
LHN0151,13.0,15.0,19.0,32.0,26.0,-9.07,-13.03,9.8,0,0,0,0,0,0,0,0,0,1.68959257063,0.281598761771,0.341355100343,0.0568925167239,6.0,168243.0,7.0,6.0,98.0,105.0,211.0,
WTR0563,47.0,45.0,46.0,15.0,31.0,-8.81,-28.65,14.86,-8.596666666666666,-18.608,10,5,8,13,-5.51,0,0,3.04331261074,0.276664782794,0.341355100343,0.0310322818494,27.0,882328.0,0.0,23.0,76.0,64.0,211.0,
MKS0204,21.0,30.0,21.0,16.0,31.0,-5.29,-12.96,7.79,0,0,0,0,0,0,0,0,0,4.74314327517,0.296446454698,0.341355100343,0.0213346937714,547.0,16340524.0,148.0,201.0,0.0,0.0,211.0,
AAW0353,49.0,45.0,19.0,25.0,34.0,-19.74,-28.6,15.27,-15.381999999999994,-25.19733333333333,11,5,13,14,-18.365000000000002,0,0,2.04942300452,0.292774714932,0.341355100343,0.0487650143347,10.0,255934.0,0.0,10.0,64.0,66.0,211.0,
WJD0576,40.0,20.0,23.0,38.0,26.0,-19.55,-24.92,15.24,-15.989666666666665,-23.861333333333334,11,5,15,19,-19.494999999999997,0,0,1.21758920432,0.30439730108,0.286702672782,0.0716756681955,21.0,683200.0,4.0,21.0,99.0,83.0,211.0,
ILH0958,28.0,17.0,20.0,19.0,24.0,-8.53,-13.39,7.95,-11.643,-21.12166666666667,20,14,20,11,-11.2,0,0,0.850860310334,0.283620103445,0.286702672782,0.0955675575939,15.0,463803.0,13.0,14.0,0.0,0.0,211.0,
TLK0993,41.0,36.0,40.0,35.0,22.0,-17.83,-34.9,20.19,0,0,0,0,0,0,0,0,0,3.05142354141,0.305142354141,0.30438175398,0.030438175398,210.0,6302824.0,0.0,127.0,0.0,0.0,211.0,
WAB0143,43.0,43.0,24.0,22.0,33.0,-15.32,-26.06,14.05,0,0,0,0,0,0,0,0,0,3.18238188128,0.289307443753,0.30438175398,0.0276710685437,11.0,308584.0,0.0,11.0,0.0,0.0,211.0,
RAG0275,23.0,38.0,35.0,41.0,32.0,-14.18,-28.44,18.35,-15.121500000000001,-25.811500000000002,10,4,6,7,-18.800000000000004,0,0,3.74320270662,0.28793866974,0.341355100343,0.0262580846418,15.0,465115.0,10.0,14.0,0.0,0.0,211.0,
LQC0479,27.0,38.0,34.0,17.0,36.0,-4.35,-17.6,10.23,-11.947666666666668,-22.718666666666667,17,10,15,16,-11.055,0,0,6.12846107852,0.29183147993,0.341355100343,0.0162550047782,150.0,4394992.0,0.0,108.0,0.0,0.0,197.0,
KWC0004,23.0,38.0,39.0,20.0,27.0,-5.35,-22.66,13.31,0,0,0,0,0,0,0,0,0,6.27025860913,0.298583743292,0.341355100343,0.0162550047782,29.0,861662.0,4.0,26.0,85.0,81.0,211.0,
CJK0200,40.0,29.0,24.0,38.0,31.0,-19.54,-26.65,16.15,0,0,0,0,0,0,0,0,0,3.65689527357,0.304741272797,0.297837646493,0.0248198038744,13.0,311053.0,0.0,13.0,96.0,98.0,211.0,
FEB0306,40.0,42.0,26.0,25.0,31.0,-15.53,-27.28,15.14,-12.847666666666667,-23.011000000000003,12,6,16,15,-14.915,0,0,1.74981004717,0.349962009433,0.341355100343,0.0682710200686,22.0,657660.0,19.0,22.0,80.0,70.0,211.0,
NKH0807,45.0,44.0,40.0,22.0,20.0,-15.2,-35.03,18.7,-12.563333333333336,-24.247333333333337,10,4,5,8,-10.75,0,0,2.87828952238,0.319809946931,0.341355100343,0.0379283444826,155.0,4822638.0,83.0,103.0,61.0,68.0,211.0,
JMC0925,33.0,10.0,23.0,19.0,31.0,-6.48,-8.63,5.44,-13.898666666666667,-25.282,8,4,6,7,-13.849999999999998,0,0,3.94845427575,0.282032448268,0.341355100343,0.0243825071674,16.0,511314.0,16.0,16.0,87.0,100.0,214.0,
SBH0537,34.0,21.0,14.0,13.0,33.0,-7.73,-9.24,4.9,-8.668666666666665,-19.901999999999994,10,4,7,13,-8.390000000000002,0,0,4.25585513064,0.283723675376,0.341355100343,0.0227570066895,34.0,1028561.0,28.0,28.0,92.0,99.0,235.0,
JJB0700,15.0,19.0,39.0,37.0,28.0,-6.98,-18.8,13.53,-10.214666666666666,-20.170666666666666,20,11,16,18,-9.290000000000003,0,0,0.810849306307,0.270283102102,0.286702672782,0.0955675575939,7.0,201141.0,16.0,7.0,0.0,0.0,211.0,
AIS0405,40.0,45.0,14.0,37.0,35.0,-23.21,-30.2,17.64,-13.511428571428574,-23.816428571428574,8,5,8,4,-15.44,0,0,2.35695469399,0.336707813427,0.341355100343,0.0487650143347,7.0,201189.0,2.0,7.0,69.0,71.0,211.0,
HAH0760,34.0,17.0,22.0,37.0,30.0,-16.13,-19.69,12.79,-12.326999999999998,-22.435333333333332,15,6,13,19,-13.72,0,0,2.35707564515,0.294634455644,0.341355100343,0.0426693875429,25.0,729218.0,24.0,24.0,90.0,92.0,211.0,
AHD0848,24.0,30.0,49.0,16.0,30.0,0.57,-17.54,10.5,-13.311999999999998,-24.351333333333336,14,9,12,15,-17.3,0,0,0.797428501457,0.265809500486,0.286702672782,0.0955675575939,27.0,719499.0,37.0,22.0,105.0,90.0,234.0,
LDM0587,49.0,20.0,23.0,21.0,26.0,-14.94,-20.2,10.69,-16.143333333333334,-24.018666666666668,10,4,15,19,-19.494999999999997,0,0,1.45553008371,0.291106016742,0.286702672782,0.0573405345564,16.0,464035.0,3.0,14.0,96.0,91.0,211.0,
AJN0607,45.0,42.0,16.0,47.0,23.0,-30.91,-40.11,23.4,-12.459333333333333,-23.256666666666664,15,8,15,13,-14.360000000000001,0,0,6.19425853303,0.281557206047,0.341355100343,0.0155161409247,155.0,4621789.0,151.0,98.0,79.0,86.0,211.0,
EIS0041,41.0,44.0,17.0,48.0,30.0,-28.53,-37.23,22.3,-14.916,-25.035,10,3,9,11,-16.44,0,0,4.04740293986,0.28910020999,0.341355100343,0.0243825071674,381.0,11104725.0,312.0,148.0,72.0,17.0,211.0,
MLG0475,45.0,16.0,18.0,19.0,25.0,-13.73,-16.49,8.7,-15.582333333333333,-25.601,11,4,12,15,-18.525,0,0,0.555305728348,0.277652864174,0.286702672782,0.143351336391,4.0,161060.0,1.0,4.0,101.0,90.0,211.0,
EPW0434,32.0,36.0,38.0,22.0,33.0,-7.4,-21.91,12.75,-13.5515,-25.425500000000003,11,7,10,8,-12.180000000000001,0,0,1.24374545742,0.310936364356,0.341355100343,0.0853387750858,16.0,505999.0,11.0,14.0,91.0,84.0,211.0,
JAM0382,25.0,23.0,41.0,17.0,23.0,-2.72,-17.45,10.32,-14.058000000000002,-24.32,6,3,6,6,-18.85,0,0,2.86439305863,0.286439305863,0.341355100343,0.0341355100343,11.0,307857.0,4.0,11.0,97.0,98.0,211.0,
NCK0295,31.0,30.0,38.0,36.0,34.0,-11.92,-24.29,15.46,-12.968,-23.110666666666667,13,6,15,15,-15.185,0,0,1.51416489231,0.302832978461,0.291982910479,0.0583965820958,18.0,508185.0,0.0,18.0,95.0,98.0,211.0,
LJT0817,39.0,43.0,38.0,39.0,24.0,-20.09,-37.94,22.19,-12.23733333333333,-24.053333333333335,11,4,5,8,-11.049999999999999,0,0,4.20110686626,0.300079061876,0.341355100343,0.0243825071674,155.0,4646554.0,173.0,100.0,72.0,81.0,211.0,
CAM0102,31.0,44.0,19.0,15.0,27.0,-11.56,-22.85,12.12,-15.2525,-26.091,9,4,6,8,-20.07,0,0,2.41832629365,0.302290786706,0.341355100343,0.0426693875429,12.0,402582.0,0.0,11.0,0.0,0.0,211.0,
SOG0411,26.0,19.0,21.0,24.0,23.0,-10.39,-16.41,10.09,-13.423499999999999,-23.8555,11,4,7,12,-14.565000000000001,0,0,4.12259047111,0.294470747936,0.341355100343,0.0243825071674,80.0,2419170.0,64.0,63.0,101.0,92.0,211.0,
KSH0569,15.0,39.0,23.0,14.0,22.0,-5.73,-19.07,10.9,-8.802000000000001,-19.24666666666667,10,5,8,14,-5.809999999999999,0,0,2.20713802446,0.275892253057,0.341355100343,0.0426693875429,25.0,720598.0,45.0,21.0,68.0,86.0,211.0,
BDI0533,37.0,36.0,15.0,41.0,19.0,-26.18,-34.77,20.42,-12.619666666666667,-23.552999999999997,13,10,16,13,-13.144999999999998,0,0,2.67618456814,0.297353840904,0.341355100343,0.0379283444826,75.0,2280419.0,76.0,60.0,110.0,108.0,275.0,
PMJ0564,30.0,21.0,40.0,14.0,39.0,0.98,-8.95,5.59,-9.249333333333333,-19.921333333333333,10,4,7,13,-8.690000000000001,0,0,4.16540361904,0.277693574603,0.341355100343,0.0227570066895,46.0,1557610.0,48.0,37.0,93.0,91.0,211.0,
HGG0240,20.0,26.0,24.0,36.0,31.0,-12.2,-19.51,13.27,-16.18,-25.27466666666667,7,4,5,8,-21.130000000000003,0,0,4.684609894,0.292788118375,0.341355100343,0.0213346937714,108.0,3175272.0,85.0,75.0,88.0,90.0,211.0,
MGS0974,17.0,39.0,39.0,40.0,27.0,-12.31,-29.8,19.25,0,0,0,0,0,0,0,0,0,2.07299178233,0.29614168319,0.341355100343,0.0487650143347,9.0,292395.0,13.0,9.0,84.0,81.0,230.0,
DHM0937,43.0,22.0,21.0,15.0,24.0,-11.86,-17.82,9.09,-14.774000000000003,-25.041999999999998,6,3,7,9,-17.479999999999997,0,0,3.19176966003,0.290160878185,0.341355100343,0.0310322818494,211.0,6642060.0,118.0,125.0,0.0,0.0,211.0,
ENC0234,21.0,23.0,32.0,19.0,23.0,-4.63,-16.19,9.9,-13.544666666666664,-24.438000000000002,8,4,6,7,-13.049999999999997,0,0,3.59955955146,0.299963295955,0.30438175398,0.025365146165,15.0,524767.0,1.0,15.0,94.0,98.0,211.0,
CEB0210,42.0,24.0,44.0,23.0,34.0,-7.17,-19.79,11.47,-11.795333333333332,-24.585333333333338,8,3,4,6,-13.960000000000003,0,0,4.47920395492,0.298613596994,0.341355100343,0.0227570066895,16.0,518457.0,7.0,15.0,0.0,0.0,211.0,
YJV0699,17.0,25.0,30.0,13.0,31.0,0.25,-9.61,6.16,-10.45566666666667,-20.477,19,10,16,17,-9.310000000000002,0,0,0.324488283833,0.324488283833,0.286702672782,0.286702672782,1.0,24428.0,0.0,1.0,0.0,0.0,211.0,
BMT0528,33.0,25.0,39.0,25.0,30.0,-7.7,-20.08,12.11,-13.235666666666667,-24.04266666666667,12,9,15,12,-14.17,0,0,3.04966822139,0.304966822139,0.341355100343,0.0341355100343,62.0,1980046.0,70.0,55.0,89.0,97.0,211.0,
CJC0494,40.0,39.0,39.0,42.0,42.0,-16.47,-29.32,18.26,-11.543666666666665,-22.328,18,10,15,16,-10.690000000000001,0,0,7.72593932969,0.29715151268,0.341355100343,0.0131290423209,378.0,11205801.0,263.0,183.0,0.0,0.0,211.0,
SOB0360,42.0,22.0,40.0,16.0,32.0,-5.32,-16.5,9.0,-15.613,-24.440000000000005,11,5,7,12,-15.944999999999999,0,0,4.12237254634,0.294455181881,0.341355100343,0.0243825071674,169.0,5272994.0,0.0,114.0,62.0,0.0,211.0,
GCS0571,22.0,18.0,16.0,23.0,32.0,-7.69,-9.73,6.77,-16.384999999999998,-24.367666666666665,10,4,15,18,-19.915,0,0,1.46465377912,0.292930755823,0.286702672782,0.0573405345564,30.0,880535.0,8.0,27.0,94.0,95.0,211.0,
BJP0134,42.0,17.0,44.0,21.0,39.0,-3.99,-13.54,8.16,-13.232333333333333,-23.469,12,5,15,15,-16.134999999999998,0,0,1.09711112199,0.274277780498,0.286702672782,0.0716756681955,13.0,358079.0,9.0,13.0,85.0,98.0,211.0,
KBP0008,23.0,18.0,40.0,11.0,34.0,3.65,-7.0,4.59,0,0,0,0,0,0,0,0,0,4.71139239625,0.277140729191,0.341355100343,0.0200797117849,21.0,693075.0,9.0,18.0,0.0,0.0,211.0,
FLM0213,20.0,41.0,46.0,15.0,24.0,-1.75,-23.43,13.43,-12.156666666666666,-24.342666666666666,8,4,5,7,-13.7,0,0,3.66397428755,0.281844175965,0.341355100343,0.0262580846418,17.0,465764.0,10.0,16.0,0.0,0.0,211.0,
RRP0568,43.0,50.0,38.0,18.0,33.0,-11.22,-29.18,15.47,-8.436,-18.572666666666663,10,5,8,13,-5.51,0,0,2.33395506289,0.291744382861,0.341355100343,0.0426693875429,24.0,807926.0,33.0,20.0,0.0,0.0,211.0,
