user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,avg_dis_ocean,dis_os,avg_dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
BER0314,23.0,20.0,18.0,19.0,32.0,-6.09,-9.46,6.21,-11.484000000000002,-21.876,20,10,13,17,-11.910000000000002,0,0,11.1795864761,0.294199644108,0.341355100343,0.0089830289564,298.0,8943020.0,56.0,172.0,0.0,0.0,292.0,
AMR0400,19.0,16.0,47.0,28.0,28.0,-1.83,-15.75,11.04,-15.038571428571428,-24.848571428571432,7,4,7,5,-18.384999999999998,0,0,6.68437198731,0.290624869013,0.30438175398,0.0132339893035,215.0,6224427.0,0.0,157.0,136.0,135.0,292.0,
YCE0983,39.0,21.0,42.0,30.0,36.0,-8.82,-19.41,12.12,0,0,0,0,0,0,0,0,0,5.97077805937,0.298538902968,0.341355100343,0.0170677550172,251.0,7762771.0,299.0,158.0,0.0,0.0,292.0,
BJW0619,30.0,43.0,47.0,21.0,39.0,-3.8,-22.34,13.16,-13.362999999999998,-23.848999999999997,14,8,15,12,-17.115000000000002,0,0,11.8853070206,0.289885537089,0.341355100343,0.00832573415471,191.0,5718819.0,69.0,123.0,118.0,113.0,292.0,
TYB0779,24.0,20.0,35.0,36.0,34.0,-8.97,-17.78,12.46,-12.565666666666665,-22.498999999999995,15,6,13,19,-14.84,0,0,5.37998402433,0.298888001352,0.291982910479,0.0162212728044,35.0,991636.0,45.0,35.0,131.0,117.0,292.0,
KBL0260,16.0,15.0,48.0,16.0,32.0,5.6,-7.88,6.02,-12.450666666666663,-22.499333333333333,9,6,8,5,-10.66,0,0,5.16699535366,0.287055297426,0.341355100343,0.0189641722413,129.0,3843441.0,0.0,92.0,0.0,0.0,292.0,
HCL0651,21.0,19.0,44.0,36.0,33.0,-5.9,-18.14,12.95,-11.723666666666668,-21.656333333333336,14,9,16,10,-12.360000000000001,0,0,4.05051700849,0.289322643464,0.341355100343,0.0243825071674,72.0,2224255.0,80.0,67.0,0.0,0.0,292.0,
SCP0130,42.0,18.0,35.0,32.0,24.0,-14.73,-24.46,14.52,-12.874333333333329,-23.104999999999997,13,6,15,16,-16.015,0,0,2.04977317325,0.292824739036,0.291982910479,0.0417118443541,54.0,1631868.0,64.0,49.0,135.0,134.0,292.0,
CMW0783,21.0,35.0,14.0,16.0,26.0,-9.04,-16.67,9.48,-12.563333333333333,-22.535999999999998,14,6,14,20,-14.285000000000002,0,0,3.52075753235,0.293396461029,0.30438175398,0.025365146165,22.0,731782.0,0.0,20.0,107.0,132.0,292.0,
RKF0164,40.0,42.0,17.0,18.0,42.0,-12.13,-18.16,9.72,0,0,0,0,0,0,0,0,0,5.17167532802,0.287315296001,0.341355100343,0.0189641722413,582.0,17428101.0,491.0,233.0,0.0,0.0,292.0,
DOL0332,32.0,40.0,41.0,18.0,24.0,-7.73,-26.62,14.7,-12.322333333333336,-23.68633333333333,16,8,15,11,-12.15,0,0,4.54737569518,0.324812549656,0.341355100343,0.0243825071674,86.0,2591109.0,91.0,77.0,0.0,0.0,292.0,
RSC0089,41.0,26.0,35.0,21.0,29.0,-9.78,-20.87,11.64,-11.425333333333334,-21.633333333333336,9,6,8,6,-9.899999999999999,0,0,7.18029114621,0.312186571575,0.341355100343,0.0148415261019,182.0,5255879.0,128.0,112.0,0.0,3.0,314.0,
CCM0136,16.0,16.0,39.0,40.0,29.0,-7.85,-18.49,13.65,-13.103666666666665,-23.304,13,6,15,16,-15.305,0,0,1.38640784923,0.277281569846,0.291982910479,0.0583965820958,25.0,785187.0,21.0,25.0,128.0,133.0,292.0,
NCH0179,17.0,12.0,40.0,17.0,25.0,1.67,-9.55,6.72,-12.635666666666665,-24.255333333333336,16,7,14,11,-12.550000000000002,0,0,9.25385163231,0.280419746434,0.341355100343,0.0103440939498,232.0,6949943.0,221.0,161.0,0.0,0.0,292.0,
NBH0256,41.0,43.0,14.0,21.0,22.0,-19.43,-29.12,15.31,-10.781999999999996,-21.083333333333332,9,7,9,6,-9.899999999999999,0,0,8.58218309919,0.306506539257,0.30438175398,0.0108707769279,168.0,5235118.0,140.0,109.0,0.0,0.0,292.0,
ORG0339,50.0,28.0,46.0,47.0,20.0,-23.39,-40.21,23.81,-11.800333333333333,-23.233333333333334,17,8,14,11,-12.035000000000002,0,0,3.70430531707,0.264593236933,0.341355100343,0.0243825071674,92.0,2631316.0,50.0,76.0,0.0,0.0,292.0,
FRR0832,43.0,40.0,25.0,19.0,30.0,-14.02,-25.04,13.23,-12.825666666666663,-24.10133333333333,14,10,13,15,-15.359999999999998,0,0,2.63792613615,0.293102904017,0.286702672782,0.0318558525313,50.0,1496799.0,68.0,46.0,118.0,119.0,292.0,
MSD0939,24.0,37.0,15.0,42.0,31.0,-19.99,-26.73,17.15,-14.231999999999996,-24.448,7,4,8,8,-16.0,0,0,10.1090752607,0.288830721734,0.341355100343,0.00975300286695,318.0,9725186.0,73.0,176.0,0.0,0.0,292.0,
OQH0183,34.0,38.0,18.0,33.0,23.0,-20.45,-30.1,17.46,-11.898333333333335,-23.570333333333334,17,8,15,11,-11.685,0,0,5.97769966145,0.298884983072,0.341355100343,0.0170677550172,96.0,2969494.0,17.0,83.0,0.0,0.0,292.0,
BSH0445,38.0,22.0,30.0,15.0,21.0,-8.83,-19.06,10.1,-13.479999999999999,-25.567999999999998,11,6,9,9,-12.569999999999999,0,0,7.32512372678,0.305213488616,0.286702672782,0.0119459446992,323.0,9621353.0,211.0,187.0,133.0,126.0,292.0,
NGO0690,43.0,41.0,41.0,17.0,24.0,-10.76,-29.4,15.49,-8.606,-22.230000000000004,9,4,7,9,-7.970000000000001,0,0,7.82562716154,0.300985660059,0.341355100343,0.0131290423209,147.0,4673244.0,84.0,104.0,98.0,107.0,292.0,
VCC0396,21.0,45.0,16.0,37.0,23.0,-19.89,-31.33,19.04,-13.748571428571429,-23.735714285714288,8,5,8,5,-15.62,0,0,6.66652517146,0.289848920498,0.30438175398,0.0132339893035,165.0,4924010.0,145.0,130.0,84.0,106.0,297.0,
WDD0366,43.0,42.0,17.0,19.0,28.0,-16.82,-25.9,13.49,-15.038000000000004,-23.970000000000006,11,6,8,13,-14.8,0,0,6.99428910172,0.291428712572,0.341355100343,0.014223129181,403.0,12095903.0,324.0,192.0,96.0,0.0,292.0,
KPP0452,44.0,46.0,44.0,16.0,19.0,-11.88,-34.15,17.75,-15.643999999999998,-25.01233333333333,11,5,13,15,-18.25,0,0,1.34899423195,0.269798846391,0.341355100343,0.0682710200686,16.0,496637.0,14.0,15.0,92.0,102.0,292.0,
RTO0313,44.0,45.0,25.0,17.0,27.0,-14.98,-28.08,14.48,-11.187666666666667,-21.255333333333333,20,11,14,18,-11.4,0,0,11.2526758462,0.304126374223,0.341355100343,0.00922581352279,289.0,8783299.0,273.0,179.0,0.0,4.0,300.0,
ABM0845,45.0,21.0,35.0,50.0,29.0,-22.65,-31.56,19.85,-12.537999999999997,-23.884,15,10,12,16,-15.010000000000002,0,0,2.29417929546,0.286772411932,0.286702672782,0.0358378340977,42.0,1281581.0,23.0,37.0,128.0,137.0,292.0,
VIA0063,40.0,34.0,19.0,50.0,33.0,-26.27,-32.23,20.11,-15.241999999999999,-24.426666666666666,7,4,6,8,-18.39,0,0,12.398115202,0.288328260512,0.341355100343,0.00793849070565,791.0,24095200.0,213.0,274.0,120.0,114.0,292.0,
CCW0031,33.0,47.0,30.0,39.0,33.0,-18.77,-33.01,19.88,-11.022,-23.703999999999997,9,4,5,6,-9.79,0,0,11.3342412028,0.298269505338,0.341355100343,0.0089830289564,244.0,7035071.0,166.0,175.0,0.0,0.0,292.0,
IYB0918,17.0,21.0,42.0,14.0,30.0,3.22,-10.17,6.78,-14.545333333333335,-25.179333333333336,8,4,6,7,-14.849999999999998,0,0,4.8134934805,0.300843342531,0.30438175398,0.0190238596238,293.0,8638035.0,76.0,165.0,145.0,128.0,292.0,
ORM0669,44.0,39.0,28.0,39.0,36.0,-20.57,-30.59,18.15,-15.708666666666666,-26.388666666666666,6,2,4,8,-19.35,0,0,6.92517515641,0.301094572018,0.30438175398,0.0132339893035,427.0,12990154.0,418.0,209.0,113.0,117.0,292.0,
MJB0588,39.0,24.0,15.0,47.0,38.0,-22.88,-23.52,15.43,-15.878666666666668,-23.908,11,5,15,18,-19.4,0,0,2.82683582595,0.282683582595,0.286702672782,0.0286702672782,42.0,1126925.0,11.0,38.0,129.0,128.0,292.0,
LIM0674,18.0,13.0,35.0,49.0,20.0,-15.0,-25.11,17.69,-16.080000000000002,-26.753999999999998,6,2,3,9,-19.35,0,0,6.45549006091,0.268978752538,0.341355100343,0.014223129181,377.0,11464534.0,307.0,199.0,141.0,126.0,302.0,
LHN0151,13.0,15.0,19.0,32.0,26.0,-9.07,-13.03,9.8,0,0,0,0,0,0,0,0,0,5.37606380934,0.282950726807,0.341355100343,0.0179660579128,19.0,554257.0,11.0,16.0,131.0,142.0,292.0,
WTR0563,47.0,45.0,46.0,15.0,31.0,-8.81,-28.65,14.86,-8.596666666666666,-18.608,10,5,8,13,-5.51,0,0,6.13460355201,0.278845616001,0.341355100343,0.0155161409247,202.0,6143214.0,0.0,139.0,106.0,94.0,292.0,
MKS0204,21.0,30.0,21.0,16.0,31.0,-5.29,-12.96,7.79,0,0,0,0,0,0,0,0,0,11.1802646393,0.302169314576,0.341355100343,0.00922581352279,570.0,17034030.0,152.0,219.0,0.0,0.0,292.0,
AAW0353,49.0,45.0,19.0,25.0,34.0,-19.74,-28.6,15.27,-15.381999999999994,-25.19733333333333,11,5,13,14,-18.365000000000002,0,0,3.50664151011,0.292220125843,0.291982910479,0.0243319092066,38.0,1205143.0,0.0,38.0,91.0,95.0,292.0,
WJD0576,40.0,20.0,23.0,38.0,26.0,-19.55,-24.92,15.24,-15.989666666666665,-23.861333333333334,11,5,15,19,-19.494999999999997,0,0,1.49931812096,0.299863624192,0.286702672782,0.0573405345564,28.0,920465.0,5.0,27.0,141.0,125.0,292.0,
ILH0958,28.0,17.0,20.0,19.0,24.0,-8.53,-13.39,7.95,-11.643,-21.12166666666667,20,14,20,11,-11.2,0,0,2.01010404995,0.287157721422,0.286702672782,0.0409575246831,27.0,799151.0,35.0,26.0,0.0,0.0,292.0,
TLK0993,41.0,36.0,40.0,35.0,22.0,-17.83,-34.9,20.19,0,0,0,0,0,0,0,0,0,5.75649028857,0.302973173082,0.32992232246,0.0173643327611,562.0,16658036.0,0.0,232.0,0.0,0.0,292.0,
RAG0275,23.0,38.0,35.0,41.0,32.0,-14.18,-28.44,18.35,-15.121500000000001,-25.811500000000002,10,4,6,7,-18.800000000000004,0,0,6.34965849766,0.288620840803,0.341355100343,0.0155161409247,25.0,727141.0,21.0,24.0,0.0,0.0,292.0,
KWC0004,23.0,38.0,39.0,20.0,27.0,-5.35,-22.66,13.31,0,0,0,0,0,0,0,0,0,13.6489073765,0.303309052811,0.341355100343,0.00758566889651,66.0,1919415.0,18.0,56.0,115.0,120.0,292.0,
CJK0200,40.0,29.0,24.0,38.0,31.0,-19.54,-26.65,16.15,0,0,0,0,0,0,0,0,0,8.36538799675,0.298763857027,0.341355100343,0.0121912535837,30.0,820205.0,0.0,30.0,135.0,133.0,292.0,
FEB0306,40.0,42.0,26.0,25.0,31.0,-15.53,-27.28,15.14,-12.847666666666667,-23.011000000000003,12,6,16,15,-14.915,0,0,2.87814112816,0.319793458684,0.291982910479,0.0324425456088,26.0,809890.0,28.0,26.0,118.0,98.0,292.0,
NKH0807,45.0,44.0,40.0,22.0,20.0,-15.2,-35.03,18.7,-12.563333333333336,-24.247333333333337,10,4,5,8,-10.75,0,0,5.82132679451,0.306385620764,0.341355100343,0.0179660579128,365.0,11078591.0,201.0,193.0,89.0,94.0,292.0,
JMC0925,33.0,10.0,23.0,19.0,31.0,-6.48,-8.63,5.44,-13.898666666666667,-25.282,8,4,6,7,-13.849999999999998,0,0,9.34359536853,0.283139253592,0.30438175398,0.00922368951456,416.0,12483255.0,413.0,217.0,124.0,135.0,297.0,
SBH0537,34.0,21.0,14.0,13.0,33.0,-7.73,-9.24,4.9,-8.668666666666665,-19.901999999999994,10,4,7,13,-8.390000000000002,0,0,7.67888542507,0.284403163891,0.30438175398,0.0112733982956,299.0,8918630.0,275.0,186.0,141.0,148.0,325.0,
JJB0700,15.0,19.0,39.0,37.0,28.0,-6.98,-18.8,13.53,-10.214666666666666,-20.170666666666666,20,11,16,18,-9.290000000000003,0,0,1.72803680063,0.288006133439,0.341355100343,0.0568925167239,19.0,580673.0,28.0,19.0,0.0,0.0,292.0,
AIS0405,40.0,45.0,14.0,37.0,35.0,-23.21,-30.2,17.64,-13.511428571428574,-23.816428571428574,8,5,8,4,-15.44,0,0,5.80561123162,0.305558485875,0.341355100343,0.0179660579128,183.0,5293277.0,86.0,140.0,100.0,102.0,292.0,
HAH0760,34.0,17.0,22.0,37.0,30.0,-16.13,-19.69,12.79,-12.326999999999998,-22.435333333333332,15,6,13,19,-13.72,0,0,3.7367636162,0.287443355092,0.341355100343,0.0262580846418,30.0,865949.0,27.0,29.0,130.0,130.0,292.0,
AHD0848,24.0,30.0,49.0,16.0,30.0,0.57,-17.54,10.5,-13.311999999999998,-24.351333333333336,14,9,12,15,-17.3,0,0,2.13313940474,0.304734200677,0.286702672782,0.0409575246831,53.0,1619900.0,71.0,46.0,153.0,128.0,325.0,
LDM0587,49.0,20.0,23.0,21.0,26.0,-14.94,-20.2,10.69,-16.143333333333334,-24.018666666666668,10,4,15,19,-19.494999999999997,0,0,2.05880183768,0.29411454824,0.286702672782,0.0409575246831,24.0,736905.0,5.0,22.0,134.0,132.0,292.0,
AJN0607,45.0,42.0,16.0,47.0,23.0,-30.91,-40.11,23.4,-12.459333333333333,-23.256666666666664,15,8,15,13,-14.360000000000001,0,0,11.1364721058,0.278411802645,0.291982910479,0.00729957276197,176.0,5251319.0,169.0,115.0,115.0,120.0,292.0,
EIS0041,41.0,44.0,17.0,48.0,30.0,-28.53,-37.23,22.3,-14.916,-25.035,10,3,9,11,-16.44,0,0,5.93723448871,0.282725451843,0.341355100343,0.0162550047782,666.0,19289549.0,556.0,214.0,96.0,21.0,292.0,
MLG0475,45.0,16.0,18.0,19.0,25.0,-13.73,-16.49,8.7,-15.582333333333333,-25.601,11,4,12,15,-18.525,0,0,0.832800221825,0.277600073942,0.286702672782,0.0955675575939,15.0,490746.0,10.0,15.0,143.0,136.0,292.0,
EPW0434,32.0,36.0,38.0,22.0,33.0,-7.4,-21.91,12.75,-13.5515,-25.425500000000003,11,7,10,8,-12.180000000000001,0,0,6.35505596507,0.317752798253,0.286702672782,0.0143351336391,228.0,6832553.0,124.0,168.0,124.0,114.0,292.0,
JAM0382,25.0,23.0,41.0,17.0,23.0,-2.72,-17.45,10.32,-14.058000000000002,-24.32,6,3,6,6,-18.85,0,0,4.89528155778,0.305955097361,0.341355100343,0.0213346937714,17.0,500695.0,5.0,17.0,136.0,144.0,292.0,
NCK0295,31.0,30.0,38.0,36.0,34.0,-11.92,-24.29,15.46,-12.968,-23.110666666666667,13,6,15,15,-15.185,0,0,2.12024638428,0.302892340611,0.341355100343,0.0487650143347,20.0,566991.0,0.0,20.0,128.0,138.0,292.0,
LJT0817,39.0,43.0,38.0,39.0,24.0,-20.09,-37.94,22.19,-12.23733333333333,-24.053333333333335,11,4,5,8,-11.049999999999999,0,0,8.7063432032,0.300218731145,0.341355100343,0.0117708655291,357.0,10483084.0,383.0,193.0,100.0,122.0,292.0,
CAM0102,31.0,44.0,19.0,15.0,27.0,-11.56,-22.85,12.12,-15.2525,-26.091,9,4,6,8,-20.07,0,0,6.87843893475,0.299062562381,0.341355100343,0.0148415261019,29.0,939702.0,0.0,28.0,0.0,0.0,292.0,
SOG0411,26.0,19.0,21.0,24.0,23.0,-10.39,-16.41,10.09,-13.423499999999999,-23.8555,11,4,7,12,-14.565000000000001,0,0,8.0407568073,0.297805807678,0.30438175398,0.0112733982956,227.0,6992795.0,194.0,147.0,138.0,130.0,292.0,
KSH0569,15.0,39.0,23.0,14.0,22.0,-5.73,-19.07,10.9,-8.802000000000001,-19.24666666666667,10,5,8,14,-5.809999999999999,0,0,6.95669850229,0.289862437595,0.291982910479,0.0121659546033,227.0,6724638.0,266.0,154.0,106.0,116.0,292.0,
BDI0533,37.0,36.0,15.0,41.0,19.0,-26.18,-34.77,20.42,-12.619666666666667,-23.552999999999997,13,10,16,13,-13.144999999999998,0,0,4.20082363133,0.300058830809,0.286702672782,0.0204787623416,154.0,4657740.0,140.0,124.0,155.0,153.0,380.0,
PMJ0564,30.0,21.0,40.0,14.0,39.0,0.98,-8.95,5.59,-9.249333333333333,-19.921333333333333,10,4,7,13,-8.690000000000001,0,0,9.26991940651,0.289684981453,0.30438175398,0.00951192981189,225.0,7052010.0,244.0,160.0,137.0,137.0,292.0,
HGG0240,20.0,26.0,24.0,36.0,31.0,-12.2,-19.51,13.27,-16.18,-25.27466666666667,7,4,5,8,-21.130000000000003,0,0,7.72594757417,0.297151829776,0.30438175398,0.0117069905377,576.0,17278144.0,353.0,242.0,124.0,126.0,292.0,
MGS0974,17.0,39.0,39.0,40.0,27.0,-12.31,-29.8,19.25,0,0,0,0,0,0,0,0,0,4.61888553525,0.288680345953,0.341355100343,0.0213346937714,304.0,9007149.0,280.0,185.0,132.0,124.0,321.0,
DHM0937,43.0,22.0,21.0,15.0,24.0,-11.86,-17.82,9.09,-14.774000000000003,-25.041999999999998,6,3,7,9,-17.479999999999997,0,0,7.35852388083,0.294340955233,0.341355100343,0.0136542040137,228.0,7174655.0,124.0,139.0,0.0,0.0,292.0,
CEB0210,42.0,24.0,44.0,23.0,34.0,-7.17,-19.79,11.47,-11.795333333333332,-24.585333333333338,8,3,4,6,-13.960000000000003,0,0,8.46046262142,0.302159379337,0.286702672782,0.0102393811708,295.0,8817257.0,190.0,188.0,0.0,0.0,292.0,
YJV0699,17.0,25.0,30.0,13.0,31.0,0.25,-9.61,6.16,-10.45566666666667,-20.477,19,10,16,17,-9.310000000000002,0,0,0.673987715759,0.336993857879,0.286702672782,0.143351336391,7.0,232570.0,0.0,7.0,0.0,0.0,292.0,
BMT0528,33.0,25.0,39.0,25.0,30.0,-7.7,-20.08,12.11,-13.235666666666667,-24.04266666666667,12,9,15,12,-14.17,0,0,5.08174323551,0.317608952219,0.30438175398,0.0190238596238,153.0,4654803.0,196.0,122.0,126.0,136.0,292.0,
CJC0494,40.0,39.0,39.0,42.0,42.0,-16.47,-29.32,18.26,-11.543666666666665,-22.328,18,10,15,16,-10.690000000000001,0,0,14.8183144496,0.290555185286,0.341355100343,0.00669323726163,586.0,17118650.0,418.0,250.0,0.0,0.0,292.0,
GCS0571,22.0,18.0,16.0,23.0,32.0,-7.69,-9.73,6.77,-16.384999999999998,-24.367666666666665,10,4,15,18,-19.915,0,0,2.32197546637,0.290246933296,0.286702672782,0.0358378340977,51.0,1520488.0,12.0,48.0,138.0,135.0,292.0,
BJP0134,42.0,17.0,44.0,21.0,39.0,-3.99,-13.54,8.16,-13.232333333333333,-23.469,12,5,15,15,-16.134999999999998,0,0,1.7255686196,0.287594769933,0.341355100343,0.0568925167239,15.0,411311.0,12.0,15.0,118.0,133.0,292.0,
KBP0008,23.0,18.0,40.0,11.0,34.0,3.65,-7.0,4.59,0,0,0,0,0,0,0,0,0,11.9880275286,0.292390915331,0.341355100343,0.00832573415471,55.0,1806130.0,32.0,48.0,0.0,0.0,292.0,
FLM0213,20.0,41.0,46.0,15.0,24.0,-1.75,-23.43,13.43,-12.156666666666666,-24.342666666666666,8,4,5,7,-13.7,0,0,8.67992882409,0.289330960803,0.341355100343,0.0113785033448,364.0,10981027.0,241.0,224.0,0.0,0.0,292.0,
RRP0568,43.0,50.0,38.0,18.0,33.0,-11.22,-29.18,15.47,-8.436,-18.572666666666663,10,5,8,13,-5.51,0,0,5.38036696062,0.29890927559,0.30438175398,0.0169100974434,155.0,5071005.0,113.0,107.0,0.0,0.0,292.0,
SAA0999,20.0,17.0,34.0,11.0,36.0,3.69,-4.15,3.19,0,0,0,0,0,0,0,0,0,7.39201029577,0.284308088299,0.341355100343,0.0131290423209,170.0,5032718.0,205.0,110.0,0.0,0.0,292.0,
THR0873,37.0,44.0,21.0,40.0,38.0,-20.97,-29.67,17.98,-11.198,-21.141333333333336,16,10,14,14,-12.01,0,0,8.89896062285,0.296632020762,0.341355100343,0.0113785033448,210.0,6273981.0,198.0,127.0,0.0,1.0,293.0,
KRM0541,40.0,20.0,38.0,36.0,23.0,-15.66,-27.31,16.51,-6.6240000000000006,-15.654,13,9,10,8,-3.880000000000001,0,0,6.96719286917,0.290299702882,0.341355100343,0.014223129181,438.0,13450621.0,114.0,188.0,141.0,124.0,292.0,
KSP0966,42.0,36.0,19.0,24.0,35.0,-15.53,-22.01,12.19,-11.409666666666666,-20.834333333333333,20,15,21,10,-10.674999999999997,0,0,1.43927288404,0.287854576809,0.341355100343,0.0682710200686,31.0,851160.0,0.0,29.0,0.0,0.0,292.0,
LOF0311,41.0,15.0,36.0,10.0,32.0,-2.32,-10.23,5.2,-11.609666666666666,-21.85033333333333,20,10,13,17,-12.135000000000002,0,0,11.116095794,0.292528836683,0.341355100343,0.0089830289564,350.0,10165348.0,232.0,199.0,0.0,0.0,292.0,
MBR0724,33.0,44.0,18.0,35.0,31.0,-20.05,-29.55,17.48,-9.779,-19.812333333333335,20,11,17,17,-8.345000000000002,0,0,1.70805089612,0.284675149354,0.341355100343,0.0568925167239,19.0,542441.0,0.0,19.0,0.0,0.0,292.0,
FSC0601,37.0,30.0,37.0,15.0,30.0,-5.9,-18.94,10.27,-13.293,-23.962333333333333,14,7,14,12,-17.064999999999998,0,0,10.7081648281,0.314946024357,0.341355100343,0.0100398558924,164.0,4898439.0,47.0,113.0,137.0,135.0,292.0,
MLP0668,40.0,17.0,16.0,43.0,33.0,-21.29,-21.52,13.96,-15.660666666666664,-26.993333333333332,6,2,3,8,-18.85,0,0,7.79272200018,0.278311500006,0.341355100343,0.0121912535837,448.0,13299924.0,505.0,228.0,128.0,140.0,292.0,
