BSB0990,7.5,15.0,0.0,0.0,20,-1
DIW0118,7.5,16.0,0.0,0.0,20,-1
KBP0008,7.5,15.5,0.0,0.0,20,-1
MOH0273,7.5,17.0,0.0,0.0,23,-1
CFG0959,7.5,16.0,0.0,0.0,20,-1
DFH0188,7.5,18.0,0.0,0.0,20,-1
MAE0331,7.5,18.0,0.0,0.0,20,-1
OQH0183,7.5,18.0,0.0,0.0,20,-1
DLM0051,7.0,15.5,17.0,0.0,27,-1
KRG0158,7.0,16.0,8.0,6.0,20,3,2011-02-16,2011-02-17,2011-02-22,
NHH0185,7.5,18.0,0.0,0.0,20,-1
NIH0969,7.5,16.0,0.0,0.0,20,-1
ONL0276,7.5,17.0,0.0,0.0,20,-1
PMC0328,7.5,18.0,0.0,0.0,20,-1
BLL0929,7.5,16.0,0.0,0.0,20,-1
CGF0337,7.5,18.0,0.0,0.0,20,-1
CXC0336,7.5,18.0,0.0,0.0,20,-1
EIM0156,7.0,17.0,10.0,8.0,20,5,2011-02-16,2011-02-17,2011-02-18,2011-02-23,2011-02-25,
HLM0933,7.5,16.0,0.0,0.0,20,-1
JMK0099,7.5,17.0,0.0,0.0,20,-1
MKL0941,7.5,16.0,0.0,0.0,20,-1
NGF0157,7.0,17.0,7.0,9.0,23,4,2011-02-01,2011-02-08,2011-02-10,2011-02-23,
SNC0187,7.5,18.0,0.0,0.0,20,-1
CJP0952,7.5,16.0,0.0,0.0,20,-1
IRM0931,7.5,16.0,0.0,0.0,28,-1
KSP0966,7.5,16.0,0.0,0.0,20,-1
LHB0967,7.5,16.0,0.0,0.0,20,-1
NCH0179,7.5,18.0,0.0,0.0,20,-1
ORG0339,7.5,18.0,0.0,0.0,20,-1
QNF0205,7.5,17.0,0.0,0.0,20,-1
RAG0275,7.5,17.0,0.0,0.0,20,-1
RVF0201,7.5,17.0,0.0,0.0,20,-1
VEB0935,7.5,16.0,0.0,0.0,20,-1
CSL0949,7.5,16.0,0.0,0.0,20,-1
KDT0346,7.5,18.0,0.0,0.0,20,-1
KRL0062,7.5,15.0,0.0,0.0,20,-1
SVL0940,7.5,16.0,0.0,0.0,20,-1
CAM0102,7.5,17.0,0.0,0.0,20,-1
CIM0271,7.5,17.0,0.0,0.0,20,-1
JIM0095,7.5,17.0,0.0,0.0,20,-1
MMG0943,7.5,16.0,0.0,0.0,20,-1
SHR0334,7.5,18.0,0.0,0.0,20,-1
AKK0329,7.5,18.0,0.0,0.0,20,-1
ATF0274,7.5,17.0,0.0,0.0,20,-1
KAT0270,7.5,17.0,0.0,0.0,20,-1
MKS0204,7.5,17.0,0.0,0.0,20,-1
NOB0181,7.5,18.0,0.0,0.0,28,-1
XAA0104,7.5,17.0,0.0,0.0,20,-1
ZJS0269,7.5,17.0,0.0,0.0,20,-1
ROB0272,7.5,17.0,0.0,0.0,20,-1
CSJ0340,7.5,18.0,0.0,0.0,20,-1
GNZ0953,7.5,16.0,0.0,0.0,20,-1
NCE0097,7.5,17.0,0.0,0.0,20,-1
OHC0973,7.5,16.0,0.0,0.0,20,-1
FPC0954,7.5,16.0,0.0,0.0,20,-1
CCH0182,7.5,18.0,0.0,0.0,20,-1
SNS0129,7.5,16.0,0.0,0.0,20,-1
ASV0946,7.5,16.0,0.0,0.0,20,-1
NWT0098,7.5,17.0,0.0,0.0,20,-1
SGS0268,7.5,17.0,0.0,0.0,20,-1
RHC0335,7.5,18.0,0.0,0.0,20,-1
RSM0277,7.5,17.0,0.0,0.0,20,-1
ELH0960,7.5,16.0,0.0,0.0,20,-1
OMM0944,7.5,16.0,0.0,0.0,20,-1
WBC0192,7.5,17.0,0.0,0.0,20,-1
EIS0041,6.5,15.5,9.0,0.0,20,-1
CWB0065,7.5,15.0,0.0,0.0,20,-1
DJB0159,7.5,16.0,0.0,0.0,20,-1
JGM0934,7.5,16.0,0.0,0.0,20,-1
LBH0942,7.5,16.0,0.0,0.0,26,-1
LRW0970,7.5,16.0,0.0,0.0,20,-1
MSD0939,7.5,16.0,0.0,0.0,20,-1
OMS0101,7.5,17.0,0.0,0.0,20,-1
SJC0333,7.5,18.0,0.0,0.0,20,-1
SPA0141,7.5,17.0,0.0,0.0,20,-1
BAK0964,7.5,16.0,0.0,0.0,20,-1
CTR0341,7.5,18.0,0.0,0.0,28,-1
DVW0103,7.5,17.0,0.0,0.0,20,-1
EHR0096,7.5,17.0,0.0,0.0,20,-1
EWH0191,7.5,15.5,9.0,10.0,20,7,2011-02-03,2011-02-11,2011-02-16,2011-02-22,2011-02-23,2011-02-25,2011-02-28,
FXF0957,7.5,16.0,0.0,0.0,20,-1
KKS0119,7.5,17.0,0.0,0.0,20,-1
LAP0338,7.5,18.0,0.0,0.0,28,-1
SBD0913,7.5,16.0,0.0,0.0,20,-1
GKO0078,7.5,17.0,0.0,0.0,20,-1
HWM0342,7.5,18.0,0.0,0.0,20,-1
MAR0955,7.5,16.0,0.0,1.0,21,-1
SGM0021,7.5,15.5,6.0,8.0,20,4,2011-02-11,2011-02-17,2011-02-22,2011-02-28,
CMB0912,7.5,16.0,0.0,0.0,25,-1
DOL0332,7.5,18.0,0.0,0.0,20,-1
FKB0163,7.5,16.0,0.0,0.0,20,-1
GNS0178,7.5,18.0,0.0,0.0,20,-1
KNB0022,7.5,15.5,8.0,9.0,20,5,2011-02-09,2011-02-16,2011-02-17,2011-02-23,2011-02-28,
RKF0164,7.5,16.0,0.0,0.0,20,-1
SSS0345,7.5,18.0,0.0,0.0,20,-1
TDG0962,7.5,16.0,0.0,0.0,20,-1
AIB0948,7.5,16.0,0.0,0.0,20,-1
GCC0945,7.5,16.0,0.0,0.0,20,-1
SBN0971,7.5,16.0,0.0,0.0,26,-1
SJF0094,7.5,15.5,10.0,6.0,20,5,2011-02-03,2011-02-09,2011-02-16,2011-02-17,2011-02-28,
ECL0930,7.5,16.0,0.0,0.0,20,-1
FRB0023,7.5,15.5,10.0,8.0,20,6,2011-02-09,2011-02-16,2011-02-17,2011-02-22,2011-02-25,2011-02-28,
GCG0951,7.5,16.0,0.0,0.0,20,-1
POB0343,7.5,18.0,0.0,0.0,20,-1
RRA0938,7.5,16.0,0.0,0.0,20,-1
AHC0142,7.5,17.0,0.0,0.0,22,-1
DHM0937,7.5,16.0,0.0,0.0,20,-1
ILH0958,7.5,16.0,0.0,0.0,20,-1
KTG0091,7.5,15.5,7.0,7.0,20,5,2011-02-11,2011-02-16,2011-02-17,2011-02-24,2011-02-28,
MLM0950,7.5,16.0,0.0,0.0,23,-1
NMB0972,7.5,16.0,0.0,0.0,20,-1
AVM0947,7.5,16.0,0.0,0.0,20,-1
CKH0144,7.5,17.0,0.0,0.0,20,-1
ENL0100,7.5,17.0,0.0,0.0,20,-1
RDM0115,7.5,16.5,8.0,10.0,20,7,2011-02-03,2011-02-09,2011-02-16,2011-02-17,2011-02-18,2011-02-24,2011-02-28,
BTS0011,7.5,15.5,5.0,10.0,20,4,2011-02-09,2011-02-16,2011-02-17,2011-02-23,
BTW0005,7.5,16.5,5.0,9.0,20,3,2011-02-16,2011-02-22,2011-02-25,
HCC0344,7.5,18.0,0.0,0.0,20,-1
JSH0330,7.5,18.0,0.0,0.0,20,-1
HCM0267,7.5,15.5,4.0,10.0,20,3,2011-02-09,2011-02-23,2011-02-28,
LMF0980,7.5,15.5,4.0,7.0,20,3,2011-02-11,2011-02-22,2011-02-28,
DCC0160,7.5,18.0,6.0,0.0,20,-1
LDB0090,7.5,15.5,8.0,5.0,20,5,2011-02-09,2011-02-17,2011-02-21,2011-02-23,2011-02-28,
USH0199,7.5,15.5,7.0,10.0,20,6,2011-02-09,2011-02-11,2011-02-16,2011-02-17,2011-02-18,2011-02-25,
YDN0198,7.5,15.5,0.0,0.0,20,-1
CJK0200,7.5,15.5,10.0,8.0,20,6,2011-02-16,2011-02-17,2011-02-18,2011-02-22,2011-02-25,2011-02-28,
AGB0186,7.5,18.0,0.0,0.0,20,-1
AJP0723,8.0,16.5,0.0,0.0,20,-1
JRG0207,8.0,15.5,0.0,0.0,10,-1
LHL0309,8.0,15.5,0.0,0.0,20,-1
MAH0864,8.0,17.5,0.0,0.0,20,-1
MCF0327,8.0,15.5,0.0,0.0,20,-1
TDS0984,8.0,17.5,0.0,0.0,25,-1
AKW0167,8.0,15.5,0.0,0.0,20,-1
FWM0707,8.0,16.5,0.0,0.0,20,-1
HMW0713,8.0,16.5,0.0,0.0,20,-1
HPM0986,8.0,17.5,0.0,0.0,20,-1
KCS0173,8.0,15.5,0.0,0.0,20,-1
NKH0979,7.5,15.5,6.0,6.0,20,2,2011-02-01,2011-02-17,
ZDW0859,8.0,17.5,0.0,0.0,20,-1
CLF0852,8.0,17.5,0.0,0.0,20,-1
CLH0703,8.0,16.5,0.0,0.0,20,-1
HKI0171,8.0,15.5,0.0,0.0,20,-1
KBL0260,8.0,16.5,0.0,0.0,20,-1
SDO0170,8.0,15.5,0.0,0.0,20,-1
FAW0032,6.5,15.5,20.0,9.0,20,9,2011-02-09,2011-02-16,2011-02-17,2011-02-18,2011-02-21,2011-02-22,2011-02-23,2011-02-25,2011-02-28,
HDD0789,8.0,17.5,0.0,0.0,20,-1
JCW0858,8.0,17.5,0.0,0.0,20,-1
DVM0265,7.5,15.5,9.0,7.0,20,6,2011-02-11,2011-02-16,2011-02-17,2011-02-23,2011-02-24,2011-02-28,
JOL0024,8.0,17.5,0.0,0.0,20,-1
MIL0255,8.0,16.5,0.0,0.0,20,-1
NJC0705,8.0,16.5,0.0,0.0,20,-1
RMS0266,7.5,15.5,7.0,4.0,20,3,2011-02-16,2011-02-23,2011-02-28,
UFK0208,8.0,15.5,0.0,0.0,20,-1
ARL0034,8.0,15.5,0.0,0.0,20,-1
DIC0988,8.0,18.5,0.0,0.0,20,-1
LTS0860,8.0,17.5,0.0,0.0,20,-1
RJB0088,8.0,16.5,0.0,0.0,20,-1
SER0165,7.5,18.0,10.0,0.0,20,-1
CCW0031,8.0,15.5,0.0,0.0,20,-1
JCG0316,8.0,15.5,0.0,0.0,20,-1
OCS0865,8.0,17.5,0.0,0.0,20,-1
SBN0866,8.0,17.5,0.0,0.0,21,-1
WAS0254,8.0,16.5,0.0,0.0,20,-1
BER0314,8.0,15.5,0.0,0.0,20,-1
CKP0721,8.0,16.5,0.0,0.0,20,-1
KBS0874,8.0,17.5,0.0,0.0,20,-1
KQC0708,8.0,16.5,0.0,0.0,20,-1
MCT0720,8.0,16.5,0.0,0.0,20,-1
DMG0358,6.5,16.0,8.0,0.0,20,-1
IIA0092,7.5,15.5,8.0,9.0,20,7,2011-02-01,2011-02-09,2011-02-16,2011-02-17,2011-02-23,2011-02-24,2011-02-28,
LNS0989,8.0,18.5,0.0,0.0,20,-1
NAF0326,8.0,15.5,0.0,0.0,25,-1
PLH0862,8.0,17.5,0.0,0.0,20,-1
WXH0872,8.0,17.5,0.0,0.0,20,-1
ABC0253,8.0,16.5,0.0,0.0,20,-1
ABH0663,8.0,16.5,0.0,0.0,20,-1
ATE0869,8.0,17.5,0.0,0.0,27,-1
CTR0697,8.0,16.5,0.0,0.0,20,-1
IBB0696,8.0,16.5,0.0,0.0,20,-1
MBJ0312,8.0,15.5,0.0,0.0,20,-1
MIM0712,8.0,16.5,0.0,0.0,20,-1
NSS0876,8.0,17.5,0.0,0.0,20,-1
AIP0982,8.0,17.5,0.0,0.0,20,-1
COM0321,8.0,15.5,0.0,0.0,20,-1
LOF0311,8.0,15.5,0.0,0.0,20,-1
CQH0701,8.0,16.5,0.0,0.0,20,-1
JDB0169,8.0,15.5,0.0,0.0,20,-1
AMD0077,7.5,15.5,12.0,5.0,20,5,2011-02-16,2011-02-17,2011-02-23,2011-02-25,2011-02-28,
DLH0029,8.0,18.5,0.0,0.0,20,-1
GDF0704,8.0,16.5,0.0,0.0,20,-1
MBR0724,8.0,16.5,0.0,0.0,20,-1
MCS0035,8.0,15.5,0.0,0.0,20,-1
RLB0719,8.0,16.5,0.0,0.0,20,-1
TQS0212,8.0,15.5,0.0,0.0,20,-1
CEB0210,8.0,15.5,0.0,0.0,20,-1
FGW0853,8.0,17.5,0.0,0.0,20,-1
JKJ0698,8.0,16.5,0.0,0.0,25,-1
PES0085,8.0,16.5,0.0,0.0,20,-1
RYB0718,8.0,16.5,0.0,0.0,20,-1
NAF0033,8.0,15.5,0.0,0.0,20,-1
PLH0715,8.0,16.5,0.0,0.0,20,-1
XLB0710,8.0,16.5,0.0,0.0,20,-1
YJV0699,8.0,16.5,0.0,0.0,20,-1
ADC0391,8.0,19.0,6.0,5.0,20,3,2011-02-17,2011-02-22,2011-02-28,
AMR0318,8.0,15.5,0.0,0.0,20,-1
AMV0036,8.0,15.5,0.0,0.0,20,-1
BBG0325,8.0,15.5,0.0,0.0,20,-1
CCL0068,8.0,18.0,5.0,5.0,16,4,2011-02-09,2011-02-16,2011-02-17,2011-02-22,
CPG0322,8.0,15.5,0.0,0.0,20,-1
DTT0076,8.0,16.5,0.0,0.0,20,-1
GLR0975,8.0,18.0,6.0,2.0,20,2,2011-02-16,2011-02-23,
HAD0246,8.0,17.0,10.0,9.0,28,5,2011-02-02,2011-02-15,2011-02-16,2011-02-19,2011-02-22,
HVB0037,8.0,15.5,0.0,0.0,23,-1
IMG0320,8.0,15.5,0.0,0.0,20,-1
JJB0700,8.0,16.5,0.0,0.0,20,-1
KKW0879,8.0,17.5,0.0,0.0,22,-1
LEM0605,8.0,17.0,0.0,0.0,20,-1
MKP0861,8.0,17.5,0.0,0.0,20,-1
MSS0001,8.0,17.5,6.0,20.0,20,6,2011-02-09,2011-02-11,2011-02-16,2011-02-17,2011-02-25,2011-02-28,
PEV0323,8.0,15.5,0.0,0.0,20,-1
PTH0552,8.0,18.0,10.0,9.0,20,7,2011-02-09,2011-02-16,2011-02-17,2011-02-22,2011-02-24,2011-02-25,2011-02-28,
THR0873,8.0,17.5,0.0,0.0,20,-1
UJC0737,8.0,17.0,7.0,9.0,20,7,2011-02-09,2011-02-16,2011-02-17,2011-02-18,2011-02-21,2011-02-22,2011-02-28,
VAA0087,8.0,16.5,0.0,0.0,20,-1
VTT0385,8.0,16.0,7.0,7.0,20,4,2011-02-16,2011-02-22,2011-02-25,2011-02-28,
DBG0261,8.0,16.5,0.0,0.0,20,-1
DBS0235,8.0,19.0,7.0,6.0,20,4,2011-02-09,2011-02-17,2011-02-22,2011-02-28,
EZH0736,8.0,17.0,6.0,6.0,20,3,2011-02-09,2011-02-17,2011-02-25,
FLM0213,8.0,15.5,0.0,0.0,20,-1
GCC0744,8.0,17.0,6.0,4.0,20,1,2011-02-17,
GRM0868,8.0,17.5,0.0,0.0,20,-1
IDO0176,8.0,15.5,0.0,0.0,20,-1
KPP0452,8.0,18.0,6.0,9.0,20,6,2011-02-11,2011-02-16,2011-02-17,2011-02-23,2011-02-25,2011-02-28,
KVT0028,8.0,18.5,0.0,0.0,20,-1
LBF0214,8.0,15.5,0.0,0.0,26,-1
NBH0256,8.0,16.5,0.0,0.0,20,-1
PGC0066,8.0,18.0,8.0,10.0,20,6,2011-02-11,2011-02-17,2011-02-21,2011-02-22,2011-02-23,2011-02-28,
PGO0433,8.0,17.0,5.0,9.0,20,4,2011-02-16,2011-02-23,2011-02-24,2011-02-28,
RSC0089,8.0,16.5,0.0,0.0,20,-1
SSG0250,8.0,17.0,7.0,8.0,20,5,2011-02-09,2011-02-10,2011-02-17,2011-02-23,2011-02-28,
TPH0474,8.0,18.0,4.0,5.0,20,1,2011-02-03,
AAL0706,8.0,16.5,0.0,0.0,20,-1
ASS0206,8.0,15.5,0.0,0.0,20,-1
BHW0458,8.0,18.0,5.0,7.0,20,2,2011-02-11,2011-02-25,
DSB0731,8.0,17.0,8.0,8.0,20,7,2011-02-09,2011-02-16,2011-02-17,2011-02-21,2011-02-22,2011-02-25,2011-02-28,
GAF0060,8.0,19.0,9.0,9.0,20,7,2011-02-03,2011-02-09,2011-02-16,2011-02-17,2011-02-18,2011-02-22,2011-02-28,
JAM0382,8.0,16.0,8.0,9.0,20,6,2011-02-03,2011-02-09,2011-02-16,2011-02-23,2011-02-25,2011-02-28,
JCR0172,8.0,15.5,0.0,0.0,23,-1
KES0729,8.0,17.0,7.0,8.0,20,5,2011-02-03,2011-02-09,2011-02-16,2011-02-17,2011-02-28,
KWE0082,8.0,17.0,8.0,4.0,20,4,2011-02-09,2011-02-18,2011-02-22,2011-02-23,
MNC0717,8.0,16.5,0.0,0.0,20,-1
RLG0856,8.0,17.5,0.0,0.0,20,-1
SJO0209,8.0,15.5,0.0,0.0,20,-1
WKF0012,8.0,17.5,0.0,0.0,20,-1
XBN0229,8.0,19.0,7.0,8.0,20,5,2011-02-09,2011-02-11,2011-02-16,2011-02-17,2011-02-23,
ZJE0857,8.0,17.5,0.0,0.0,21,-1
AIM0627,8.0,17.0,7.0,6.0,20,3,2011-02-16,2011-02-25,2011-02-28,
AMM0014,8.0,18.5,0.0,0.0,20,-1
BSS0463,8.0,18.0,8.0,5.0,20,5,2011-02-11,2011-02-16,2011-02-17,2011-02-23,2011-02-28,
BTL0722,8.0,16.5,0.0,0.0,20,-1
BXJ0010,8.0,18.0,10.0,10.0,20,9,2011-02-03,2011-02-09,2011-02-11,2011-02-17,2011-02-21,2011-02-22,2011-02-23,2011-02-24,2011-02-25,
HGG0240,8.0,18.0,8.0,7.0,20,4,2011-02-16,2011-02-17,2011-02-24,2011-02-28,
IKP0472,8.0,18.0,12.0,14.0,28,10,2011-02-04,2011-02-08,2011-02-12,2011-02-14,2011-02-15,2011-02-18,2011-02-21,2011-02-25,2011-02-26,2011-02-28,
JCV0245,8.0,17.0,6.0,5.0,20,4,2011-02-09,2011-02-17,2011-02-25,2011-02-28,
KAL0395,8.0,19.0,8.0,8.0,20,5,2011-02-16,2011-02-17,2011-02-23,2011-02-25,2011-02-28,
KQS0415,8.0,18.0,4.0,7.0,20,3,2011-02-11,2011-02-22,2011-02-28,
LDG0459,8.0,18.0,7.0,5.0,20,4,2011-02-18,2011-02-23,2011-02-25,2011-02-28,
NCK0421,8.0,18.0,3.0,6.0,20,1,2011-02-24,
RNP0211,8.0,15.5,0.0,0.0,20,-1
SIJ0661,8.0,16.0,9.0,10.0,20,7,2011-02-03,2011-02-09,2011-02-16,2011-02-17,2011-02-18,2011-02-25,2011-02-28,
AAV0450,8.0,18.0,10.0,8.0,20,7,2011-02-09,2011-02-16,2011-02-18,2011-02-22,2011-02-24,2011-02-25,2011-02-28,
ASG0048,8.0,17.0,6.0,8.0,20,4,2011-02-16,2011-02-17,2011-02-25,2011-02-28,
DLS0383,8.0,16.0,8.0,9.0,20,4,2011-02-16,2011-02-23,2011-02-25,2011-02-28,
DMM0623,8.0,17.0,10.0,9.0,20,6,2011-02-04,2011-02-16,2011-02-18,2011-02-21,2011-02-24,2011-02-25,
ERH0449,8.0,18.0,9.0,11.0,20,8,2011-02-09,2011-02-11,2011-02-16,2011-02-17,2011-02-18,2011-02-21,2011-02-23,2011-02-28,
ETR0428,8.0,17.0,9.0,10.0,20,8,2011-02-03,2011-02-09,2011-02-16,2011-02-17,2011-02-18,2011-02-21,2011-02-22,2011-02-28,
FQA0854,8.0,17.5,0.0,0.0,20,-1
KDS0349,8.0,16.0,7.0,8.0,20,5,2011-02-09,2011-02-16,2011-02-17,2011-02-24,2011-02-28,
MSZ0310,8.0,15.5,0.0,0.0,20,-1
NAR0981,8.0,17.5,0.0,0.0,20,-1
NNA0610,8.0,17.0,7.0,8.0,20,5,2011-02-09,2011-02-11,2011-02-16,2011-02-17,2011-02-18,
PDW0259,8.0,16.5,0.0,0.0,20,-1
SOG0411,8.0,18.0,8.0,9.0,20,6,2011-02-09,2011-02-16,2011-02-17,2011-02-23,2011-02-24,2011-02-28,
WBC0315,8.0,15.5,0.0,0.0,20,-1
ZSK0258,8.0,16.5,0.0,0.0,20,-1
AIP0394,8.0,19.0,6.0,8.0,20,4,2011-02-16,2011-02-17,2011-02-25,2011-02-28,
AKF0709,8.0,16.5,0.0,0.0,20,-1
ASL0378,8.0,16.0,5.0,9.0,20,4,2011-02-09,2011-02-16,2011-02-17,2011-02-28,
BJW0619,8.0,17.0,6.0,5.0,20,3,2011-02-17,2011-02-22,2011-02-25,
BTR0403,8.0,19.0,6.0,3.0,20,3,2011-02-16,2011-02-22,2011-02-23,
DRR0242,8.0,18.0,13.0,11.0,27,9,2011-02-06,2011-02-12,2011-02-13,2011-02-16,2011-02-18,2011-02-19,2011-02-25,2011-02-26,2011-02-28,
EBC0390,8.0,16.0,9.0,7.0,20,7,2011-02-09,2011-02-11,2011-02-16,2011-02-17,2011-02-22,2011-02-25,2011-02-28,
GCL0016,8.0,18.0,11.0,10.0,22,5,2011-02-04,2011-02-14,2011-02-21,2011-02-23,2011-02-26,
GMF0738,8.0,17.0,7.0,8.0,20,5,2011-02-09,2011-02-18,2011-02-22,2011-02-23,2011-02-28,
HDJ0446,8.0,18.0,8.0,9.0,20,6,2011-02-03,2011-02-16,2011-02-17,2011-02-21,2011-02-24,2011-02-28,
HIA0414,8.0,18.0,9.0,9.0,20,6,2011-02-03,2011-02-09,2011-02-16,2011-02-17,2011-02-23,2011-02-28,
MCJ0324,8.0,15.5,0.0,0.0,20,-1
NJB0243,8.0,17.0,8.0,8.0,20,6,2011-02-03,2011-02-11,2011-02-16,2011-02-17,2011-02-23,2011-02-25,
NNS0059,8.0,19.0,7.0,7.0,20,6,2011-02-09,2011-02-16,2011-02-17,2011-02-22,2011-02-25,2011-02-28,
NUL0471,8.0,18.0,7.0,5.0,20,5,2011-02-03,2011-02-16,2011-02-17,2011-02-18,2011-02-28,
QRM0739,8.0,17.0,11.0,9.0,20,8,2011-02-09,2011-02-16,2011-02-17,2011-02-22,2011-02-23,2011-02-24,2011-02-25,2011-02-28,
RDT0424,8.0,18.0,5.0,5.0,20,3,2011-02-03,2011-02-23,2011-02-28,
AIH0675,8.0,16.0,8.0,8.0,20,6,2011-02-11,2011-02-16,2011-02-17,2011-02-22,2011-02-23,2011-02-25,
ALH0402,8.0,19.0,6.0,9.0,20,5,2011-02-09,2011-02-17,2011-02-23,2011-02-25,2011-02-28,
EHB0420,8.0,18.0,11.0,8.0,27,5,2011-02-04,2011-02-17,2011-02-22,2011-02-23,2011-02-27,
EPW0434,8.0,17.0,10.0,7.0,20,5,2011-02-09,2011-02-16,2011-02-17,2011-02-21,2011-02-28,
FHO0630,8.0,17.0,5.0,2.0,20,1,2011-02-03,
HAH0248,8.0,17.0,5.0,9.0,20,3,2011-02-16,2011-02-17,2011-02-21,
JBD0616,8.0,17.0,9.0,7.0,20,6,2011-02-16,2011-02-17,2011-02-18,2011-02-23,2011-02-25,2011-02-28,
LCB0664,8.0,17.0,8.0,5.0,20,4,2011-02-09,2011-02-16,2011-02-17,2011-02-28,
MKG0711,8.0,16.5,0.0,0.0,20,-1
QPM0727,8.0,17.0,9.0,7.0,20,6,2011-02-09,2011-02-22,2011-02-23,2011-02-24,2011-02-25,2011-02-28,
SVS0871,8.0,17.5,0.0,0.0,20,-1
UCS0227,8.0,19.0,5.0,7.0,20,3,2011-02-09,2011-02-16,2011-02-28,
CBG0398,8.0,19.0,8.0,6.0,20,3,2011-02-11,2011-02-17,2011-02-28,
CCR0863,8.0,17.5,0.0,0.0,20,-1
FBW0747,8.0,17.0,9.0,9.0,21,6,2011-02-04,2011-02-08,2011-02-14,2011-02-15,2011-02-18,2011-02-24,
HAM0985,8.0,17.5,0.0,0.0,20,-1
JPA0667,8.0,16.0,5.0,6.0,20,3,2011-02-03,2011-02-09,2011-02-28,
JTS0389,8.0,16.0,9.0,10.0,20,7,2011-02-03,2011-02-09,2011-02-16,2011-02-22,2011-02-23,2011-02-24,2011-02-28,
ORM0669,8.0,16.0,4.0,7.0,20,4,2011-02-16,2011-02-17,2011-02-24,2011-02-25,
RVC0232,8.0,19.0,7.0,6.0,20,3,2011-02-16,2011-02-22,2011-02-28,
VSA0230,8.0,19.0,10.0,8.0,20,7,2011-02-09,2011-02-16,2011-02-17,2011-02-21,2011-02-22,2011-02-23,2011-02-28,
