HFB0347,7.5,18.0,0.0,0.0,21,-1
LRR0148,7.0,17.0,14.0,10.0,24,9,2010-09-01,2010-09-02,2010-09-03,2010-09-04,2010-09-08,2010-09-13,2010-09-21,2010-09-24,2010-09-29,
CMB0912,7.5,16.0,0.0,0.0,26,-1
MLM0950,7.5,16.0,0.0,0.0,23,-1
BAL0044,6.5,15.5,6.0,4.0,21,-1
CTR0341,7.5,18.0,0.0,0.0,29,-1
DFR0218,6.5,15.5,6.0,4.0,21,-1
BLL0929,7.5,16.0,0.0,0.0,21,-1
BWP0202,7.5,17.0,0.0,0.0,21,-1
CSL0949,7.5,16.0,0.0,0.0,21,-1
ENL0100,7.5,17.0,0.0,0.0,21,-1
KSP0966,7.5,16.0,0.0,0.0,21,-1
MAR0955,7.5,16.0,0.0,0.0,21,-1
MMG0943,7.5,16.0,0.0,0.0,21,-1
OQH0183,7.5,18.0,0.0,0.0,21,-1
RSM0277,7.5,17.0,0.0,0.0,21,-1
SJC0333,7.5,18.0,0.0,0.0,21,-1
SNC0187,7.5,18.0,0.0,0.0,21,-1
TNM0961,7.5,16.0,0.0,0.0,21,-1
BAK0964,7.5,16.0,0.0,0.0,21,-1
BSB0990,7.5,15.0,0.0,0.0,21,-1
CCH0182,7.5,18.0,0.0,0.0,21,-1
DOL0332,7.5,18.0,0.0,0.0,21,-1
DRR0162,7.5,16.0,0.0,0.0,21,-1
HWM0342,7.5,18.0,0.0,0.0,21,-1
HXL0968,7.5,16.0,0.0,0.0,21,-1
JMK0099,7.5,17.0,0.0,0.0,21,-1
MHH0180,7.5,18.0,0.0,0.0,24,-1
MKL0941,7.5,16.0,0.0,0.0,21,-1
MKS0204,7.5,17.0,0.0,0.0,21,-1
MOH0273,7.5,17.0,0.0,0.0,22,-1
MSD0939,7.5,16.0,0.0,0.0,21,-1
NCE0097,7.5,17.0,0.0,0.0,21,-1
NHH0185,7.5,18.0,0.0,0.0,21,-1
SBN0971,7.5,16.0,0.0,0.0,27,-1
SGS0268,7.5,17.0,0.0,0.0,21,-1
SHR0334,7.5,18.0,0.0,0.0,21,-1
SPA0141,7.5,17.0,0.0,0.0,21,-1
VEB0935,7.5,16.0,0.0,0.0,21,-1
WAB0143,7.5,17.0,0.0,0.0,21,-1
ASV0946,7.5,16.0,0.0,0.0,21,-1
ATF0274,7.5,17.0,0.0,0.0,21,-1
CAH0936,7.5,16.0,0.0,0.0,3,-1
CAM0102,7.5,17.0,0.0,0.0,21,-1
CJP0952,7.5,16.0,0.0,0.0,21,-1
CWB0065,7.5,15.0,0.0,0.0,21,-1
DVW0103,7.5,17.0,0.0,0.0,21,-1
ECL0930,7.5,16.0,0.0,0.0,21,-1
ELH0960,7.5,16.0,0.0,0.0,21,-1
GCC0945,7.5,16.0,0.0,0.0,21,-1
GCG0951,7.5,16.0,0.0,0.0,21,-1
GKO0078,7.5,17.0,0.0,0.0,21,-1
HLM0933,7.5,16.0,0.0,0.0,21,-1
JGM0934,7.5,16.0,0.0,0.0,21,-1
JIM0095,7.5,17.0,0.0,0.0,21,-1
NWT0098,7.5,17.0,0.0,0.0,21,-1
ONL0276,7.5,17.0,0.0,0.0,21,-1
RAG0275,7.5,17.0,0.0,0.0,21,-1
ROB0272,7.5,17.0,0.0,0.0,21,-1
RVF0201,7.5,17.0,0.0,0.0,21,-1
SBD0913,7.5,16.0,0.0,0.0,21,-1
SNS0129,7.5,16.0,0.0,0.0,21,-1
SVL0940,7.5,16.0,0.0,0.0,21,-1
TVS0050,7.5,15.0,0.0,0.0,21,-1
CGF0337,7.5,18.0,0.0,0.0,21,-1
DFH0188,7.5,18.0,0.0,0.0,21,-1
JJM0203,7.5,17.0,0.0,0.0,21,-1
KDT0346,7.5,18.0,0.0,0.0,21,-1
MAE0331,7.5,18.0,0.0,0.0,21,-1
ORG0339,7.5,18.0,0.0,0.0,21,-1
PMC0328,7.5,18.0,0.0,0.0,21,-1
QNF0205,7.5,17.0,0.0,0.0,21,-1
RKF0164,7.5,16.0,0.0,0.0,21,-1
RRA0938,7.5,16.0,0.0,0.0,21,-1
TDG0962,7.5,16.0,0.0,0.0,21,-1
WBC0192,7.5,17.0,0.0,0.0,21,-1
DJB0159,7.5,16.0,0.0,0.0,21,-1
FKB0163,7.5,16.0,0.0,0.0,21,-1
FPC0954,7.5,16.0,0.0,0.0,21,-1
FXF0957,7.5,16.0,0.0,0.0,21,-1
ILH0958,7.5,16.0,0.0,0.0,21,-1
LHB0967,7.5,16.0,0.0,0.0,21,-1
LRW0970,7.5,16.0,0.0,0.0,21,-1
NMB0972,7.5,16.0,0.0,0.0,21,-1
OMS0101,7.5,17.0,0.0,0.0,21,-1
PGH0184,7.5,18.0,0.0,0.0,21,-1
RHC0335,7.5,18.0,0.0,0.0,21,-1
XAA0104,7.5,17.0,0.0,0.0,21,-1
KAT0270,7.5,17.0,0.0,0.0,21,-1
LAP0338,7.5,18.0,0.0,0.0,28,-1
RGG0064,7.5,15.0,0.0,0.0,21,-1
ZJS0269,7.5,17.0,0.0,0.0,21,-1
AIB0948,7.5,16.0,0.0,0.0,21,-1
AVM0947,7.5,16.0,0.0,0.0,21,-1
CFG0959,7.5,16.0,0.0,0.0,21,-1
CXC0336,7.5,18.0,0.0,0.0,21,-1
DHM0937,7.5,16.0,0.0,0.0,21,-1
DIW0118,7.5,16.0,0.0,0.0,21,-1
JSH0330,7.5,18.0,0.0,0.0,21,-1
KKS0119,7.5,17.0,0.0,0.0,21,-1
NIH0969,7.5,16.0,0.0,0.0,21,-1
SSS0345,7.5,18.0,0.0,0.0,21,-1
AJR0932,7.5,16.0,0.0,0.0,22,-1
HCC0344,7.5,18.0,0.0,0.0,21,-1
NCH0179,7.5,18.0,0.0,0.0,21,-1
POB0343,7.5,18.0,0.0,0.0,21,-1
AKK0329,7.5,18.0,0.0,0.0,21,-1
BNR0965,7.5,16.0,0.0,0.0,21,-1
CIM0271,7.5,17.0,0.0,0.0,21,-1
WRM0963,7.5,16.0,0.0,0.0,5,-1
GNS0178,7.5,18.0,0.0,0.0,21,-1
CKH0144,7.5,17.0,0.0,0.0,21,-1
CSJ0340,7.5,18.0,0.0,0.0,21,-1
GNZ0953,7.5,16.0,0.0,0.0,21,-1
ICS0956,7.5,16.0,0.0,0.0,21,-1
OHC0973,7.5,16.0,0.0,0.0,21,-1
OMM0944,7.5,16.0,0.0,0.0,21,-1
AGB0186,7.5,18.0,0.0,0.0,21,-1
KRL0062,7.5,15.0,0.0,0.0,21,-1
EHR0096,7.5,17.0,0.0,0.0,21,-1
BTS0011,7.5,15.5,5.0,7.0,21,2,2010-09-08,2010-09-10,
BTW0005,7.5,16.5,7.0,8.0,21,6,2010-09-10,2010-09-16,2010-09-17,2010-09-22,2010-09-23,2010-09-24,
CJK0200,7.5,15.5,9.0,10.0,21,7,2010-09-02,2010-09-03,2010-09-08,2010-09-10,2010-09-16,2010-09-17,2010-09-23,
DCC0160,7.5,18.0,9.0,0.0,21,-1
DVM0265,7.5,15.5,7.0,7.0,21,4,2010-09-08,2010-09-10,2010-09-23,2010-09-24,
IIA0092,7.5,15.5,7.0,6.0,21,4,2010-09-10,2010-09-17,2010-09-22,2010-09-23,
YDN0198,7.5,15.5,0.0,0.0,21,-1
EIS0041,6.5,15.5,6.0,0.0,21,-1
HCM0267,7.5,15.5,9.0,7.0,21,6,2010-09-01,2010-09-10,2010-09-16,2010-09-22,2010-09-23,2010-09-24,
JCC0225,6.5,15.5,7.0,3.0,21,1,2010-09-16,
LMF0980,7.5,15.5,6.0,8.0,21,3,2010-09-08,2010-09-10,2010-09-24,
RSC0089,8.0,16.5,0.0,0.0,22,-1
KNB0022,7.5,15.5,6.0,9.0,21,5,2010-09-01,2010-09-03,2010-09-15,2010-09-16,2010-09-23,
KTG0091,7.5,15.5,8.0,8.0,21,4,2010-09-01,2010-09-08,2010-09-16,2010-09-24,
RDM0115,7.5,16.5,7.0,10.0,21,6,2010-09-01,2010-09-02,2010-09-08,2010-09-22,2010-09-23,2010-09-24,
UIR0043,6.5,15.5,5.0,1.0,21,-1
NKH0979,7.5,15.5,7.0,6.0,21,4,2010-09-01,2010-09-08,2010-09-23,2010-09-24,
RMS0266,7.5,15.5,7.0,6.0,21,2,2010-09-08,2010-09-24,
FAW0032,6.5,15.5,21.0,9.0,21,9,2010-09-01,2010-09-02,2010-09-08,2010-09-10,2010-09-16,2010-09-22,2010-09-23,2010-09-24,2010-09-30,
USH0199,7.5,15.5,5.0,6.0,21,4,2010-09-01,2010-09-23,2010-09-24,2010-09-27,
FRB0023,7.5,15.5,11.0,9.0,21,8,2010-09-01,2010-09-03,2010-09-10,2010-09-15,2010-09-16,2010-09-22,2010-09-23,2010-09-24,
SJF0094,7.5,15.5,8.0,7.0,21,4,2010-09-01,2010-09-08,2010-09-10,2010-09-22,
SJO0209,8.0,15.5,0.0,0.0,22,-1
EWH0191,7.5,15.5,8.0,11.0,21,6,2010-09-01,2010-09-03,2010-09-08,2010-09-16,2010-09-23,2010-09-24,
LBF0214,8.0,15.5,0.0,0.0,30,-1
TEM0093,7.5,15.5,10.0,10.0,21,7,2010-09-01,2010-09-16,2010-09-17,2010-09-22,2010-09-23,2010-09-24,2010-09-27,
IAT0263,7.5,15.5,8.0,6.0,17,6,2010-09-01,2010-09-08,2010-09-10,2010-09-22,2010-09-23,2010-09-24,
KKW0879,8.0,17.5,0.0,0.0,23,-1
AMD0077,7.5,15.5,5.0,7.0,21,3,2010-09-01,2010-09-10,2010-09-24,
HVB0037,8.0,15.5,0.0,0.0,24,-1
JCR0172,8.0,15.5,0.0,0.0,26,-1
LDB0090,7.5,15.5,8.0,6.0,21,4,2010-09-01,2010-09-22,2010-09-23,2010-09-24,
SER0165,7.5,18.0,9.0,0.0,21,-1
SGM0021,7.5,15.5,8.0,7.0,21,6,2010-09-01,2010-09-08,2010-09-10,2010-09-16,2010-09-22,2010-09-24,
ABC0174,8.0,15.5,0.0,0.0,26,-1
ABH0663,8.0,16.5,0.0,0.0,21,-1
AMR0318,8.0,15.5,0.0,0.0,21,-1
BBG0325,8.0,15.5,0.0,0.0,21,-1
CKP0721,8.0,16.5,0.0,0.0,21,-1
CQH0701,8.0,16.5,0.0,0.0,21,-1
DBG0261,8.0,16.5,0.0,0.0,21,-1
FWM0707,8.0,16.5,0.0,0.0,21,-1
GZC0735,8.0,17.0,10.0,9.0,25,7,2010-09-02,2010-09-03,2010-09-05,2010-09-14,2010-09-15,2010-09-24,2010-09-29,
JCG0316,8.0,15.5,0.0,0.0,21,-1
MAH0864,8.0,17.5,0.0,0.0,21,-1
MBJ0312,8.0,15.5,0.0,0.0,21,-1
MCF0327,8.0,15.5,0.0,0.0,21,-1
MKG0711,8.0,16.5,0.0,0.0,21,-1
MSZ0310,8.0,15.5,0.0,0.0,21,-1
SDO0170,8.0,15.5,0.0,0.0,21,-1
WKF0012,8.0,17.5,0.0,0.0,21,-1
ZDW0859,8.0,17.5,0.0,0.0,21,-1
ZJE0857,8.0,17.5,0.0,0.0,21,-1
AIP0982,8.0,17.5,0.0,0.0,21,-1
AKW0167,8.0,15.5,0.0,0.0,21,-1
AMM0014,8.0,18.5,0.0,0.0,21,-1
BER0314,8.0,15.5,0.0,0.0,21,-1
CCW0031,8.0,15.5,0.0,0.0,21,-1
FLM0213,8.0,15.5,0.0,0.0,21,-1
HDD0789,8.0,17.5,0.0,0.0,21,-1
HPH0075,8.0,17.0,7.0,8.0,26,4,2010-09-08,2010-09-09,2010-09-10,2010-09-16,
JOL0024,8.0,17.5,0.0,0.0,21,-1
KBS0874,8.0,17.5,0.0,0.0,21,-1
MCS0035,8.0,15.5,0.0,0.0,21,-1
MIM0712,8.0,16.5,0.0,0.0,21,-1
MNC0717,8.0,16.5,0.0,0.0,21,-1
NAR0981,8.0,17.5,0.0,0.0,21,-1
PLH0862,8.0,17.5,0.0,0.0,21,-1
RJB0088,8.0,16.5,0.0,0.0,21,-1
RLG0856,8.0,17.5,0.0,0.0,21,-1
THR0873,8.0,17.5,0.0,0.0,21,-1
VAA0087,8.0,16.5,0.0,0.0,21,-1
AKF0709,8.0,16.5,0.0,0.0,21,-1
AMV0036,8.0,15.5,0.0,0.0,21,-1
CLF0852,8.0,17.5,0.0,0.0,21,-1
CLH0703,8.0,16.5,0.0,0.0,21,-1
EDB0714,8.0,16.5,0.0,0.0,21,-1
FQA0854,8.0,17.5,0.0,0.0,21,-1
HPM0986,8.0,17.5,0.0,0.0,21,-1
IIW0249,8.0,17.0,8.0,8.0,22,5,2010-09-02,2010-09-08,2010-09-09,2010-09-21,2010-09-28,
JCW0858,8.0,17.5,0.0,0.0,21,-1
LNS0989,8.0,18.5,0.0,0.0,21,-1
MBR0724,8.0,16.5,0.0,0.0,21,-1
MKP0861,8.0,17.5,0.0,0.0,21,-1
NBH0256,8.0,16.5,0.0,0.0,21,-1
NJC0705,8.0,16.5,0.0,0.0,21,-1
PDW0259,8.0,16.5,0.0,0.0,21,-1
RAR0725,8.0,16.5,0.0,0.0,2,-1
RNP0211,8.0,15.5,0.0,0.0,21,-1
RTO0313,8.0,15.5,0.0,0.0,21,-1
RUM0880,8.0,17.5,0.0,0.0,21,-1
SBN0866,8.0,17.5,0.0,0.0,21,-1
UFK0208,8.0,15.5,0.0,0.0,21,-1
WBC0315,8.0,15.5,0.0,0.0,21,-1
XLB0710,8.0,16.5,0.0,0.0,21,-1
YJV0699,8.0,16.5,0.0,0.0,21,-1
ZSK0258,8.0,16.5,0.0,0.0,21,-1
AJP0723,8.0,16.5,0.0,0.0,21,-1
ARL0034,8.0,15.5,0.0,0.0,21,-1
BTL0722,8.0,16.5,0.0,0.0,21,-1
DTT0076,8.0,16.5,0.0,0.0,21,-1
IDO0176,8.0,15.5,0.0,0.0,21,-1
JJB0700,8.0,16.5,0.0,0.0,21,-1
JKJ0698,8.0,16.5,0.0,0.0,26,-1
JRG0207,8.0,15.5,0.0,0.0,21,-1
LHL0309,8.0,15.5,0.0,0.0,21,-1
NAF0033,8.0,15.5,0.0,0.0,21,-1
PES0085,8.0,16.5,0.0,0.0,21,-1
PEV0323,8.0,15.5,0.0,0.0,21,-1
RYB0718,8.0,16.5,0.0,0.0,21,-1
TDS0984,8.0,17.5,0.0,0.0,23,-1
TQS0212,8.0,15.5,0.0,0.0,21,-1
WAS0254,8.0,16.5,0.0,0.0,21,-1
ABC0253,8.0,16.5,0.0,0.0,21,-1
IKP0472,8.0,18.0,22.0,19.0,30,18,2010-09-02,2010-09-03,2010-09-08,2010-09-10,2010-09-11,2010-09-12,2010-09-13,2010-09-14,2010-09-17,2010-09-18,2010-09-19,2010-09-20,2010-09-21,2010-09-26,2010-09-27,2010-09-28,2010-09-29,2010-09-30,
MAW0166,8.0,15.5,0.0,0.0,21,-1
MIL0255,8.0,16.5,0.0,0.0,21,-1
PLH0715,8.0,16.5,0.0,0.0,21,-1
CPG0322,8.0,15.5,0.0,0.0,21,-1
DLH0029,8.0,18.5,0.0,0.0,21,-1
FGW0853,8.0,17.5,0.0,0.0,21,-1
GRM0868,8.0,17.5,0.0,0.0,21,-1
KVT0028,8.0,18.5,0.0,0.0,21,-1
OCS0865,8.0,17.5,0.0,0.0,21,-1
AHM0410,8.0,18.0,7.0,6.0,21,5,2010-09-02,2010-09-13,2010-09-14,2010-09-20,2010-09-21,
AJH0175,8.0,15.5,0.0,0.0,21,-1
CCR0863,8.0,17.5,0.0,0.0,21,-1
DMK0257,8.0,16.5,0.0,0.0,21,-1
HAM0985,8.0,17.5,0.0,0.0,21,-1
KQC0708,8.0,16.5,0.0,0.0,21,-1
MCJ0324,8.0,15.5,0.0,0.0,21,-1
EMS0317,8.0,15.5,0.0,0.0,21,-1
GCL0016,8.0,18.0,8.0,8.0,23,7,2010-09-09,2010-09-12,2010-09-13,2010-09-14,2010-09-23,2010-09-24,2010-09-28,
KBL0260,8.0,16.5,0.0,0.0,21,-1
NAF0326,8.0,15.5,0.0,0.0,29,-1
RLB0719,8.0,16.5,0.0,0.0,21,-1
WXH0872,8.0,17.5,0.0,0.0,21,-1
COM0321,8.0,15.5,0.0,0.0,21,-1
DIC0988,8.0,18.5,0.0,0.0,21,-1
IMG0320,8.0,15.5,0.0,0.0,21,-1
LOF0311,8.0,15.5,0.0,0.0,21,-1
NSS0876,8.0,17.5,0.0,0.0,21,-1
WDO0870,8.0,17.5,0.0,0.0,21,-1
ASS0206,8.0,15.5,0.0,0.0,21,-1
CCM0855,8.0,17.5,0.0,0.0,21,-1
CEB0210,8.0,15.5,0.0,0.0,21,-1
SVS0871,8.0,17.5,0.0,0.0,21,-1
YCE0983,8.0,17.5,0.0,0.0,21,-1
CJH0702,8.0,16.5,0.0,0.0,21,-1
EHB0420,8.0,18.0,9.0,9.0,27,4,2010-09-02,2010-09-10,2010-09-19,2010-09-28,
HMW0713,8.0,16.5,0.0,0.0,21,-1
IJW0851,8.0,17.5,0.0,0.0,21,-1
JDB0169,8.0,15.5,0.0,0.0,21,-1
LTS0860,8.0,17.5,0.0,0.0,21,-1
MCT0720,8.0,16.5,0.0,0.0,21,-1
AAL0706,8.0,16.5,0.0,0.0,21,-1
ATE0869,8.0,17.5,0.0,0.0,29,-1
BAH0875,8.0,17.5,0.0,0.0,21,-1
GDF0704,8.0,16.5,0.0,0.0,21,-1
HKI0171,8.0,15.5,0.0,0.0,21,-1
IBB0696,8.0,16.5,0.0,0.0,21,-1
KCS0173,8.0,15.5,0.0,0.0,21,-1
AJR0319,8.0,15.5,0.0,0.0,27,-1
CTR0697,8.0,16.5,0.0,0.0,21,-1
MAS0025,8.0,17.5,0.0,0.0,21,-1
PDH0716,8.0,16.5,0.0,0.0,21,-1
FBW0747,8.0,17.0,8.0,7.0,23,4,2010-09-22,2010-09-24,2010-09-27,2010-09-28,
ADC0391,8.0,19.0,5.0,10.0,21,4,2010-09-10,2010-09-15,2010-09-16,2010-09-23,
ADF0397,8.0,19.0,7.0,9.0,21,3,2010-09-22,2010-09-23,2010-09-24,
AMW0392,8.0,19.0,4.0,7.0,27,2,2010-09-10,2010-09-25,
ARA0252,8.0,17.0,7.0,6.0,21,3,2010-09-08,2010-09-23,2010-09-24,
BNG0237,8.0,18.0,8.0,7.0,21,5,2010-09-08,2010-09-10,2010-09-16,2010-09-23,2010-09-24,
BSH0445,8.0,17.0,6.0,9.0,21,5,2010-09-02,2010-09-08,2010-09-17,2010-09-23,2010-09-24,
BTR0403,8.0,19.0,3.0,5.0,21,1,2010-09-23,
CAB0614,8.0,17.0,6.0,6.0,21,3,2010-09-16,2010-09-22,2010-09-24,
CCL0068,8.0,18.0,10.0,7.0,21,6,2010-09-08,2010-09-10,2010-09-16,2010-09-22,2010-09-23,2010-09-24,
CCM0467,8.0,18.0,7.0,10.0,21,7,2010-09-02,2010-09-08,2010-09-10,2010-09-16,2010-09-22,2010-09-23,2010-09-24,
CKD0680,8.0,16.0,0.0,0.0,21,-1
CTA0020,8.0,18.0,0.0,0.0,21,-1
DBB0384,8.0,16.0,6.0,6.0,21,4,2010-09-10,2010-09-22,2010-09-23,2010-09-24,
DGF0443,8.0,17.0,9.0,5.0,21,3,2010-09-16,2010-09-22,2010-09-23,
DGW0752,8.0,17.0,8.0,6.0,21,4,2010-09-03,2010-09-08,2010-09-16,2010-09-23,
GLR0975,8.0,18.0,6.0,7.0,21,3,2010-09-03,2010-09-22,2010-09-23,
HCW0419,8.0,18.0,8.0,6.0,21,4,2010-09-10,2010-09-15,2010-09-16,2010-09-24,
HIW0536,8.0,18.0,0.0,0.0,21,-1
HRW0550,8.0,18.0,6.0,9.0,21,5,2010-09-02,2010-09-16,2010-09-17,2010-09-22,2010-09-24,
HWW0436,8.0,17.0,4.0,9.0,21,3,2010-09-17,2010-09-23,2010-09-24,
JCV0245,8.0,17.0,2.0,6.0,21,2,2010-09-10,2010-09-16,
JPA0667,8.0,16.0,7.0,10.0,21,5,2010-09-08,2010-09-10,2010-09-17,2010-09-23,2010-09-24,
KJW0416,8.0,18.0,7.0,7.0,21,4,2010-09-08,2010-09-10,2010-09-16,2010-09-23,
KPP0452,8.0,18.0,5.0,5.0,21,4,2010-09-02,2010-09-08,2010-09-10,2010-09-23,
KQS0415,8.0,18.0,9.0,5.0,21,2,2010-09-22,2010-09-24,
LEM0605,8.0,17.0,0.0,0.0,21,-1
MDM0625,8.0,17.0,6.0,5.0,21,3,2010-09-02,2010-09-23,2010-09-24,
MDM0976,8.0,18.0,4.0,9.0,21,3,2010-09-22,2010-09-23,2010-09-24,
MES0407,8.0,18.0,9.0,7.0,21,5,2010-09-08,2010-09-16,2010-09-22,2010-09-23,2010-09-24,
NCK0421,8.0,18.0,8.0,9.0,21,3,2010-09-10,2010-09-16,2010-09-23,
NKP0236,8.0,18.0,8.0,6.0,21,4,2010-09-10,2010-09-16,2010-09-22,2010-09-24,
NRD0548,8.0,18.0,7.0,9.0,21,3,2010-09-10,2010-09-16,2010-09-22,
NUL0471,8.0,18.0,6.0,9.0,21,5,2010-09-02,2010-09-08,2010-09-10,2010-09-24,2010-09-27,
OKB0439,8.0,17.0,5.0,8.0,21,3,2010-09-08,2010-09-23,2010-09-24,
ORB0473,8.0,18.0,7.0,7.0,21,3,2010-09-02,2010-09-08,2010-09-24,
ORM0669,8.0,16.0,6.0,6.0,21,3,2010-09-10,2010-09-22,2010-09-24,
PGC0066,8.0,18.0,7.0,7.0,21,6,2010-09-02,2010-09-08,2010-09-16,2010-09-17,2010-09-23,2010-09-24,
PGO0433,8.0,17.0,6.0,8.0,21,5,2010-09-08,2010-09-10,2010-09-22,2010-09-23,2010-09-24,
PKB0429,8.0,17.0,7.0,6.0,21,4,2010-09-16,2010-09-17,2010-09-23,2010-09-24,
PTH0552,8.0,18.0,9.0,10.0,21,7,2010-09-02,2010-09-08,2010-09-10,2010-09-16,2010-09-22,2010-09-23,2010-09-24,
RAS0432,8.0,17.0,8.0,5.0,21,4,2010-09-08,2010-09-10,2010-09-24,2010-09-27,
RCC0617,8.0,17.0,0.0,0.0,21,-1
SCF0608,8.0,17.0,8.0,7.0,21,4,2010-09-10,2010-09-16,2010-09-23,2010-09-24,
SJW0451,8.0,18.0,8.0,11.0,21,5,2010-09-02,2010-09-08,2010-09-10,2010-09-23,2010-09-24,
SRS0231,8.0,19.0,5.0,6.0,21,3,2010-09-08,2010-09-22,2010-09-24,
SSG0250,8.0,17.0,4.0,10.0,21,4,2010-09-10,2010-09-16,2010-09-22,2010-09-23,
TEB0251,8.0,17.0,0.0,0.0,21,-1
TSB0437,8.0,17.0,6.0,8.0,21,5,2010-09-08,2010-09-09,2010-09-10,2010-09-16,2010-09-24,
ABN0239,8.0,18.0,10.0,3.0,21,3,2010-09-01,2010-09-10,2010-09-24,
AIP0394,8.0,19.0,8.0,5.0,21,2,2010-09-10,2010-09-24,
AJF0370,6.5,16.0,7.0,0.0,22,-1
AKR0057,8.0,19.0,7.0,4.0,21,3,2010-09-01,2010-09-23,2010-09-24,
AMR0400,8.0,19.0,7.0,12.0,21,6,2010-09-01,2010-09-02,2010-09-10,2010-09-16,2010-09-22,2010-09-23,
BHW0458,8.0,18.0,7.0,7.0,21,6,2010-09-01,2010-09-08,2010-09-10,2010-09-22,2010-09-23,2010-09-24,
BMC0547,8.0,18.0,9.0,9.0,21,6,2010-09-01,2010-09-08,2010-09-10,2010-09-16,2010-09-22,2010-09-24,
BSS0463,8.0,18.0,7.0,5.0,21,3,2010-09-16,2010-09-22,2010-09-24,
CGA0629,8.0,17.0,7.0,8.0,21,5,2010-09-01,2010-09-08,2010-09-10,2010-09-22,2010-09-24,
CQH0730,8.0,17.0,8.0,8.0,21,8,2010-09-01,2010-09-08,2010-09-10,2010-09-16,2010-09-17,2010-09-22,2010-09-23,2010-09-24,
CSB0080,8.0,17.0,8.0,8.0,21,5,2010-09-01,2010-09-17,2010-09-22,2010-09-23,2010-09-24,
DAL0673,8.0,16.0,8.0,7.0,21,6,2010-09-01,2010-09-10,2010-09-16,2010-09-22,2010-09-23,2010-09-24,
DBS0235,8.0,19.0,8.0,6.0,21,6,2010-09-01,2010-09-08,2010-09-16,2010-09-22,2010-09-23,2010-09-24,
DSB0731,8.0,17.0,10.0,8.0,21,7,2010-09-01,2010-09-03,2010-09-08,2010-09-16,2010-09-22,2010-09-23,2010-09-24,
GHL0460,8.0,18.0,7.0,8.0,21,5,2010-09-01,2010-09-02,2010-09-08,2010-09-10,2010-09-24,
HAH0248,8.0,17.0,8.0,3.0,21,2,2010-09-10,2010-09-24,
HVF0067,8.0,18.0,7.0,7.0,21,4,2010-09-01,2010-09-03,2010-09-10,2010-09-16,
JAD0609,8.0,17.0,7.0,10.0,21,7,2010-09-01,2010-09-02,2010-09-03,2010-09-10,2010-09-16,2010-09-23,2010-09-24,
JER0404,8.0,19.0,7.0,6.0,21,2,2010-09-23,2010-09-24,
JLW0053,8.0,19.0,10.0,5.0,21,4,2010-09-01,2010-09-17,2010-09-22,2010-09-24,
KWE0082,8.0,17.0,7.0,6.0,21,4,2010-09-01,2010-09-03,2010-09-23,2010-09-24,
LCB0664,8.0,17.0,7.0,9.0,21,7,2010-09-01,2010-09-08,2010-09-10,2010-09-16,2010-09-22,2010-09-23,2010-09-24,
