SSJ0784,8.5,16.5,10.0,10.0,28,6,2011-04-06,2011-04-09,2011-04-13,2011-04-23,2011-04-26,2011-04-28,
KNB0022,7.5,15.5,10.0,11.0,20,9,2011-04-04,2011-04-08,2011-04-11,2011-04-12,2011-04-13,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
KTG0091,7.5,15.5,6.0,11.0,20,4,2011-04-11,2011-04-12,2011-04-21,2011-04-25,
MKG0711,8.0,16.5,0.0,0.0,20,-1
AJH0175,8.0,15.5,0.0,0.0,20,-1
CCR0863,8.0,17.5,0.0,0.0,20,-1
HAM0985,8.0,17.5,0.0,0.0,20,-1
IJW0851,8.0,17.5,0.0,0.0,20,-1
KCF0045,6.5,15.5,6.0,1.0,20,-1
HCM0267,7.5,15.5,9.0,8.0,20,4,2011-04-11,2011-04-15,2011-04-21,2011-04-25,
KBS0874,8.0,17.5,0.0,0.0,20,-1
LMF0980,7.5,15.5,8.0,6.0,20,3,2011-04-08,2011-04-11,2011-04-21,
NKH0979,7.5,15.5,9.0,9.0,20,6,2011-04-01,2011-04-05,2011-04-11,2011-04-12,2011-04-15,2011-04-19,
PES0085,8.0,16.5,0.0,0.0,20,-1
PLH0862,8.0,17.5,0.0,0.0,20,-1
CJH0702,8.0,16.5,0.0,0.0,20,-1
RMS0266,7.5,15.5,8.0,8.0,20,5,2011-04-08,2011-04-12,2011-04-14,2011-04-19,2011-04-21,
SJF0094,7.5,15.5,11.0,9.0,20,9,2011-04-04,2011-04-05,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
ASS0206,8.0,15.5,0.0,0.0,20,-1
BER0314,8.0,15.5,0.0,0.0,20,-1
CCM0855,8.0,17.5,0.0,0.0,20,-1
DCC0160,7.5,18.0,10.0,0.0,20,-1
JCG0316,8.0,15.5,0.0,0.0,20,-1
MKP0861,8.0,17.5,0.0,0.0,20,-1
CTR0697,8.0,16.5,0.0,0.0,20,-1
PDH0716,8.0,16.5,0.0,0.0,20,-1
RSC0089,8.0,16.5,0.0,0.0,22,-1
AAL0706,8.0,16.5,0.0,0.0,20,-1
ATE0869,8.0,17.5,0.0,0.0,29,-1
SDO0170,8.0,15.5,0.0,0.0,20,-1
HKI0171,8.0,15.5,0.0,0.0,20,-1
IDO0176,8.0,15.5,0.0,0.0,20,-1
GDF0704,8.0,16.5,0.0,0.0,20,-1
NAF0326,8.0,15.5,0.0,0.0,30,-1
SER0165,7.5,18.0,11.0,0.0,20,-1
WXH0872,8.0,17.5,0.0,0.0,20,-1
DMK0257,8.0,16.5,0.0,0.0,20,-1
GRM0868,8.0,17.5,0.0,0.0,20,-1
JDB0169,8.0,15.5,0.0,0.0,20,-1
RLG0856,8.0,17.5,0.0,0.0,20,-1
WAS0254,8.0,16.5,0.0,0.0,20,-1
ZJE0857,8.0,17.5,0.0,0.0,20,-1
KRV0372,6.5,16.0,10.0,0.0,20,-1
BBG0325,8.0,15.5,0.0,0.0,20,-1
DTT0076,8.0,16.5,0.0,0.0,20,-1
KCS0173,8.0,15.5,0.0,0.0,20,-1
NAF0033,8.0,15.5,0.0,0.0,20,-1
ABC0253,8.0,16.5,0.0,0.0,20,-1
CQH0701,8.0,16.5,0.0,0.0,20,-1
NAR0981,8.0,17.5,0.0,0.0,20,-1
SVS0871,8.0,17.5,0.0,0.0,20,-1
AMV0036,8.0,15.5,0.0,0.0,20,-1
NJC0705,8.0,16.5,0.0,0.0,20,-1
NSS0876,8.0,17.5,0.0,0.0,20,-1
RJB0088,8.0,16.5,0.0,0.0,20,-1
AMR0318,8.0,15.5,0.0,0.0,20,-1
DBG0261,8.0,16.5,0.0,0.0,20,-1
DLH0029,8.0,18.5,0.0,0.0,20,-1
MAW0166,8.0,15.5,0.0,0.0,20,-1
MCF0327,8.0,15.5,0.0,0.0,20,-1
MSZ0310,8.0,15.5,0.0,0.0,20,-1
ABH0663,8.0,16.5,0.0,0.0,20,-1
JCR0172,8.0,15.5,0.0,0.0,22,-1
LBF0214,8.0,15.5,0.0,0.0,30,-1
LHL0309,8.0,15.5,0.0,0.0,20,-1
RYB0718,8.0,16.5,0.0,0.0,20,-1
SGM0021,7.5,15.5,11.0,9.0,20,8,2011-04-01,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-18,2011-04-19,2011-04-25,
AIH0675,8.0,16.0,8.0,8.0,20,4,2011-04-08,2011-04-12,2011-04-14,2011-04-21,
AJR0319,8.0,15.5,0.0,0.0,28,-1
AKF0709,8.0,16.5,0.0,0.0,20,-1
AMM0014,8.0,18.5,0.0,0.0,20,-1
ARL0034,8.0,15.5,0.0,0.0,20,-1
CEB0210,8.0,15.5,0.0,0.0,20,-1
CKP0721,8.0,16.5,0.0,0.0,20,-1
FLM0213,8.0,15.5,0.0,0.0,20,-1
FWM0707,8.0,16.5,0.0,0.0,20,-1
HDJ0446,8.0,18.0,8.0,11.0,20,8,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-18,2011-04-19,2011-04-21,2011-04-25,
HPM0986,8.0,17.5,0.0,0.0,20,-1
JJB0700,8.0,16.5,0.0,0.0,20,-1
JKJ0698,8.0,16.5,0.0,0.0,28,-1
LOF0311,8.0,15.5,0.0,0.0,20,-1
MAH0864,8.0,17.5,0.0,0.0,20,-1
MBR0724,8.0,16.5,0.0,0.0,20,-1
RUM0880,8.0,17.5,0.0,0.0,20,-1
SJO0209,8.0,15.5,0.0,0.0,21,-1
TDS0984,8.0,17.5,0.0,0.0,28,-1
THR0873,8.0,17.5,0.0,0.0,20,-1
UFK0208,8.0,15.5,0.0,0.0,20,-1
WKF0012,8.0,17.5,0.0,0.0,20,-1
ZDW0859,8.0,17.5,0.0,0.0,20,-1
AKW0167,8.0,15.5,0.0,0.0,20,-1
BTL0722,8.0,16.5,0.0,0.0,20,-1
CCW0031,8.0,15.5,0.0,0.0,20,-1
CLF0852,8.0,17.5,0.0,0.0,20,-1
CPG0322,8.0,15.5,0.0,0.0,20,-1
EMS0317,8.0,15.5,0.0,0.0,20,-1
EZH0736,8.0,17.0,5.0,8.0,20,3,2011-04-19,2011-04-21,2011-04-29,
FBW0747,8.0,17.0,7.0,6.0,22,2,2011-04-18,2011-04-28,
GLR0975,8.0,18.0,6.0,6.0,20,2,2011-04-19,2011-04-21,
IMG0320,8.0,15.5,0.0,0.0,20,-1
JOL0024,8.0,17.5,0.0,0.0,20,-1
LNS0989,8.0,18.5,0.0,0.0,20,-1
MBJ0312,8.0,15.5,0.0,0.0,20,-1
NBH0256,8.0,16.5,0.0,0.0,20,-1
NGC0058,8.0,19.0,7.0,12.0,28,6,2011-04-07,2011-04-18,2011-04-19,2011-04-20,2011-04-21,2011-04-28,
NNS0059,8.0,19.0,11.0,9.0,20,8,2011-04-08,2011-04-11,2011-04-12,2011-04-14,2011-04-19,2011-04-21,2011-04-25,2011-04-27,
SIJ0661,8.0,16.0,10.0,10.0,20,6,2011-04-12,2011-04-15,2011-04-19,2011-04-21,2011-04-25,2011-04-27,
TPH0474,8.0,18.0,8.0,8.0,20,6,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-19,2011-04-21,
WBC0315,8.0,15.5,0.0,0.0,20,-1
YJV0699,8.0,16.5,0.0,0.0,20,-1
CMS0454,8.0,18.0,10.0,10.0,20,8,2011-04-08,2011-04-11,2011-04-12,2011-04-14,2011-04-15,2011-04-21,2011-04-25,2011-04-27,
FGW0853,8.0,17.5,0.0,0.0,20,-1
HMW0713,8.0,16.5,0.0,0.0,20,-1
IIW0249,8.0,17.0,12.0,11.0,22,9,2011-04-04,2011-04-07,2011-04-11,2011-04-15,2011-04-19,2011-04-21,2011-04-25,2011-04-27,2011-04-28,
JBD0616,8.0,17.0,7.0,10.0,20,5,2011-04-08,2011-04-11,2011-04-12,2011-04-19,2011-04-21,
KVT0028,8.0,18.5,0.0,0.0,20,-1
MLG0475,8.0,18.0,10.0,7.0,20,5,2011-04-08,2011-04-11,2011-04-15,2011-04-21,2011-04-25,
OCS0865,8.0,17.5,0.0,0.0,20,-1
RTO0313,8.0,15.5,0.0,0.0,20,-1
TQS0212,8.0,15.5,0.0,0.0,20,-1
VAA0087,8.0,16.5,0.0,0.0,20,-1
ANT0430,8.0,17.0,11.0,9.0,20,7,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
BIS0247,8.0,17.0,6.0,7.0,20,4,2011-04-08,2011-04-12,2011-04-15,2011-04-25,
CKB0427,8.0,17.0,8.0,8.0,20,6,2011-04-11,2011-04-12,2011-04-18,2011-04-19,2011-04-21,2011-04-25,
CLH0703,8.0,16.5,0.0,0.0,20,-1
DIC0988,8.0,18.5,0.0,0.0,20,-1
FQA0854,8.0,17.5,0.0,0.0,20,-1
HDD0789,8.0,17.5,0.0,0.0,20,-1
HVB0037,8.0,15.5,0.0,0.0,21,-1
MCS0035,8.0,15.5,0.0,0.0,20,-1
TEM0977,8.0,18.0,8.0,7.0,20,5,2011-04-11,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
UJC0737,8.0,17.0,10.0,12.0,20,8,2011-04-11,2011-04-12,2011-04-13,2011-04-15,2011-04-19,2011-04-21,2011-04-25,2011-04-29,
WSR0241,8.0,18.0,9.0,10.0,20,8,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-19,2011-04-21,2011-04-25,2011-04-28,
XLB0710,8.0,16.5,0.0,0.0,20,-1
BMC0547,8.0,18.0,13.0,11.0,20,8,2011-04-08,2011-04-11,2011-04-12,2011-04-13,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
BXJ0010,8.0,18.0,8.0,11.0,20,7,2011-04-08,2011-04-12,2011-04-13,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
CRP0456,8.0,18.0,9.0,7.0,20,7,2011-04-08,2011-04-11,2011-04-12,2011-04-14,2011-04-15,2011-04-21,2011-04-27,
IBB0696,8.0,16.5,0.0,0.0,20,-1
IKP0472,8.0,18.0,16.0,14.0,30,11,2011-04-07,2011-04-09,2011-04-12,2011-04-14,2011-04-17,2011-04-18,2011-04-20,2011-04-22,2011-04-24,2011-04-26,2011-04-30,
JCW0858,8.0,17.5,0.0,0.0,20,-1
KQC0708,8.0,16.5,0.0,0.0,20,-1
MNC0717,8.0,16.5,0.0,0.0,20,-1
NCK0421,8.0,18.0,8.0,12.0,20,7,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-19,2011-04-21,2011-04-27,
NWK0215,8.0,15.5,0.0,0.0,30,-1
PLH0715,8.0,16.5,0.0,0.0,20,-1
SDF0017,8.0,18.0,9.0,8.0,20,5,2011-04-08,2011-04-11,2011-04-12,2011-04-19,2011-04-21,
ADF0397,8.0,19.0,6.0,9.0,20,5,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-25,
AIP0982,8.0,17.5,0.0,0.0,20,-1
GAF0060,8.0,19.0,8.0,11.0,20,6,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-21,2011-04-25,
HRW0550,8.0,18.0,9.0,10.0,20,6,2011-04-04,2011-04-11,2011-04-12,2011-04-15,2011-04-19,2011-04-21,
LCD0622,8.0,17.0,11.0,8.0,20,7,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
LFS0071,8.0,18.0,8.0,9.0,20,7,2011-04-05,2011-04-08,2011-04-11,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
MIL0255,8.0,16.5,0.0,0.0,20,-1
NNA0610,8.0,17.0,9.0,9.0,20,7,2011-04-08,2011-04-11,2011-04-12,2011-04-13,2011-04-15,2011-04-19,2011-04-25,
OKB0439,8.0,17.0,9.0,5.0,20,4,2011-04-08,2011-04-11,2011-04-15,2011-04-21,
PEV0323,8.0,15.5,0.0,0.0,20,-1
QRM0739,8.0,17.0,10.0,6.0,20,5,2011-04-08,2011-04-12,2011-04-15,2011-04-21,2011-04-25,
SCF0608,8.0,17.0,10.0,8.0,20,7,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-18,2011-04-19,2011-04-25,
TEB0251,8.0,17.0,0.0,0.0,20,-1
ZSK0258,8.0,16.5,0.0,0.0,20,-1
AIP0394,8.0,19.0,7.0,9.0,20,7,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
BSS0463,8.0,18.0,4.0,10.0,20,2,2011-04-15,2011-04-21,
CKD0680,8.0,16.0,0.0,0.0,20,-1
DPM0423,8.0,18.0,11.0,7.0,20,6,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-19,2011-04-21,
GQP0743,8.0,17.0,5.0,11.0,20,5,2011-04-08,2011-04-11,2011-04-12,2011-04-19,2011-04-21,
GZB0469,8.0,18.0,7.0,10.0,20,5,2011-04-08,2011-04-12,2011-04-13,2011-04-21,2011-04-25,
HIW0536,8.0,18.0,0.0,0.0,20,-1
IBM0671,8.0,16.0,6.0,6.0,20,3,2011-04-08,2011-04-15,2011-04-25,
JKF0465,8.0,18.0,6.0,10.0,22,5,2011-04-18,2011-04-22,2011-04-25,2011-04-26,2011-04-27,
JPA0667,8.0,16.0,7.0,6.0,20,4,2011-04-08,2011-04-11,2011-04-12,2011-04-25,
KBL0260,8.0,16.5,0.0,0.0,20,-1
KJS0618,8.0,17.0,9.0,11.0,20,6,2011-04-08,2011-04-11,2011-04-12,2011-04-19,2011-04-21,2011-04-25,
MCT0720,8.0,16.5,0.0,0.0,20,-1
MKW0441,8.0,17.0,10.0,7.0,20,6,2011-04-08,2011-04-12,2011-04-14,2011-04-15,2011-04-18,2011-04-25,
MSS0001,8.0,17.0,8.0,20.0,20,8,2011-04-04,2011-04-05,2011-04-11,2011-04-12,2011-04-13,2011-04-21,2011-04-25,2011-04-29,
OJK0233,8.0,19.0,6.0,9.0,20,4,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
PKB0429,8.0,17.0,9.0,8.0,20,5,2011-04-08,2011-04-11,2011-04-14,2011-04-15,2011-04-21,
SBN0866,8.0,17.5,0.0,0.0,20,-1
AJP0723,8.0,16.5,0.0,0.0,20,-1
BAH0875,8.0,17.5,0.0,0.0,20,-1
BSA0431,8.0,17.0,4.0,7.0,20,1,2011-04-11,
CNE0352,8.0,17.0,9.0,8.0,20,6,2011-04-08,2011-04-11,2011-04-12,2011-04-15,2011-04-19,2011-04-25,
COM0321,8.0,15.5,0.0,0.0,20,-1
CTA0020,8.0,18.0,0.0,0.0,20,-1
DMM0623,8.0,17.0,8.0,10.0,21,6,2011-04-07,2011-04-11,2011-04-12,2011-04-18,2011-04-19,2011-04-29,
HKR0628,8.0,17.0,9.0,10.0,20,7,2011-04-08,2011-04-12,2011-04-14,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
JJH0613,8.0,17.0,8.0,10.0,20,7,2011-04-08,2011-04-11,2011-04-12,2011-04-14,2011-04-15,2011-04-19,2011-04-21,
KAL0395,8.0,19.0,9.0,8.0,20,5,2011-04-08,2011-04-11,2011-04-15,2011-04-19,2011-04-21,
KJW0416,8.0,18.0,5.0,5.0,20,2,2011-04-19,2011-04-21,
MGS0974,8.0,18.0,10.0,10.0,21,7,2011-04-04,2011-04-05,2011-04-08,2011-04-20,2011-04-21,2011-04-27,2011-04-30,
PDW0259,8.0,16.5,0.0,0.0,20,-1
RAS0432,8.0,17.0,1.0,7.0,20,1,2011-04-19,
RCC0617,8.0,17.0,0.0,0.0,20,-1
IJM0444,8.0,17.0,8.0,8.0,20,6,2011-04-08,2011-04-11,2011-04-13,2011-04-15,2011-04-19,2011-04-21,
MIM0712,8.0,16.5,0.0,0.0,20,-1
RNP0211,8.0,15.5,0.0,0.0,20,-1
RZC0746,8.0,17.0,10.0,11.0,30,7,2011-04-05,2011-04-09,2011-04-15,2011-04-21,2011-04-24,2011-04-27,2011-04-29,
GCL0016,8.0,18.0,11.0,9.0,22,7,2011-04-02,2011-04-11,2011-04-12,2011-04-14,2011-04-19,2011-04-21,2011-04-28,
MAD0753,8.0,17.0,10.0,10.0,20,6,2011-04-12,2011-04-14,2011-04-15,2011-04-19,2011-04-25,2011-04-27,
MCJ0324,8.0,15.5,0.0,0.0,20,-1
MDM0625,8.0,17.0,8.0,7.0,20,4,2011-04-12,2011-04-13,2011-04-15,2011-04-25,
TBT0461,8.0,18.0,6.0,5.0,20,2,2011-04-12,2011-04-19,
XBN0229,8.0,19.0,8.0,10.0,20,6,2011-04-08,2011-04-11,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
AMW0392,8.0,19.0,4.0,7.0,27,1,2011-04-09,
CJG0470,8.0,18.0,6.0,5.0,20,2,2011-04-12,2011-04-21,
HWW0436,8.0,17.0,9.0,6.0,20,5,2011-04-05,2011-04-08,2011-04-11,2011-04-12,2011-04-25,
LTS0860,8.0,17.5,0.0,0.0,20,-1
MES0407,8.0,18.0,6.0,7.0,20,3,2011-04-19,2011-04-21,2011-04-27,
RLB0719,8.0,16.5,0.0,0.0,20,-1
ADC0391,8.0,19.0,7.0,6.0,20,4,2011-04-08,2011-04-11,2011-04-15,2011-04-21,
DZC0228,8.0,19.0,8.0,10.0,20,6,2011-04-08,2011-04-14,2011-04-15,2011-04-19,2011-04-21,2011-04-25,
ERH0449,8.0,18.0,10.0,8.0,20,6,2011-04-08,2011-04-11,2011-04-12,2011-04-19,2011-04-21,2011-04-25,
ORB0473,8.0,18.0,7.0,5.0,20,3,2011-04-15,2011-04-19,2011-04-21,
