GCL0016,8.0,18.0,6.0,9.0,25,5,2010-05-10,2010-05-13,2010-05-20,2010-05-28,2010-05-30,
RZC0746,8.0,17.0,15.0,10.0,28,9,2010-05-04,2010-05-13,2010-05-14,2010-05-17,2010-05-20,2010-05-23,2010-05-24,2010-05-27,2010-05-29,
GZC0735,8.0,17.0,7.0,8.0,25,5,2010-05-07,2010-05-10,2010-05-19,2010-05-22,2010-05-28,
BRS0734,8.0,17.0,4.0,4.0,11,1,2010-05-03,
IIW0249,8.0,17.0,4.0,7.0,25,3,2010-05-12,2010-05-13,2010-05-24,
HAD0246,8.0,17.0,14.0,14.0,30,10,2010-05-01,2010-05-05,2010-05-08,2010-05-09,2010-05-15,2010-05-17,2010-05-18,2010-05-21,2010-05-22,2010-05-28,
BBS0422,8.0,18.0,6.0,8.0,26,3,2010-05-18,2010-05-25,2010-05-27,
MCD0125,8.5,19.0,0.0,0.0,29,-1
NAH0503,8.5,17.0,0.0,2.0,26,-1
HDD0806,8.5,20.5,16.0,15.0,29,12,2010-05-06,2010-05-07,2010-05-15,2010-05-16,2010-05-20,2010-05-22,2010-05-23,2010-05-24,2010-05-25,2010-05-28,2010-05-29,2010-05-31,
WPR0368,6.5,16.0,8.0,0.0,27,-1
IBS0836,8.5,19.5,5.0,5.0,24,2,2010-05-13,2010-05-24,
JDC0030,8.5,19.5,16.0,17.0,29,13,2010-05-03,2010-05-04,2010-05-13,2010-05-17,2010-05-19,2010-05-20,2010-05-21,2010-05-22,2010-05-23,2010-05-26,2010-05-27,2010-05-29,2010-05-30,
AOK0844,8.5,19.5,15.0,13.0,31,11,2010-05-07,2010-05-08,2010-05-12,2010-05-14,2010-05-15,2010-05-16,2010-05-21,2010-05-26,2010-05-29,2010-05-30,2010-05-31,
HSB0196,8.5,18.0,0.0,0.0,30,-1
FOB0756,8.5,16.5,5.0,8.0,26,3,2010-05-11,2010-05-19,2010-05-20,
RAW0915,8.5,19.5,0.0,0.0,24,-1
FKK0055,8.5,17.5,12.0,16.0,30,9,2010-05-01,2010-05-03,2010-05-04,2010-05-18,2010-05-19,2010-05-22,2010-05-23,2010-05-25,2010-05-26,
IAR0694,9.0,19.0,8.0,8.0,24,5,2010-05-05,2010-05-06,2010-05-24,2010-05-25,2010-05-26,
MDH0686,9.0,19.0,8.0,13.0,28,6,2010-05-05,2010-05-12,2010-05-16,2010-05-23,2010-05-24,2010-05-26,
HLH0512,9.0,17.0,16.0,14.0,31,10,2010-05-05,2010-05-12,2010-05-13,2010-05-15,2010-05-16,2010-05-17,2010-05-19,2010-05-21,2010-05-28,2010-05-30,
SBH0537,9.0,18.0,5.0,5.0,25,2,2010-05-12,2010-05-13,
SMH0291,9.0,18.0,17.0,15.0,30,14,2010-05-02,2010-05-06,2010-05-10,2010-05-14,2010-05-15,2010-05-16,2010-05-17,2010-05-19,2010-05-21,2010-05-22,2010-05-24,2010-05-26,2010-05-28,2010-05-29,
CJM0521,9.0,17.0,15.0,15.0,28,12,2010-05-05,2010-05-06,2010-05-14,2010-05-15,2010-05-19,2010-05-21,2010-05-23,2010-05-24,2010-05-25,2010-05-27,2010-05-28,2010-05-31,
ALB0892,9.5,18.0,0.0,0.0,29,-1
NGF0157,7.0,17.0,10.0,5.0,25,5,2010-05-07,2010-05-08,2010-05-19,2010-05-27,2010-05-28,
MLM0950,7.5,16.0,0.0,0.0,26,-1
SBN0971,7.5,16.0,0.0,0.0,27,-1
NAF0326,8.0,15.5,0.0,0.0,28,-1
ABC0174,8.0,15.5,0.0,0.0,26,-1
HVB0037,8.0,15.5,0.0,0.0,25,-1
JKJ0698,8.0,16.5,0.0,0.0,27,-1
DRR0242,8.0,18.0,11.0,10.0,27,6,2010-05-11,2010-05-12,2010-05-21,2010-05-23,2010-05-27,2010-05-29,
YIC0195,8.5,18.0,0.0,0.0,29,-1
SSJ0784,8.5,16.5,10.0,9.0,27,5,2010-05-04,2010-05-07,2010-05-08,2010-05-17,2010-05-26,
JAJ0849,8.5,19.5,8.0,14.0,27,7,2010-05-04,2010-05-11,2010-05-12,2010-05-13,2010-05-17,2010-05-21,2010-05-26,
IIL0513,9.0,17.0,9.0,7.0,26,6,2010-05-06,2010-05-15,2010-05-24,2010-05-25,2010-05-28,2010-05-29,
BRB0355,9.0,17.0,12.0,17.0,27,12,2010-05-06,2010-05-09,2010-05-16,2010-05-17,2010-05-21,2010-05-24,2010-05-25,2010-05-26,2010-05-27,2010-05-28,2010-05-29,2010-05-31,
BDI0533,9.0,17.0,12.0,9.0,27,8,2010-05-11,2010-05-12,2010-05-14,2010-05-17,2010-05-20,2010-05-28,2010-05-29,2010-05-31,
NMS0280,9.5,18.0,0.0,0.0,25,-1
BVC0790,9.5,18.0,0.0,0.0,26,-1
DMG0358,6.5,16.0,3.0,0.0,20,-1
JLM0364,6.5,16.0,6.0,0.0,20,-1
MSH0040,6.5,15.5,4.0,4.0,20,-1
CSC0217,6.5,15.5,8.0,3.0,20,1,2010-05-05,
DFR0218,6.5,15.5,8.0,4.0,20,1,2010-05-26,
MNS0224,6.5,15.5,4.0,2.0,20,1,2010-05-04,
MOS0047,6.5,15.5,7.0,1.0,20,-1
KSP0357,6.5,16.0,3.0,0.0,20,-1
KJP0371,6.5,16.0,7.0,0.0,20,-1
SAK0375,6.5,16.0,7.0,0.0,20,-1
HWY0038,6.5,15.5,9.0,1.0,20,-1
WDD0366,6.5,16.0,3.0,0.0,20,-1
MPM0220,6.5,15.5,10.0,1.0,21,1,2010-05-20,
UIR0043,6.5,15.5,5.0,1.0,20,-1
GTD0219,6.5,15.5,9.0,1.0,20,1,2010-05-10,
SOB0360,6.5,16.0,6.0,0.0,20,-1
AJF0370,6.5,16.0,5.0,0.0,23,-1
ACC0042,6.5,15.5,4.0,1.0,20,-1
TSM0363,6.5,16.0,6.0,0.0,20,-1
MSO0222,6.5,15.5,8.0,3.0,20,-1
CBB0365,6.5,16.0,4.0,0.0,20,-1
KRV0372,6.5,16.0,4.0,0.0,20,-1
KCF0045,6.5,15.5,8.0,2.0,20,-1
CCA0046,6.5,15.5,10.0,0.0,20,-1
BBS0039,6.5,15.5,4.0,2.0,20,-1
JGT0221,6.5,15.5,6.0,4.0,20,2,2010-05-05,2010-05-17,
DLM0051,7.0,15.5,9.0,0.0,24,-1
AJD0074,7.0,15.5,6.0,0.0,23,-1
IBB0359,6.5,16.0,7.0,1.0,21,-1
HTH0007,7.0,16.0,7.0,6.0,20,4,2010-05-05,2010-05-10,2010-05-25,2010-05-26,
SRH0155,7.0,17.0,6.0,11.0,21,5,2010-05-04,2010-05-14,2010-05-18,2010-05-24,2010-05-27,
KBB0189,7.5,15.5,0.0,0.0,20,-1
KRG0158,7.0,16.0,6.0,6.0,20,4,2010-05-03,2010-05-04,2010-05-10,2010-05-26,
KBP0008,7.5,15.5,0.0,0.0,20,-1
EIS0041,6.5,15.5,7.0,1.0,20,1,2010-05-26,
LRR0148,7.0,17.0,7.0,10.0,23,5,2010-05-07,2010-05-08,2010-05-19,2010-05-25,2010-05-27,
EIM0156,7.0,17.0,10.0,8.0,20,6,2010-05-03,2010-05-04,2010-05-05,2010-05-06,2010-05-10,2010-05-26,
LBC0356,6.5,16.0,7.0,0.0,20,-1
HFB0347,7.5,18.0,0.0,0.0,21,-1
BAK0964,7.5,16.0,0.0,0.0,20,-1
BLL0929,7.5,16.0,0.0,0.0,20,-1
CAM0102,7.5,17.0,0.0,0.0,20,-1
CCH0182,7.5,18.0,0.0,0.0,20,-1
DOL0332,7.5,18.0,0.0,0.0,20,-1
DVW0103,7.5,17.0,0.0,0.0,20,-1
ELH0960,7.5,16.0,0.0,0.0,20,-1
FXF0957,7.5,16.0,0.0,0.0,20,-1
GCC0945,7.5,16.0,0.0,0.0,20,-1
GKO0078,7.5,17.0,0.0,0.0,20,-1
HWM0342,7.5,18.0,0.0,0.0,20,-1
HXL0968,7.5,16.0,0.0,0.0,20,-1
KDT0346,7.5,18.0,0.0,0.0,20,-1
KSP0966,7.5,16.0,0.0,0.0,20,-1
MAE0331,7.5,18.0,0.0,0.0,20,-1
MSD0939,7.5,16.0,0.0,0.0,20,-1
NCH0179,7.5,18.0,0.0,0.0,20,-1
ONL0276,7.5,17.0,0.0,0.0,20,-1
OQH0183,7.5,18.0,0.0,0.0,20,-1
ROB0272,7.5,17.0,0.0,0.0,20,-1
TDG0962,7.5,16.0,0.0,0.0,20,-1
TNM0961,7.5,16.0,0.0,0.0,20,-1
XAA0104,7.5,17.0,0.0,0.0,20,-1
AJR0932,7.5,16.0,0.0,0.0,20,-1
CJP0952,7.5,16.0,0.0,1.0,21,-1
CKH0144,7.5,17.0,0.0,0.0,20,-1
GCG0951,7.5,16.0,0.0,0.0,20,-1
JIM0095,7.5,17.0,0.0,0.0,20,-1
KAT0270,7.5,17.0,0.0,0.0,20,-1
MAR0955,7.5,16.0,0.0,0.0,20,-1
QNF0205,7.5,17.0,0.0,0.0,20,-1
RAG0275,7.5,17.0,0.0,0.0,20,-1
RRA0938,7.5,16.0,0.0,0.0,20,-1
SGS0268,7.5,17.0,0.0,0.0,20,-1
SHR0334,7.5,18.0,0.0,0.0,20,-1
SJC0333,7.5,18.0,0.0,0.0,20,-1
ATF0274,7.5,17.0,0.0,0.0,20,-1
BNR0965,7.5,16.0,0.0,0.0,20,-1
BSB0990,7.5,15.0,0.0,0.0,20,-1
CMB0912,7.5,16.0,0.0,0.0,26,-1
CWB0065,7.5,15.0,0.0,0.0,20,-1
CXC0336,7.5,18.0,0.0,0.0,20,-1
DFH0188,7.5,18.0,0.0,0.0,20,-1
DHM0937,7.5,16.0,0.0,0.0,20,-1
GNS0178,7.5,18.0,0.0,0.0,20,-1
ILH0958,7.5,16.0,0.0,0.0,20,-1
KRL0062,7.5,15.0,0.0,0.0,20,-1
NHH0185,7.5,18.0,0.0,0.0,20,-1
ORG0339,7.5,18.0,0.0,0.0,20,-1
RHC0335,7.5,18.0,0.0,0.0,20,-1
RKF0164,7.5,16.0,0.0,0.0,20,-1
SNC0187,7.5,18.0,0.0,0.0,20,-1
SNS0129,7.5,16.0,0.0,0.0,20,-1
SSS0345,7.5,18.0,0.0,0.0,20,-1
SVL0940,7.5,16.0,0.0,0.0,20,-1
VEB0935,7.5,16.0,0.0,0.0,20,-1
CAH0936,7.5,16.0,0.0,0.0,20,-1
DRR0162,7.5,16.0,0.0,0.0,20,-1
FPC0954,7.5,16.0,0.0,0.0,20,-1
GNZ0953,7.5,16.0,0.0,0.0,20,-1
HCC0344,7.5,18.0,0.0,0.0,20,-1
JJM0203,7.5,17.0,0.0,0.0,20,-1
JMK0099,7.5,17.0,0.0,0.0,20,-1
NWT0098,7.5,17.0,0.0,0.0,20,-1
OMS0101,7.5,17.0,0.0,0.0,20,-1
PMC0328,7.5,18.0,0.0,0.0,20,-1
RVF0201,7.5,17.0,0.0,0.0,20,-1
TVS0050,7.5,15.0,0.0,1.0,21,-1
WAB0143,7.5,17.0,0.0,0.0,20,-1
AIB0948,7.5,16.0,0.0,0.0,20,-1
CIM0271,7.5,17.0,0.0,0.0,20,-1
LHB0967,7.5,16.0,0.0,0.0,20,-1
NCE0097,7.5,17.0,0.0,0.0,20,-1
PGH0184,7.5,18.0,0.0,0.0,20,-1
RSM0277,7.5,17.0,0.0,0.0,20,-1
WBC0192,7.5,17.0,0.0,0.0,20,-1
AKK0329,7.5,18.0,0.0,0.0,20,-1
AVM0947,7.5,16.0,0.0,0.0,20,-1
DJB0159,7.5,16.0,0.0,0.0,20,-1
ENL0100,7.5,17.0,0.0,0.0,20,-1
HLM0933,7.5,16.0,0.0,0.0,20,-1
MMG0943,7.5,16.0,0.0,0.0,20,-1
ZJS0269,7.5,17.0,0.0,0.0,20,-1
CGF0337,7.5,18.0,0.0,0.0,20,-1
CSJ0340,7.5,18.0,0.0,0.0,20,-1
FKB0163,7.5,16.0,0.0,0.0,20,-1
JGM0934,7.5,16.0,0.0,0.0,20,-1
ICS0956,7.5,16.0,0.0,0.0,20,-1
KKS0119,7.5,17.0,0.0,0.0,20,-1
NIH0969,7.5,16.0,0.0,0.0,20,-1
NMB0972,7.5,16.0,0.0,0.0,20,-1
SPA0141,7.5,17.0,0.0,1.0,21,-1
WRM0963,7.5,16.0,0.0,0.0,20,-1
MKS0204,7.5,17.0,0.0,0.0,20,-1
POB0343,7.5,18.0,0.0,0.0,20,-1
ECL0930,7.5,16.0,0.0,0.0,20,-1
EHR0096,7.5,17.0,0.0,0.0,20,-1
LRW0970,7.5,16.0,0.0,0.0,20,-1
MKL0941,7.5,16.0,0.0,0.0,20,-1
OHC0973,7.5,16.0,0.0,0.0,20,-1
CFG0959,7.5,16.0,0.0,0.0,20,-1
DIW0118,7.5,16.0,0.0,0.0,20,-1
SBD0913,7.5,16.0,0.0,0.0,20,-1
AGB0186,7.5,18.0,0.0,0.0,20,-1
CSL0949,7.5,16.0,0.0,0.0,20,-1
JSH0330,7.5,18.0,0.0,0.0,20,-1
RGG0064,7.5,15.0,0.0,0.0,20,-1
ASV0946,7.5,16.0,0.0,0.0,20,-1
OMM0944,7.5,16.0,0.0,0.0,20,-1
BTW0005,7.5,16.5,6.0,8.0,20,5,2010-05-04,2010-05-05,2010-05-06,2010-05-10,2010-05-25,
DVM0265,7.5,15.5,6.0,8.0,20,4,2010-05-06,2010-05-10,2010-05-25,2010-05-26,
JTM0223,6.5,15.5,4.0,1.0,20,-1
KTG0091,7.5,15.5,6.0,6.0,20,2,2010-05-25,2010-05-26,
LDB0090,7.5,15.5,5.0,7.0,20,3,2010-05-05,2010-05-25,2010-05-26,
LMF0980,7.5,15.5,6.0,7.0,20,3,2010-05-06,2010-05-10,2010-05-26,
NKH0979,7.5,15.5,5.0,6.0,20,-1
YDN0198,7.5,15.5,0.0,0.0,20,-1
AMD0077,7.5,15.5,9.0,10.0,20,8,2010-05-03,2010-05-05,2010-05-06,2010-05-07,2010-05-10,2010-05-17,2010-05-25,2010-05-26,
BTS0011,7.5,15.5,10.0,10.0,20,9,2010-05-03,2010-05-06,2010-05-07,2010-05-10,2010-05-12,2010-05-17,2010-05-18,2010-05-19,2010-05-26,
IIA0092,7.5,15.5,10.0,10.0,20,8,2010-05-03,2010-05-04,2010-05-05,2010-05-06,2010-05-18,2010-05-19,2010-05-25,2010-05-26,
JCC0225,6.5,15.5,10.0,0.0,20,-1
BAL0044,6.5,15.5,7.0,1.0,20,-1
DCC0160,7.5,18.0,7.0,0.0,20,-1
HCM0267,7.5,15.5,9.0,6.0,20,4,2010-05-03,2010-05-05,2010-05-07,2010-05-26,
KKW0879,8.0,17.5,0.0,0.0,24,-1
USH0199,7.5,15.5,4.0,9.0,20,3,2010-05-03,2010-05-24,2010-05-25,
KNB0022,7.5,15.5,9.0,4.0,20,3,2010-05-05,2010-05-06,2010-05-26,
RMS0266,7.5,15.5,10.0,9.0,20,8,2010-05-03,2010-05-04,2010-05-05,2010-05-06,2010-05-10,2010-05-17,2010-05-18,2010-05-25,
SGM0021,7.5,15.5,9.0,7.0,20,6,2010-05-03,2010-05-05,2010-05-07,2010-05-10,2010-05-25,2010-05-26,
QNP0216,6.5,15.5,8.0,2.0,20,1,2010-05-25,
SJF0094,7.5,15.5,7.0,11.0,20,6,2010-05-03,2010-05-04,2010-05-06,2010-05-20,2010-05-25,2010-05-26,
TEM0093,7.5,15.5,10.0,9.0,20,8,2010-05-03,2010-05-04,2010-05-05,2010-05-06,2010-05-07,2010-05-10,2010-05-17,2010-05-25,
CJK0200,7.5,15.5,8.0,6.0,20,3,2010-05-03,2010-05-10,2010-05-25,
FRB0023,7.5,15.5,9.0,7.0,20,6,2010-05-05,2010-05-06,2010-05-12,2010-05-19,2010-05-25,2010-05-26,
SER0165,7.5,18.0,9.0,0.0,20,-1
FAW0032,6.5,15.5,20.0,7.0,20,7,2010-05-03,2010-05-05,2010-05-06,2010-05-10,2010-05-17,2010-05-25,2010-05-26,
IAT0263,7.5,15.5,9.0,7.0,20,5,2010-05-03,2010-05-05,2010-05-06,2010-05-10,2010-05-25,
EWH0191,7.5,15.5,9.0,9.0,20,7,2010-05-03,2010-05-04,2010-05-05,2010-05-06,2010-05-10,2010-05-25,2010-05-26,
RDM0115,7.5,16.5,10.0,10.0,20,8,2010-05-03,2010-05-05,2010-05-06,2010-05-10,2010-05-17,2010-05-20,2010-05-25,2010-05-26,
SJO0209,8.0,15.5,0.0,0.0,21,-1
ABH0663,8.0,16.5,0.0,0.0,20,-1
AKW0167,8.0,15.5,0.0,0.0,20,-1
AMR0318,8.0,15.5,0.0,0.0,20,-1
BBG0325,8.0,15.5,0.0,0.0,20,-1
BMS0877,8.0,17.5,0.0,0.0,20,-1
CKP0721,8.0,16.5,0.0,0.0,20,-1
CQH0701,8.0,16.5,0.0,0.0,20,-1
DBG0261,8.0,16.5,0.0,0.0,20,-1
FGW0853,8.0,17.5,0.0,1.0,21,-1
HPM0986,8.0,17.5,0.0,0.0,20,-1
IDO0176,8.0,15.5,0.0,0.0,20,-1
KQC0708,8.0,16.5,0.0,0.0,20,-1
MAH0864,8.0,17.5,0.0,0.0,20,-1
MCF0327,8.0,15.5,0.0,0.0,20,-1
MCS0035,8.0,15.5,0.0,0.0,20,-1
MKP0861,8.0,17.5,0.0,0.0,20,-1
NGC0058,8.0,19.0,7.0,9.0,24,6,2010-05-06,2010-05-13,2010-05-15,2010-05-20,2010-05-25,2010-05-29,
PLH0715,8.0,16.5,0.0,0.0,20,-1
SBN0866,8.0,17.5,0.0,0.0,20,-1
VAA0087,8.0,16.5,0.0,0.0,20,-1
ZDW0859,8.0,17.5,0.0,0.0,20,-1
ZSK0258,8.0,16.5,0.0,0.0,20,-1
AJP0723,8.0,16.5,0.0,0.0,20,-1
AMM0014,8.0,18.5,0.0,0.0,20,-1
ARL0034,8.0,15.5,0.0,0.0,20,-1
BDV0168,8.0,15.5,0.0,0.0,20,-1
BTL0722,8.0,16.5,0.0,0.0,20,-1
CCW0031,8.0,15.5,0.0,0.0,20,-1
CJH0702,8.0,16.5,0.0,0.0,20,-1
CLF0852,8.0,17.5,0.0,0.0,20,-1
FLM0213,8.0,15.5,0.0,0.0,20,-1
JMB0308,8.0,15.5,0.0,0.0,20,-1
JRG0207,8.0,15.5,0.0,0.0,20,-1
LNS0989,8.0,18.5,0.0,0.0,20,-1
MAW0166,8.0,15.5,0.0,0.0,20,-1
MBR0724,8.0,16.5,0.0,0.0,20,-1
MSZ0310,8.0,15.5,0.0,0.0,20,-1
NAR0981,8.0,17.5,0.0,0.0,20,-1
NJC0705,8.0,16.5,0.0,0.0,20,-1
PDW0259,8.0,16.5,0.0,0.0,20,-1
SDO0170,8.0,15.5,0.0,0.0,20,-1
THR0873,8.0,17.5,0.0,0.0,20,-1
TQS0212,8.0,15.5,0.0,0.0,20,-1
UFK0208,8.0,15.5,0.0,0.0,20,-1
WKF0012,8.0,17.5,0.0,0.0,20,-1
XLB0710,8.0,16.5,0.0,0.0,20,-1
ZJE0857,8.0,17.5,0.0,0.0,21,-1
AKF0709,8.0,16.5,0.0,0.0,20,-1
BEH0615,8.0,17.0,7.0,9.0,21,6,2010-05-04,2010-05-05,2010-05-06,2010-05-14,2010-05-24,2010-05-25,
CLH0703,8.0,16.5,0.0,0.0,20,-1
CPG0322,8.0,15.5,0.0,0.0,20,-1
DIC0988,8.0,18.5,0.0,0.0,20,-1
IMG0320,8.0,15.5,0.0,0.0,20,-1
JCG0316,8.0,15.5,0.0,0.0,20,-1
KBS0874,8.0,17.5,0.0,0.0,20,-1
KCS0173,8.0,15.5,0.0,0.0,20,-1
MBJ0312,8.0,15.5,0.0,0.0,20,-1
MIM0712,8.0,16.5,0.0,0.0,20,-1
NBH0256,8.0,16.5,0.0,0.0,20,-1
PLH0862,8.0,17.5,0.0,0.0,20,-1
RUM0880,8.0,17.5,0.0,0.0,20,-1
TDS0984,8.0,17.5,0.0,0.0,26,-1
WAS0254,8.0,16.5,0.0,0.0,20,-1
WBC0315,8.0,15.5,0.0,0.0,20,-1
AAL0706,8.0,16.5,0.0,0.0,20,-1
ASS0206,8.0,15.5,0.0,0.0,20,-1
EDB0714,8.0,16.5,0.0,0.0,20,-1
FQA0854,8.0,17.5,0.0,0.0,20,-1
GDF0704,8.0,16.5,0.0,0.0,20,-1
HMW0713,8.0,16.5,0.0,0.0,20,-1
JCW0858,8.0,17.5,0.0,0.0,20,-1
NAF0033,8.0,15.5,0.0,0.0,20,-1
NSS0876,8.0,17.5,0.0,0.0,20,-1
PEV0323,8.0,15.5,0.0,0.0,21,-1
RJB0088,8.0,16.5,0.0,0.0,20,-1
FWM0707,8.0,16.5,0.0,0.0,20,-1
HDD0789,8.0,17.5,0.0,0.0,20,-1
JOL0024,8.0,17.5,0.0,0.0,20,-1
LHL0309,8.0,15.5,0.0,0.0,20,-1
QOS0878,8.0,17.5,0.0,0.0,4,-1
RLG0856,8.0,17.5,0.0,1.0,21,-1
AMV0036,8.0,15.5,0.0,0.0,20,-1
EMS0317,8.0,15.5,0.0,0.0,20,-1
GRM0868,8.0,17.5,0.0,0.0,20,-1
JJB0700,8.0,16.5,0.0,0.0,20,-1
MKG0711,8.0,16.5,0.0,0.0,20,-1
MNC0717,8.0,16.5,0.0,0.0,20,-1
RAR0725,8.0,16.5,0.0,0.0,20,-1
RYB0718,8.0,16.5,0.0,0.0,20,-1
DTT0076,8.0,16.5,0.0,0.0,20,-1
KBL0260,8.0,16.5,0.0,0.0,20,-1
LOM0086,8.0,16.5,0.0,0.0,20,-1
PES0085,8.0,16.5,0.0,0.0,20,-1
RSC0089,8.0,16.5,0.0,0.0,20,-1
YJV0699,8.0,16.5,0.0,0.0,20,-1
BER0314,8.0,15.5,0.0,0.0,20,-1
CCR0863,8.0,17.5,0.0,0.0,20,-1
CSH0626,8.0,17.0,8.0,9.0,23,7,2010-05-06,2010-05-07,2010-05-08,2010-05-19,2010-05-26,2010-05-27,2010-05-28,
DLH0029,8.0,18.5,0.0,0.0,20,-1
KVT0028,8.0,18.5,0.0,0.0,20,-1
MCT0720,8.0,16.5,0.0,0.0,20,-1
AIP0982,8.0,17.5,0.0,0.0,20,-1
COM0321,8.0,15.5,0.0,0.0,20,-1
IBB0696,8.0,16.5,0.0,0.0,20,-1
LTS0860,8.0,17.5,0.0,0.0,20,-1
MIL0255,8.0,16.5,0.0,0.0,20,-1
RNP0211,8.0,15.5,0.0,0.0,20,-1
SAP0867,8.0,17.5,0.0,0.0,20,-1
SVS0871,8.0,17.5,0.0,0.0,20,-1
AJH0175,8.0,15.5,0.0,0.0,21,-1
CEB0210,8.0,15.5,0.0,0.0,20,-1
CTR0697,8.0,16.5,0.0,0.0,20,-1
DPS0262,8.0,16.5,0.0,0.0,20,-1
HKI0171,8.0,15.5,0.0,0.0,20,-1
JDB0169,8.0,15.5,0.0,0.0,20,-1
RLB0719,8.0,16.5,0.0,0.0,20,-1
YCE0983,8.0,17.5,0.0,0.0,20,-1
CCM0855,8.0,17.5,0.0,0.0,20,-1
OCS0865,8.0,17.5,0.0,0.0,20,-1
PDH0716,8.0,16.5,0.0,0.0,20,-1
HAM0985,8.0,17.5,0.0,0.0,20,-1
LOF0311,8.0,15.5,0.0,0.0,20,-1
MCJ0324,8.0,15.5,0.0,0.0,20,-1
WXH0872,8.0,17.5,0.0,0.0,20,-1
MAS0025,8.0,17.5,0.0,0.0,20,-1
ABC0253,8.0,16.5,0.0,0.0,20,-1
AAW0353,8.0,18.0,6.0,4.0,20,2,2010-05-06,2010-05-25,
AKR0057,8.0,19.0,7.0,7.0,20,5,2010-05-04,2010-05-06,2010-05-24,2010-05-25,2010-05-26,
ALD0544,8.0,18.0,7.0,9.0,20,3,2010-05-05,2010-05-06,2010-05-10,
AMW0392,8.0,19.0,9.0,6.0,27,4,2010-05-06,2010-05-23,2010-05-24,2010-05-25,
AOB0019,8.0,18.0,8.0,8.0,20,5,2010-05-05,2010-05-06,2010-05-07,2010-05-10,2010-05-26,
ARA0252,8.0,17.0,9.0,8.0,20,5,2010-05-05,2010-05-06,2010-05-17,2010-05-24,2010-05-25,
ASG0048,8.0,17.0,8.0,7.0,20,5,2010-05-05,2010-05-06,2010-05-07,2010-05-25,2010-05-26,
BDB0453,8.0,18.0,4.0,7.0,21,2,2010-05-25,2010-05-26,
BSS0463,8.0,18.0,6.0,6.0,20,4,2010-05-05,2010-05-06,2010-05-17,2010-05-26,
CAA0612,8.0,17.0,7.0,5.0,20,3,2010-05-17,2010-05-25,2010-05-26,
