IBS0836,8.5,19.5,12.0,11.0,25,7,2011-01-05,2011-01-20,2011-01-21,2011-01-22,2011-01-25,2011-01-28,2011-01-31,
JHP0583,8.5,18.5,10.0,15.0,25,10,2011-01-01,2011-01-05,2011-01-06,2011-01-07,2011-01-10,2011-01-12,2011-01-18,2011-01-20,2011-01-25,2011-01-26,
JAJ0849,8.5,19.5,13.0,10.0,24,8,2011-01-06,2011-01-10,2011-01-11,2011-01-17,2011-01-21,2011-01-24,2011-01-27,2011-01-31,
SMH0291,9.0,18.0,14.0,12.0,31,10,2011-01-03,2011-01-06,2011-01-09,2011-01-10,2011-01-13,2011-01-15,2011-01-16,2011-01-18,2011-01-22,2011-01-28,
IIL0513,9.0,17.0,12.0,13.0,25,11,2011-01-03,2011-01-04,2011-01-05,2011-01-09,2011-01-11,2011-01-13,2011-01-14,2011-01-20,2011-01-25,2011-01-26,2011-01-27,
IAR0694,9.0,19.0,16.0,15.0,28,14,2011-01-02,2011-01-04,2011-01-06,2011-01-08,2011-01-11,2011-01-12,2011-01-15,2011-01-17,2011-01-21,2011-01-23,2011-01-27,2011-01-28,2011-01-30,2011-01-31,
ILJ0526,9.0,17.0,0.0,0.0,24,-1
HLH0512,9.0,17.0,9.0,16.0,30,8,2011-01-02,2011-01-03,2011-01-11,2011-01-16,2011-01-20,2011-01-21,2011-01-23,2011-01-27,
WIQ0567,9.0,18.0,12.0,14.0,27,11,2011-01-02,2011-01-03,2011-01-04,2011-01-05,2011-01-06,2011-01-11,2011-01-17,2011-01-18,2011-01-21,2011-01-24,2011-01-31,
CJM0521,9.0,17.0,11.0,16.0,28,10,2011-01-01,2011-01-08,2011-01-12,2011-01-16,2011-01-19,2011-01-20,2011-01-23,2011-01-24,2011-01-26,2011-01-28,
QJR0688,9.0,19.0,10.0,11.0,22,7,2011-01-01,2011-01-05,2011-01-07,2011-01-10,2011-01-12,2011-01-13,2011-01-14,
BVC0790,9.5,18.0,0.0,1.0,25,-1
DLM0051,7.0,15.5,9.0,0.0,26,-1
HFB0347,7.5,18.0,0.0,0.0,5,-1
KKW0879,8.0,17.5,0.0,1.0,25,-1
LBF0214,8.0,15.5,0.0,0.0,29,-1
HPH0075,8.0,17.0,8.0,12.0,26,5,2011-01-04,2011-01-06,2011-01-10,2011-01-12,2011-01-14,
AJR0319,8.0,15.5,0.0,0.0,27,-1
EHB0420,8.0,18.0,11.0,9.0,26,5,2011-01-12,2011-01-14,2011-01-18,2011-01-19,2011-01-25,
YIC0195,8.5,18.0,0.0,0.0,25,-1
IIW0249,8.0,17.0,12.0,12.0,25,8,2011-01-02,2011-01-03,2011-01-04,2011-01-13,2011-01-14,2011-01-15,2011-01-19,2011-01-30,
RAM0447,8.0,18.0,16.0,11.0,26,10,2011-01-02,2011-01-04,2011-01-05,2011-01-11,2011-01-16,2011-01-17,2011-01-20,2011-01-24,2011-01-27,2011-01-31,
HSB0196,8.5,18.0,0.0,0.0,30,-1
WPR0368,6.5,16.0,6.0,0.0,29,-1
SSJ0784,8.5,16.5,8.0,11.0,28,5,2011-01-06,2011-01-10,2011-01-11,2011-01-25,2011-01-29,
FOB0756,8.5,16.5,10.0,8.0,28,4,2011-01-05,2011-01-17,2011-01-21,2011-01-27,
AHD0848,8.5,19.5,14.0,11.0,25,10,2011-01-02,2011-01-07,2011-01-13,2011-01-18,2011-01-20,2011-01-21,2011-01-25,2011-01-26,2011-01-27,2011-01-30,
JDC0030,8.5,19.5,15.0,15.0,28,15,2011-01-02,2011-01-05,2011-01-07,2011-01-08,2011-01-11,2011-01-12,2011-01-16,2011-01-17,2011-01-18,2011-01-19,2011-01-20,2011-01-21,2011-01-25,2011-01-27,2011-01-29,
BDI0533,9.0,17.0,10.0,10.0,27,5,2011-01-09,2011-01-12,2011-01-13,2011-01-21,2011-01-28,
BRB0355,9.0,17.0,13.0,11.0,26,9,2011-01-02,2011-01-05,2011-01-08,2011-01-12,2011-01-13,2011-01-19,2011-01-20,2011-01-25,2011-01-28,
CBB0365,6.5,16.0,6.0,0.0,21,-1
SAK0375,6.5,16.0,6.0,0.0,21,-1
DFR0218,6.5,15.5,9.0,4.0,21,1,2011-01-10,
JCC0225,6.5,15.5,8.0,2.0,21,-1
HDS0367,6.5,16.0,5.0,0.0,21,-1
TSM0363,6.5,16.0,5.0,0.0,21,-1
KJP0371,6.5,16.0,4.0,0.0,21,-1
MNS0224,6.5,15.5,5.0,2.0,21,-1
JAV0361,6.5,16.0,5.0,0.0,21,-1
JLM0364,6.5,16.0,4.0,0.0,21,-1
KRV0372,6.5,16.0,6.0,0.0,21,-1
EIS0041,6.5,15.5,4.0,2.0,21,1,2011-01-06,
WDD0366,6.5,16.0,12.0,0.0,21,-1
QNP0216,6.5,15.5,8.0,2.0,21,-1
UIR0043,6.5,15.5,5.0,3.0,21,-1
MSH0040,6.5,15.5,1.0,0.0,4,-1
KBB0189,7.5,15.5,0.0,0.0,21,-1
KRG0158,7.0,16.0,12.0,12.0,21,7,2011-01-04,2011-01-10,2011-01-11,2011-01-12,2011-01-20,2011-01-25,2011-01-27,
HTH0007,7.0,16.0,9.0,14.0,21,8,2011-01-04,2011-01-05,2011-01-06,2011-01-13,2011-01-21,2011-01-24,2011-01-26,2011-01-28,
CAM0102,7.5,17.0,0.0,0.0,21,-1
LRR0148,7.0,17.0,11.0,14.0,25,8,2011-01-04,2011-01-07,2011-01-12,2011-01-17,2011-01-18,2011-01-20,2011-01-21,2011-01-27,
ECL0930,7.5,16.0,0.0,0.0,21,-1
HCC0344,7.5,18.0,0.0,0.0,21,-1
CMB0912,7.5,16.0,0.0,0.0,22,-1
GCG0951,7.5,16.0,0.0,0.0,21,-1
OMM0944,7.5,16.0,0.0,0.0,21,-1
ONL0276,7.5,17.0,0.0,0.0,21,-1
DJB0159,7.5,16.0,0.0,0.0,21,-1
SBD0913,7.5,16.0,0.0,0.0,21,-1
SJC0333,7.5,18.0,0.0,0.0,21,-1
SSS0345,7.5,18.0,0.0,0.0,21,-1
WBC0192,7.5,17.0,0.0,0.0,21,-1
CXC0336,7.5,18.0,0.0,0.0,21,-1
JSH0330,7.5,18.0,0.0,0.0,21,-1
KKS0119,7.5,17.0,0.0,0.0,21,-1
MKL0941,7.5,16.0,0.0,0.0,21,-1
NWT0098,7.5,17.0,0.0,0.0,21,-1
ENL0100,7.5,17.0,0.0,0.0,21,-1
NHH0185,7.5,18.0,0.0,0.0,21,-1
LRW0970,7.5,16.0,0.0,0.0,21,-1
RHC0335,7.5,18.0,0.0,0.0,21,-1
TVS0050,7.5,15.0,0.0,1.0,22,-1
CKH0144,7.5,17.0,0.0,0.0,21,-1
DOL0332,7.5,18.0,0.0,0.0,21,-1
DVW0103,7.5,17.0,0.0,0.0,21,-1
EIM0156,7.0,17.0,15.0,10.0,21,9,2011-01-04,2011-01-06,2011-01-10,2011-01-11,2011-01-17,2011-01-19,2011-01-21,2011-01-26,2011-01-28,
JMK0099,7.5,17.0,0.0,0.0,21,-1
NIH0969,7.5,16.0,0.0,0.0,21,-1
RRA0938,7.5,16.0,0.0,0.0,21,-1
SBN0971,7.5,16.0,0.0,0.0,25,-1
CGF0337,7.5,18.0,0.0,0.0,21,-1
DRR0162,7.5,16.0,0.0,0.0,5,-1
KAT0270,7.5,17.0,0.0,0.0,21,-1
MSD0939,7.5,16.0,0.0,0.0,21,-1
BLL0929,7.5,16.0,0.0,0.0,21,-1
KBP0008,7.5,15.5,0.0,0.0,21,-1
NCH0179,7.5,18.0,0.0,0.0,21,-1
QNF0205,7.5,17.0,0.0,0.0,21,-1
SNS0129,7.5,16.0,0.0,0.0,21,-1
DFH0188,7.5,18.0,0.0,0.0,21,-1
DIW0118,7.5,16.0,0.0,0.0,21,-1
LAP0338,7.5,18.0,0.0,0.0,28,-1
SPA0141,7.5,17.0,0.0,0.0,23,-1
BSB0990,7.5,15.0,0.0,0.0,21,-1
SVL0940,7.5,16.0,0.0,0.0,21,-1
TDG0962,7.5,16.0,0.0,0.0,21,-1
GCC0945,7.5,16.0,0.0,0.0,21,-1
LHB0967,7.5,16.0,0.0,0.0,21,-1
NCE0097,7.5,17.0,0.0,0.0,21,-1
PMC0328,7.5,18.0,0.0,0.0,21,-1
ROB0272,7.5,17.0,0.0,0.0,21,-1
CFG0959,7.5,16.0,0.0,0.0,21,-1
GNS0178,7.5,18.0,0.0,1.0,22,-1
SRH0155,7.0,17.0,9.0,9.0,22,6,2011-01-05,2011-01-10,2011-01-12,2011-01-21,2011-01-28,2011-01-31,
HWM0342,7.5,18.0,0.0,0.0,21,-1
KDT0346,7.5,18.0,0.0,0.0,21,-1
CJP0952,7.5,16.0,0.0,0.0,21,-1
CWB0065,7.5,15.0,0.0,0.0,21,-1
FAW0032,6.5,15.5,21.0,12.0,21,12,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-12,2011-01-13,2011-01-14,2011-01-19,2011-01-21,2011-01-26,2011-01-28,
FKB0163,7.5,16.0,0.0,0.0,21,-1
GKO0078,7.5,17.0,0.0,0.0,21,-1
KRL0062,7.5,15.0,0.0,0.0,21,-1
LBH0942,7.5,16.0,0.0,0.0,27,-1
MAE0331,7.5,18.0,0.0,0.0,21,-1
MMG0943,7.5,16.0,0.0,0.0,21,-1
SNC0187,7.5,18.0,0.0,0.0,21,-1
WAB0143,7.5,17.0,0.0,0.0,3,-1
AGB0186,7.5,18.0,0.0,0.0,21,-1
AIB0948,7.5,16.0,0.0,0.0,21,-1
CCH0182,7.5,18.0,0.0,0.0,21,-1
ELH0960,7.5,16.0,0.0,0.0,21,-1
MAR0955,7.5,16.0,0.0,0.0,21,-1
ORG0339,7.5,18.0,0.0,0.0,21,-1
RKF0164,7.5,16.0,0.0,0.0,21,-1
SHR0334,7.5,18.0,0.0,0.0,21,-1
ATF0274,7.5,17.0,0.0,0.0,21,-1
CIM0271,7.5,17.0,0.0,0.0,21,-1
FXF0957,7.5,16.0,0.0,0.0,21,-1
JGM0934,7.5,16.0,0.0,0.0,21,-1
JIM0095,7.5,17.0,0.0,0.0,21,-1
KTG0091,7.5,15.5,9.0,11.0,21,8,2011-01-04,2011-01-05,2011-01-11,2011-01-12,2011-01-21,2011-01-26,2011-01-27,2011-01-28,
NKH0979,7.5,15.5,9.0,11.0,21,7,2011-01-04,2011-01-11,2011-01-13,2011-01-14,2011-01-19,2011-01-21,2011-01-28,
SGS0268,7.5,17.0,0.0,0.0,21,-1
XAA0104,7.5,17.0,0.0,0.0,21,-1
MKS0204,7.5,17.0,0.0,0.0,21,-1
BAK0964,7.5,16.0,0.0,0.0,21,-1
BWP0202,7.5,17.0,0.0,1.0,22,-1
CSJ0340,7.5,18.0,0.0,0.0,21,-1
OHC0973,7.5,16.0,0.0,0.0,21,-1
OQH0183,7.5,18.0,0.0,0.0,21,-1
RAG0275,7.5,17.0,0.0,0.0,21,-1
RSM0277,7.5,17.0,0.0,0.0,21,-1
KSP0966,7.5,16.0,0.0,0.0,21,-1
RVF0201,7.5,17.0,0.0,0.0,21,-1
VEB0935,7.5,16.0,0.0,0.0,21,-1
ZJS0269,7.5,17.0,0.0,0.0,21,-1
AVM0947,7.5,16.0,0.0,0.0,21,-1
HLM0933,7.5,16.0,0.0,0.0,21,-1
KNB0022,7.5,15.5,12.0,10.0,21,8,2011-01-06,2011-01-10,2011-01-11,2011-01-17,2011-01-21,2011-01-24,2011-01-27,2011-01-28,
USH0199,7.5,15.5,13.0,8.0,21,6,2011-01-04,2011-01-05,2011-01-11,2011-01-12,2011-01-21,2011-01-28,
CSL0949,7.5,16.0,0.0,0.0,21,-1
FPC0954,7.5,16.0,0.0,0.0,21,-1
NMB0972,7.5,16.0,0.0,0.0,21,-1
SJF0094,7.5,15.5,10.0,14.0,21,9,2011-01-05,2011-01-10,2011-01-11,2011-01-12,2011-01-19,2011-01-21,2011-01-24,2011-01-26,2011-01-28,
DHM0937,7.5,16.0,0.0,0.0,21,-1
GNZ0953,7.5,16.0,0.0,0.0,21,-1
ILH0958,7.5,16.0,0.0,0.0,21,-1
KCF0045,6.5,15.5,6.0,3.0,21,-1
SER0165,7.5,18.0,10.0,0.0,21,-1
AKK0329,7.5,18.0,0.0,0.0,21,-1
LMF0980,7.5,15.5,8.0,9.0,21,4,2011-01-12,2011-01-19,2011-01-21,2011-01-24,
POB0343,7.5,18.0,0.0,0.0,21,-1
ASV0946,7.5,16.0,0.0,0.0,21,-1
SGM0021,7.5,15.5,14.0,13.0,21,10,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-19,2011-01-21,2011-01-26,2011-01-27,2011-01-28,
BNR0965,7.5,16.0,0.0,0.0,21,-1
BTW0005,7.5,16.5,9.0,14.0,21,7,2011-01-05,2011-01-06,2011-01-11,2011-01-12,2011-01-13,2011-01-27,2011-01-28,
EHR0096,7.5,17.0,0.0,0.0,21,-1
OMS0101,7.5,17.0,0.0,0.0,21,-1
BAL0044,6.5,15.5,8.0,3.0,21,1,2011-01-03,
BTS0011,7.5,15.5,10.0,10.0,21,5,2011-01-04,2011-01-11,2011-01-14,2011-01-19,2011-01-27,
CPG0322,8.0,15.5,0.0,0.0,21,-1
DCC0160,7.5,18.0,12.0,0.0,21,-1
HKI0171,8.0,15.5,0.0,0.0,21,-1
MBR0724,8.0,16.5,0.0,0.0,21,-1
PES0085,8.0,16.5,0.0,0.0,21,-1
PLH0862,8.0,17.5,0.0,0.0,21,-1
YDN0198,7.5,15.5,0.0,0.0,21,-1
AAL0706,8.0,16.5,0.0,0.0,21,-1
AMR0318,8.0,15.5,0.0,0.0,21,-1
ARL0034,8.0,15.5,0.0,0.0,21,-1
DLH0029,8.0,18.5,0.0,0.0,21,-1
FWM0707,8.0,16.5,0.0,0.0,21,-1
PDW0259,8.0,16.5,0.0,0.0,21,-1
PLH0715,8.0,16.5,0.0,0.0,21,-1
RMS0266,7.5,15.5,14.0,12.0,21,11,2011-01-04,2011-01-10,2011-01-11,2011-01-12,2011-01-13,2011-01-17,2011-01-21,2011-01-24,2011-01-25,2011-01-27,2011-01-28,
BTL0722,8.0,16.5,0.0,0.0,21,-1
CLH0703,8.0,16.5,0.0,0.0,21,-1
EMS0317,8.0,15.5,0.0,0.0,21,-1
HCM0267,7.5,15.5,9.0,12.0,21,5,2011-01-04,2011-01-05,2011-01-10,2011-01-14,2011-01-26,
IDO0176,8.0,15.5,0.0,0.0,21,-1
IIA0092,7.5,15.5,13.0,13.0,21,9,2011-01-03,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-14,2011-01-19,2011-01-26,
NJC0705,8.0,16.5,0.0,0.0,21,-1
ZSK0258,8.0,16.5,0.0,0.0,21,-1
AJH0175,8.0,15.5,0.0,0.0,21,-1
CJH0702,8.0,16.5,0.0,0.0,21,-1
DVM0265,7.5,15.5,10.0,9.0,21,5,2011-01-11,2011-01-12,2011-01-13,2011-01-21,2011-01-26,
ZJE0857,8.0,17.5,0.0,0.0,21,-1
GDF0704,8.0,16.5,0.0,0.0,21,-1
LTS0860,8.0,17.5,0.0,0.0,21,-1
MAW0166,8.0,15.5,0.0,0.0,21,-1
NBH0256,8.0,16.5,0.0,0.0,21,-1
RDM0115,7.5,16.5,15.0,11.0,21,9,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-14,2011-01-21,2011-01-26,2011-01-28,
RUM0880,8.0,17.5,0.0,0.0,21,-1
GRM0868,8.0,17.5,0.0,0.0,21,-1
ACC0042,6.5,15.5,7.0,1.0,21,1,2011-01-17,
CJK0200,7.5,15.5,11.0,7.0,21,3,2011-01-04,2011-01-06,2011-01-21,
JDB0169,8.0,15.5,0.0,0.0,21,-1
NAF0326,8.0,15.5,0.0,0.0,26,-1
RNP0211,8.0,15.5,0.0,0.0,21,-1
YCE0983,8.0,17.5,0.0,0.0,21,-1
AJP0723,8.0,16.5,0.0,0.0,21,-1
IBB0696,8.0,16.5,0.0,0.0,21,-1
NSS0876,8.0,17.5,0.0,0.0,21,-1
RYB0718,8.0,16.5,0.0,0.0,21,-1
WDO0870,8.0,17.5,0.0,0.0,22,-1
AMD0077,7.5,15.5,14.0,13.0,21,11,2011-01-04,2011-01-06,2011-01-11,2011-01-12,2011-01-13,2011-01-14,2011-01-19,2011-01-21,2011-01-24,2011-01-27,2011-01-28,
AMV0036,8.0,15.5,0.0,0.0,21,-1
CEB0210,8.0,15.5,0.0,0.0,21,-1
LDB0090,7.5,15.5,15.0,14.0,21,13,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-14,2011-01-17,2011-01-19,2011-01-21,2011-01-24,2011-01-25,2011-01-26,2011-01-28,
LOF0311,8.0,15.5,0.0,0.0,21,-1
WAS0254,8.0,16.5,0.0,0.0,21,-1
CCW0031,8.0,15.5,0.0,0.0,21,-1
COM0321,8.0,15.5,0.0,0.0,21,-1
JOL0024,8.0,17.5,0.0,0.0,21,-1
MAH0864,8.0,17.5,0.0,0.0,21,-1
SBN0866,8.0,17.5,0.0,0.0,21,-1
FGW0853,8.0,17.5,0.0,0.0,22,-1
KCS0173,8.0,15.5,0.0,0.0,21,-1
FLM0213,8.0,15.5,0.0,0.0,21,-1
JRG0207,8.0,15.5,0.0,0.0,22,-1
KBS0874,8.0,17.5,0.0,0.0,21,-1
OCS0865,8.0,17.5,0.0,0.0,21,-1
RLG0856,8.0,17.5,0.0,0.0,21,-1
RSC0089,8.0,16.5,0.0,0.0,24,-1
RTO0313,8.0,15.5,0.0,0.0,21,-1
SVS0871,8.0,17.5,0.0,0.0,21,-1
WXH0872,8.0,17.5,0.0,0.0,22,-1
ABC0253,8.0,16.5,0.0,0.0,21,-1
AMM0014,8.0,18.5,0.0,0.0,21,-1
BBG0325,8.0,15.5,0.0,0.0,21,-1
CQH0701,8.0,16.5,0.0,0.0,21,-1
EWH0191,7.5,15.5,13.0,13.0,21,10,2011-01-04,2011-01-05,2011-01-06,2011-01-11,2011-01-12,2011-01-13,2011-01-14,2011-01-19,2011-01-26,2011-01-27,
IMG0320,8.0,15.5,0.0,0.0,21,-1
MSZ0310,8.0,15.5,0.0,0.0,21,-1
AIP0982,8.0,17.5,0.0,0.0,21,-1
MBJ0312,8.0,15.5,0.0,0.0,21,-1
AKF0709,8.0,16.5,0.0,0.0,21,-1
AKW0167,8.0,15.5,0.0,0.0,21,-1
CCR0863,8.0,17.5,0.0,0.0,21,-1
FRB0023,7.5,15.5,14.0,13.0,21,10,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-12,2011-01-14,2011-01-21,2011-01-24,2011-01-26,2011-01-28,
ABH0663,8.0,16.5,0.0,0.0,21,-1
AMH0464,8.0,18.0,13.0,15.0,21,12,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-12,2011-01-13,2011-01-19,2011-01-21,2011-01-24,2011-01-25,2011-01-26,
ASS0206,8.0,15.5,0.0,0.0,21,-1
CKP0721,8.0,16.5,0.0,0.0,21,-1
DAL0673,8.0,16.0,13.0,14.0,21,11,2011-01-04,2011-01-05,2011-01-06,2011-01-11,2011-01-12,2011-01-13,2011-01-14,2011-01-19,2011-01-21,2011-01-24,2011-01-28,
DLF0377,8.0,16.0,10.0,12.0,21,7,2011-01-04,2011-01-10,2011-01-17,2011-01-19,2011-01-21,2011-01-26,2011-01-27,
HMW0713,8.0,16.5,0.0,0.0,21,-1
JCR0172,8.0,15.5,0.0,0.0,25,-1
JER0404,8.0,19.0,6.0,11.0,21,5,2011-01-04,2011-01-05,2011-01-10,2011-01-19,2011-01-27,
KQC0708,8.0,16.5,0.0,0.0,21,-1
MCJ0324,8.0,15.5,0.0,0.0,21,-1
MCT0720,8.0,16.5,0.0,0.0,21,-1
MKW0441,8.0,17.0,13.0,17.0,22,12,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-12,2011-01-13,2011-01-14,2011-01-19,2011-01-26,2011-01-27,2011-01-28,
NJB0243,8.0,17.0,13.0,13.0,21,10,2011-01-04,2011-01-05,2011-01-10,2011-01-11,2011-01-12,2011-01-14,2011-01-19,2011-01-21,2011-01-26,2011-01-28,
NNS0059,8.0,19.0,12.0,12.0,21,9,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-12,2011-01-13,2011-01-21,2011-01-27,
PDH0716,8.0,16.5,0.0,0.0,21,-1
RLB0719,8.0,16.5,0.0,0.0,21,-1
SJO0209,8.0,15.5,0.0,0.0,21,-1
TEB0251,8.0,17.0,0.0,0.0,21,-1
THR0873,8.0,17.5,0.0,0.0,21,-1
TQS0212,8.0,15.5,0.0,0.0,21,-1
TSB0437,8.0,17.0,12.0,14.0,21,12,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-12,2011-01-13,2011-01-14,2011-01-19,2011-01-21,2011-01-26,2011-01-28,
ZDW0859,8.0,17.5,0.0,0.0,21,-1
BER0314,8.0,15.5,0.0,0.0,21,-1
CLF0852,8.0,17.5,0.0,0.0,21,-1
DBG0261,8.0,16.5,0.0,0.0,21,-1
EBC0390,8.0,16.0,10.0,15.0,21,9,2011-01-04,2011-01-05,2011-01-06,2011-01-11,2011-01-12,2011-01-13,2011-01-19,2011-01-25,2011-01-28,
JOM0750,8.0,17.0,11.0,6.0,21,5,2011-01-04,2011-01-10,2011-01-12,2011-01-21,2011-01-24,
KDS0349,8.0,16.0,14.0,13.0,21,11,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-12,2011-01-14,2011-01-21,2011-01-25,2011-01-26,2011-01-27,
MCF0327,8.0,15.5,0.0,0.0,21,-1
NAR0981,8.0,17.5,0.0,0.0,21,-1
NGC0058,8.0,19.0,9.0,10.0,23,7,2011-01-10,2011-01-16,2011-01-17,2011-01-18,2011-01-20,2011-01-21,2011-01-27,
PGO0433,8.0,17.0,11.0,11.0,21,7,2011-01-04,2011-01-05,2011-01-10,2011-01-19,2011-01-24,2011-01-26,2011-01-28,
PID0426,8.0,17.0,14.0,14.0,22,11,2011-01-05,2011-01-10,2011-01-11,2011-01-13,2011-01-14,2011-01-19,2011-01-21,2011-01-24,2011-01-25,2011-01-27,2011-01-28,
SDO0170,8.0,15.5,0.0,0.0,21,-1
BAH0875,8.0,17.5,0.0,1.0,22,-1
CSB0080,8.0,17.0,13.0,14.0,21,12,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-12,2011-01-13,2011-01-14,2011-01-19,2011-01-21,2011-01-26,2011-01-28,
DIC0988,8.0,18.5,0.0,0.0,21,-1
DTT0076,8.0,16.5,0.0,0.0,21,-1
GJT0386,8.0,16.0,15.0,11.0,21,9,2011-01-05,2011-01-10,2011-01-12,2011-01-14,2011-01-19,2011-01-24,2011-01-26,2011-01-27,2011-01-28,
JBD0616,8.0,17.0,12.0,13.0,21,9,2011-01-04,2011-01-06,2011-01-10,2011-01-11,2011-01-12,2011-01-14,2011-01-19,2011-01-21,2011-01-28,
JKJ0698,8.0,16.5,0.0,0.0,24,-1
JPW0741,8.0,17.0,11.0,8.0,21,6,2011-01-05,2011-01-06,2011-01-10,2011-01-12,2011-01-14,2011-01-19,
KVT0028,8.0,18.5,0.0,0.0,21,-1
LNS0989,8.0,18.5,0.0,0.0,21,-1
MES0407,8.0,18.0,10.0,7.0,21,4,2011-01-06,2011-01-14,2011-01-26,2011-01-28,
MKP0861,8.0,17.5,0.0,0.0,21,-1
MLG0475,8.0,18.0,14.0,15.0,21,13,2011-01-04,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-12,2011-01-13,2011-01-14,2011-01-19,2011-01-21,2011-01-25,2011-01-26,2011-01-28,
MNC0717,8.0,16.5,0.0,0.0,21,-1
MTB0620,8.0,17.0,10.0,11.0,21,6,2011-01-05,2011-01-06,2011-01-11,2011-01-13,2011-01-21,2011-01-27,
PBP0002,8.5,14.5,0.0,0.0,21,-1
PEV0323,8.0,15.5,0.0,0.0,21,-1
PRM0740,8.0,17.0,12.0,12.0,21,7,2011-01-05,2011-01-06,2011-01-10,2011-01-11,2011-01-12,2011-01-19,2011-01-26,
