FAW0032,6.5,15.5,21.0,7.0,21,7,2010-04-08,2010-04-09,2010-04-15,2010-04-22,2010-04-23,2010-04-26,2010-04-29,
DCC0160,7.5,18.0,7.0,0.0,21,-1
FRB0023,7.5,15.5,9.0,6.0,21,6,2010-04-08,2010-04-09,2010-04-15,2010-04-20,2010-04-23,2010-04-29,
KNB0022,7.5,15.5,6.0,5.0,21,4,2010-04-08,2010-04-15,2010-04-23,2010-04-29,
ABC0174,8.0,15.5,0.0,0.0,24,-1
AJP0723,8.0,16.5,0.0,0.0,21,-1
ARL0034,8.0,15.5,0.0,0.0,21,-1
FGW0853,8.0,17.5,0.0,0.0,22,-1
GRM0868,8.0,17.5,0.0,0.0,21,-1
HPM0986,8.0,17.5,0.0,0.0,21,-1
IDO0176,8.0,15.5,0.0,0.0,21,-1
JMB0308,8.0,15.5,0.0,0.0,21,-1
KQC0708,8.0,16.5,0.0,0.0,21,-1
KVT0028,8.0,18.5,0.0,0.0,21,-1
MAS0025,8.0,17.5,0.0,0.0,21,-1
NSS0876,8.0,17.5,0.0,0.0,21,-1
SDO0170,8.0,15.5,0.0,0.0,21,-1
TQS0212,8.0,15.5,0.0,0.0,21,-1
WBC0315,8.0,15.5,0.0,0.0,21,-1
AKW0167,8.0,15.5,0.0,0.0,21,-1
AMM0014,8.0,18.5,0.0,0.0,21,-1
IJW0851,8.0,17.5,0.0,0.0,21,-1
JCG0316,8.0,15.5,0.0,0.0,21,-1
JKJ0698,8.0,16.5,0.0,0.0,26,-1
MIL0255,8.0,16.5,0.0,0.0,21,-1
MSZ0310,8.0,15.5,0.0,0.0,21,-1
NAR0981,8.0,17.5,0.0,0.0,21,-1
RAR0725,8.0,16.5,0.0,0.0,21,-1
BBG0325,8.0,15.5,0.0,0.0,21,-1
DLH0029,8.0,18.5,0.0,0.0,21,-1
HKI0171,8.0,15.5,0.0,0.0,21,-1
MBR0724,8.0,16.5,0.0,0.0,21,-1
MCS0035,8.0,15.5,0.0,0.0,21,-1
MNC0717,8.0,16.5,0.0,0.0,21,-1
CKP0721,8.0,16.5,0.0,0.0,21,-1
CLH0703,8.0,16.5,0.0,0.0,21,-1
COM0321,8.0,15.5,0.0,0.0,21,-1
LHL0309,8.0,15.5,0.0,0.0,21,-1
MAH0864,8.0,17.5,0.0,0.0,21,-1
NAF0326,8.0,15.5,0.0,0.0,28,-1
SVS0871,8.0,17.5,0.0,0.0,21,-1
WAS0254,8.0,16.5,0.0,0.0,21,-1
BMS0877,8.0,17.5,0.0,0.0,21,-1
CCW0031,8.0,15.5,0.0,0.0,21,-1
FQA0854,8.0,17.5,0.0,0.0,21,-1
IBB0696,8.0,16.5,0.0,0.0,21,-1
IMG0320,8.0,15.5,0.0,0.0,21,-1
PDW0259,8.0,16.5,0.0,0.0,21,-1
BAH0875,8.0,17.5,0.0,0.0,21,-1
BDV0168,8.0,15.5,0.0,0.0,21,-1
CCM0855,8.0,17.5,0.0,0.0,21,-1
HMW0713,8.0,16.5,0.0,0.0,21,-1
NJC0705,8.0,16.5,0.0,0.0,21,-1
PDH0716,8.0,16.5,0.0,0.0,21,-1
RJB0088,8.0,16.5,0.0,0.0,21,-1
VAA0087,8.0,16.5,0.0,0.0,21,-1
ABC0253,8.0,16.5,0.0,0.0,21,-1
CTR0697,8.0,16.5,0.0,0.0,21,-1
DMK0257,8.0,16.5,0.0,0.0,22,-1
JCR0172,8.0,15.5,0.0,0.0,23,-1
MKP0861,8.0,17.5,0.0,0.0,21,-1
NBH0256,8.0,16.5,0.0,0.0,21,-1
SAP0867,8.0,17.5,0.0,0.0,21,-1
YJV0699,8.0,16.5,0.0,0.0,21,-1
ABH0663,8.0,16.5,0.0,0.0,21,-1
AMV0036,8.0,15.5,0.0,0.0,21,-1
ASS0206,8.0,15.5,0.0,0.0,21,-1
BER0314,8.0,15.5,0.0,0.0,21,-1
BTL0722,8.0,16.5,0.0,0.0,21,-1
EDB0714,8.0,16.5,0.0,0.0,21,-1
FLM0213,8.0,15.5,0.0,0.0,21,-1
LTS0860,8.0,17.5,0.0,0.0,21,-1
PLH0862,8.0,17.5,0.0,0.0,21,-1
RLB0719,8.0,16.5,0.0,0.0,21,-1
RNP0211,8.0,15.5,0.0,0.0,21,-1
SBN0866,8.0,17.5,0.0,0.0,21,-1
ZSK0258,8.0,16.5,0.0,0.0,21,-1
AJH0175,8.0,15.5,0.0,0.0,21,-1
AMR0318,8.0,15.5,0.0,0.0,21,-1
CJH0702,8.0,16.5,0.0,0.0,21,-1
DBG0261,8.0,16.5,0.0,0.0,21,-1
DPS0262,8.0,16.5,0.0,1.0,22,-1
JJB0700,8.0,16.5,0.0,0.0,21,-1
MBJ0312,8.0,15.5,0.0,0.0,21,-1
NAF0033,8.0,15.5,0.0,0.0,21,-1
WXH0872,8.0,17.5,0.0,0.0,21,-1
XLB0710,8.0,16.5,0.0,0.0,21,-1
ZDW0859,8.0,17.5,0.0,0.0,21,-1
FWM0707,8.0,16.5,0.0,0.0,21,-1
JRG0207,8.0,15.5,0.0,0.0,21,-1
KBL0260,8.0,16.5,0.0,0.0,21,-1
LOF0311,8.0,15.5,0.0,0.0,21,-1
MAW0166,8.0,15.5,0.0,0.0,21,-1
MCF0327,8.0,15.5,0.0,0.0,21,-1
MCT0720,8.0,16.5,0.0,0.0,21,-1
OCS0865,8.0,17.5,0.0,0.0,21,-1
SJO0209,8.0,15.5,0.0,0.0,22,-1
THR0873,8.0,17.5,0.0,1.0,22,-1
CCR0863,8.0,17.5,0.0,0.0,21,-1
CQH0701,8.0,16.5,0.0,0.0,21,-1
MCJ0324,8.0,15.5,0.0,0.0,21,-1
PLH0715,8.0,16.5,0.0,0.0,21,-1
WDO0870,8.0,17.5,0.0,0.0,21,-1
AAL0706,8.0,16.5,0.0,0.0,21,-1
AIP0982,8.0,17.5,0.0,0.0,21,-1
JDB0169,8.0,15.5,0.0,0.0,21,-1
KBS0874,8.0,17.5,0.0,0.0,21,-1
PES0085,8.0,16.5,0.0,0.0,21,-1
RYB0718,8.0,16.5,0.0,0.0,21,-1
WKF0012,8.0,17.5,0.0,0.0,21,-1
YCE0983,8.0,17.5,0.0,0.0,21,-1
AKF0709,8.0,16.5,0.0,0.0,21,-1
EMS0317,8.0,15.5,0.0,0.0,21,-1
KCS0173,8.0,15.5,0.0,0.0,21,-1
MKG0711,8.0,16.5,0.0,0.0,21,-1
PEV0323,8.0,15.5,0.0,0.0,21,-1
RLG0856,8.0,17.5,0.0,1.0,22,-1
UFK0208,8.0,15.5,0.0,0.0,21,-1
CLF0852,8.0,17.5,0.0,0.0,21,-1
GDF0704,8.0,16.5,0.0,0.0,21,-1
HDD0789,8.0,17.5,0.0,0.0,21,-1
KKW0879,8.0,17.5,0.0,0.0,23,-1
RTO0313,8.0,15.5,0.0,1.0,22,-1
ZJE0857,8.0,17.5,0.0,0.0,22,-1
JCW0858,8.0,17.5,0.0,0.0,21,-1
LNS0989,8.0,18.5,0.0,0.0,21,-1
LOM0086,8.0,16.5,0.0,0.0,21,-1
RUM0880,8.0,17.5,0.0,1.0,22,-1
AIP0394,8.0,19.0,8.0,8.0,21,7,2010-04-08,2010-04-09,2010-04-15,2010-04-20,2010-04-22,2010-04-23,2010-04-28,
ALH0402,8.0,19.0,6.0,7.0,21,3,2010-04-15,2010-04-20,2010-04-23,
BMC0547,8.0,18.0,7.0,7.0,21,3,2010-04-08,2010-04-23,2010-04-29,
BSH0445,8.0,17.0,7.0,8.0,21,6,2010-04-09,2010-04-15,2010-04-20,2010-04-23,2010-04-26,2010-04-29,
CEB0210,8.0,15.5,0.0,0.0,21,-1
CPG0322,8.0,15.5,0.0,0.0,21,-1
CSH0626,8.0,17.0,9.0,14.0,25,9,2010-04-02,2010-04-12,2010-04-15,2010-04-17,2010-04-19,2010-04-20,2010-04-21,2010-04-23,2010-04-29,
DIC0988,8.0,18.5,0.0,0.0,21,-1
DSB0731,8.0,17.0,6.0,8.0,21,5,2010-04-08,2010-04-09,2010-04-20,2010-04-26,2010-04-29,
DTT0076,8.0,16.5,0.0,0.0,21,-1
EHB0420,8.0,18.0,8.0,11.0,26,6,2010-04-04,2010-04-09,2010-04-12,2010-04-15,2010-04-28,2010-04-29,
GCR0554,8.0,18.0,8.0,5.0,21,5,2010-04-08,2010-04-09,2010-04-15,2010-04-23,2010-04-29,
GZB0469,8.0,18.0,4.0,6.0,21,2,2010-04-08,2010-04-29,
HAM0985,8.0,17.5,0.0,0.0,21,-1
JOL0024,8.0,17.5,0.0,0.0,21,-1
KNG0672,8.0,16.0,7.0,5.0,21,3,2010-04-08,2010-04-09,2010-04-29,
MIM0712,8.0,16.5,0.0,0.0,21,-1
MLD0755,8.0,17.0,8.0,8.0,21,7,2010-04-08,2010-04-09,2010-04-15,2010-04-22,2010-04-23,2010-04-26,2010-04-29,
MTB0620,8.0,17.0,7.0,4.0,21,2,2010-04-15,2010-04-20,
NRD0548,8.0,18.0,7.0,8.0,21,7,2010-04-08,2010-04-09,2010-04-15,2010-04-20,2010-04-23,2010-04-26,2010-04-29,
ONW0083,8.0,17.0,7.0,9.0,21,5,2010-04-15,2010-04-20,2010-04-23,2010-04-26,2010-04-29,
RAM0447,8.0,18.0,8.0,13.0,28,7,2010-04-03,2010-04-05,2010-04-06,2010-04-07,2010-04-08,2010-04-10,2010-04-27,
RFP0380,8.0,16.0,3.0,6.0,21,1,2010-04-23,
SOG0411,8.0,18.0,8.0,9.0,21,7,2010-04-08,2010-04-09,2010-04-15,2010-04-16,2010-04-20,2010-04-23,2010-04-29,
SSG0250,8.0,17.0,10.0,7.0,21,7,2010-04-08,2010-04-09,2010-04-15,2010-04-20,2010-04-23,2010-04-26,2010-04-29,
TDS0984,8.0,17.5,0.0,0.0,27,-1
BAM0611,8.0,17.0,6.0,8.0,21,6,2010-04-08,2010-04-09,2010-04-15,2010-04-20,2010-04-23,2010-04-29,
DBS0235,8.0,19.0,5.0,8.0,21,3,2010-04-08,2010-04-15,2010-04-20,
DGF0443,8.0,17.0,6.0,5.0,21,3,2010-04-08,2010-04-09,2010-04-29,
DPM0423,8.0,18.0,6.0,6.0,21,4,2010-04-09,2010-04-15,2010-04-20,2010-04-23,
EGD0409,8.0,18.0,6.0,7.0,21,4,2010-04-08,2010-04-09,2010-04-15,2010-04-23,
HJB0742,8.0,17.0,6.0,7.0,21,5,2010-04-08,2010-04-15,2010-04-20,2010-04-23,2010-04-26,
HVB0037,8.0,15.5,0.0,0.0,24,-1
JLW0053,8.0,19.0,5.0,5.0,21,3,2010-04-09,2010-04-26,2010-04-29,
KBG0549,8.0,18.0,7.0,8.0,21,6,2010-04-08,2010-04-09,2010-04-15,2010-04-23,2010-04-28,2010-04-29,
LEM0605,8.0,17.0,0.0,0.0,21,-1
MAD0753,8.0,17.0,5.0,7.0,21,4,2010-04-08,2010-04-23,2010-04-26,2010-04-29,
OLB0749,8.0,17.0,6.0,6.0,21,4,2010-04-08,2010-04-15,2010-04-23,2010-04-29,
PGC0066,8.0,18.0,4.0,6.0,21,3,2010-04-15,2010-04-23,2010-04-29,
RHO0732,8.0,17.0,8.0,9.0,22,7,2010-04-08,2010-04-15,2010-04-20,2010-04-22,2010-04-23,2010-04-26,2010-04-29,
RJM0381,8.0,16.0,5.0,4.0,21,2,2010-04-08,2010-04-20,
SCF0608,8.0,17.0,5.0,8.0,21,4,2010-04-15,2010-04-20,2010-04-26,2010-04-29,
TBT0461,8.0,18.0,5.0,5.0,21,4,2010-04-08,2010-04-15,2010-04-20,2010-04-23,
VMJ0546,8.0,18.0,4.0,7.0,21,4,2010-04-08,2010-04-23,2010-04-26,2010-04-29,
AAV0450,8.0,18.0,7.0,6.0,21,4,2010-04-08,2010-04-15,2010-04-22,2010-04-26,
AJN0607,8.0,17.0,6.0,6.0,21,4,2010-04-08,2010-04-09,2010-04-15,2010-04-20,
AMH0464,8.0,18.0,5.0,8.0,21,4,2010-04-09,2010-04-20,2010-04-23,2010-04-29,
ANP0555,8.0,18.0,6.0,7.0,21,5,2010-04-08,2010-04-09,2010-04-15,2010-04-23,2010-04-29,
BHW0458,8.0,18.0,5.0,5.0,21,3,2010-04-08,2010-04-15,2010-04-23,
CQH0730,8.0,17.0,7.0,6.0,21,6,2010-04-09,2010-04-15,2010-04-20,2010-04-23,2010-04-26,2010-04-29,
GHL0460,8.0,18.0,8.0,6.0,21,5,2010-04-09,2010-04-15,2010-04-20,2010-04-22,2010-04-29,
HBO0413,8.0,18.0,6.0,6.0,21,5,2010-04-08,2010-04-09,2010-04-15,2010-04-20,2010-04-23,
KWE0082,8.0,17.0,3.0,6.0,21,2,2010-04-20,2010-04-26,
NNA0610,8.0,17.0,6.0,8.0,21,6,2010-04-08,2010-04-09,2010-04-15,2010-04-23,2010-04-26,2010-04-29,
PTH0552,8.0,18.0,8.0,7.0,21,5,2010-04-08,2010-04-15,2010-04-20,2010-04-23,2010-04-29,
QOS0878,8.0,17.5,0.0,0.0,27,-1
RDT0424,8.0,18.0,5.0,7.0,21,4,2010-04-08,2010-04-20,2010-04-26,2010-04-29,
RMW0542,8.0,18.0,8.0,7.0,21,6,2010-04-08,2010-04-15,2010-04-20,2010-04-23,2010-04-26,2010-04-29,
TET0621,8.0,17.0,7.0,3.0,21,2,2010-04-08,2010-04-29,
UJC0737,8.0,17.0,8.0,7.0,21,6,2010-04-08,2010-04-09,2010-04-15,2010-04-23,2010-04-26,2010-04-29,
AIH0675,8.0,16.0,6.0,7.0,21,6,2010-04-08,2010-04-15,2010-04-20,2010-04-23,2010-04-26,2010-04-29,
CAB0614,8.0,17.0,6.0,6.0,21,5,2010-04-08,2010-04-15,2010-04-23,2010-04-26,2010-04-29,
CCL0068,8.0,18.0,10.0,8.0,21,7,2010-04-08,2010-04-09,2010-04-13,2010-04-15,2010-04-23,2010-04-26,2010-04-29,
CKB0427,8.0,17.0,6.0,7.0,21,3,2010-04-15,2010-04-20,2010-04-29,
FSB0399,8.0,19.0,8.0,7.0,21,6,2010-04-08,2010-04-09,2010-04-15,2010-04-23,2010-04-26,2010-04-29,
FSC0601,8.0,17.0,7.0,7.0,21,5,2010-04-09,2010-04-15,2010-04-20,2010-04-23,2010-04-26,
HDL0748,8.0,17.0,8.0,6.0,21,5,2010-04-08,2010-04-09,2010-04-20,2010-04-23,2010-04-29,
HGG0240,8.0,18.0,6.0,5.0,21,4,2010-04-15,2010-04-23,2010-04-26,2010-04-29,
JPW0741,8.0,17.0,6.0,5.0,21,4,2010-04-08,2010-04-09,2010-04-23,2010-04-26,
KJW0416,8.0,18.0,5.0,3.0,21,2,2010-04-08,2010-04-15,
KQS0415,8.0,18.0,4.0,7.0,21,3,2010-04-08,2010-04-09,2010-04-15,
NUL0471,8.0,18.0,5.0,7.0,21,2,2010-04-26,2010-04-29,
RCC0617,8.0,17.0,0.0,0.0,21,-1
AMR0400,8.0,19.0,7.0,8.0,21,6,2010-04-08,2010-04-15,2010-04-20,2010-04-23,2010-04-26,2010-04-29,
ARA0252,8.0,17.0,6.0,5.0,21,4,2010-04-08,2010-04-09,2010-04-15,2010-04-29,
ATE0869,8.0,17.5,0.0,0.0,30,-1
BXJ0010,8.0,18.0,7.0,6.0,21,6,2010-04-08,2010-04-15,2010-04-20,2010-04-23,2010-04-26,2010-04-29,
CBG0398,8.0,19.0,6.0,8.0,21,5,2010-04-08,2010-04-09,2010-04-15,2010-04-23,2010-04-29,
CRP0456,8.0,18.0,6.0,6.0,21,4,2010-04-08,2010-04-15,2010-04-23,2010-04-28,
EBC0390,8.0,16.0,7.0,7.0,21,6,2010-04-08,2010-04-15,2010-04-20,2010-04-23,2010-04-26,2010-04-29,
