SRH0155,7.0,17.0,10.0,9.0,23,8,2010-03-02,2010-03-04,2010-03-05,2010-03-10,2010-03-18,2010-03-22,2010-03-24,2010-03-29,
TDG0962,7.5,16.0,0.0,0.0,23,-1
VEB0935,7.5,16.0,0.0,0.0,23,-1
BNR0965,7.5,16.0,0.0,0.0,23,-1
CCH0182,7.5,18.0,0.0,0.0,23,-1
CGF0337,7.5,18.0,0.0,0.0,23,-1
DVW0103,7.5,17.0,0.0,0.0,23,-1
JMK0099,7.5,17.0,0.0,0.0,23,-1
KAT0270,7.5,17.0,0.0,0.0,23,-1
NIH0969,7.5,16.0,0.0,0.0,23,-1
AIB0948,7.5,16.0,0.0,0.0,23,-1
AJR0932,7.5,16.0,0.0,0.0,23,-1
CXC0336,7.5,18.0,0.0,0.0,23,-1
FKB0163,7.5,16.0,0.0,0.0,23,-1
GNZ0953,7.5,16.0,0.0,0.0,23,-1
HFB0347,7.5,18.0,0.0,0.0,23,-1
ILH0958,7.5,16.0,0.0,0.0,23,-1
NHH0185,7.5,18.0,0.0,0.0,23,-1
AJD0074,7.0,15.5,9.0,0.0,25,-1
DFH0188,7.5,18.0,0.0,0.0,23,-1
MAE0331,7.5,18.0,0.0,0.0,23,-1
AGB0186,7.5,18.0,0.0,0.0,23,-1
ASV0946,7.5,16.0,0.0,0.0,23,-1
CAM0102,7.5,17.0,0.0,0.0,23,-1
POB0343,7.5,18.0,0.0,0.0,23,-1
RHC0335,7.5,18.0,0.0,0.0,23,-1
RRA0938,7.5,16.0,0.0,0.0,23,-1
GKO0078,7.5,17.0,0.0,0.0,23,-1
KSP0966,7.5,16.0,0.0,0.0,23,-1
NCH0179,7.5,18.0,0.0,0.0,23,-1
NWT0098,7.5,17.0,0.0,0.0,23,-1
SSS0345,7.5,18.0,0.0,0.0,23,-1
WRM0963,7.5,16.0,0.0,0.0,23,-1
ATF0274,7.5,17.0,0.0,0.0,23,-1
AVM0947,7.5,16.0,0.0,0.0,23,-1
BSB0990,7.5,15.0,0.0,0.0,23,-1
CJP0952,7.5,16.0,0.0,0.0,23,-1
CSL0949,7.5,16.0,0.0,0.0,23,-1
EHR0096,7.5,17.0,0.0,0.0,23,-1
FPC0954,7.5,16.0,0.0,0.0,23,-1
HWM0342,7.5,18.0,0.0,0.0,23,-1
ICS0956,7.5,16.0,0.0,0.0,23,-1
MLM0950,7.5,16.0,0.0,0.0,31,-1
MMG0943,7.5,16.0,0.0,0.0,23,-1
MSD0939,7.5,16.0,0.0,0.0,23,-1
RAG0275,7.5,17.0,0.0,0.0,23,-1
TNM0961,7.5,16.0,0.0,0.0,23,-1
WBC0192,7.5,17.0,0.0,0.0,23,-1
HCC0344,7.5,18.0,0.0,0.0,23,-1
RKF0164,7.5,16.0,0.0,0.0,23,-1
SHR0334,7.5,18.0,0.0,0.0,23,-1
SPA0141,7.5,17.0,0.0,1.0,24,-1
CMB0912,7.5,16.0,0.0,0.0,28,-1
GCG0951,7.5,16.0,0.0,0.0,23,-1
IRM0931,7.5,16.0,0.0,0.0,29,-1
ONL0276,7.5,17.0,0.0,0.0,23,-1
TVS0050,7.5,15.0,0.0,1.0,24,-1
CFG0959,7.5,16.0,0.0,0.0,23,-1
DOL0332,7.5,18.0,0.0,0.0,23,-1
DRR0162,7.5,16.0,0.0,0.0,23,-1
ELH0960,7.5,16.0,0.0,0.0,23,-1
JIM0095,7.5,17.0,0.0,0.0,23,-1
MOH0273,7.5,17.0,0.0,0.0,23,-1
SGS0268,7.5,17.0,0.0,0.0,23,-1
SNS0129,7.5,16.0,0.0,0.0,23,-1
KKS0119,7.5,17.0,0.0,0.0,23,-1
LRW0970,7.5,16.0,0.0,0.0,23,-1
MHH0180,7.5,18.0,0.0,0.0,26,-1
OMS0101,7.5,17.0,0.0,0.0,23,-1
PGH0184,7.5,18.0,0.0,0.0,23,-1
SJC0333,7.5,18.0,0.0,0.0,23,-1
SNC0187,7.5,18.0,0.0,0.0,23,-1
BAK0964,7.5,16.0,0.0,0.0,23,-1
FXF0957,7.5,16.0,0.0,0.0,23,-1
MAR0955,7.5,16.0,0.0,0.0,23,-1
OQH0183,7.5,18.0,0.0,0.0,23,-1
BWP0202,7.5,17.0,0.0,0.0,24,-1
NOB0181,7.5,18.0,0.0,0.0,29,-1
RSM0277,7.5,17.0,0.0,0.0,23,-1
RVF0201,7.5,17.0,0.0,0.0,23,-1
SBD0913,7.5,16.0,0.0,0.0,23,-1
SVL0940,7.5,16.0,0.0,0.0,23,-1
WAB0143,7.5,17.0,0.0,0.0,23,-1
BLL0929,7.5,16.0,0.0,0.0,23,-1
DJB0159,7.5,16.0,0.0,0.0,23,-1
GCC0945,7.5,16.0,0.0,0.0,23,-1
MKL0941,7.5,16.0,0.0,0.0,23,-1
NMB0972,7.5,16.0,0.0,0.0,23,-1
CSJ0340,7.5,18.0,0.0,0.0,23,-1
CWB0065,7.5,15.0,0.0,0.0,23,-1
DHM0937,7.5,16.0,0.0,0.0,23,-1
ECL0930,7.5,16.0,0.0,0.0,23,-1
JJM0203,7.5,17.0,0.0,0.0,23,-1
JSH0330,7.5,18.0,0.0,0.0,23,-1
KDT0346,7.5,18.0,0.0,0.0,23,-1
KRL0062,7.5,15.0,0.0,0.0,23,-1
MKS0204,7.5,17.0,0.0,0.0,23,-1
OMM0944,7.5,16.0,0.0,0.0,23,-1
QNF0205,7.5,17.0,0.0,0.0,23,-1
ROB0272,7.5,17.0,0.0,0.0,23,-1
ZJS0269,7.5,17.0,0.0,0.0,23,-1
AKK0329,7.5,18.0,0.0,0.0,23,-1
GNS0178,7.5,18.0,0.0,0.0,24,-1
HLM0933,7.5,16.0,0.0,0.0,23,-1
HXL0968,7.5,16.0,0.0,0.0,23,-1
IIA0092,7.5,15.5,8.0,9.0,23,5,2010-03-05,2010-03-08,2010-03-16,2010-03-19,2010-03-25,
LHB0967,7.5,16.0,0.0,0.0,23,-1
MOS0047,6.5,15.5,8.0,2.0,23,1,2010-03-11,
OHC0973,7.5,16.0,0.0,0.0,23,-1
ORG0339,7.5,18.0,0.0,0.0,23,-1
RGG0064,7.5,15.0,0.0,0.0,23,-1
XAA0104,7.5,17.0,0.0,0.0,23,-1
CFW0264,7.5,15.5,7.0,8.0,20,5,2010-03-04,2010-03-05,2010-03-08,2010-03-23,2010-03-25,
CJK0200,7.5,15.5,6.0,9.0,23,5,2010-03-03,2010-03-05,2010-03-17,2010-03-19,2010-03-25,
HCM0267,7.5,15.5,4.0,2.0,23,1,2010-03-25,
KNB0022,7.5,15.5,5.0,7.0,23,2,2010-03-02,2010-03-08,
SJF0094,7.5,15.5,10.0,8.0,23,6,2010-03-03,2010-03-05,2010-03-08,2010-03-11,2010-03-16,2010-03-17,
LBH0942,7.5,16.0,0.0,0.0,29,-1
LAP0338,7.5,18.0,0.0,0.0,31,-1
RDM0115,7.5,16.5,9.0,8.0,23,6,2010-03-02,2010-03-03,2010-03-08,2010-03-16,2010-03-25,2010-03-30,
EIS0041,6.5,15.5,4.0,3.0,23,-1
FRB0023,7.5,15.5,7.0,6.0,23,2,2010-03-16,2010-03-25,
AHC0142,7.5,17.0,0.0,0.0,25,-1
BTS0011,7.5,15.5,6.0,7.0,23,3,2010-03-03,2010-03-11,2010-03-25,
AMD0077,7.5,15.5,7.0,10.0,23,5,2010-03-03,2010-03-11,2010-03-16,2010-03-25,2010-03-30,
NKH0979,7.5,15.5,8.0,9.0,23,6,2010-03-03,2010-03-05,2010-03-08,2010-03-19,2010-03-25,2010-03-30,
RMS0266,7.5,15.5,7.0,8.0,23,4,2010-03-03,2010-03-05,2010-03-11,2010-03-25,
BTW0005,7.5,16.5,9.0,8.0,23,6,2010-03-02,2010-03-08,2010-03-11,2010-03-16,2010-03-19,2010-03-30,
DVM0265,7.5,15.5,5.0,8.0,23,3,2010-03-16,2010-03-25,2010-03-31,
KTG0091,7.5,15.5,4.0,7.0,23,3,2010-03-05,2010-03-08,2010-03-11,
DCC0160,7.5,18.0,6.0,0.0,23,-1
EWH0191,7.5,15.5,7.0,8.0,23,6,2010-03-02,2010-03-05,2010-03-08,2010-03-19,2010-03-25,2010-03-30,
HWY0038,6.5,15.5,8.0,3.0,23,2,2010-03-08,2010-03-30,
USH0199,7.5,15.5,9.0,8.0,23,4,2010-03-05,2010-03-11,2010-03-25,2010-03-30,
IAT0263,7.5,15.5,7.0,7.0,23,2,2010-03-17,2010-03-25,
MPM0220,6.5,15.5,7.0,0.0,23,-1
YDN0198,7.5,15.5,0.0,0.0,23,-1
SGM0021,7.5,15.5,10.0,7.0,23,6,2010-03-02,2010-03-05,2010-03-08,2010-03-11,2010-03-19,2010-03-25,
JCC0225,6.5,15.5,7.0,2.0,23,-1
JGT0221,6.5,15.5,8.0,2.0,23,-1
LDB0090,7.5,15.5,8.0,7.0,23,4,2010-03-03,2010-03-08,2010-03-25,2010-03-30,
LMF0980,7.5,15.5,7.0,5.0,23,2,2010-03-03,2010-03-16,
QNP0216,6.5,15.5,9.0,1.0,23,-1
SER0165,7.5,18.0,9.0,0.0,23,-1
TEM0093,7.5,15.5,8.0,9.0,23,7,2010-03-02,2010-03-03,2010-03-05,2010-03-08,2010-03-19,2010-03-25,2010-03-30,
AJP0723,8.0,16.5,0.0,0.0,23,-1
CEB0210,8.0,15.5,0.0,0.0,23,-1
FAW0032,6.5,15.5,23.0,7.0,23,7,2010-03-02,2010-03-03,2010-03-08,2010-03-18,2010-03-19,2010-03-25,2010-03-30,
HAM0985,8.0,17.5,0.0,0.0,23,-1
JJB0700,8.0,16.5,0.0,0.0,23,-1
LOF0311,8.0,15.5,0.0,0.0,23,-1
RAR0725,8.0,16.5,0.0,0.0,23,-1
THR0873,8.0,17.5,0.0,0.0,23,-1
ABC0253,8.0,16.5,0.0,0.0,23,-1
AJR0319,8.0,15.5,0.0,0.0,29,-1
AKF0709,8.0,16.5,0.0,0.0,23,-1
CLH0703,8.0,16.5,0.0,0.0,23,-1
DIC0988,8.0,18.5,0.0,0.0,23,-1
EDB0714,8.0,16.5,0.0,0.0,23,-1
HKI0171,8.0,15.5,0.0,0.0,23,-1
MCJ0324,8.0,15.5,0.0,0.0,23,-1
MKP0861,8.0,17.5,0.0,0.0,23,-1
NJC0705,8.0,16.5,0.0,0.0,23,-1
BAH0875,8.0,17.5,0.0,0.0,23,-1
CTR0697,8.0,16.5,0.0,0.0,23,-1
DTT0076,8.0,16.5,0.0,0.0,23,-1
HDD0789,8.0,17.5,0.0,0.0,23,-1
JMB0308,8.0,15.5,0.0,0.0,23,-1
CKP0721,8.0,16.5,0.0,0.0,23,-1
FQA0854,8.0,17.5,0.0,0.0,23,-1
IDO0176,8.0,15.5,0.0,0.0,23,-1
JDB0169,8.0,15.5,0.0,0.0,23,-1
KBL0260,8.0,16.5,0.0,0.0,23,-1
LTS0860,8.0,17.5,0.0,0.0,23,-1
MIM0712,8.0,16.5,0.0,0.0,23,-1
RNP0211,8.0,15.5,0.0,0.0,23,-1
SAP0867,8.0,17.5,0.0,0.0,23,-1
UFK0208,8.0,15.5,0.0,0.0,23,-1
YCE0983,8.0,17.5,0.0,0.0,23,-1
DBG0261,8.0,16.5,0.0,0.0,23,-1
FGW0853,8.0,17.5,0.0,0.0,23,-1
FLM0213,8.0,15.5,0.0,0.0,23,-1
JCW0858,8.0,17.5,0.0,0.0,23,-1
MIL0255,8.0,16.5,0.0,0.0,23,-1
NAF0033,8.0,15.5,0.0,0.0,23,-1
NAF0326,8.0,15.5,0.0,0.0,29,-1
PES0085,8.0,16.5,0.0,0.0,23,-1
SBN0866,8.0,17.5,0.0,0.0,23,-1
TDS0984,8.0,17.5,0.0,0.0,31,-1
CCR0863,8.0,17.5,0.0,0.0,23,-1
MAW0166,8.0,15.5,0.0,0.0,23,-1
MNC0717,8.0,16.5,0.0,0.0,23,-1
PDH0716,8.0,16.5,0.0,0.0,23,-1
RLG0856,8.0,17.5,0.0,0.0,23,-1
SJO0209,8.0,15.5,0.0,0.0,23,-1
WKF0012,8.0,17.5,0.0,0.0,23,-1
AIP0982,8.0,17.5,0.0,0.0,23,-1
BER0314,8.0,15.5,0.0,0.0,23,-1
CPG0322,8.0,15.5,0.0,0.0,23,-1
HPM0986,8.0,17.5,0.0,0.0,23,-1
JOL0024,8.0,17.5,0.0,0.0,23,-1
PDW0259,8.0,16.5,0.0,0.0,23,-1
PEV0323,8.0,15.5,0.0,1.0,25,-1
PLH0862,8.0,17.5,0.0,0.0,23,-1
VAA0087,8.0,16.5,0.0,0.0,23,-1
ABH0663,8.0,16.5,0.0,0.0,23,-1
BDV0168,8.0,15.5,0.0,0.0,23,-1
CCW0031,8.0,15.5,0.0,0.0,23,-1
CJH0702,8.0,16.5,0.0,0.0,23,-1
GDF0704,8.0,16.5,0.0,0.0,23,-1
JRG0207,8.0,15.5,0.0,0.0,23,-1
KVT0028,8.0,18.5,0.0,0.0,23,-1
MAH0864,8.0,17.5,0.0,0.0,23,-1
OCS0865,8.0,17.5,0.0,0.0,23,-1
PLH0715,8.0,16.5,0.0,0.0,23,-1
RUM0880,8.0,17.5,0.0,0.0,23,-1
TQS0212,8.0,15.5,0.0,0.0,23,-1
WDO0870,8.0,17.5,0.0,0.0,23,-1
WXH0872,8.0,17.5,0.0,0.0,23,-1
BBG0325,8.0,15.5,0.0,0.0,23,-1
BTL0722,8.0,16.5,0.0,0.0,23,-1
DMK0257,8.0,16.5,0.0,1.0,24,-1
DPS0262,8.0,16.5,0.0,1.0,24,-1
JCG0316,8.0,15.5,0.0,0.0,23,-1
KCS0173,8.0,15.5,0.0,0.0,23,-1
MBR0724,8.0,16.5,0.0,0.0,23,-1
SDO0170,8.0,15.5,0.0,0.0,23,-1
SVS0871,8.0,17.5,0.0,0.0,23,-1
AAL0706,8.0,16.5,0.0,0.0,23,-1
ABC0174,8.0,15.5,0.0,0.0,23,-1
WBC0315,8.0,15.5,0.0,0.0,23,-1
ZDW0859,8.0,17.5,0.0,0.0,23,-1
AJH0175,8.0,15.5,0.0,0.0,24,-1
LNS0989,8.0,18.5,0.0,0.0,23,-1
NBH0256,8.0,16.5,0.0,0.0,23,-1
RJB0088,8.0,16.5,0.0,0.0,23,-1
WAS0254,8.0,16.5,0.0,0.0,23,-1
AKW0167,8.0,15.5,0.0,0.0,23,-1
AMM0014,8.0,18.5,0.0,0.0,23,-1
ASS0206,8.0,15.5,0.0,0.0,23,-1
BMS0877,8.0,17.5,0.0,0.0,23,-1
EMS0317,8.0,15.5,0.0,0.0,23,-1
IJW0851,8.0,17.5,0.0,0.0,23,-1
IMG0320,8.0,15.5,0.0,0.0,23,-1
JCR0172,8.0,15.5,0.0,0.0,24,-1
LOM0086,8.0,16.5,0.0,0.0,23,-1
YJV0699,8.0,16.5,0.0,0.0,23,-1
CQH0701,8.0,16.5,0.0,0.0,23,-1
IBB0696,8.0,16.5,0.0,0.0,23,-1
LBF0214,8.0,15.5,0.0,0.0,30,-1
MSZ0310,8.0,15.5,0.0,0.0,23,-1
NSS0876,8.0,17.5,0.0,0.0,23,-1
RTO0313,8.0,15.5,0.0,0.0,24,-1
AMR0318,8.0,15.5,0.0,0.0,24,-1
AMV0036,8.0,15.5,0.0,0.0,23,-1
COM0321,8.0,15.5,0.0,0.0,23,-1
FWM0707,8.0,16.5,0.0,0.0,23,-1
GRM0868,8.0,17.5,0.0,0.0,23,-1
MAS0025,8.0,17.5,0.0,0.0,23,-1
MCF0327,8.0,15.5,0.0,0.0,23,-1
MCS0035,8.0,15.5,0.0,0.0,23,-1
NAR0981,8.0,17.5,0.0,0.0,23,-1
XLB0710,8.0,16.5,0.0,0.0,23,-1
KBS0874,8.0,17.5,0.0,0.0,23,-1
KQC0708,8.0,16.5,0.0,0.0,23,-1
MBJ0312,8.0,15.5,0.0,0.0,23,-1
RYB0718,8.0,16.5,0.0,0.0,23,-1
ZSK0258,8.0,16.5,0.0,0.0,23,-1
ARL0034,8.0,15.5,0.0,0.0,23,-1
BLS0678,8.0,16.0,8.0,9.0,23,6,2010-03-02,2010-03-08,2010-03-11,2010-03-16,2010-03-19,2010-03-25,
CCM0855,8.0,17.5,0.0,0.0,23,-1
CLF0852,8.0,17.5,0.0,0.0,23,-1
CTA0020,8.0,18.0,0.0,0.0,23,-1
DLH0029,8.0,18.5,0.0,0.0,23,-1
ERH0449,8.0,18.0,8.0,11.0,23,6,2010-03-03,2010-03-05,2010-03-08,2010-03-17,2010-03-25,2010-03-30,
GCR0554,8.0,18.0,7.0,7.0,23,3,2010-03-03,2010-03-05,2010-03-25,
GJT0386,8.0,16.0,11.0,10.0,23,8,2010-03-02,2010-03-03,2010-03-05,2010-03-08,2010-03-16,2010-03-23,2010-03-25,2010-03-30,
HDJ0446,8.0,18.0,7.0,9.0,23,6,2010-03-03,2010-03-05,2010-03-08,2010-03-11,2010-03-25,2010-03-30,
HMW0713,8.0,16.5,0.0,0.0,23,-1
KAL0395,8.0,19.0,7.0,7.0,23,3,2010-03-03,2010-03-19,2010-03-25,
KRM0541,8.0,18.0,10.0,8.0,23,7,2010-03-08,2010-03-11,2010-03-16,2010-03-19,2010-03-25,2010-03-26,2010-03-30,
LHL0309,8.0,15.5,0.0,0.0,23,-1
MCT0720,8.0,16.5,0.0,0.0,23,-1
MKG0711,8.0,16.5,0.0,0.0,23,-1
NCO0666,8.0,16.0,7.0,9.0,23,4,2010-03-08,2010-03-25,2010-03-30,2010-03-31,
ORM0669,8.0,16.0,8.0,11.0,23,6,2010-03-03,2010-03-11,2010-03-19,2010-03-23,2010-03-25,2010-03-30,
PBP0002,8.5,14.5,0.0,0.0,23,-1
RDT0424,8.0,18.0,4.0,8.0,23,3,2010-03-02,2010-03-03,2010-03-08,
RLB0719,8.0,16.5,0.0,0.0,24,-1
UJC0737,8.0,17.0,10.0,9.0,23,6,2010-03-03,2010-03-05,2010-03-08,2010-03-16,2010-03-25,2010-03-30,
AIH0675,8.0,16.0,9.0,6.0,23,6,2010-03-03,2010-03-05,2010-03-08,2010-03-16,2010-03-25,2010-03-30,
AIP0394,8.0,19.0,5.0,10.0,24,3,2010-03-03,2010-03-08,2010-03-25,
AMH0464,8.0,18.0,10.0,11.0,23,8,2010-03-02,2010-03-03,2010-03-05,2010-03-11,2010-03-17,2010-03-19,2010-03-25,2010-03-30,
BNG0237,8.0,18.0,7.0,9.0,23,4,2010-03-03,2010-03-19,2010-03-23,2010-03-25,
DAL0673,8.0,16.0,5.0,9.0,23,4,2010-03-03,2010-03-11,2010-03-25,2010-03-30,
FHO0630,8.0,17.0,6.0,7.0,23,4,2010-03-03,2010-03-05,2010-03-25,2010-03-26,
GBM0603,8.0,17.0,5.0,8.0,23,3,2010-03-08,2010-03-23,2010-03-25,
GCL0016,8.0,18.0,5.0,8.0,24,4,2010-03-16,2010-03-19,2010-03-28,2010-03-29,
GZB0469,8.0,18.0,9.0,8.0,23,7,2010-03-03,2010-03-08,2010-03-11,2010-03-16,2010-03-23,2010-03-25,2010-03-30,
JKJ0698,8.0,16.5,0.0,0.0,29,-1
NUL0471,8.0,18.0,7.0,5.0,23,3,2010-03-03,2010-03-25,2010-03-30,
SJW0451,8.0,18.0,6.0,7.0,23,4,2010-03-03,2010-03-08,2010-03-16,2010-03-25,
TPH0474,8.0,18.0,6.0,7.0,23,4,2010-03-03,2010-03-08,2010-03-25,2010-03-30,
AAW0353,8.0,18.0,3.0,3.0,23,1,2010-03-05,
AMR0400,8.0,19.0,8.0,8.0,23,5,2010-03-03,2010-03-05,2010-03-19,2010-03-25,2010-03-30,
ANP0555,8.0,18.0,6.0,8.0,23,3,2010-03-05,2010-03-17,2010-03-30,
BIS0247,8.0,17.0,8.0,9.0,25,6,2010-03-03,2010-03-08,2010-03-11,2010-03-23,2010-03-25,2010-03-30,
CSB0080,8.0,17.0,9.0,8.0,23,5,2010-03-02,2010-03-08,2010-03-23,2010-03-25,2010-03-30,
ENC0234,8.0,19.0,8.0,9.0,23,7,2010-03-02,2010-03-03,2010-03-05,2010-03-08,2010-03-11,2010-03-19,2010-03-30,
ETR0428,8.0,17.0,9.0,6.0,23,5,2010-03-08,2010-03-16,2010-03-23,2010-03-25,2010-03-31,
EZH0736,8.0,17.0,7.0,6.0,23,4,2010-03-08,2010-03-16,2010-03-17,2010-03-25,
FSC0601,8.0,17.0,11.0,4.0,23,4,2010-03-03,2010-03-16,2010-03-25,2010-03-31,
GAF0060,8.0,19.0,7.0,6.0,23,5,2010-03-03,2010-03-08,2010-03-11,2010-03-19,2010-03-25,
HKR0628,8.0,17.0,7.0,8.0,23,4,2010-03-03,2010-03-08,2010-03-19,2010-03-30,
JAM0382,8.0,16.0,8.0,8.0,23,6,2010-03-02,2010-03-03,2010-03-05,2010-03-08,2010-03-25,2010-03-30,
NDM0417,8.0,18.0,7.0,10.0,23,5,2010-03-02,2010-03-08,2010-03-16,2010-03-19,2010-03-30,
NNS0059,8.0,19.0,8.0,9.0,23,5,2010-03-03,2010-03-08,2010-03-16,2010-03-25,2010-03-30,
NRD0548,8.0,18.0,6.0,8.0,23,4,2010-03-03,2010-03-05,2010-03-25,2010-03-30,
RAH0440,8.0,17.0,10.0,8.0,23,6,2010-03-02,2010-03-03,2010-03-04,2010-03-08,2010-03-19,2010-03-30,
WSR0241,8.0,18.0,4.0,7.0,23,3,2010-03-16,2010-03-19,2010-03-25,
WTF0387,8.0,16.0,9.0,8.0,23,7,2010-03-03,2010-03-04,2010-03-05,2010-03-08,2010-03-19,2010-03-25,2010-03-30,
AIM0627,8.0,17.0,9.0,7.0,23,5,2010-03-03,2010-03-11,2010-03-19,2010-03-25,2010-03-31,
AJN0607,8.0,17.0,4.0,9.0,23,2,2010-03-08,2010-03-25,
AMW0392,8.0,19.0,3.0,6.0,29,-1
BSS0463,8.0,18.0,8.0,6.0,23,3,2010-03-16,2010-03-25,2010-03-31,
BXJ0010,8.0,18.0,8.0,7.0,23,5,2010-03-02,2010-03-03,2010-03-19,2010-03-25,2010-03-30,
CQH0730,8.0,17.0,8.0,7.0,23,4,2010-03-03,2010-03-08,2010-03-11,2010-03-25,
DLF0377,8.0,16.0,7.0,5.0,23,3,2010-03-02,2010-03-08,2010-03-19,
GHL0460,8.0,18.0,10.0,9.0,23,6,2010-03-03,2010-03-16,2010-03-23,2010-03-25,2010-03-30,2010-03-31,
GLR0975,8.0,18.0,7.0,4.0,23,3,2010-03-02,2010-03-03,2010-03-08,
HBO0413,8.0,18.0,7.0,8.0,23,5,2010-03-02,2010-03-03,2010-03-05,2010-03-16,2010-03-30,
HVB0037,8.0,15.5,0.0,0.0,24,-1
JBD0616,8.0,17.0,8.0,7.0,23,4,2010-03-03,2010-03-05,2010-03-11,2010-03-25,
KJW0416,8.0,18.0,5.0,6.0,23,4,2010-03-02,2010-03-03,2010-03-25,2010-03-30,
KKW0879,8.0,17.5,0.0,0.0,26,-1
KPC0073,8.0,18.0,11.0,10.0,23,8,2010-03-02,2010-03-05,2010-03-08,2010-03-11,2010-03-16,2010-03-19,2010-03-30,2010-03-31,
KQS0415,8.0,18.0,7.0,8.0,23,3,2010-03-02,2010-03-05,2010-03-16,
KWC0004,8.0,17.0,7.0,6.0,23,1,2010-03-05,
MAD0753,8.0,17.0,8.0,6.0,23,5,2010-03-03,2010-03-05,2010-03-08,2010-03-25,2010-03-30,
MLG0475,8.0,18.0,9.0,10.0,23,6,2010-03-03,2010-03-08,2010-03-16,2010-03-17,2010-03-25,2010-03-30,
RKD0604,8.0,17.0,5.0,7.0,23,3,2010-03-03,2010-03-19,2010-03-25,
SEJ0677,8.0,16.0,6.0,6.0,23,1,2010-03-19,
SIJ0661,8.0,16.0,6.0,6.0,23,4,2010-03-03,2010-03-05,2010-03-08,2010-03-30,
TMA0069,8.0,18.0,10.0,7.0,23,5,2010-03-03,2010-03-05,2010-03-08,2010-03-19,2010-03-25,
VTT0385,8.0,16.0,6.0,10.0,23,6,2010-03-02,2010-03-03,2010-03-08,2010-03-11,2010-03-19,2010-03-25,
ALH0402,8.0,19.0,8.0,7.0,23,5,2010-03-05,2010-03-08,2010-03-16,2010-03-25,2010-03-30,
BDB0453,8.0,18.0,2.0,6.0,23,1,2010-03-02,
CJG0470,8.0,18.0,6.0,4.0,23,2,2010-03-08,2010-03-16,
CKD0680,8.0,16.0,0.0,0.0,23,-1
DRR0242,8.0,18.0,8.0,9.0,29,4,2010-03-03,2010-03-12,2010-03-18,2010-03-31,
DTP0379,8.0,16.0,8.0,5.0,23,5,2010-03-03,2010-03-16,2010-03-19,2010-03-25,2010-03-30,
