03/01/2010 05:26:26,DFR0218,PC-9427,Logon,
03/01/2010 05:46:02,DFR0218,PC-9427,Logoff,
03/01/2010 05:50:43,JAV0361,PC-0772,Logon,
03/01/2010 05:55:28,SAK0375,PC-9966,Logon,
03/01/2010 06:05:48,BAL0044,PC-7342,Logon,
03/01/2010 06:07:31,JAV0361,PC-0772,Logoff,
03/01/2010 06:09:12,KCF0045,PC-7552,Logon,
03/01/2010 06:12:23,SAK0375,PC-9966,Logoff,
03/01/2010 06:14:37,HDS0367,PC-0524,Logon,
03/01/2010 06:17:59,BAL0044,PC-7342,Logoff,
03/01/2010 06:19:54,WDD0366,PC-0800,Logon,
03/01/2010 06:19:55,CTR0341,PC-6184,Logoff,
03/01/2010 06:21:10,HDS0367,PC-0524,Logoff,
03/01/2010 06:21:26,WDD0366,PC-0800,Logoff,
03/01/2010 06:23:26,DFR0218,PC-4289,Logon,
03/01/2010 06:28:53,KCF0045,PC-7552,Logoff,
03/01/2010 06:32:07,DFR0218,PC-4289,Logoff,
03/01/2010 06:44:28,MSO0222,PC-6789,Logon,
03/01/2010 06:45:00,HTH0007,PC-8851,Logon,
03/01/2010 06:46:00,DLM0051,PC-0166,Logon,
03/01/2010 06:47:22,BKW0374,PC-8989,Logon,
03/01/2010 06:50:00,KBB0189,PC-4524,Logon,
03/01/2010 06:52:00,KRG0158,PC-9770,Logon,
03/01/2010 06:52:56,WPR0368,PC-0072,Logon,
03/01/2010 06:54:00,EIM0156,PC-1874,Logon,
03/01/2010 06:54:00,LRR0148,PC-4275,Logon,
03/01/2010 06:54:00,NGF0157,PC-6056,Logon,
03/01/2010 06:55:00,KBP0008,PC-3851,Logon,
03/01/2010 06:56:20,MSO0222,PC-6789,Logoff,
03/01/2010 06:59:17,BKW0374,PC-8989,Logoff,
03/01/2010 07:00:00,CAH0936,PC-2276,Logon,
03/01/2010 07:00:00,CIM0271,PC-3291,Logon,
03/01/2010 07:00:00,CKH0144,PC-1893,Logon,
03/01/2010 07:00:00,DIW0118,PC-0174,Logon,
03/01/2010 07:00:00,ENL0100,PC-3494,Logon,
03/01/2010 07:00:00,JGM0934,PC-3301,Logon,
03/01/2010 07:00:00,NCE0097,PC-2393,Logon,
03/01/2010 07:00:00,PMC0328,PC-7219,Logon,
03/01/2010 07:00:00,SBN0971,PC-0151,Logon,
03/01/2010 07:00:00,SRH0155,PC-9919,Logon,
03/01/2010 07:00:00,TDG0962,PC-2173,Logon,
03/01/2010 07:00:00,VEB0935,PC-3534,Logon,
03/01/2010 07:01:00,BNR0965,PC-2422,Logon,
03/01/2010 07:01:00,CCH0182,PC-0514,Logon,
03/01/2010 07:01:00,CGF0337,PC-0369,Logon,
03/01/2010 07:01:00,DVW0103,PC-7174,Logon,
03/01/2010 07:01:00,JMK0099,PC-2363,Logon,
03/01/2010 07:01:00,KAT0270,PC-7146,Logon,
03/01/2010 07:01:00,NIH0969,PC-3978,Logon,
03/01/2010 07:02:00,AIB0948,PC-8245,Logon,
03/01/2010 07:02:00,AJR0932,PC-4748,Logon,
03/01/2010 07:02:00,CXC0336,PC-5502,Logon,
03/01/2010 07:02:00,FKB0163,PC-5087,Logon,
03/01/2010 07:02:00,GNZ0953,PC-3814,Logon,
03/01/2010 07:02:00,HFB0347,PC-0524,Logon,
03/01/2010 07:02:00,ILH0958,PC-2181,Logon,
03/01/2010 07:02:00,NHH0185,PC-3723,Logon,
03/01/2010 07:02:58,WPR0368,PC-0072,Logoff,
03/01/2010 07:03:00,AJD0074,PC-3135,Logon,
03/01/2010 07:03:00,DFH0188,PC-0205,Logon,
03/01/2010 07:03:00,MAE0331,PC-8591,Logon,
03/01/2010 07:03:33,CBB0365,PC-7560,Logon,
03/01/2010 07:04:00,AGB0186,PC-8410,Logon,
03/01/2010 07:04:00,ASV0946,PC-2806,Logon,
03/01/2010 07:04:00,CAM0102,PC-6247,Logon,
03/01/2010 07:04:00,POB0343,PC-5864,Logon,
03/01/2010 07:04:00,RHC0335,PC-8144,Logon,
03/01/2010 07:04:00,RRA0938,PC-9586,Logon,
03/01/2010 07:05:00,GKO0078,PC-4233,Logon,
03/01/2010 07:05:00,KSP0966,PC-6985,Logon,
03/01/2010 07:05:00,NCH0179,PC-3695,Logon,
03/01/2010 07:05:00,NWT0098,PC-4667,Logon,
03/01/2010 07:05:00,SSS0345,PC-3543,Logon,
03/01/2010 07:05:00,WRM0963,PC-5082,Logon,
03/01/2010 07:06:00,ATF0274,PC-3459,Logon,
03/01/2010 07:06:00,AVM0947,PC-0285,Logon,
03/01/2010 07:06:00,BSB0990,PC-8932,Logon,
03/01/2010 07:06:00,CJP0952,PC-7525,Logon,
03/01/2010 07:06:00,CSL0949,PC-6544,Logon,
03/01/2010 07:06:00,EHR0096,PC-5508,Logon,
03/01/2010 07:06:00,FPC0954,PC-7839,Logon,
03/01/2010 07:06:00,HWM0342,PC-4436,Logon,
03/01/2010 07:06:00,ICS0956,PC-7702,Logon,
03/01/2010 07:06:00,MLM0950,PC-9787,Logon,
03/01/2010 07:06:00,MMG0943,PC-2370,Logon,
03/01/2010 07:06:00,MSD0939,PC-3430,Logon,
03/01/2010 07:06:00,RAG0275,PC-3094,Logon,
03/01/2010 07:06:00,TNM0961,PC-2030,Logon,
03/01/2010 07:06:00,WBC0192,PC-6349,Logon,
03/01/2010 07:07:00,HCC0344,PC-2768,Logon,
03/01/2010 07:07:00,RKF0164,PC-4418,Logon,
03/01/2010 07:07:00,SHR0334,PC-2924,Logon,
03/01/2010 07:07:00,SPA0141,PC-2560,Logon,
03/01/2010 07:07:03,MMG0943,PC-4124,Logon,
03/01/2010 07:08:00,CMB0912,PC-6539,Logon,
03/01/2010 07:08:00,GCG0951,PC-4704,Logon,
03/01/2010 07:08:00,IRM0931,PC-7188,Logon,
03/01/2010 07:08:00,ONL0276,PC-2891,Logon,
03/01/2010 07:08:00,TVS0050,PC-2174,Logon,
03/01/2010 07:08:07,MMG0943,PC-4124,Logoff,
03/01/2010 07:08:08,DFH0188,PC-4124,Logon,
03/01/2010 07:09:00,CFG0959,PC-9094,Logon,
03/01/2010 07:09:00,DOL0332,PC-1109,Logon,
03/01/2010 07:09:00,DRR0162,PC-5168,Logon,
03/01/2010 07:09:00,ELH0960,PC-7775,Logon,
03/01/2010 07:09:00,JIM0095,PC-9328,Logon,
03/01/2010 07:09:00,MOH0273,PC-6699,Logon,
03/01/2010 07:09:00,SGS0268,PC-0777,Logon,
03/01/2010 07:09:00,SNS0129,PC-5920,Logon,
03/01/2010 07:09:22,DFH0188,PC-4124,Logoff,
03/01/2010 07:09:30,MLM0950,PC-4124,Logon,
03/01/2010 07:10:00,KKS0119,PC-0322,Logon,
03/01/2010 07:10:00,LRW0970,PC-1620,Logon,
03/01/2010 07:10:00,MHH0180,PC-9822,Logon,
03/01/2010 07:10:00,OMS0101,PC-9507,Logon,
03/01/2010 07:10:00,PGH0184,PC-7756,Logon,
03/01/2010 07:10:00,SJC0333,PC-3126,Logon,
03/01/2010 07:10:00,SNC0187,PC-4753,Logon,
03/01/2010 07:11:00,BAK0964,PC-6755,Logon,
03/01/2010 07:11:00,FXF0957,PC-4176,Logon,
03/01/2010 07:11:00,MAR0955,PC-6793,Logon,
03/01/2010 07:11:00,OQH0183,PC-6602,Logon,
03/01/2010 07:12:00,BWP0202,PC-7445,Logon,
03/01/2010 07:12:00,NOB0181,PC-3446,Logon,
03/01/2010 07:12:00,RSM0277,PC-2930,Logon,
03/01/2010 07:12:00,RVF0201,PC-7899,Logon,
03/01/2010 07:12:00,SBD0913,PC-0262,Logon,
03/01/2010 07:12:00,SVL0940,PC-0115,Logon,
03/01/2010 07:12:00,WAB0143,PC-8014,Logon,
03/01/2010 07:12:18,CMB0912,PC-1289,Logon,
03/01/2010 07:12:45,CBB0365,PC-7560,Logoff,
03/01/2010 07:13:00,BLL0929,PC-7375,Logon,
03/01/2010 07:13:00,DJB0159,PC-3907,Logon,
03/01/2010 07:13:00,GCC0945,PC-6694,Logon,
03/01/2010 07:13:00,MKL0941,PC-1246,Logon,
03/01/2010 07:13:00,NMB0972,PC-8330,Logon,
03/01/2010 07:13:23,ILH0958,PC-4469,Logon,
03/01/2010 07:14:00,CSJ0340,PC-1518,Logon,
03/01/2010 07:14:00,CWB0065,PC-4621,Logon,
03/01/2010 07:14:00,DHM0937,PC-7941,Logon,
03/01/2010 07:14:00,ECL0930,PC-8127,Logon,
03/01/2010 07:14:00,JJM0203,PC-0148,Logon,
03/01/2010 07:14:00,JSH0330,PC-5423,Logon,
03/01/2010 07:14:00,KDT0346,PC-7238,Logon,
03/01/2010 07:14:00,KRL0062,PC-5595,Logon,
03/01/2010 07:14:00,MKS0204,PC-5102,Logon,
03/01/2010 07:14:00,OMM0944,PC-0378,Logon,
03/01/2010 07:14:00,QNF0205,PC-0683,Logon,
03/01/2010 07:14:00,ROB0272,PC-6933,Logon,
03/01/2010 07:14:00,ZJS0269,PC-7019,Logon,
03/01/2010 07:15:00,AKK0329,PC-2072,Logon,
03/01/2010 07:15:00,CTR0341,PC-6184,Logon,
03/01/2010 07:15:00,GNS0178,PC-6846,Logon,
03/01/2010 07:15:00,HLM0933,PC-5242,Logon,
03/01/2010 07:15:00,HXL0968,PC-0623,Logon,
03/01/2010 07:15:00,IIA0092,PC-2552,Logon,
03/01/2010 07:15:00,LHB0967,PC-2996,Logon,
03/01/2010 07:15:00,MOS0047,PC-5820,Logon,
03/01/2010 07:15:00,OHC0973,PC-0745,Logon,
03/01/2010 07:15:00,ORG0339,PC-8252,Logon,
03/01/2010 07:15:00,RGG0064,PC-8859,Logon,
03/01/2010 07:15:00,XAA0104,PC-7435,Logon,
03/01/2010 07:16:00,CFW0264,PC-4711,Logon,
03/01/2010 07:16:00,CJK0200,PC-0925,Logon,
03/01/2010 07:16:00,GTD0219,PC-6425,Logon,
03/01/2010 07:16:00,HCM0267,PC-7651,Logon,
03/01/2010 07:16:00,KNB0022,PC-9873,Logon,
03/01/2010 07:16:00,MNS0224,PC-8874,Logon,
03/01/2010 07:16:00,MSO0222,PC-2524,Logon,
03/01/2010 07:16:00,SJF0094,PC-3559,Logon,
03/01/2010 07:16:24,MLM0950,PC-4124,Logoff,
03/01/2010 07:16:27,MOS0047,PC-4124,Logon,
03/01/2010 07:17:00,CCA0046,PC-8865,Logon,
03/01/2010 07:17:00,ILH0958,PC-4469,Logoff,
03/01/2010 07:17:00,LBH0942,PC-3640,Logon,
03/01/2010 07:17:00,MSH0040,PC-5799,Logon,
03/01/2010 07:18:00,LAP0338,PC-5758,Logon,
03/01/2010 07:18:00,RDM0115,PC-1480,Logon,
03/01/2010 07:19:00,EIS0041,PC-9255,Logon,
03/01/2010 07:19:00,FRB0023,PC-9874,Logon,
03/01/2010 07:19:47,CMB0912,PC-1289,Logoff,
03/01/2010 07:20:00,AHC0142,PC-8893,Logon,
03/01/2010 07:20:00,BTS0011,PC-1232,Logon,
03/01/2010 07:20:00,JTM0223,PC-9681,Logon,
03/01/2010 07:21:00,ACC0042,PC-0908,Logon,
03/01/2010 07:21:00,AMD0077,PC-0330,Logon,
03/01/2010 07:21:00,NKH0979,PC-6643,Logon,
03/01/2010 07:21:00,RMS0266,PC-9183,Logon,
03/01/2010 07:23:00,BBS0039,PC-9436,Logon,
03/01/2010 07:23:00,BTW0005,PC-2915,Logon,
03/01/2010 07:23:00,DVM0265,PC-3324,Logon,
03/01/2010 07:23:00,KCF0045,PC-8845,Logon,
03/01/2010 07:23:00,KTG0091,PC-7913,Logon,
03/01/2010 07:24:00,DCC0160,PC-3839,Logon,
03/01/2010 07:24:00,EWH0191,PC-4545,Logon,
03/01/2010 07:24:00,HWY0038,PC-1474,Logon,
03/01/2010 07:24:00,USH0199,PC-3581,Logon,
03/01/2010 07:25:00,IAT0263,PC-4032,Logon,
03/01/2010 07:25:00,MPM0220,PC-2344,Logon,
03/01/2010 07:25:00,YDN0198,PC-5376,Logon,
03/01/2010 07:26:00,BAL0044,PC-5179,Logon,
03/01/2010 07:26:00,SGM0021,PC-1528,Logon,
03/01/2010 07:27:00,DFR0218,PC-6634,Logon,
03/01/2010 07:27:00,JCC0225,PC-6711,Logon,
03/01/2010 07:27:00,JGT0221,PC-2948,Logon,
03/01/2010 07:27:00,LDB0090,PC-6824,Logon,
03/01/2010 07:28:00,LMF0980,PC-1485,Logon,
03/01/2010 07:28:00,QNP0216,PC-9564,Logon,
03/01/2010 07:28:00,UIR0043,PC-9110,Logon,
03/01/2010 07:29:00,CSC0217,PC-6377,Logon,
03/01/2010 07:29:00,SER0165,PC-7309,Logon,
03/01/2010 07:29:00,TEM0093,PC-3372,Logon,
03/01/2010 07:30:00,AJP0723,PC-1182,Logon,
03/01/2010 07:30:00,CEB0210,PC-8793,Logon,
03/01/2010 07:30:00,FAW0032,PC-5866,Logon,
03/01/2010 07:30:00,HAM0985,PC-9010,Logon,
03/01/2010 07:30:00,JJB0700,PC-1658,Logon,
03/01/2010 07:30:00,LOF0311,PC-6105,Logon,
03/01/2010 07:30:00,RAR0725,PC-4159,Logon,
03/01/2010 07:30:00,THR0873,PC-4804,Logon,
03/01/2010 07:31:00,ABC0253,PC-2777,Logon,
03/01/2010 07:31:00,AJR0319,PC-4736,Logon,
03/01/2010 07:31:00,AKF0709,PC-8806,Logon,
03/01/2010 07:31:00,CLH0703,PC-8632,Logon,
03/01/2010 07:31:00,DIC0988,PC-5454,Logon,
03/01/2010 07:31:00,EDB0714,PC-6103,Logon,
03/01/2010 07:31:00,HKI0171,PC-8733,Logon,
03/01/2010 07:31:00,MCJ0324,PC-7595,Logon,
03/01/2010 07:31:00,MKP0861,PC-7614,Logon,
03/01/2010 07:31:00,NJC0705,PC-5456,Logon,
03/01/2010 07:32:00,BAH0875,PC-1377,Logon,
03/01/2010 07:32:00,CTR0697,PC-1282,Logon,
03/01/2010 07:32:00,DTT0076,PC-9973,Logon,
03/01/2010 07:32:00,HDD0789,PC-4518,Logon,
03/01/2010 07:32:00,JMB0308,PC-0814,Logon,
03/01/2010 07:33:00,CKP0721,PC-8097,Logon,
03/01/2010 07:33:00,FQA0854,PC-2582,Logon,
03/01/2010 07:33:00,IDO0176,PC-7886,Logon,
03/01/2010 07:33:00,JDB0169,PC-7502,Logon,
03/01/2010 07:33:00,KBL0260,PC-9706,Logon,
03/01/2010 07:33:00,LTS0860,PC-1651,Logon,
03/01/2010 07:33:00,MIM0712,PC-1526,Logon,
03/01/2010 07:33:00,RNP0211,PC-1736,Logon,
03/01/2010 07:33:00,SAP0867,PC-8149,Logon,
03/01/2010 07:33:00,UFK0208,PC-3343,Logon,
03/01/2010 07:33:00,YCE0983,PC-3764,Logon,
03/01/2010 07:34:00,DBG0261,PC-6692,Logon,
03/01/2010 07:34:00,FGW0853,PC-8055,Logon,
03/01/2010 07:34:00,FLM0213,PC-8453,Logon,
03/01/2010 07:34:00,JCW0858,PC-2381,Logon,
03/01/2010 07:34:00,MIL0255,PC-1107,Logon,
03/01/2010 07:34:00,NAF0033,PC-7609,Logon,
03/01/2010 07:34:00,NAF0326,PC-0384,Logon,
03/01/2010 07:34:00,PES0085,PC-3605,Logon,
03/01/2010 07:34:00,SBN0866,PC-8714,Logon,
03/01/2010 07:34:00,TDS0984,PC-7088,Logon,
03/01/2010 07:35:00,CCR0863,PC-7342,Logon,
03/01/2010 07:35:00,MAW0166,PC-2143,Logon,
03/01/2010 07:35:00,MNC0717,PC-7964,Logon,
03/01/2010 07:35:00,PDH0716,PC-0379,Logon,
03/01/2010 07:35:00,RLG0856,PC-1998,Logon,
03/01/2010 07:35:00,SJO0209,PC-2731,Logon,
03/01/2010 07:35:00,WKF0012,PC-9966,Logon,
03/01/2010 07:36:00,AIP0982,PC-3733,Logon,
03/01/2010 07:36:00,BER0314,PC-8556,Logon,
03/01/2010 07:36:00,CPG0322,PC-4905,Logon,
03/01/2010 07:36:00,HPM0986,PC-0092,Logon,
03/01/2010 07:36:00,JOL0024,PC-2094,Logon,
03/01/2010 07:36:00,PDW0259,PC-8804,Logon,
03/01/2010 07:36:00,PEV0323,PC-7236,Logon,
03/01/2010 07:36:00,PLH0862,PC-9669,Logon,
03/01/2010 07:36:00,VAA0087,PC-3020,Logon,
03/01/2010 07:37:00,ABH0663,PC-4556,Logon,
03/01/2010 07:37:00,BDV0168,PC-2464,Logon,
03/01/2010 07:37:00,CCW0031,PC-6286,Logon,
03/01/2010 07:37:00,CJH0702,PC-8541,Logon,
03/01/2010 07:37:00,GDF0704,PC-0377,Logon,
03/01/2010 07:37:00,JRG0207,PC-8908,Logon,
03/01/2010 07:37:00,KVT0028,PC-8654,Logon,
03/01/2010 07:37:00,MAH0864,PC-2024,Logon,
03/01/2010 07:37:00,OCS0865,PC-8309,Logon,
03/01/2010 07:37:00,PLH0715,PC-0653,Logon,
03/01/2010 07:37:00,RUM0880,PC-8592,Logon,
03/01/2010 07:37:00,TQS0212,PC-4707,Logon,
03/01/2010 07:37:00,WDO0870,PC-4690,Logon,
03/01/2010 07:37:00,WXH0872,PC-9460,Logon,
03/01/2010 07:37:29,MOS0047,PC-4124,Logoff,
03/01/2010 07:37:31,AIB0948,PC-4124,Logon,
03/01/2010 07:38:00,BBG0325,PC-6609,Logon,
03/01/2010 07:38:00,BTL0722,PC-2843,Logon,
03/01/2010 07:38:00,DMK0257,PC-1279,Logon,
03/01/2010 07:38:00,DPS0262,PC-8916,Logon,
03/01/2010 07:38:00,JCG0316,PC-9245,Logon,
03/01/2010 07:38:00,KCS0173,PC-5117,Logon,
03/01/2010 07:38:00,MBR0724,PC-8724,Logon,
03/01/2010 07:38:00,SDO0170,PC-0183,Logon,
03/01/2010 07:38:00,SVS0871,PC-2335,Logon,
03/01/2010 07:39:00,AAL0706,PC-5282,Logon,
03/01/2010 07:39:00,ABC0174,PC-5156,Logon,
03/01/2010 07:39:00,WBC0315,PC-0215,Logon,
03/01/2010 07:39:00,ZDW0859,PC-2066,Logon,
03/01/2010 07:39:20,AIB0948,PC-4124,Logoff,
03/01/2010 07:39:22,DVM0265,PC-4124,Logon,
03/01/2010 07:40:00,AJH0175,PC-3815,Logon,
03/01/2010 07:40:00,LNS0989,PC-8884,Logon,
03/01/2010 07:40:00,NBH0256,PC-5852,Logon,
03/01/2010 07:40:00,RJB0088,PC-3424,Logon,
03/01/2010 07:40:00,WAS0254,PC-0470,Logon,
03/01/2010 07:41:00,AKW0167,PC-7109,Logon,
03/01/2010 07:41:00,AMM0014,PC-7052,Logon,
03/01/2010 07:41:00,ASS0206,PC-5276,Logon,
03/01/2010 07:41:00,BMS0877,PC-2904,Logon,
03/01/2010 07:41:00,EMS0317,PC-9647,Logon,
03/01/2010 07:41:00,IJW0851,PC-5552,Logon,
03/01/2010 07:41:00,IMG0320,PC-0422,Logon,
03/01/2010 07:41:00,JCR0172,PC-6713,Logon,
03/01/2010 07:41:00,LOM0086,PC-9087,Logon,
03/01/2010 07:41:00,YJV0699,PC-5329,Logon,
03/01/2010 07:42:00,CQH0701,PC-8164,Logon,
03/01/2010 07:42:00,IBB0696,PC-4289,Logon,
03/01/2010 07:42:00,LBF0214,PC-3819,Logon,
03/01/2010 07:42:00,MSZ0310,PC-4411,Logon,
03/01/2010 07:42:00,NSS0876,PC-5910,Logon,
03/01/2010 07:42:00,RTO0313,PC-3311,Logon,
03/01/2010 07:43:00,AMR0318,PC-6239,Logon,
03/01/2010 07:43:00,AMV0036,PC-8397,Logon,
03/01/2010 07:43:00,COM0321,PC-3567,Logon,
03/01/2010 07:43:00,FWM0707,PC-4011,Logon,
03/01/2010 07:43:00,GRM0868,PC-8443,Logon,
03/01/2010 07:43:00,MAS0025,PC-2512,Logon,
03/01/2010 07:43:00,MCF0327,PC-2164,Logon,
03/01/2010 07:43:00,MCS0035,PC-9367,Logon,
03/01/2010 07:43:00,NAR0981,PC-6183,Logon,
03/01/2010 07:43:00,XLB0710,PC-6637,Logon,
03/01/2010 07:44:00,KBS0874,PC-5106,Logon,
03/01/2010 07:44:00,KQC0708,PC-1622,Logon,
03/01/2010 07:44:00,MBJ0312,PC-5250,Logon,
03/01/2010 07:44:00,RYB0718,PC-4030,Logon,
03/01/2010 07:44:00,ZSK0258,PC-0461,Logon,
03/01/2010 07:45:00,ARL0034,PC-9080,Logon,
03/01/2010 07:45:00,BLS0678,PC-6031,Logon,
03/01/2010 07:45:00,CCM0855,PC-5382,Logon,
03/01/2010 07:45:00,CLF0852,PC-0647,Logon,
03/01/2010 07:45:00,CTA0020,PC-3118,Logon,
03/01/2010 07:45:00,DLH0029,PC-9711,Logon,
03/01/2010 07:45:00,ERH0449,PC-1389,Logon,
03/01/2010 07:45:00,GCR0554,PC-0191,Logon,
03/01/2010 07:45:00,GJT0386,PC-5368,Logon,
03/01/2010 07:45:00,HDJ0446,PC-3378,Logon,
03/01/2010 07:45:00,HMW0713,PC-7974,Logon,
03/01/2010 07:45:00,KAL0395,PC-0004,Logon,
03/01/2010 07:45:00,KRM0541,PC-4722,Logon,
03/01/2010 07:45:00,LHL0309,PC-5289,Logon,
03/01/2010 07:45:00,MCT0720,PC-4952,Logon,
03/01/2010 07:45:00,MKG0711,PC-2368,Logon,
03/01/2010 07:45:00,NCO0666,PC-6519,Logon,
03/01/2010 07:45:00,ORM0669,PC-4860,Logon,
03/01/2010 07:45:00,PBP0002,PC-4071,Logon,
03/01/2010 07:45:00,RDT0424,PC-3742,Logon,
03/01/2010 07:45:00,RLB0719,PC-6776,Logon,
03/01/2010 07:45:00,UJC0737,PC-9612,Logon,
03/01/2010 07:46:00,AIH0675,PC-6009,Logon,
03/01/2010 07:46:00,AIP0394,PC-3942,Logon,
03/01/2010 07:46:00,AMH0464,PC-2059,Logon,
03/01/2010 07:46:00,BNG0237,PC-2177,Logon,
03/01/2010 07:46:00,DAL0673,PC-9156,Logon,
03/01/2010 07:46:00,FHO0630,PC-9999,Logon,
03/01/2010 07:46:00,GBM0603,PC-3785,Logon,
03/01/2010 07:46:00,GCL0016,PC-9408,Logon,
03/01/2010 07:46:00,GZB0469,PC-3887,Logon,
03/01/2010 07:46:00,JKJ0698,PC-1917,Logon,
03/01/2010 07:46:00,NUL0471,PC-2085,Logon,
03/01/2010 07:46:00,SJW0451,PC-7902,Logon,
03/01/2010 07:46:00,TPH0474,PC-7264,Logon,
03/01/2010 07:47:00,AAW0353,PC-8732,Logon,
03/01/2010 07:47:00,AMR0400,PC-2266,Logon,
03/01/2010 07:47:00,ANP0555,PC-6173,Logon,
03/01/2010 07:47:00,BIS0247,PC-9324,Logon,
03/01/2010 07:47:00,CSB0080,PC-0731,Logon,
03/01/2010 07:47:00,ENC0234,PC-7145,Logon,
03/01/2010 07:47:00,ETR0428,PC-0508,Logon,
03/01/2010 07:47:00,EZH0736,PC-4209,Logon,
03/01/2010 07:47:00,FSC0601,PC-9066,Logon,
03/01/2010 07:47:00,GAF0060,PC-4911,Logon,
