UIR0043,6.5,15.5,4.0,1.0,22,-1
TSM0363,6.5,16.0,6.0,0.0,22,-1
CCA0046,6.5,15.5,2.0,4.0,22,-1
SOB0360,6.5,16.0,6.0,0.0,22,-1
BKW0374,6.5,16.0,7.0,0.0,22,-1
DMG0358,6.5,16.0,7.0,0.0,22,-1
DFR0218,6.5,15.5,6.0,5.0,22,1,2010-08-10,
KSP0357,6.5,16.0,9.0,0.0,22,-1
JAV0361,6.5,16.0,9.0,0.0,22,-1
WDD0366,6.5,16.0,9.0,0.0,22,-1
MSO0222,6.5,15.5,7.0,5.0,22,1,2010-08-03,
MSH0040,6.5,15.5,5.0,2.0,22,1,2010-08-31,
JRS0362,6.5,16.0,6.0,0.0,22,-1
KJP0371,6.5,16.0,2.0,0.0,22,-1
MOS0047,6.5,15.5,4.0,4.0,22,-1
JCC0225,6.5,15.5,8.0,1.0,22,-1
AJF0370,6.5,16.0,8.0,0.0,22,-1
BAL0044,6.5,15.5,6.0,5.0,22,1,2010-08-17,
ACC0042,6.5,15.5,5.0,2.0,22,-1
HDS0367,6.5,16.0,4.0,0.0,22,-1
CBB0365,6.5,16.0,7.0,0.0,22,-1
WPR0368,6.5,16.0,6.0,0.0,28,-1
IBB0359,6.5,16.0,10.0,0.0,22,-1
SAK0375,6.5,16.0,7.0,0.0,22,-1
EIS0041,6.5,15.5,8.0,3.0,22,-1
JLM0364,6.5,16.0,6.0,0.0,22,-1
KCF0045,6.5,15.5,7.0,2.0,22,1,2010-08-06,
LBC0356,6.5,16.0,3.0,0.0,22,-1
MPM0220,6.5,15.5,5.0,3.0,22,2,2010-08-02,2010-08-30,
KBP0008,7.5,15.5,0.0,0.0,22,-1
KRG0158,7.0,16.0,13.0,12.0,22,10,2010-08-03,2010-08-05,2010-08-06,2010-08-10,2010-08-11,2010-08-17,2010-08-24,2010-08-25,2010-08-26,2010-08-30,
AJD0074,7.0,15.5,10.0,0.0,24,-1
CAH0936,7.5,16.0,0.0,0.0,22,-1
CXC0336,7.5,18.0,0.0,0.0,22,-1
LHB0967,7.5,16.0,0.0,0.0,22,-1
LRW0970,7.5,16.0,0.0,0.0,22,-1
SRH0155,7.0,17.0,11.0,16.0,24,10,2010-08-02,2010-08-05,2010-08-09,2010-08-12,2010-08-16,2010-08-18,2010-08-19,2010-08-20,2010-08-27,2010-08-30,
FXF0957,7.5,16.0,0.0,0.0,22,-1
LRR0148,7.0,17.0,11.0,10.0,26,8,2010-08-02,2010-08-06,2010-08-10,2010-08-14,2010-08-18,2010-08-19,2010-08-20,2010-08-30,
BLL0929,7.5,16.0,0.0,0.0,22,-1
ELH0960,7.5,16.0,0.0,0.0,22,-1
MOH0273,7.5,17.0,0.0,0.0,26,-1
VEB0935,7.5,16.0,0.0,0.0,22,-1
BWP0202,7.5,17.0,0.0,0.0,22,-1
HTH0007,7.0,16.0,11.0,12.0,22,8,2010-08-06,2010-08-09,2010-08-24,2010-08-25,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
SNS0129,7.5,16.0,0.0,0.0,22,-1
DOL0332,7.5,18.0,0.0,0.0,22,-1
FKB0163,7.5,16.0,0.0,0.0,22,-1
MKS0204,7.5,17.0,0.0,0.0,22,-1
RGG0064,7.5,15.0,0.0,0.0,22,-1
CKH0144,7.5,17.0,0.0,0.0,22,-1
DVW0103,7.5,17.0,0.0,0.0,22,-1
GCC0945,7.5,16.0,0.0,0.0,22,-1
KDT0346,7.5,18.0,0.0,0.0,22,-1
MMG0943,7.5,16.0,0.0,0.0,22,-1
RRA0938,7.5,16.0,0.0,0.0,22,-1
EIM0156,7.0,17.0,13.0,15.0,22,11,2010-08-02,2010-08-05,2010-08-11,2010-08-16,2010-08-17,2010-08-20,2010-08-25,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
FPC0954,7.5,16.0,0.0,0.0,22,-1
ILH0958,7.5,16.0,0.0,0.0,22,-1
KBB0189,7.5,15.5,0.0,0.0,22,-1
RAG0275,7.5,17.0,0.0,0.0,22,-1
TDG0962,7.5,16.0,0.0,0.0,22,-1
AJR0932,7.5,16.0,0.0,0.0,22,-1
AVM0947,7.5,16.0,0.0,0.0,22,-1
CSJ0340,7.5,18.0,0.0,0.0,22,-1
GNS0178,7.5,18.0,0.0,0.0,22,-1
ECL0930,7.5,16.0,0.0,0.0,22,-1
NWT0098,7.5,17.0,0.0,0.0,22,-1
ROB0272,7.5,17.0,0.0,0.0,22,-1
WBC0192,7.5,17.0,0.0,0.0,22,-1
DJB0159,7.5,16.0,0.0,0.0,22,-1
GNZ0953,7.5,16.0,0.0,0.0,22,-1
JJM0203,7.5,17.0,0.0,0.0,22,-1
JMK0099,7.5,17.0,0.0,0.0,22,-1
ATF0274,7.5,17.0,0.0,0.0,22,-1
CJP0952,7.5,16.0,0.0,0.0,22,-1
HXL0968,7.5,16.0,0.0,0.0,22,-1
JGM0934,7.5,16.0,0.0,0.0,22,-1
NCE0097,7.5,17.0,0.0,0.0,22,-1
OMM0944,7.5,16.0,0.0,0.0,22,-1
RSM0277,7.5,17.0,0.0,0.0,22,-1
CFG0959,7.5,16.0,0.0,0.0,22,-1
MKL0941,7.5,16.0,0.0,0.0,22,-1
OHC0973,7.5,16.0,0.0,0.0,22,-1
SBN0971,7.5,16.0,0.0,0.0,26,-1
SGS0268,7.5,17.0,0.0,0.0,22,-1
TNM0961,7.5,16.0,0.0,0.0,22,-1
DHM0937,7.5,16.0,0.0,0.0,22,-1
GCG0951,7.5,16.0,0.0,0.0,22,-1
HLM0933,7.5,16.0,0.0,0.0,22,-1
MAE0331,7.5,18.0,0.0,0.0,22,-1
AHC0142,7.5,17.0,0.0,0.0,23,-1
ASV0946,7.5,16.0,0.0,0.0,22,-1
BAK0964,7.5,16.0,0.0,0.0,22,-1
BSB0990,7.5,15.0,0.0,0.0,22,-1
CAM0102,7.5,17.0,0.0,0.0,22,-1
DRR0162,7.5,16.0,0.0,0.0,22,-1
HCM0267,7.5,15.5,9.0,11.0,22,7,2010-08-03,2010-08-05,2010-08-06,2010-08-13,2010-08-25,2010-08-26,2010-08-31,
JSH0330,7.5,18.0,0.0,0.0,22,-1
NHH0185,7.5,18.0,0.0,0.0,22,-1
POB0343,7.5,18.0,0.0,0.0,22,-1
RKF0164,7.5,16.0,0.0,0.0,22,-1
RVF0201,7.5,17.0,0.0,0.0,22,-1
WRM0963,7.5,16.0,0.0,0.0,22,-1
AKK0329,7.5,18.0,0.0,0.0,22,-1
BBS0039,6.5,15.5,5.0,1.0,10,-1
CCH0182,7.5,18.0,0.0,0.0,22,-1
CWB0065,7.5,15.0,0.0,0.0,22,-1
DFH0188,7.5,18.0,0.0,0.0,22,-1
GKO0078,7.5,17.0,0.0,0.0,22,-1
HCC0344,7.5,18.0,0.0,0.0,22,-1
HWM0342,7.5,18.0,0.0,0.0,22,-1
KKS0119,7.5,17.0,0.0,0.0,22,-1
KRL0062,7.5,15.0,0.0,0.0,22,-1
KSP0966,7.5,16.0,0.0,0.0,22,-1
MAR0955,7.5,16.0,0.0,0.0,22,-1
MHH0180,7.5,18.0,0.0,0.0,25,-1
NOB0181,7.5,18.0,0.0,0.0,27,-1
OQH0183,7.5,18.0,0.0,0.0,22,-1
PGH0184,7.5,18.0,0.0,0.0,22,-1
PMC0328,7.5,18.0,0.0,0.0,22,-1
SHR0334,7.5,18.0,0.0,0.0,22,-1
SJC0333,7.5,18.0,0.0,0.0,22,-1
TVS0050,7.5,15.0,0.0,0.0,23,-1
BTS0011,7.5,15.5,9.0,7.0,22,5,2010-08-05,2010-08-20,2010-08-25,2010-08-30,2010-08-31,
CGF0337,7.5,18.0,0.0,0.0,22,-1
JIM0095,7.5,17.0,0.0,0.0,22,-1
KTG0091,7.5,15.5,11.0,8.0,22,6,2010-08-06,2010-08-20,2010-08-24,2010-08-25,2010-08-27,2010-08-30,
LBH0942,7.5,16.0,0.0,0.0,27,-1
NCH0179,7.5,18.0,0.0,0.0,22,-1
ONL0276,7.5,17.0,0.0,0.0,22,-1
QNF0205,7.5,17.0,0.0,0.0,22,-1
SJF0094,7.5,15.5,11.0,13.0,22,8,2010-08-06,2010-08-13,2010-08-24,2010-08-25,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
USH0199,7.5,15.5,11.0,12.0,22,7,2010-08-06,2010-08-17,2010-08-20,2010-08-24,2010-08-25,2010-08-27,2010-08-31,
WAB0143,7.5,17.0,0.0,0.0,22,-1
ZJS0269,7.5,17.0,0.0,0.0,22,-1
CSL0949,7.5,16.0,0.0,0.0,22,-1
IAT0263,7.5,15.5,12.0,14.0,22,10,2010-08-05,2010-08-06,2010-08-13,2010-08-16,2010-08-20,2010-08-24,2010-08-25,2010-08-26,2010-08-30,2010-08-31,
ICS0956,7.5,16.0,0.0,0.0,22,-1
KAT0270,7.5,17.0,0.0,0.0,22,-1
NKH0979,7.5,15.5,9.0,8.0,22,4,2010-08-05,2010-08-06,2010-08-09,2010-08-17,
NMB0972,7.5,16.0,0.0,0.0,22,-1
ORG0339,7.5,18.0,0.0,0.0,22,-1
SBD0913,7.5,16.0,0.0,0.0,22,-1
SNC0187,7.5,18.0,0.0,0.0,22,-1
SVL0940,7.5,16.0,0.0,0.0,22,-1
XAA0104,7.5,17.0,0.0,0.0,22,-1
AGB0186,7.5,18.0,0.0,0.0,22,-1
ENL0100,7.5,17.0,0.0,0.0,22,-1
RHC0335,7.5,18.0,0.0,0.0,22,-1
AIB0948,7.5,16.0,0.0,0.0,22,-1
HFB0347,7.5,18.0,0.0,0.0,24,-1
IIA0092,7.5,15.5,12.0,12.0,22,10,2010-08-05,2010-08-06,2010-08-17,2010-08-20,2010-08-24,2010-08-25,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
LDB0090,7.5,15.5,12.0,15.0,22,12,2010-08-03,2010-08-05,2010-08-06,2010-08-10,2010-08-13,2010-08-16,2010-08-17,2010-08-24,2010-08-25,2010-08-26,2010-08-30,2010-08-31,
MSD0939,7.5,16.0,0.0,0.0,22,-1
BNR0965,7.5,16.0,0.0,0.0,22,-1
SER0165,7.5,18.0,12.0,0.0,22,-1
DCC0160,7.5,18.0,10.0,0.0,22,-1
OMS0101,7.5,17.0,0.0,0.0,22,-1
DIW0118,7.5,16.0,0.0,0.0,22,-1
CIM0271,7.5,17.0,0.0,0.0,22,-1
EHR0096,7.5,17.0,0.0,0.0,22,-1
NIH0969,7.5,16.0,0.0,0.0,22,-1
SPA0141,7.5,17.0,0.0,0.0,22,-1
LMF0980,7.5,15.5,10.0,8.0,22,5,2010-08-10,2010-08-13,2010-08-17,2010-08-20,2010-08-26,
SSS0345,7.5,18.0,0.0,0.0,22,-1
RDM0115,7.5,16.5,9.0,15.0,22,9,2010-08-03,2010-08-05,2010-08-06,2010-08-13,2010-08-17,2010-08-20,2010-08-24,2010-08-26,2010-08-30,
CJK0200,7.5,15.5,12.0,15.0,22,11,2010-08-06,2010-08-09,2010-08-10,2010-08-13,2010-08-17,2010-08-20,2010-08-24,2010-08-25,2010-08-26,2010-08-30,2010-08-31,
MAH0864,8.0,17.5,0.0,0.0,22,-1
NAR0981,8.0,17.5,0.0,0.0,22,-1
YDN0198,7.5,15.5,0.0,0.0,22,-1
AKW0167,8.0,15.5,0.0,0.0,22,-1
ASS0206,8.0,15.5,0.0,0.0,22,-1
DTT0076,8.0,16.5,0.0,0.0,22,-1
EWH0191,7.5,15.5,14.0,13.0,22,11,2010-08-02,2010-08-03,2010-08-05,2010-08-06,2010-08-11,2010-08-13,2010-08-20,2010-08-24,2010-08-26,2010-08-30,2010-08-31,
HMW0713,8.0,16.5,0.0,0.0,22,-1
MAS0025,8.0,17.5,0.0,0.0,22,-1
RMS0266,7.5,15.5,11.0,13.0,22,10,2010-08-02,2010-08-06,2010-08-17,2010-08-20,2010-08-24,2010-08-25,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
BTW0005,7.5,16.5,7.0,12.0,22,3,2010-08-02,2010-08-06,2010-08-20,
FRB0023,7.5,15.5,16.0,14.0,22,13,2010-08-03,2010-08-05,2010-08-06,2010-08-09,2010-08-11,2010-08-13,2010-08-17,2010-08-24,2010-08-25,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
IMG0320,8.0,15.5,0.0,0.0,22,-1
JJB0700,8.0,16.5,0.0,0.0,22,-1
KNB0022,7.5,15.5,13.0,12.0,22,8,2010-08-03,2010-08-05,2010-08-06,2010-08-10,2010-08-24,2010-08-26,2010-08-27,2010-08-31,
LHL0309,8.0,15.5,0.0,0.0,22,-1
MCT0720,8.0,16.5,0.0,0.0,22,-1
THR0873,8.0,17.5,0.0,0.0,22,-1
AMD0077,7.5,15.5,15.0,13.0,22,12,2010-08-05,2010-08-06,2010-08-09,2010-08-11,2010-08-13,2010-08-17,2010-08-24,2010-08-25,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
BAH0875,8.0,17.5,0.0,0.0,22,-1
CCM0855,8.0,17.5,0.0,0.0,22,-1
DVM0265,7.5,15.5,10.0,16.0,22,10,2010-08-02,2010-08-05,2010-08-06,2010-08-11,2010-08-16,2010-08-20,2010-08-24,2010-08-26,2010-08-27,2010-08-31,
GRM0868,8.0,17.5,0.0,0.0,22,-1
PLH0862,8.0,17.5,0.0,0.0,22,-1
BER0314,8.0,15.5,0.0,0.0,22,-1
CKP0721,8.0,16.5,0.0,0.0,22,-1
CLH0703,8.0,16.5,0.0,0.0,22,-1
CQH0701,8.0,16.5,0.0,0.0,22,-1
DIC0988,8.0,18.5,0.0,0.0,22,-1
OCS0865,8.0,17.5,0.0,0.0,22,-1
QNP0216,6.5,15.5,11.0,1.0,22,1,2010-08-03,
RJB0088,8.0,16.5,0.0,0.0,22,-1
AMM0014,8.0,18.5,0.0,0.0,22,-1
BDV0168,8.0,15.5,0.0,0.0,18,-1
RNP0211,8.0,15.5,0.0,0.0,22,-1
RYB0718,8.0,16.5,0.0,0.0,22,-1
DBG0261,8.0,16.5,0.0,0.0,22,-1
FAW0032,6.5,15.5,22.0,12.0,22,12,2010-08-02,2010-08-05,2010-08-06,2010-08-09,2010-08-10,2010-08-17,2010-08-20,2010-08-24,2010-08-25,2010-08-27,2010-08-30,2010-08-31,
HKI0171,8.0,15.5,0.0,0.0,22,-1
HVB0037,8.0,15.5,0.0,0.0,26,-1
NJC0705,8.0,16.5,0.0,0.0,22,-1
NSS0876,8.0,17.5,0.0,0.0,22,-1
SGM0021,7.5,15.5,17.0,11.0,22,11,2010-08-02,2010-08-06,2010-08-09,2010-08-11,2010-08-16,2010-08-17,2010-08-24,2010-08-25,2010-08-27,2010-08-30,2010-08-31,
WXH0872,8.0,17.5,0.0,0.0,22,-1
MCS0035,8.0,15.5,0.0,0.0,22,-1
WAS0254,8.0,16.5,0.0,0.0,22,-1
YJV0699,8.0,16.5,0.0,0.0,22,-1
NBH0256,8.0,16.5,0.0,0.0,22,-1
CTR0697,8.0,16.5,0.0,0.0,22,-1
MNS0224,6.5,15.5,7.0,1.0,22,-1
PLH0715,8.0,16.5,0.0,0.0,22,-1
TEM0093,7.5,15.5,16.0,12.0,22,11,2010-08-02,2010-08-09,2010-08-13,2010-08-16,2010-08-17,2010-08-20,2010-08-24,2010-08-25,2010-08-26,2010-08-30,2010-08-31,
VAA0087,8.0,16.5,0.0,0.0,22,-1
CJH0702,8.0,16.5,0.0,0.0,22,-1
HPM0986,8.0,17.5,0.0,0.0,22,-1
MSZ0310,8.0,15.5,0.0,0.0,22,-1
NAF0033,8.0,15.5,0.0,0.0,22,-1
AMV0036,8.0,15.5,0.0,0.0,22,-1
CCR0863,8.0,17.5,0.0,0.0,22,-1
FGW0853,8.0,17.5,0.0,1.0,23,-1
HAM0985,8.0,17.5,0.0,0.0,22,-1
JDB0169,8.0,15.5,0.0,0.0,22,-1
JRG0207,8.0,15.5,0.0,0.0,22,-1
FQA0854,8.0,17.5,0.0,0.0,22,-1
KBL0260,8.0,16.5,0.0,0.0,22,-1
KVT0028,8.0,18.5,0.0,0.0,22,-1
MAW0166,8.0,15.5,0.0,0.0,22,-1
MCF0327,8.0,15.5,0.0,0.0,22,-1
MIL0255,8.0,16.5,0.0,0.0,22,-1
PDH0716,8.0,16.5,0.0,0.0,22,-1
SJO0209,8.0,15.5,0.0,0.0,22,-1
IBB0696,8.0,16.5,0.0,0.0,22,-1
IJW0851,8.0,17.5,0.0,0.0,22,-1
JCR0172,8.0,15.5,0.0,0.0,28,-1
JKJ0698,8.0,16.5,0.0,0.0,26,-1
NAF0326,8.0,15.5,0.0,0.0,27,-1
RUM0880,8.0,17.5,0.0,0.0,22,-1
WBC0315,8.0,15.5,0.0,0.0,22,-1
ZDW0859,8.0,17.5,0.0,0.0,22,-1
ABH0663,8.0,16.5,0.0,0.0,22,-1
AMR0318,8.0,15.5,0.0,0.0,22,-1
AOB0019,8.0,18.0,11.0,12.0,22,7,2010-08-06,2010-08-10,2010-08-20,2010-08-24,2010-08-26,2010-08-30,2010-08-31,
BBG0325,8.0,15.5,0.0,0.0,22,-1
BTL0722,8.0,16.5,0.0,0.0,22,-1
CCM0467,8.0,18.0,12.0,11.0,22,9,2010-08-05,2010-08-10,2010-08-13,2010-08-17,2010-08-24,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
CCW0031,8.0,15.5,0.0,0.0,22,-1
CPG0322,8.0,15.5,0.0,0.0,22,-1
DGF0443,8.0,17.0,9.0,9.0,22,6,2010-08-03,2010-08-05,2010-08-20,2010-08-24,2010-08-26,2010-08-31,
FBW0747,8.0,17.0,9.0,9.0,22,5,2010-08-10,2010-08-13,2010-08-17,2010-08-19,2010-08-26,
GJT0386,8.0,16.0,12.0,13.0,22,11,2010-08-05,2010-08-06,2010-08-09,2010-08-10,2010-08-13,2010-08-17,2010-08-24,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
HBO0413,8.0,18.0,10.0,11.0,22,7,2010-08-03,2010-08-05,2010-08-09,2010-08-17,2010-08-25,2010-08-26,2010-08-30,
IDO0176,8.0,15.5,0.0,0.0,22,-1
KJW0416,8.0,18.0,7.0,10.0,22,4,2010-08-03,2010-08-06,2010-08-25,2010-08-30,
MBR0724,8.0,16.5,0.0,0.0,22,-1
NNA0610,8.0,17.0,9.0,14.0,22,9,2010-08-03,2010-08-05,2010-08-09,2010-08-13,2010-08-25,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
PDW0259,8.0,16.5,0.0,0.0,22,-1
PKB0429,8.0,17.0,9.0,8.0,22,5,2010-08-10,2010-08-17,2010-08-20,2010-08-25,2010-08-30,
RAS0432,8.0,17.0,10.0,13.0,22,8,2010-08-03,2010-08-05,2010-08-06,2010-08-09,2010-08-20,2010-08-24,2010-08-25,2010-08-27,
RLG0856,8.0,17.5,0.0,0.0,22,-1
SDO0170,8.0,15.5,0.0,0.0,22,-1
TET0621,8.0,17.0,9.0,10.0,22,6,2010-08-03,2010-08-06,2010-08-11,2010-08-17,2010-08-20,2010-08-31,
TQS0212,8.0,15.5,0.0,0.0,22,-1
BAM0611,8.0,17.0,15.0,13.0,22,13,2010-08-05,2010-08-06,2010-08-09,2010-08-10,2010-08-13,2010-08-17,2010-08-20,2010-08-24,2010-08-25,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
BEH0615,8.0,17.0,13.0,12.0,22,10,2010-08-04,2010-08-05,2010-08-11,2010-08-13,2010-08-18,2010-08-20,2010-08-23,2010-08-24,2010-08-26,2010-08-30,
CBG0398,8.0,19.0,11.0,8.0,22,7,2010-08-05,2010-08-09,2010-08-17,2010-08-24,2010-08-25,2010-08-26,2010-08-30,
CLF0852,8.0,17.5,0.0,0.0,22,-1
EDB0714,8.0,16.5,0.0,0.0,22,-1
HJA0018,8.0,18.0,8.0,13.0,22,5,2010-08-05,2010-08-06,2010-08-13,2010-08-26,2010-08-30,
HJB0742,8.0,17.0,11.0,13.0,22,9,2010-08-05,2010-08-09,2010-08-17,2010-08-24,2010-08-25,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
JMB0308,8.0,15.5,0.0,0.0,6,-1
LNS0989,8.0,18.5,0.0,0.0,22,-1
MBJ0312,8.0,15.5,0.0,0.0,22,-1
MCJ0324,8.0,15.5,0.0,0.0,22,-1
MDM0976,8.0,18.0,11.0,11.0,22,6,2010-08-06,2010-08-11,2010-08-20,2010-08-25,2010-08-26,2010-08-30,
PEV0323,8.0,15.5,0.0,1.0,23,-1
RAR0725,8.0,16.5,0.0,0.0,22,-1
SJW0451,8.0,18.0,12.0,13.0,22,9,2010-08-06,2010-08-13,2010-08-16,2010-08-17,2010-08-20,2010-08-24,2010-08-26,2010-08-30,2010-08-31,
WDO0870,8.0,17.5,0.0,0.0,22,-1
WKF0012,8.0,17.5,0.0,0.0,22,-1
AKF0709,8.0,16.5,0.0,0.0,22,-1
BIS0247,8.0,17.0,12.0,15.0,22,11,2010-08-05,2010-08-09,2010-08-13,2010-08-16,2010-08-17,2010-08-20,2010-08-24,2010-08-25,2010-08-26,2010-08-30,2010-08-31,
CAB0388,8.0,16.0,10.0,14.0,22,10,2010-08-03,2010-08-06,2010-08-17,2010-08-20,2010-08-24,2010-08-25,2010-08-26,2010-08-27,2010-08-30,2010-08-31,
CGA0629,8.0,17.0,15.0,9.0,22,8,2010-08-05,2010-08-09,2010-08-16,2010-08-17,2010-08-20,2010-08-24,2010-08-25,2010-08-31,
CKB0427,8.0,17.0,10.0,11.0,22,7,2010-08-06,2010-08-13,2010-08-16,2010-08-17,2010-08-24,2010-08-26,2010-08-30,
CKD0680,8.0,16.0,0.0,0.0,22,-1
FWM0707,8.0,16.5,0.0,0.0,22,-1
HAH0248,8.0,17.0,9.0,11.0,22,8,2010-08-05,2010-08-13,2010-08-20,2010-08-24,2010-08-25,2010-08-26,2010-08-27,2010-08-31,
HKR0628,8.0,17.0,10.0,13.0,22,7,2010-08-05,2010-08-06,2010-08-17,2010-08-24,2010-08-25,2010-08-26,2010-08-30,
JBM0350,8.0,19.0,8.0,13.0,22,6,2010-08-03,2010-08-05,2010-08-25,2010-08-26,2010-08-30,2010-08-31,
LOF0311,8.0,15.5,0.0,0.0,22,-1
MKG0711,8.0,16.5,0.0,0.0,22,-1
RLB0719,8.0,16.5,0.0,0.0,22,-1
RSC0089,8.0,16.5,0.0,0.0,23,-1
RTO0313,8.0,15.5,0.0,0.0,22,-1
SMW0084,8.0,17.0,10.0,11.0,22,8,2010-08-10,2010-08-17,2010-08-20,2010-08-24,2010-08-25,2010-08-26,2010-08-30,2010-08-31,
