06/01/2010 06:55:00,HTH0007,PC-8851,Logon,
06/01/2010 07:00:00,DHM0937,PC-7941,Logon,
06/01/2010 07:00:00,ELH0960,PC-7775,Logon,
06/01/2010 07:00:00,LHB0967,PC-2996,Logon,
06/01/2010 07:00:00,NIH0969,PC-3978,Logon,
06/01/2010 07:00:00,OMM0944,PC-0378,Logon,
06/01/2010 07:01:00,HFB0347,PC-0524,Logon,
06/01/2010 07:01:00,JIM0095,PC-9328,Logon,
06/01/2010 07:01:00,RKF0164,PC-4418,Logon,
06/01/2010 07:02:00,HCC0344,PC-2768,Logon,
06/01/2010 07:02:00,SRH0155,PC-9919,Logon,
06/01/2010 07:03:00,ATF0274,PC-3459,Logon,
06/01/2010 07:03:00,CWB0065,PC-4621,Logon,
06/01/2010 07:03:00,EIM0156,PC-1874,Logon,
06/01/2010 07:03:00,MOH0273,PC-6699,Logon,
06/01/2010 07:03:00,OHC0973,PC-0745,Logon,
06/01/2010 07:03:00,TDG0962,PC-2173,Logon,
06/01/2010 07:03:33,DLM0051,PC-4124,Logon,
06/01/2010 07:04:00,AJD0074,PC-3135,Logon,
06/01/2010 07:05:00,AVM0947,PC-0285,Logon,
06/01/2010 07:05:00,BLL0929,PC-7375,Logon,
06/01/2010 07:05:00,DJB0159,PC-3907,Logon,
06/01/2010 07:05:00,PMC0328,PC-7219,Logon,
06/01/2010 07:06:00,AGB0186,PC-8410,Logon,
06/01/2010 07:06:00,CSJ0340,PC-1518,Logon,
06/01/2010 07:06:00,GNS0178,PC-6846,Logon,
06/01/2010 07:06:00,ICS0956,PC-7702,Logon,
06/01/2010 07:06:00,KBB0189,PC-4524,Logon,
06/01/2010 07:06:00,ZJS0269,PC-7019,Logon,
06/01/2010 07:07:00,GKO0078,PC-4233,Logon,
06/01/2010 07:07:00,RGG0064,PC-8859,Logon,
06/01/2010 07:07:00,XAA0104,PC-7435,Logon,
06/01/2010 07:07:45,CBB0365,PC-2125,Logon,
06/01/2010 07:08:00,AJR0932,PC-4748,Logon,
06/01/2010 07:08:00,CKH0144,PC-1893,Logon,
06/01/2010 07:08:00,DVW0103,PC-7174,Logon,
06/01/2010 07:08:00,IRM0931,PC-7188,Logon,
06/01/2010 07:08:00,LRW0970,PC-1620,Logon,
06/01/2010 07:08:00,POB0343,PC-5864,Logon,
06/01/2010 07:09:00,DIW0118,PC-0174,Logon,
06/01/2010 07:09:00,FPC0954,PC-7839,Logon,
06/01/2010 07:09:00,ILH0958,PC-2181,Logon,
06/01/2010 07:09:00,KBP0008,PC-3851,Logon,
06/01/2010 07:09:00,MAE0331,PC-8591,Logon,
06/01/2010 07:09:00,SBD0913,PC-0262,Logon,
06/01/2010 07:09:00,SNS0129,PC-5920,Logon,
06/01/2010 07:10:00,DFH0188,PC-0205,Logon,
06/01/2010 07:10:00,GCC0945,PC-6694,Logon,
06/01/2010 07:10:00,KRL0062,PC-5595,Logon,
06/01/2010 07:11:00,BAK0964,PC-6755,Logon,
06/01/2010 07:11:00,ECL0930,PC-8127,Logon,
06/01/2010 07:11:00,MAR0955,PC-6793,Logon,
06/01/2010 07:11:00,RRA0938,PC-9586,Logon,
06/01/2010 07:11:15,DLM0051,PC-4124,Logoff,
06/01/2010 07:12:00,MHH0180,PC-9822,Logon,
06/01/2010 07:12:00,NWT0098,PC-4667,Logon,
06/01/2010 07:13:00,KDT0346,PC-7238,Logon,
06/01/2010 07:13:00,MKS0204,PC-5102,Logon,
06/01/2010 07:13:00,NHH0185,PC-3723,Logon,
06/01/2010 07:13:00,SGS0268,PC-0777,Logon,
06/01/2010 07:13:53,JLM0364,PC-4469,Logon,
06/01/2010 07:14:00,KSP0966,PC-6985,Logon,
06/01/2010 07:14:00,LAP0338,PC-5758,Logon,
06/01/2010 07:14:00,OQH0183,PC-6602,Logon,
06/01/2010 07:15:00,AHC0142,PC-8893,Logon,
06/01/2010 07:15:00,AKK0329,PC-2072,Logon,
06/01/2010 07:15:00,BSB0990,PC-8932,Logon,
06/01/2010 07:15:00,CAM0102,PC-6247,Logon,
06/01/2010 07:15:00,CCH0182,PC-0514,Logon,
06/01/2010 07:15:00,CMB0912,PC-6539,Logon,
06/01/2010 07:15:00,ENL0100,PC-3494,Logon,
06/01/2010 07:15:00,GCG0951,PC-4704,Logon,
06/01/2010 07:15:00,JGM0934,PC-3301,Logon,
06/01/2010 07:15:00,MMG0943,PC-2370,Logon,
06/01/2010 07:15:00,NCE0097,PC-2393,Logon,
06/01/2010 07:15:00,NKH0979,PC-6643,Logon,
06/01/2010 07:15:00,NMB0972,PC-8330,Logon,
06/01/2010 07:15:00,QNF0205,PC-0683,Logon,
06/01/2010 07:15:00,SBN0971,PC-0151,Logon,
06/01/2010 07:15:00,TNM0961,PC-2030,Logon,
06/01/2010 07:15:00,TVS0050,PC-2174,Logon,
06/01/2010 07:15:31,MSH0040,PC-9489,Logon,
06/01/2010 07:16:00,AIB0948,PC-8245,Logon,
06/01/2010 07:16:00,DRR0162,PC-5168,Logon,
06/01/2010 07:16:00,EHR0096,PC-5508,Logon,
06/01/2010 07:16:00,FKB0163,PC-5087,Logon,
06/01/2010 07:16:00,GNZ0953,PC-3814,Logon,
06/01/2010 07:16:00,HWM0342,PC-4436,Logon,
06/01/2010 07:16:00,LBH0942,PC-3640,Logon,
06/01/2010 07:16:00,RSM0277,PC-2930,Logon,
06/01/2010 07:16:00,SVL0940,PC-0115,Logon,
06/01/2010 07:16:00,WAB0143,PC-8014,Logon,
06/01/2010 07:16:43,GCG0951,PC-4124,Logon,
06/01/2010 07:17:00,BNR0965,PC-2422,Logon,
06/01/2010 07:17:00,BWP0202,PC-7445,Logon,
06/01/2010 07:17:00,CGF0337,PC-0369,Logon,
06/01/2010 07:17:00,DOL0332,PC-1109,Logon,
06/01/2010 07:17:00,MSD0939,PC-3430,Logon,
06/01/2010 07:17:00,ONL0276,PC-2891,Logon,
06/01/2010 07:17:00,PGH0184,PC-7756,Logon,
06/01/2010 07:17:00,ROB0272,PC-6933,Logon,
06/01/2010 07:17:00,SHR0334,PC-2924,Logon,
06/01/2010 07:17:00,SJC0333,PC-3126,Logon,
06/01/2010 07:17:00,SJF0094,PC-3559,Logon,
06/01/2010 07:17:00,SPA0141,PC-2560,Logon,
06/01/2010 07:17:00,VEB0935,PC-3534,Logon,
06/01/2010 07:18:00,CTR0341,PC-6184,Logon,
06/01/2010 07:18:00,EWH0191,PC-4545,Logon,
06/01/2010 07:18:00,FXF0957,PC-4176,Logon,
06/01/2010 07:18:00,IAT0263,PC-4032,Logon,
06/01/2010 07:18:00,JMK0099,PC-2363,Logon,
06/01/2010 07:18:00,NCH0179,PC-3695,Logon,
06/01/2010 07:18:00,RHC0335,PC-8144,Logon,
06/01/2010 07:18:00,SNC0187,PC-4753,Logon,
06/01/2010 07:18:00,WBC0192,PC-6349,Logon,
06/01/2010 07:18:00,WRM0963,PC-5082,Logon,
06/01/2010 07:18:12,JLM0364,PC-4469,Logoff,
06/01/2010 07:19:00,RAG0275,PC-3094,Logon,
06/01/2010 07:20:00,GTD0219,PC-6425,Logon,
06/01/2010 07:20:00,JJM0203,PC-0148,Logon,
06/01/2010 07:20:00,MLM0950,PC-9787,Logon,
06/01/2010 07:20:00,ORG0339,PC-8252,Logon,
06/01/2010 07:20:00,RVF0201,PC-7899,Logon,
06/01/2010 07:20:00,SSS0345,PC-3543,Logon,
06/01/2010 07:21:00,JCC0225,PC-6711,Logon,
06/01/2010 07:21:00,USH0199,PC-3581,Logon,
06/01/2010 07:21:49,MSH0040,PC-9489,Logoff,
06/01/2010 07:22:00,CAH0936,PC-2276,Logon,
06/01/2010 07:22:00,CFG0959,PC-9094,Logon,
06/01/2010 07:22:00,JSH0330,PC-5423,Logon,
06/01/2010 07:22:00,KAT0270,PC-7146,Logon,
06/01/2010 07:22:00,KKS0119,PC-0322,Logon,
06/01/2010 07:22:00,MKL0941,PC-1246,Logon,
06/01/2010 07:22:00,SER0165,PC-7309,Logon,
06/01/2010 07:23:00,CCA0046,PC-8865,Logon,
06/01/2010 07:23:00,CJP0952,PC-7525,Logon,
06/01/2010 07:23:00,HLM0933,PC-5242,Logon,
06/01/2010 07:23:00,RMS0266,PC-9183,Logon,
06/01/2010 07:24:00,CIM0271,PC-3291,Logon,
06/01/2010 07:24:00,CSL0949,PC-6544,Logon,
06/01/2010 07:24:00,HXL0968,PC-0623,Logon,
06/01/2010 07:24:00,OMS0101,PC-9507,Logon,
06/01/2010 07:25:00,ASV0946,PC-2806,Logon,
06/01/2010 07:25:00,IIA0092,PC-2552,Logon,
06/01/2010 07:25:00,LDB0090,PC-6824,Logon,
06/01/2010 07:25:00,MOS0047,PC-5820,Logon,
06/01/2010 07:25:39,CBB0365,PC-2125,Logoff,
06/01/2010 07:26:00,CXC0336,PC-5502,Logon,
06/01/2010 07:26:00,NOB0181,PC-3446,Logon,
06/01/2010 07:27:00,TEM0093,PC-3372,Logon,
06/01/2010 07:28:00,KCF0045,PC-8845,Logon,
06/01/2010 07:28:00,QNP0216,PC-9564,Logon,
06/01/2010 07:28:00,SGM0021,PC-1528,Logon,
06/01/2010 07:28:52,GCG0951,PC-4124,Logoff,
06/01/2010 07:29:00,MPM0220,PC-2344,Logon,
06/01/2010 07:29:00,RDM0115,PC-1480,Logon,
06/01/2010 07:30:00,BAL0044,PC-5179,Logon,
06/01/2010 07:30:00,BER0314,PC-8556,Logon,
06/01/2010 07:30:00,BTS0011,PC-1232,Logon,
06/01/2010 07:30:00,BTW0005,PC-2915,Logon,
06/01/2010 07:30:00,CSC0217,PC-6377,Logon,
06/01/2010 07:30:00,DLH0029,PC-9711,Logon,
06/01/2010 07:30:00,DVM0265,PC-3324,Logon,
06/01/2010 07:30:00,KTG0091,PC-7913,Logon,
06/01/2010 07:30:00,LTS0860,PC-1651,Logon,
06/01/2010 07:30:00,YDN0198,PC-5376,Logon,
06/01/2010 07:31:00,CJH0702,PC-8541,Logon,
06/01/2010 07:31:00,EIS0041,PC-9255,Logon,
06/01/2010 07:31:00,IBB0696,PC-4289,Logon,
06/01/2010 07:31:00,JGT0221,PC-2948,Logon,
06/01/2010 07:31:00,JKJ0698,PC-1917,Logon,
06/01/2010 07:31:00,JTM0223,PC-9681,Logon,
06/01/2010 07:31:00,LMF0980,PC-1485,Logon,
06/01/2010 07:31:03,JLM0364,PC-7623,Logon,
06/01/2010 07:32:00,DCC0160,PC-3839,Logon,
06/01/2010 07:32:00,HCM0267,PC-7651,Logon,
06/01/2010 07:32:00,HPM0986,PC-0092,Logon,
06/01/2010 07:32:00,JCR0172,PC-6713,Logon,
06/01/2010 07:32:00,MNS0224,PC-8874,Logon,
06/01/2010 07:32:00,PES0085,PC-3605,Logon,
06/01/2010 07:32:00,RJB0088,PC-3424,Logon,
06/01/2010 07:32:00,UIR0043,PC-9110,Logon,
06/01/2010 07:32:00,ZJE0857,PC-9926,Logon,
06/01/2010 07:32:04,KCF0045,PC-9901,Logon,
06/01/2010 07:32:13,CAH0936,PC-3686,Logon,
06/01/2010 07:33:00,BTL0722,PC-2843,Logon,
06/01/2010 07:33:00,DFR0218,PC-6634,Logon,
06/01/2010 07:33:00,HWY0038,PC-1474,Logon,
06/01/2010 07:33:00,IJW0851,PC-5552,Logon,
06/01/2010 07:33:00,KNB0022,PC-9873,Logon,
06/01/2010 07:33:00,MSH0040,PC-5799,Logon,
06/01/2010 07:33:00,SDO0170,PC-0183,Logon,
06/01/2010 07:33:00,WKF0012,PC-9966,Logon,
06/01/2010 07:34:00,BBS0039,PC-9436,Logon,
06/01/2010 07:34:00,CEB0210,PC-8793,Logon,
06/01/2010 07:34:00,COM0321,PC-3567,Logon,
06/01/2010 07:34:00,HDD0789,PC-4518,Logon,
06/01/2010 07:34:00,PEV0323,PC-7236,Logon,
06/01/2010 07:34:00,PLH0715,PC-0653,Logon,
06/01/2010 07:34:00,RNP0211,PC-1736,Logon,
06/01/2010 07:34:00,SJO0209,PC-2731,Logon,
06/01/2010 07:35:00,FAW0032,PC-5866,Logon,
06/01/2010 07:35:00,HAM0985,PC-9010,Logon,
06/01/2010 07:35:00,MAW0166,PC-2143,Logon,
06/01/2010 07:35:00,MNC0717,PC-7964,Logon,
06/01/2010 07:35:00,TDS0984,PC-7088,Logon,
06/01/2010 07:36:00,AMR0318,PC-6239,Logon,
06/01/2010 07:36:00,ARL0034,PC-9080,Logon,
06/01/2010 07:36:00,RAR0725,PC-4159,Logon,
06/01/2010 07:37:00,CJK0200,PC-0925,Logon,
06/01/2010 07:37:00,MBJ0312,PC-5250,Logon,
06/01/2010 07:37:00,MSO0222,PC-2524,Logon,
06/01/2010 07:37:00,SBN0866,PC-8714,Logon,
06/01/2010 07:37:00,YJV0699,PC-5329,Logon,
06/01/2010 07:38:00,KVT0028,PC-8654,Logon,
06/01/2010 07:38:00,PLH0862,PC-9669,Logon,
06/01/2010 07:38:00,RYB0718,PC-4030,Logon,
06/01/2010 07:38:00,THR0873,PC-4804,Logon,
06/01/2010 07:38:33,KCF0045,PC-9901,Logoff,
06/01/2010 07:39:00,PDW0259,PC-8804,Logon,
06/01/2010 07:39:18,MOS0047,PC-4124,Logon,
06/01/2010 07:40:00,AKW0167,PC-7109,Logon,
06/01/2010 07:40:00,AMD0077,PC-0330,Logon,
06/01/2010 07:40:00,BMS0877,PC-2904,Logon,
06/01/2010 07:40:00,MCT0720,PC-4952,Logon,
06/01/2010 07:40:00,NBH0256,PC-5852,Logon,
06/01/2010 07:40:00,RSC0089,PC-9929,Logon,
06/01/2010 07:40:00,RTO0313,PC-3311,Logon,
06/01/2010 07:41:00,ABH0663,PC-4556,Logon,
06/01/2010 07:41:00,GDF0704,PC-0377,Logon,
06/01/2010 07:41:00,JMB0308,PC-0814,Logon,
06/01/2010 07:41:00,NAR0981,PC-6183,Logon,
06/01/2010 07:41:00,SAP0867,PC-8149,Logon,
06/01/2010 07:41:00,UFK0208,PC-3343,Logon,
06/01/2010 07:41:00,ZSK0258,PC-0461,Logon,
06/01/2010 07:42:00,ACC0042,PC-0908,Logon,
06/01/2010 07:42:00,HVB0037,PC-7979,Logon,
06/01/2010 07:42:00,MKP0861,PC-7614,Logon,
06/01/2010 07:42:00,NSS0876,PC-5910,Logon,
06/01/2010 07:42:00,RLG0856,PC-1998,Logon,
06/01/2010 07:43:00,EDB0714,PC-6103,Logon,
06/01/2010 07:43:00,FRB0023,PC-9874,Logon,
06/01/2010 07:43:00,KBS0874,PC-5106,Logon,
06/01/2010 07:43:00,NAF0033,PC-7609,Logon,
06/01/2010 07:43:00,RLB0719,PC-6776,Logon,
06/01/2010 07:44:00,DPS0262,PC-8916,Logon,
06/01/2010 07:44:00,IDO0176,PC-7886,Logon,
06/01/2010 07:44:00,LOF0311,PC-6105,Logon,
06/01/2010 07:44:00,MSZ0310,PC-4411,Logon,
06/01/2010 07:44:00,XLB0710,PC-6637,Logon,
06/01/2010 07:45:00,ABC0174,PC-5156,Logon,
06/01/2010 07:45:00,AJP0723,PC-1182,Logon,
06/01/2010 07:45:00,AMM0014,PC-7052,Logon,
06/01/2010 07:45:00,BBG0325,PC-6609,Logon,
06/01/2010 07:45:00,BDV0168,PC-2464,Logon,
06/01/2010 07:45:00,CKP0721,PC-8097,Logon,
06/01/2010 07:45:00,CLH0703,PC-8632,Logon,
06/01/2010 07:45:00,CQH0701,PC-8164,Logon,
06/01/2010 07:45:00,CTA0020,PC-3118,Logon,
06/01/2010 07:45:00,DBG0261,PC-6692,Logon,
06/01/2010 07:45:00,DLF0377,PC-4368,Logon,
06/01/2010 07:45:00,DMK0257,PC-1279,Logon,
06/01/2010 07:45:00,EPW0434,PC-4560,Logon,
06/01/2010 07:45:00,FGW0853,PC-8055,Logon,
06/01/2010 07:45:00,FWM0707,PC-4011,Logon,
06/01/2010 07:45:00,GAF0060,PC-4911,Logon,
06/01/2010 07:45:00,GHL0460,PC-6255,Logon,
06/01/2010 07:45:00,GOK0238,PC-0039,Logon,
06/01/2010 07:45:00,JRG0207,PC-8908,Logon,
06/01/2010 07:45:00,LBF0214,PC-3819,Logon,
06/01/2010 07:45:00,MCS0035,PC-9367,Logon,
06/01/2010 07:45:00,MIL0255,PC-1107,Logon,
06/01/2010 07:45:00,MPT0376,PC-7408,Logon,
06/01/2010 07:45:00,OCS0865,PC-8309,Logon,
06/01/2010 07:45:00,UCS0227,PC-6310,Logon,
06/01/2010 07:45:00,VAA0087,PC-3020,Logon,
06/01/2010 07:45:00,VCC0396,PC-4582,Logon,
06/01/2010 07:46:00,AKF0709,PC-8806,Logon,
06/01/2010 07:46:00,CBG0398,PC-5927,Logon,
06/01/2010 07:46:00,CCW0031,PC-6286,Logon,
06/01/2010 07:46:00,CLF0852,PC-0647,Logon,
06/01/2010 07:46:00,FQA0854,PC-2582,Logon,
06/01/2010 07:46:00,HMW0713,PC-7974,Logon,
06/01/2010 07:46:00,IMG0320,PC-0422,Logon,
06/01/2010 07:46:00,JOL0024,PC-2094,Logon,
06/01/2010 07:46:00,KCS0173,PC-5117,Logon,
06/01/2010 07:46:00,KJS0618,PC-0133,Logon,
06/01/2010 07:46:00,MCF0327,PC-2164,Logon,
06/01/2010 07:46:00,RUM0880,PC-8592,Logon,
06/01/2010 07:47:00,AJR0319,PC-4736,Logon,
06/01/2010 07:47:00,AMV0036,PC-8397,Logon,
06/01/2010 07:47:00,BAM0611,PC-3620,Logon,
06/01/2010 07:47:00,FLM0213,PC-8453,Logon,
06/01/2010 07:47:00,GMF0738,PC-4204,Logon,
06/01/2010 07:47:00,HRW0550,PC-3738,Logon,
06/01/2010 07:47:00,KQC0708,PC-1622,Logon,
06/01/2010 07:47:00,LIM0674,PC-9582,Logon,
06/01/2010 07:47:00,MAH0864,PC-2024,Logon,
06/01/2010 07:47:00,MBR0724,PC-8724,Logon,
06/01/2010 07:47:00,NJC0705,PC-5456,Logon,
06/01/2010 07:47:00,PRM0740,PC-1017,Logon,
06/01/2010 07:47:00,TQS0212,PC-4707,Logon,
06/01/2010 07:47:00,WDO0870,PC-4690,Logon,
06/01/2010 07:47:00,WVB0539,PC-7243,Logon,
06/01/2010 07:47:00,WXH0872,PC-9460,Logon,
06/01/2010 07:47:00,YCE0983,PC-3764,Logon,
06/01/2010 07:47:00,ZDW0859,PC-2066,Logon,
06/01/2010 07:48:00,AKR0057,PC-2879,Logon,
06/01/2010 07:48:00,ATE0869,PC-1313,Logon,
06/01/2010 07:48:00,BHW0458,PC-2077,Logon,
06/01/2010 07:48:00,CCM0855,PC-5382,Logon,
06/01/2010 07:48:00,CGA0629,PC-5660,Logon,
06/01/2010 07:48:00,CQH0730,PC-0532,Logon,
06/01/2010 07:48:00,HKB0418,PC-3651,Logon,
06/01/2010 07:48:00,HKI0171,PC-8733,Logon,
06/01/2010 07:48:00,JBD0616,PC-1479,Logon,
06/01/2010 07:48:00,JBM0350,PC-9744,Logon,
06/01/2010 07:48:00,JDB0169,PC-7502,Logon,
06/01/2010 07:48:00,KKW0879,PC-2531,Logon,
06/01/2010 07:48:00,LHL0309,PC-5289,Logon,
06/01/2010 07:48:00,MKG0711,PC-2368,Logon,
06/01/2010 07:48:00,VCY0751,PC-5337,Logon,
06/01/2010 07:48:04,CAH0936,PC-3686,Logoff,
06/01/2010 07:49:00,ABC0253,PC-2777,Logon,
06/01/2010 07:49:00,AJN0607,PC-8303,Logon,
06/01/2010 07:49:00,BAH0875,PC-1377,Logon,
06/01/2010 07:49:00,DGW0752,PC-5090,Logon,
06/01/2010 07:49:00,DMM0623,PC-5383,Logon,
06/01/2010 07:49:00,HVF0067,PC-9939,Logon,
06/01/2010 07:49:00,JAD0609,PC-7879,Logon,
06/01/2010 07:49:00,JJB0700,PC-1658,Logon,
06/01/2010 07:49:00,KBL0260,PC-9706,Logon,
06/01/2010 07:49:00,LCB0664,PC-3196,Logon,
06/01/2010 07:49:00,LNS0989,PC-8884,Logon,
06/01/2010 07:49:00,NNS0059,PC-5081,Logon,
06/01/2010 07:49:00,QPM0727,PC-3406,Logon,
06/01/2010 07:49:00,SSG0250,PC-6809,Logon,
06/01/2010 07:49:00,WAS0254,PC-0470,Logon,
06/01/2010 07:49:00,WBC0315,PC-0215,Logon,
06/01/2010 07:49:54,JLM0364,PC-7623,Logoff,
06/01/2010 07:50:00,AIP0982,PC-3733,Logon,
06/01/2010 07:50:00,BBS0422,PC-4551,Logon,
06/01/2010 07:50:00,BTL0226,PC-4534,Logon,
06/01/2010 07:50:00,BXJ0010,PC-2231,Logon,
06/01/2010 07:50:00,CPG0322,PC-4905,Logon,
06/01/2010 07:50:00,JCG0316,PC-9245,Logon,
06/01/2010 07:50:00,JLW0053,PC-5833,Logon,
06/01/2010 07:50:00,JTS0389,PC-9931,Logon,
06/01/2010 07:50:00,KRM0541,PC-4722,Logon,
06/01/2010 07:50:00,MCJ0324,PC-7595,Logon,
06/01/2010 07:50:00,MDM0976,PC-2462,Logon,
06/01/2010 07:50:00,MIC0726,PC-9791,Logon,
06/01/2010 07:51:00,BIS0247,PC-9324,Logon,
