HTH0007,7.0,16.0,8.0,7.0,22,5,2010-06-08,2010-06-15,2010-06-17,2010-06-18,2010-06-24,
DHM0937,7.5,16.0,0.0,0.0,22,-1
ELH0960,7.5,16.0,0.0,0.0,22,-1
LHB0967,7.5,16.0,0.0,0.0,22,-1
NIH0969,7.5,16.0,0.0,0.0,22,-1
OMM0944,7.5,16.0,0.0,0.0,22,-1
HFB0347,7.5,18.0,0.0,0.0,23,-1
JIM0095,7.5,17.0,0.0,0.0,22,-1
RKF0164,7.5,16.0,0.0,0.0,22,-1
HCC0344,7.5,18.0,0.0,0.0,22,-1
SRH0155,7.0,17.0,7.0,8.0,24,4,2010-06-10,2010-06-11,2010-06-14,2010-06-23,
ATF0274,7.5,17.0,0.0,0.0,22,-1
CWB0065,7.5,15.0,0.0,0.0,22,-1
EIM0156,7.0,17.0,8.0,10.0,22,6,2010-06-01,2010-06-08,2010-06-11,2010-06-15,2010-06-18,2010-06-24,
MOH0273,7.5,17.0,0.0,0.0,26,-1
OHC0973,7.5,16.0,0.0,0.0,22,-1
TDG0962,7.5,16.0,0.0,0.0,22,-1
AJD0074,7.0,15.5,13.0,0.0,25,-1
AVM0947,7.5,16.0,0.0,0.0,22,-1
BLL0929,7.5,16.0,0.0,0.0,22,-1
DJB0159,7.5,16.0,0.0,0.0,22,-1
PMC0328,7.5,18.0,0.0,0.0,22,-1
AGB0186,7.5,18.0,0.0,0.0,22,-1
CSJ0340,7.5,18.0,0.0,0.0,22,-1
GNS0178,7.5,18.0,0.0,0.0,22,-1
ICS0956,7.5,16.0,0.0,0.0,22,-1
KBB0189,7.5,15.5,0.0,0.0,22,-1
ZJS0269,7.5,17.0,0.0,0.0,22,-1
GKO0078,7.5,17.0,0.0,0.0,22,-1
RGG0064,7.5,15.0,0.0,0.0,22,-1
XAA0104,7.5,17.0,0.0,0.0,22,-1
AJR0932,7.5,16.0,0.0,0.0,22,-1
CKH0144,7.5,17.0,0.0,0.0,22,-1
DVW0103,7.5,17.0,0.0,0.0,22,-1
IRM0931,7.5,16.0,0.0,0.0,29,-1
LRW0970,7.5,16.0,0.0,0.0,22,-1
POB0343,7.5,18.0,0.0,0.0,22,-1
DIW0118,7.5,16.0,0.0,0.0,22,-1
FPC0954,7.5,16.0,0.0,0.0,22,-1
ILH0958,7.5,16.0,0.0,0.0,22,-1
KBP0008,7.5,15.5,0.0,0.0,22,-1
MAE0331,7.5,18.0,0.0,0.0,22,-1
SBD0913,7.5,16.0,0.0,0.0,22,-1
SNS0129,7.5,16.0,0.0,0.0,22,-1
DFH0188,7.5,18.0,0.0,0.0,22,-1
GCC0945,7.5,16.0,0.0,0.0,22,-1
KRL0062,7.5,15.0,0.0,0.0,22,-1
BAK0964,7.5,16.0,0.0,0.0,22,-1
ECL0930,7.5,16.0,0.0,0.0,22,-1
MAR0955,7.5,16.0,0.0,0.0,22,-1
RRA0938,7.5,16.0,0.0,0.0,22,-1
MHH0180,7.5,18.0,0.0,0.0,25,-1
NWT0098,7.5,17.0,0.0,0.0,22,-1
KDT0346,7.5,18.0,0.0,0.0,22,-1
MKS0204,7.5,17.0,0.0,0.0,22,-1
NHH0185,7.5,18.0,0.0,0.0,22,-1
SGS0268,7.5,17.0,0.0,0.0,22,-1
KSP0966,7.5,16.0,0.0,0.0,22,-1
LAP0338,7.5,18.0,0.0,0.0,30,-1
OQH0183,7.5,18.0,0.0,0.0,22,-1
AHC0142,7.5,17.0,0.0,0.0,23,-1
AKK0329,7.5,18.0,0.0,0.0,22,-1
BSB0990,7.5,15.0,0.0,0.0,22,-1
CAM0102,7.5,17.0,0.0,0.0,22,-1
CCH0182,7.5,18.0,0.0,0.0,22,-1
CMB0912,7.5,16.0,0.0,0.0,25,-1
ENL0100,7.5,17.0,0.0,0.0,22,-1
GCG0951,7.5,16.0,0.0,0.0,22,-1
JGM0934,7.5,16.0,0.0,0.0,22,-1
MMG0943,7.5,16.0,0.0,0.0,22,-1
NCE0097,7.5,17.0,0.0,0.0,22,-1
NKH0979,7.5,15.5,7.0,7.0,22,4,2010-06-02,2010-06-08,2010-06-18,2010-06-30,
NMB0972,7.5,16.0,0.0,0.0,22,-1
QNF0205,7.5,17.0,0.0,0.0,22,-1
SBN0971,7.5,16.0,0.0,0.0,27,-1
TNM0961,7.5,16.0,0.0,0.0,22,-1
TVS0050,7.5,15.0,0.0,0.0,22,-1
AIB0948,7.5,16.0,0.0,0.0,22,-1
DRR0162,7.5,16.0,0.0,0.0,22,-1
EHR0096,7.5,17.0,0.0,0.0,22,-1
FKB0163,7.5,16.0,0.0,0.0,22,-1
GNZ0953,7.5,16.0,0.0,0.0,22,-1
HWM0342,7.5,18.0,0.0,0.0,22,-1
LBH0942,7.5,16.0,0.0,0.0,28,-1
RSM0277,7.5,17.0,0.0,0.0,22,-1
SVL0940,7.5,16.0,0.0,0.0,22,-1
WAB0143,7.5,17.0,0.0,0.0,22,-1
BNR0965,7.5,16.0,0.0,0.0,22,-1
BWP0202,7.5,17.0,0.0,0.0,22,-1
CGF0337,7.5,18.0,0.0,0.0,22,-1
DOL0332,7.5,18.0,0.0,0.0,22,-1
MSD0939,7.5,16.0,0.0,0.0,22,-1
ONL0276,7.5,17.0,0.0,0.0,22,-1
PGH0184,7.5,18.0,0.0,0.0,22,-1
ROB0272,7.5,17.0,0.0,0.0,22,-1
SHR0334,7.5,18.0,0.0,0.0,22,-1
SJC0333,7.5,18.0,0.0,0.0,22,-1
SJF0094,7.5,15.5,7.0,6.0,22,4,2010-06-08,2010-06-16,2010-06-18,2010-06-29,
SPA0141,7.5,17.0,0.0,0.0,22,-1
VEB0935,7.5,16.0,0.0,0.0,22,-1
CTR0341,7.5,18.0,0.0,0.0,30,-1
EWH0191,7.5,15.5,8.0,10.0,22,7,2010-06-02,2010-06-08,2010-06-17,2010-06-18,2010-06-24,2010-06-29,2010-06-30,
FXF0957,7.5,16.0,0.0,0.0,22,-1
IAT0263,7.5,15.5,7.0,6.0,22,4,2010-06-08,2010-06-16,2010-06-17,2010-06-30,
JMK0099,7.5,17.0,0.0,0.0,22,-1
NCH0179,7.5,18.0,0.0,0.0,22,-1
RHC0335,7.5,18.0,0.0,0.0,22,-1
SNC0187,7.5,18.0,0.0,0.0,22,-1
WBC0192,7.5,17.0,0.0,0.0,22,-1
WRM0963,7.5,16.0,0.0,0.0,22,-1
RAG0275,7.5,17.0,0.0,0.0,22,-1
JJM0203,7.5,17.0,0.0,0.0,22,-1
MLM0950,7.5,16.0,0.0,0.0,26,-1
ORG0339,7.5,18.0,0.0,0.0,22,-1
RVF0201,7.5,17.0,0.0,0.0,22,-1
SSS0345,7.5,18.0,0.0,0.0,22,-1
USH0199,7.5,15.5,7.0,9.0,22,5,2010-06-08,2010-06-15,2010-06-16,2010-06-17,2010-06-18,
CAH0936,7.5,16.0,0.0,0.0,22,-1
CFG0959,7.5,16.0,0.0,0.0,22,-1
JSH0330,7.5,18.0,0.0,0.0,22,-1
KAT0270,7.5,17.0,0.0,0.0,22,-1
KKS0119,7.5,17.0,0.0,0.0,22,-1
MKL0941,7.5,16.0,0.0,0.0,22,-1
SER0165,7.5,18.0,6.0,0.0,22,-1
CJP0952,7.5,16.0,0.0,0.0,22,-1
HLM0933,7.5,16.0,0.0,0.0,22,-1
RMS0266,7.5,15.5,6.0,8.0,22,5,2010-06-08,2010-06-16,2010-06-17,2010-06-24,2010-06-30,
CIM0271,7.5,17.0,0.0,0.0,22,-1
CSL0949,7.5,16.0,0.0,0.0,22,-1
HXL0968,7.5,16.0,0.0,0.0,22,-1
OMS0101,7.5,17.0,0.0,0.0,22,-1
ASV0946,7.5,16.0,0.0,0.0,22,-1
IIA0092,7.5,15.5,9.0,8.0,22,7,2010-06-08,2010-06-15,2010-06-18,2010-06-21,2010-06-24,2010-06-29,2010-06-30,
LDB0090,7.5,15.5,6.0,9.0,22,4,2010-06-08,2010-06-18,2010-06-29,2010-06-30,
CXC0336,7.5,18.0,0.0,0.0,22,-1
NOB0181,7.5,18.0,0.0,0.0,29,-1
TEM0093,7.5,15.5,8.0,8.0,22,5,2010-06-16,2010-06-17,2010-06-18,2010-06-29,2010-06-30,
KCF0045,6.5,15.5,4.0,2.0,22,-1
SGM0021,7.5,15.5,8.0,7.0,22,6,2010-06-08,2010-06-11,2010-06-17,2010-06-18,2010-06-29,2010-06-30,
MPM0220,6.5,15.5,6.0,2.0,22,-1
RDM0115,7.5,16.5,8.0,9.0,22,8,2010-06-08,2010-06-11,2010-06-16,2010-06-17,2010-06-18,2010-06-24,2010-06-29,2010-06-30,
BER0314,8.0,15.5,0.0,0.0,22,-1
BTS0011,7.5,15.5,5.0,5.0,22,2,2010-06-16,2010-06-30,
BTW0005,7.5,16.5,6.0,4.0,22,3,2010-06-11,2010-06-15,2010-06-24,
CSC0217,6.5,15.5,1.0,0.0,9,-1
DLH0029,8.0,18.5,0.0,0.0,22,-1
DVM0265,7.5,15.5,6.0,6.0,22,3,2010-06-08,2010-06-16,2010-06-30,
KTG0091,7.5,15.5,5.0,6.0,22,2,2010-06-24,2010-06-30,
LTS0860,8.0,17.5,0.0,0.0,22,-1
YDN0198,7.5,15.5,0.0,0.0,22,-1
CJH0702,8.0,16.5,0.0,0.0,22,-1
IBB0696,8.0,16.5,0.0,0.0,22,-1
JKJ0698,8.0,16.5,0.0,0.0,28,-1
LMF0980,7.5,15.5,5.0,7.0,22,3,2010-06-01,2010-06-08,2010-06-17,
DCC0160,7.5,18.0,7.0,0.0,22,-1
HCM0267,7.5,15.5,7.0,4.0,22,2,2010-06-17,2010-06-30,
HPM0986,8.0,17.5,0.0,0.0,22,-1
JCR0172,8.0,15.5,0.0,0.0,25,-1
PES0085,8.0,16.5,0.0,0.0,22,-1
RJB0088,8.0,16.5,0.0,0.0,22,-1
ZJE0857,8.0,17.5,0.0,0.0,23,-1
BTL0722,8.0,16.5,0.0,0.0,22,-1
IJW0851,8.0,17.5,0.0,0.0,22,-1
KNB0022,7.5,15.5,8.0,8.0,22,6,2010-06-01,2010-06-08,2010-06-15,2010-06-17,2010-06-18,2010-06-30,
SDO0170,8.0,15.5,0.0,0.0,22,-1
WKF0012,8.0,17.5,0.0,0.0,22,-1
CEB0210,8.0,15.5,0.0,0.0,22,-1
COM0321,8.0,15.5,0.0,0.0,22,-1
HDD0789,8.0,17.5,0.0,0.0,22,-1
PEV0323,8.0,15.5,0.0,0.0,22,-1
PLH0715,8.0,16.5,0.0,0.0,22,-1
RNP0211,8.0,15.5,0.0,0.0,22,-1
SJO0209,8.0,15.5,0.0,0.0,22,-1
FAW0032,6.5,15.5,22.0,4.0,22,4,2010-06-08,2010-06-16,2010-06-17,2010-06-30,
HAM0985,8.0,17.5,0.0,0.0,22,-1
MAW0166,8.0,15.5,0.0,0.0,22,-1
MNC0717,8.0,16.5,0.0,0.0,22,-1
TDS0984,8.0,17.5,0.0,0.0,25,-1
AMR0318,8.0,15.5,0.0,0.0,22,-1
ARL0034,8.0,15.5,0.0,0.0,22,-1
RAR0725,8.0,16.5,0.0,0.0,22,-1
CJK0200,7.5,15.5,10.0,8.0,22,7,2010-06-08,2010-06-11,2010-06-15,2010-06-17,2010-06-18,2010-06-24,2010-06-29,
MBJ0312,8.0,15.5,0.0,0.0,22,-1
MSO0222,6.5,15.5,7.0,3.0,22,-1
SBN0866,8.0,17.5,0.0,0.0,22,-1
YJV0699,8.0,16.5,0.0,0.0,22,-1
KVT0028,8.0,18.5,0.0,0.0,22,-1
PLH0862,8.0,17.5,0.0,0.0,22,-1
RYB0718,8.0,16.5,0.0,0.0,22,-1
THR0873,8.0,17.5,0.0,0.0,22,-1
PDW0259,8.0,16.5,0.0,0.0,22,-1
AKW0167,8.0,15.5,0.0,0.0,22,-1
AMD0077,7.5,15.5,10.0,6.0,22,5,2010-06-08,2010-06-17,2010-06-18,2010-06-29,2010-06-30,
BMS0877,8.0,17.5,0.0,0.0,22,-1
MCT0720,8.0,16.5,0.0,0.0,22,-1
NBH0256,8.0,16.5,0.0,0.0,22,-1
RSC0089,8.0,16.5,0.0,0.0,24,-1
RTO0313,8.0,15.5,0.0,0.0,22,-1
ABH0663,8.0,16.5,0.0,0.0,22,-1
GDF0704,8.0,16.5,0.0,0.0,22,-1
JMB0308,8.0,15.5,0.0,0.0,22,-1
NAR0981,8.0,17.5,0.0,0.0,22,-1
SAP0867,8.0,17.5,0.0,0.0,22,-1
UFK0208,8.0,15.5,0.0,0.0,22,-1
ZSK0258,8.0,16.5,0.0,0.0,22,-1
HVB0037,8.0,15.5,0.0,0.0,26,-1
MKP0861,8.0,17.5,0.0,0.0,22,-1
NSS0876,8.0,17.5,0.0,0.0,22,-1
RLG0856,8.0,17.5,0.0,0.0,22,-1
EDB0714,8.0,16.5,0.0,0.0,22,-1
FRB0023,7.5,15.5,7.0,6.0,22,3,2010-06-08,2010-06-18,2010-06-30,
KBS0874,8.0,17.5,0.0,0.0,22,-1
NAF0033,8.0,15.5,0.0,0.0,22,-1
RLB0719,8.0,16.5,0.0,0.0,22,-1
DPS0262,8.0,16.5,0.0,0.0,7,-1
IDO0176,8.0,15.5,0.0,0.0,22,-1
LOF0311,8.0,15.5,0.0,0.0,22,-1
MSZ0310,8.0,15.5,0.0,0.0,22,-1
XLB0710,8.0,16.5,0.0,0.0,22,-1
ABC0174,8.0,15.5,0.0,0.0,26,-1
AJP0723,8.0,16.5,0.0,0.0,22,-1
AMM0014,8.0,18.5,0.0,0.0,22,-1
BBG0325,8.0,15.5,0.0,0.0,22,-1
BDV0168,8.0,15.5,0.0,0.0,22,-1
CKP0721,8.0,16.5,0.0,0.0,22,-1
CLH0703,8.0,16.5,0.0,0.0,22,-1
CQH0701,8.0,16.5,0.0,0.0,22,-1
CTA0020,8.0,18.0,0.0,0.0,22,-1
DBG0261,8.0,16.5,0.0,0.0,22,-1
DLF0377,8.0,16.0,8.0,5.0,22,5,2010-06-08,2010-06-16,2010-06-18,2010-06-29,2010-06-30,
DMK0257,8.0,16.5,0.0,0.0,22,-1
EPW0434,8.0,17.0,6.0,6.0,22,2,2010-06-08,2010-06-17,
FGW0853,8.0,17.5,0.0,0.0,22,-1
FWM0707,8.0,16.5,0.0,0.0,22,-1
GAF0060,8.0,19.0,11.0,9.0,22,8,2010-06-02,2010-06-15,2010-06-16,2010-06-17,2010-06-18,2010-06-24,2010-06-29,2010-06-30,
GHL0460,8.0,18.0,7.0,6.0,22,5,2010-06-08,2010-06-15,2010-06-17,2010-06-18,2010-06-29,
GOK0238,8.0,18.0,5.0,5.0,22,2,2010-06-17,2010-06-24,
JRG0207,8.0,15.5,0.0,0.0,22,-1
LBF0214,8.0,15.5,0.0,0.0,27,-1
MCS0035,8.0,15.5,0.0,0.0,22,-1
MIL0255,8.0,16.5,0.0,0.0,22,-1
MPT0376,8.0,16.0,12.0,9.0,24,6,2010-06-05,2010-06-07,2010-06-11,2010-06-23,2010-06-24,2010-06-29,
OCS0865,8.0,17.5,0.0,0.0,22,-1
UCS0227,8.0,19.0,6.0,7.0,22,4,2010-06-08,2010-06-17,2010-06-18,2010-06-30,
VAA0087,8.0,16.5,0.0,0.0,22,-1
VCC0396,8.0,19.0,2.0,1.0,22,-1
AKF0709,8.0,16.5,0.0,0.0,22,-1
CBG0398,8.0,19.0,8.0,10.0,22,6,2010-06-02,2010-06-08,2010-06-11,2010-06-15,2010-06-29,2010-06-30,
CCW0031,8.0,15.5,0.0,0.0,22,-1
CLF0852,8.0,17.5,0.0,0.0,22,-1
FQA0854,8.0,17.5,0.0,0.0,22,-1
HMW0713,8.0,16.5,0.0,0.0,22,-1
IMG0320,8.0,15.5,0.0,0.0,22,-1
JOL0024,8.0,17.5,0.0,0.0,22,-1
KCS0173,8.0,15.5,0.0,0.0,22,-1
KJS0618,8.0,17.0,8.0,8.0,22,6,2010-06-02,2010-06-08,2010-06-11,2010-06-17,2010-06-18,2010-06-30,
MCF0327,8.0,15.5,0.0,0.0,22,-1
RUM0880,8.0,17.5,0.0,0.0,22,-1
AJR0319,8.0,15.5,0.0,0.0,26,-1
AMV0036,8.0,15.5,0.0,0.0,22,-1
BAM0611,8.0,17.0,6.0,8.0,22,4,2010-06-08,2010-06-17,2010-06-18,2010-06-30,
FLM0213,8.0,15.5,0.0,0.0,22,-1
GMF0738,8.0,17.0,8.0,6.0,22,5,2010-06-08,2010-06-15,2010-06-18,2010-06-29,2010-06-30,
HRW0550,8.0,18.0,9.0,10.0,22,7,2010-06-08,2010-06-11,2010-06-16,2010-06-18,2010-06-24,2010-06-29,2010-06-30,
KQC0708,8.0,16.5,0.0,0.0,22,-1
LIM0674,8.0,16.0,10.0,6.0,23,5,2010-06-03,2010-06-10,2010-06-14,2010-06-15,2010-06-30,
MAH0864,8.0,17.5,0.0,0.0,22,-1
MBR0724,8.0,16.5,0.0,0.0,22,-1
NJC0705,8.0,16.5,0.0,0.0,22,-1
PRM0740,8.0,17.0,4.0,8.0,22,4,2010-06-14,2010-06-16,2010-06-17,2010-06-30,
TQS0212,8.0,15.5,0.0,0.0,22,-1
WDO0870,8.0,17.5,0.0,0.0,22,-1
WVB0539,8.0,17.0,9.0,8.0,22,7,2010-06-08,2010-06-11,2010-06-15,2010-06-17,2010-06-18,2010-06-29,2010-06-30,
WXH0872,8.0,17.5,0.0,0.0,22,-1
YCE0983,8.0,17.5,0.0,0.0,22,-1
ZDW0859,8.0,17.5,0.0,0.0,22,-1
AKR0057,8.0,19.0,7.0,6.0,22,4,2010-06-15,2010-06-16,2010-06-18,2010-06-29,
ATE0869,8.0,17.5,0.0,0.0,30,-1
BHW0458,8.0,18.0,7.0,8.0,22,6,2010-06-08,2010-06-15,2010-06-16,2010-06-18,2010-06-29,2010-06-30,
CCM0855,8.0,17.5,0.0,0.0,22,-1
CGA0629,8.0,17.0,7.0,7.0,22,5,2010-06-08,2010-06-16,2010-06-18,2010-06-29,2010-06-30,
CQH0730,8.0,17.0,9.0,5.0,22,5,2010-06-08,2010-06-11,2010-06-15,2010-06-18,2010-06-29,
HKB0418,8.0,18.0,7.0,10.0,22,6,2010-06-08,2010-06-15,2010-06-17,2010-06-24,2010-06-29,2010-06-30,
HKI0171,8.0,15.5,0.0,0.0,22,-1
JBD0616,8.0,17.0,7.0,10.0,22,5,2010-06-08,2010-06-15,2010-06-16,2010-06-18,2010-06-30,
JBM0350,8.0,19.0,9.0,8.0,22,7,2010-06-08,2010-06-15,2010-06-16,2010-06-18,2010-06-21,2010-06-29,2010-06-30,
JDB0169,8.0,15.5,0.0,0.0,22,-1
KKW0879,8.0,17.5,0.0,0.0,23,-1
LHL0309,8.0,15.5,0.0,0.0,22,-1
MKG0711,8.0,16.5,0.0,0.0,22,-1
VCY0751,8.0,17.0,7.0,8.0,22,5,2010-06-08,2010-06-17,2010-06-18,2010-06-29,2010-06-30,
ABC0253,8.0,16.5,0.0,0.0,22,-1
AJN0607,8.0,17.0,7.0,7.0,22,4,2010-06-08,2010-06-11,2010-06-17,2010-06-29,
BAH0875,8.0,17.5,0.0,0.0,22,-1
DGW0752,8.0,17.0,4.0,5.0,22,2,2010-06-17,2010-06-30,
DMM0623,8.0,17.0,8.0,8.0,22,6,2010-06-04,2010-06-14,2010-06-15,2010-06-16,2010-06-25,2010-06-28,
HVF0067,8.0,18.0,4.0,9.0,22,4,2010-06-08,2010-06-16,2010-06-17,2010-06-30,
JAD0609,8.0,17.0,9.0,5.0,22,4,2010-06-18,2010-06-24,2010-06-29,2010-06-30,
JJB0700,8.0,16.5,0.0,0.0,22,-1
KBL0260,8.0,16.5,0.0,0.0,22,-1
LCB0664,8.0,17.0,9.0,9.0,22,7,2010-06-11,2010-06-15,2010-06-16,2010-06-17,2010-06-18,2010-06-29,2010-06-30,
LNS0989,8.0,18.5,0.0,0.0,22,-1
NNS0059,8.0,19.0,9.0,10.0,22,8,2010-06-08,2010-06-11,2010-06-16,2010-06-17,2010-06-18,2010-06-24,2010-06-29,2010-06-30,
QPM0727,8.0,17.0,8.0,7.0,22,7,2010-06-08,2010-06-11,2010-06-16,2010-06-17,2010-06-18,2010-06-24,2010-06-30,
SSG0250,8.0,17.0,5.0,9.0,22,4,2010-06-02,2010-06-08,2010-06-18,2010-06-24,
WAS0254,8.0,16.5,0.0,0.0,22,-1
WBC0315,8.0,15.5,0.0,0.0,22,-1
AIP0982,8.0,17.5,0.0,0.0,22,-1
BBS0422,8.0,18.0,12.0,8.0,25,4,2010-06-08,2010-06-14,2010-06-23,2010-06-29,
BTL0226,8.0,19.0,5.0,6.0,22,3,2010-06-08,2010-06-11,2010-06-16,
BXJ0010,8.0,18.0,9.0,8.0,22,8,2010-06-08,2010-06-15,2010-06-16,2010-06-17,2010-06-18,2010-06-24,2010-06-29,2010-06-30,
CPG0322,8.0,15.5,0.0,0.0,22,-1
JCG0316,8.0,15.5,0.0,0.0,22,-1
JLW0053,8.0,19.0,5.0,4.0,22,3,2010-06-18,2010-06-29,2010-06-30,
JTS0389,8.0,16.0,3.0,5.0,22,3,2010-06-08,2010-06-18,2010-06-30,
KRM0541,8.0,18.0,6.0,5.0,22,3,2010-06-08,2010-06-29,2010-06-30,
MCJ0324,8.0,15.5,0.0,0.0,22,-1
MDM0976,8.0,18.0,4.0,5.0,22,3,2010-06-08,2010-06-16,2010-06-30,
MIC0726,8.0,17.0,7.0,4.0,22,3,2010-06-08,2010-06-18,2010-06-30,
BIS0247,8.0,17.0,9.0,7.0,22,5,2010-06-08,2010-06-17,2010-06-18,2010-06-21,2010-06-30,
BLS0678,8.0,16.0,8.0,10.0,22,6,2010-06-08,2010-06-15,2010-06-17,2010-06-18,2010-06-29,2010-06-30,
CJG0470,8.0,18.0,4.0,6.0,22,2,2010-06-18,2010-06-30,
DGF0443,8.0,17.0,7.0,5.0,22,4,2010-06-15,2010-06-16,2010-06-18,2010-06-30,
DIC0988,8.0,18.5,0.0,0.0,22,-1
GRM0868,8.0,17.5,0.0,0.0,22,-1
HKR0628,8.0,17.0,7.0,10.0,22,6,2010-06-08,2010-06-15,2010-06-16,2010-06-17,2010-06-29,2010-06-30,
JCW0858,8.0,17.5,0.0,0.0,22,-1
NAF0326,8.0,15.5,0.0,0.0,27,-1
SMW0084,8.0,17.0,9.0,6.0,22,5,2010-06-08,2010-06-16,2010-06-18,2010-06-29,2010-06-30,
AIP0394,8.0,19.0,7.0,8.0,22,6,2010-06-08,2010-06-16,2010-06-17,2010-06-18,2010-06-29,2010-06-30,
CRP0456,8.0,18.0,7.0,6.0,22,4,2010-06-08,2010-06-17,2010-06-29,2010-06-30,
EHB0420,8.0,18.0,11.0,13.0,27,7,2010-06-03,2010-06-09,2010-06-16,2010-06-17,2010-06-21,2010-06-24,2010-06-25,
MAS0025,8.0,17.5,0.0,0.0,22,-1
NCO0666,8.0,16.0,6.0,2.0,22,-1
TPH0474,8.0,18.0,7.0,7.0,22,5,2010-06-08,2010-06-15,2010-06-16,2010-06-17,2010-06-18,
AAV0450,8.0,18.0,9.0,8.0,22,5,2010-06-08,2010-06-16,2010-06-18,2010-06-24,2010-06-30,
ASG0048,8.0,17.0,6.0,7.0,22,5,2010-06-08,2010-06-11,2010-06-17,2010-06-18,2010-06-24,
BEH0615,8.0,17.0,7.0,7.0,22,7,2010-06-04,2010-06-11,2010-06-14,2010-06-15,2010-06-16,2010-06-25,2010-06-28,
CCR0863,8.0,17.5,0.0,0.0,22,-1
CSH0626,8.0,17.0,11.0,13.0,25,10,2010-06-09,2010-06-14,2010-06-16,2010-06-17,2010-06-20,2010-06-21,2010-06-23,2010-06-25,2010-06-28,2010-06-30,
CTR0697,8.0,16.5,0.0,0.0,22,-1
FHO0630,8.0,17.0,5.0,8.0,22,4,2010-06-08,2010-06-18,2010-06-29,2010-06-30,
GLR0975,8.0,18.0,5.0,3.0,22,1,2010-06-29,
JJH0613,8.0,17.0,8.0,9.0,22,6,2010-06-08,2010-06-11,2010-06-15,2010-06-18,2010-06-29,2010-06-30,
SVS0871,8.0,17.5,0.0,0.0,22,-1
TEB0251,8.0,17.0,0.0,0.0,22,-1
BDB0453,8.0,18.0,6.0,6.0,22,3,2010-06-16,2010-06-17,2010-06-30,
BIH0745,8.0,17.0,5.0,8.0,22,3,2010-06-08,2010-06-11,2010-06-18,
IKP0472,8.0,18.0,15.0,16.0,30,10,2010-06-02,2010-06-15,2010-06-16,2010-06-17,2010-06-18,2010-06-19,2010-06-20,2010-06-21,2010-06-25,2010-06-27,
JCV0245,8.0,17.0,8.0,7.0,22,5,2010-06-08,2010-06-17,2010-06-18,2010-06-29,2010-06-30,
KWC0004,8.0,17.0,8.0,4.0,22,3,2010-06-18,2010-06-24,2010-06-30,
LLV0602,8.0,17.0,8.0,5.0,22,5,2010-06-08,2010-06-11,2010-06-17,2010-06-18,2010-06-30,
LOM0086,8.0,16.5,0.0,0.0,22,-1
MHG0733,8.0,17.0,5.0,10.0,22,5,2010-06-08,2010-06-16,2010-06-18,2010-06-29,2010-06-30,
MIM0712,8.0,16.5,0.0,0.0,22,-1
MTB0620,8.0,17.0,8.0,7.0,22,5,2010-06-08,2010-06-15,2010-06-17,2010-06-18,2010-06-30,
NCK0421,8.0,18.0,3.0,5.0,22,2,2010-06-08,2010-06-30,
NWK0215,8.0,15.5,0.0,0.0,25,-1
SEJ0677,8.0,16.0,7.0,6.0,22,5,2010-06-11,2010-06-16,2010-06-17,2010-06-24,2010-06-29,
