12/01/2010 03:13:41,MNS0224,PC-1622,Logoff,
12/01/2010 03:14:41,BKW0374,PC-0189,Logoff,
12/01/2010 03:22:47,JAV0361,PC-1109,Logon,
12/01/2010 03:24:05,ACC0042,PC-0004,Logon,
12/01/2010 03:33:26,ACC0042,PC-0004,Logoff,
12/01/2010 03:37:30,JAV0361,PC-1109,Logoff,
12/01/2010 04:15:35,KJP0371,PC-3687,Logon,
12/01/2010 04:22:31,JCC0225,PC-6610,Logon,
12/01/2010 04:27:34,ACC0042,PC-1593,Logon,
12/01/2010 04:30:36,ACC0042,PC-1593,Logoff,
12/01/2010 04:31:22,KJP0371,PC-3687,Logoff,
12/01/2010 04:39:44,JCC0225,PC-6610,Logoff,
12/01/2010 04:43:59,IBB0359,PC-1479,Logon,
12/01/2010 04:47:00,AJF0370,PC-2289,Logon,
12/01/2010 05:01:35,AJF0370,PC-2289,Logoff,
12/01/2010 05:02:27,IBB0359,PC-1479,Logoff,
12/01/2010 05:14:22,TSM0363,PC-9658,Logon,
12/01/2010 05:14:28,TSM0363,PC-8871,Logon,
12/01/2010 05:16:15,TSM0363,PC-9658,Logoff,
12/01/2010 05:19:01,HDS0367,PC-3227,Logon,
12/01/2010 05:20:32,HDS0367,PC-8486,Logon,
12/01/2010 05:21:00,HDS0367,PC-3227,Logoff,
12/01/2010 05:21:36,TSM0363,PC-8871,Logoff,
12/01/2010 05:27:47,HDS0367,PC-8486,Logoff,
12/01/2010 05:38:41,FTM0406,PC-1786,Logoff,
12/01/2010 05:53:45,RSC0089,PC-9929,Logon,
12/01/2010 06:09:07,WDD0366,PC-0174,Logon,
12/01/2010 06:12:52,WDD0366,PC-5087,Logon,
12/01/2010 06:16:22,WDD0366,PC-0174,Logoff,
12/01/2010 06:17:02,WPR0368,PC-7595,Logon,
12/01/2010 06:23:24,WPR0368,PC-7595,Logoff,
12/01/2010 06:31:12,WDD0366,PC-5087,Logoff,
12/01/2010 06:41:10,MSO0222,PC-2813,Logon,
12/01/2010 06:47:00,NGF0157,PC-6056,Logon,
12/01/2010 06:47:28,IBB0359,PC-0985,Logon,
12/01/2010 06:47:37,MSO0222,PC-2813,Logoff,
12/01/2010 06:55:00,DLM0051,PC-0166,Logon,
12/01/2010 06:56:34,RSC0089,PC-9929,Logoff,
12/01/2010 06:58:47,BAL0044,PC-9348,Logon,
12/01/2010 07:00:00,AJD0074,PC-3135,Logon,
12/01/2010 07:00:00,EIM0156,PC-1874,Logon,
12/01/2010 07:00:00,KRG0158,PC-9770,Logon,
12/01/2010 07:00:52,IBB0359,PC-0985,Logoff,
12/01/2010 07:01:00,KBB0189,PC-4524,Logon,
12/01/2010 07:02:00,KBP0008,PC-3851,Logon,
12/01/2010 07:03:00,HTH0007,PC-8851,Logon,
12/01/2010 07:07:00,CTR0341,PC-6184,Logon,
12/01/2010 07:07:00,HFB0347,PC-0524,Logon,
12/01/2010 07:09:49,ATP0662,PC-4127,Logon,
12/01/2010 07:10:00,CMB0912,PC-6539,Logon,
12/01/2010 07:10:00,LAP0338,PC-5758,Logon,
12/01/2010 07:10:08,SAK0375,PC-4707,Logon,
12/01/2010 07:11:00,MLM0950,PC-9787,Logon,
12/01/2010 07:12:00,LRR0148,PC-4275,Logon,
12/01/2010 07:12:00,SRH0155,PC-9919,Logon,
12/01/2010 07:13:00,MHH0180,PC-9822,Logon,
12/01/2010 07:13:00,SBN0971,PC-0151,Logon,
12/01/2010 07:13:52,BAL0044,PC-9348,Logoff,
12/01/2010 07:14:34,SAK0375,PC-4707,Logoff,
12/01/2010 07:15:00,AHC0142,PC-8893,Logon,
12/01/2010 07:15:00,BLL0929,PC-7375,Logon,
12/01/2010 07:15:00,CAM0102,PC-6247,Logon,
12/01/2010 07:15:00,CKH0144,PC-1893,Logon,
12/01/2010 07:15:00,CSL0949,PC-6544,Logon,
12/01/2010 07:15:00,DIW0118,PC-0174,Logon,
12/01/2010 07:15:00,HLM0933,PC-5242,Logon,
12/01/2010 07:15:00,HWM0342,PC-4436,Logon,
12/01/2010 07:15:00,IRM0931,PC-7188,Logon,
12/01/2010 07:15:00,MAR0955,PC-6793,Logon,
12/01/2010 07:15:00,QNF0205,PC-0683,Logon,
12/01/2010 07:15:00,ROB0272,PC-6933,Logon,
12/01/2010 07:15:00,SNC0187,PC-4753,Logon,
12/01/2010 07:15:00,TDG0962,PC-2173,Logon,
12/01/2010 07:15:00,TNM0961,PC-2030,Logon,
12/01/2010 07:15:00,WAB0143,PC-8014,Logon,
12/01/2010 07:16:00,AGB0186,PC-8410,Logon,
12/01/2010 07:16:00,AKK0329,PC-2072,Logon,
12/01/2010 07:16:00,BNR0965,PC-2422,Logon,
12/01/2010 07:16:00,ELH0960,PC-7775,Logon,
12/01/2010 07:16:00,GKO0078,PC-4233,Logon,
12/01/2010 07:16:00,KSP0966,PC-6985,Logon,
12/01/2010 07:16:00,MAE0331,PC-8591,Logon,
12/01/2010 07:16:00,MOH0273,PC-6699,Logon,
12/01/2010 07:16:00,NCH0179,PC-3695,Logon,
12/01/2010 07:16:00,NWT0098,PC-4667,Logon,
12/01/2010 07:16:00,ONL0276,PC-2891,Logon,
12/01/2010 07:16:00,ORG0339,PC-8252,Logon,
12/01/2010 07:16:00,RRA0938,PC-9586,Logon,
12/01/2010 07:16:00,RSM0277,PC-2930,Logon,
12/01/2010 07:16:00,SHR0334,PC-2924,Logon,
12/01/2010 07:16:00,SVL0940,PC-0115,Logon,
12/01/2010 07:16:00,WBC0192,PC-6349,Logon,
12/01/2010 07:16:00,XAA0104,PC-7435,Logon,
12/01/2010 07:17:00,ATF0274,PC-3459,Logon,
12/01/2010 07:17:00,BSB0990,PC-8932,Logon,
12/01/2010 07:17:00,CCH0182,PC-0514,Logon,
12/01/2010 07:17:00,DFH0188,PC-0205,Logon,
12/01/2010 07:17:00,DVW0103,PC-7174,Logon,
12/01/2010 07:17:00,FKB0163,PC-5087,Logon,
12/01/2010 07:17:00,FPC0954,PC-7839,Logon,
12/01/2010 07:17:00,GCC0945,PC-6694,Logon,
12/01/2010 07:17:00,KDT0346,PC-7238,Logon,
12/01/2010 07:17:00,MKS0204,PC-5102,Logon,
12/01/2010 07:17:00,NHH0185,PC-3723,Logon,
12/01/2010 07:17:00,SGS0268,PC-0777,Logon,
12/01/2010 07:17:00,SJC0333,PC-3126,Logon,
12/01/2010 07:17:00,TVS0050,PC-2174,Logon,
12/01/2010 07:17:00,VEB0935,PC-3534,Logon,
12/01/2010 07:18:00,BWP0202,PC-7445,Logon,
12/01/2010 07:18:00,CWB0065,PC-4621,Logon,
12/01/2010 07:18:00,DOL0332,PC-1109,Logon,
12/01/2010 07:18:00,ECL0930,PC-8127,Logon,
12/01/2010 07:18:00,JSH0330,PC-5423,Logon,
12/01/2010 07:18:00,LBH0942,PC-3640,Logon,
12/01/2010 07:18:00,NCE0097,PC-2393,Logon,
12/01/2010 07:18:00,OMS0101,PC-9507,Logon,
12/01/2010 07:18:00,PMC0328,PC-7219,Logon,
12/01/2010 07:18:00,RHC0335,PC-8144,Logon,
12/01/2010 07:18:00,RKF0164,PC-4418,Logon,
12/01/2010 07:18:00,RVF0201,PC-7899,Logon,
12/01/2010 07:19:00,CGF0337,PC-0369,Logon,
12/01/2010 07:19:00,CIM0271,PC-3291,Logon,
12/01/2010 07:19:00,CSJ0340,PC-1518,Logon,
12/01/2010 07:19:00,DJB0159,PC-3907,Logon,
12/01/2010 07:19:00,DRR0162,PC-5168,Logon,
12/01/2010 07:19:00,KRL0062,PC-5595,Logon,
12/01/2010 07:19:00,LHB0967,PC-2996,Logon,
12/01/2010 07:19:00,LRW0970,PC-1620,Logon,
12/01/2010 07:19:00,NOB0181,PC-3446,Logon,
12/01/2010 07:19:00,OQH0183,PC-6602,Logon,
12/01/2010 07:19:00,POB0343,PC-5864,Logon,
12/01/2010 07:19:00,RAG0275,PC-3094,Logon,
12/01/2010 07:19:21,ATP0662,PC-4127,Logoff,
12/01/2010 07:20:00,CFG0959,PC-9094,Logon,
12/01/2010 07:20:00,JMK0099,PC-2363,Logon,
12/01/2010 07:20:00,MSD0939,PC-3430,Logon,
12/01/2010 07:20:00,NIH0969,PC-3978,Logon,
12/01/2010 07:20:00,SPA0141,PC-2560,Logon,
12/01/2010 07:20:00,ZJS0269,PC-7019,Logon,
12/01/2010 07:21:00,GCG0951,PC-4704,Logon,
12/01/2010 07:21:00,GNZ0953,PC-3814,Logon,
12/01/2010 07:21:00,MKL0941,PC-1246,Logon,
12/01/2010 07:21:00,NMB0972,PC-8330,Logon,
12/01/2010 07:22:00,AIB0948,PC-8245,Logon,
12/01/2010 07:22:00,OMM0944,PC-0378,Logon,
12/01/2010 07:22:00,SNS0129,PC-5920,Logon,
12/01/2010 07:23:00,CXC0336,PC-5502,Logon,
12/01/2010 07:23:00,DHM0937,PC-7941,Logon,
12/01/2010 07:23:00,FXF0957,PC-4176,Logon,
12/01/2010 07:23:00,GNS0178,PC-6846,Logon,
12/01/2010 07:23:00,ICS0956,PC-7702,Logon,
12/01/2010 07:23:00,KKS0119,PC-0322,Logon,
12/01/2010 07:23:00,MMG0943,PC-2370,Logon,
12/01/2010 07:24:00,AVM0947,PC-0285,Logon,
12/01/2010 07:24:00,CJP0952,PC-7525,Logon,
12/01/2010 07:24:00,ILH0958,PC-2181,Logon,
12/01/2010 07:24:00,JGM0934,PC-3301,Logon,
12/01/2010 07:25:00,EHR0096,PC-5508,Logon,
12/01/2010 07:25:00,KAT0270,PC-7146,Logon,
12/01/2010 07:25:00,OHC0973,PC-0745,Logon,
12/01/2010 07:26:00,BAK0964,PC-6755,Logon,
12/01/2010 07:26:00,JIM0095,PC-9328,Logon,
12/01/2010 07:26:00,SSS0345,PC-3543,Logon,
12/01/2010 07:27:00,ASV0946,PC-2806,Logon,
12/01/2010 07:27:00,ENL0100,PC-3494,Logon,
12/01/2010 07:27:00,HCC0344,PC-2768,Logon,
12/01/2010 07:27:00,SBD0913,PC-0262,Logon,
12/01/2010 07:30:00,BTS0011,PC-1232,Logon,
12/01/2010 07:30:00,DFR0218,PC-6634,Logon,
12/01/2010 07:30:00,HCM0267,PC-7651,Logon,
12/01/2010 07:30:00,JCC0225,PC-6711,Logon,
12/01/2010 07:30:00,USH0199,PC-3581,Logon,
12/01/2010 07:30:00,YDN0198,PC-5376,Logon,
12/01/2010 07:31:00,BTW0005,PC-2915,Logon,
12/01/2010 07:31:00,DCC0160,PC-3839,Logon,
12/01/2010 07:31:00,EIS0041,PC-9255,Logon,
12/01/2010 07:31:00,FAW0032,PC-5866,Logon,
12/01/2010 07:31:00,KNB0022,PC-9873,Logon,
12/01/2010 07:31:00,LMF0980,PC-1485,Logon,
12/01/2010 07:31:00,MNS0224,PC-8874,Logon,
12/01/2010 07:31:00,MSO0222,PC-2524,Logon,
12/01/2010 07:31:00,RMS0266,PC-9183,Logon,
12/01/2010 07:32:00,BAL0044,PC-5179,Logon,
12/01/2010 07:32:00,DVM0265,PC-3324,Logon,
12/01/2010 07:32:00,KTG0091,PC-7913,Logon,
12/01/2010 07:32:00,MSH0040,PC-5799,Logon,
12/01/2010 07:32:00,NWK0215,PC-8370,Logon,
12/01/2010 07:33:00,IIA0092,PC-2552,Logon,
12/01/2010 07:33:00,NKH0979,PC-6643,Logon,
12/01/2010 07:33:00,UIR0043,PC-9110,Logon,
12/01/2010 07:34:00,CJK0200,PC-0925,Logon,
12/01/2010 07:34:00,KCF0045,PC-8845,Logon,
12/01/2010 07:35:00,RDM0115,PC-1480,Logon,
12/01/2010 07:36:00,ACC0042,PC-0908,Logon,
12/01/2010 07:36:00,AMD0077,PC-0330,Logon,
12/01/2010 07:36:00,QNP0216,PC-9564,Logon,
12/01/2010 07:36:00,SJF0094,PC-3559,Logon,
12/01/2010 07:37:00,SGM0021,PC-1528,Logon,
12/01/2010 07:37:00,TEM0093,PC-3372,Logon,
12/01/2010 07:38:00,JKJ0698,PC-1917,Logon,
12/01/2010 07:40:00,EWH0191,PC-4545,Logon,
12/01/2010 07:41:00,LDB0090,PC-6824,Logon,
12/01/2010 07:43:00,SER0165,PC-7309,Logon,
12/01/2010 07:44:00,FRB0023,PC-9874,Logon,
12/01/2010 07:45:00,ABC0174,PC-5156,Logon,
12/01/2010 07:45:00,ABH0663,PC-4556,Logon,
12/01/2010 07:45:00,AJH0175,PC-3815,Logon,
12/01/2010 07:45:00,AJP0723,PC-1182,Logon,
12/01/2010 07:45:00,AMR0318,PC-6239,Logon,
12/01/2010 07:45:00,BBG0325,PC-6609,Logon,
12/01/2010 07:45:00,CCW0031,PC-6286,Logon,
12/01/2010 07:45:00,CJH0702,PC-8541,Logon,
12/01/2010 07:45:00,CQH0701,PC-8164,Logon,
12/01/2010 07:45:00,DBG0261,PC-6692,Logon,
12/01/2010 07:45:00,HMW0713,PC-7974,Logon,
12/01/2010 07:45:00,HPM0986,PC-0092,Logon,
12/01/2010 07:45:00,IBB0696,PC-4289,Logon,
12/01/2010 07:45:00,KBS0874,PC-5106,Logon,
12/01/2010 07:45:00,LNS0989,PC-8884,Logon,
12/01/2010 07:45:00,MCJ0324,PC-7595,Logon,
12/01/2010 07:45:00,MCS0035,PC-9367,Logon,
12/01/2010 07:45:00,MIM0712,PC-1526,Logon,
12/01/2010 07:45:00,MKG0711,PC-2368,Logon,
12/01/2010 07:45:00,PEV0323,PC-7236,Logon,
12/01/2010 07:45:00,PLH0715,PC-0653,Logon,
12/01/2010 07:45:00,RLB0719,PC-6776,Logon,
12/01/2010 07:45:00,TDS0984,PC-7088,Logon,
12/01/2010 07:45:00,THR0873,PC-4804,Logon,
12/01/2010 07:45:00,XLB0710,PC-6637,Logon,
12/01/2010 07:45:00,YCE0983,PC-3764,Logon,
12/01/2010 07:46:00,AIP0982,PC-3733,Logon,
12/01/2010 07:46:00,CTR0697,PC-1282,Logon,
12/01/2010 07:46:00,FWM0707,PC-4011,Logon,
12/01/2010 07:46:00,KKW0879,PC-2531,Logon,
12/01/2010 07:46:00,LBF0214,PC-3819,Logon,
12/01/2010 07:46:00,MBJ0312,PC-5250,Logon,
12/01/2010 07:46:00,MBR0724,PC-8724,Logon,
12/01/2010 07:46:00,MCF0327,PC-2164,Logon,
12/01/2010 07:46:00,MIL0255,PC-1107,Logon,
12/01/2010 07:46:00,NBH0256,PC-5852,Logon,
12/01/2010 07:46:00,PLH0862,PC-9669,Logon,
12/01/2010 07:46:00,RSC0089,PC-9929,Logon,
12/01/2010 07:46:00,RTO0313,PC-3311,Logon,
12/01/2010 07:46:00,SDO0170,PC-0183,Logon,
12/01/2010 07:46:00,WBC0315,PC-0215,Logon,
12/01/2010 07:46:00,WKF0012,PC-9966,Logon,
12/01/2010 07:46:00,ZSK0258,PC-0461,Logon,
12/01/2010 07:47:00,BER0314,PC-8556,Logon,
12/01/2010 07:47:00,CLF0852,PC-0647,Logon,
12/01/2010 07:47:00,CLH0703,PC-8632,Logon,
12/01/2010 07:47:00,CSH0626,PC-6016,Logon,
12/01/2010 07:47:00,DIC0988,PC-5454,Logon,
12/01/2010 07:47:00,DLH0029,PC-9711,Logon,
12/01/2010 07:47:00,DTT0076,PC-9973,Logon,
12/01/2010 07:47:00,FLM0213,PC-8453,Logon,
12/01/2010 07:47:00,GRM0868,PC-8443,Logon,
12/01/2010 07:47:00,IDO0176,PC-7886,Logon,
12/01/2010 07:47:00,JOL0024,PC-2094,Logon,
12/01/2010 07:47:00,MAH0864,PC-2024,Logon,
12/01/2010 07:47:00,MKP0861,PC-7614,Logon,
12/01/2010 07:47:00,NJC0705,PC-5456,Logon,
12/01/2010 07:47:00,RJB0088,PC-3424,Logon,
12/01/2010 07:47:00,RLG0856,PC-1998,Logon,
12/01/2010 07:47:00,SJO0209,PC-2731,Logon,
12/01/2010 07:47:00,TQS0212,PC-4707,Logon,
12/01/2010 07:47:00,VAA0087,PC-3020,Logon,
12/01/2010 07:47:00,YJV0699,PC-5329,Logon,
12/01/2010 07:47:00,ZDW0859,PC-2066,Logon,
12/01/2010 07:47:00,ZJE0857,PC-9926,Logon,
12/01/2010 07:48:00,AKW0167,PC-7109,Logon,
12/01/2010 07:48:00,AMM0014,PC-7052,Logon,
12/01/2010 07:48:00,AMV0036,PC-8397,Logon,
12/01/2010 07:48:00,ARL0034,PC-9080,Logon,
12/01/2010 07:48:00,BTL0722,PC-2843,Logon,
12/01/2010 07:48:00,FGW0853,PC-8055,Logon,
12/01/2010 07:48:00,FQA0854,PC-2582,Logon,
12/01/2010 07:48:00,HDD0789,PC-4518,Logon,
12/01/2010 07:48:00,HVB0037,PC-7979,Logon,
12/01/2010 07:48:00,JCR0172,PC-6713,Logon,
12/01/2010 07:48:00,MCT0720,PC-4952,Logon,
12/01/2010 07:48:00,MNC0717,PC-7964,Logon,
12/01/2010 07:48:00,MSZ0310,PC-4411,Logon,
12/01/2010 07:48:00,NAF0033,PC-7609,Logon,
12/01/2010 07:48:00,NAF0326,PC-0384,Logon,
12/01/2010 07:48:00,NAR0981,PC-6183,Logon,
12/01/2010 07:48:00,OCS0865,PC-8309,Logon,
12/01/2010 07:48:00,SVS0871,PC-2335,Logon,
12/01/2010 07:48:00,WAS0254,PC-0470,Logon,
12/01/2010 07:49:00,ATE0869,PC-1313,Logon,
12/01/2010 07:49:00,CKP0721,PC-8097,Logon,
12/01/2010 07:49:00,ESJ0670,PC-2321,Logon,
12/01/2010 07:49:00,JDB0169,PC-7502,Logon,
12/01/2010 07:49:00,KVT0028,PC-8654,Logon,
12/01/2010 07:49:00,SBN0866,PC-8714,Logon,
12/01/2010 07:50:00,AJR0319,PC-4736,Logon,
12/01/2010 07:50:00,BBS0422,PC-4551,Logon,
12/01/2010 07:50:00,CCM0855,PC-5382,Logon,
12/01/2010 07:50:00,IMG0320,PC-0422,Logon,
12/01/2010 07:50:00,JCG0316,PC-9245,Logon,
12/01/2010 07:50:00,JCW0858,PC-2381,Logon,
12/01/2010 07:50:00,JRG0207,PC-8908,Logon,
12/01/2010 07:50:00,KCS0173,PC-5117,Logon,
12/01/2010 07:50:00,LHL0309,PC-5289,Logon,
12/01/2010 07:50:00,LTS0860,PC-1651,Logon,
12/01/2010 07:50:00,PDH0716,PC-0379,Logon,
12/01/2010 07:50:00,RUM0880,PC-8592,Logon,
12/01/2010 07:51:00,AKF0709,PC-8806,Logon,
12/01/2010 07:51:00,ASS0206,PC-5276,Logon,
12/01/2010 07:51:00,JJB0700,PC-1658,Logon,
12/01/2010 07:51:00,NSS0876,PC-5910,Logon,
12/01/2010 07:51:00,UFK0208,PC-3343,Logon,
12/01/2010 07:52:00,ABC0253,PC-2777,Logon,
12/01/2010 07:52:00,DMK0257,PC-1279,Logon,
12/01/2010 07:52:00,EDB0714,PC-6103,Logon,
12/01/2010 07:52:00,EMS0317,PC-9647,Logon,
12/01/2010 07:52:00,PDW0259,PC-8804,Logon,
12/01/2010 07:52:00,PES0085,PC-3605,Logon,
12/01/2010 07:53:00,CCR0863,PC-7342,Logon,
12/01/2010 07:53:00,JKF0465,PC-6797,Logon,
12/01/2010 07:53:00,KQC0708,PC-1622,Logon,
12/01/2010 07:53:00,LOF0311,PC-6105,Logon,
12/01/2010 07:53:00,WDO0870,PC-4690,Logon,
12/01/2010 07:53:00,WXH0872,PC-9460,Logon,
12/01/2010 07:54:00,HAD0246,PC-0926,Logon,
12/01/2010 07:55:00,CEB0210,PC-8793,Logon,
12/01/2010 07:55:00,DMM0623,PC-5383,Logon,
12/01/2010 07:55:00,HAM0985,PC-9010,Logon,
12/01/2010 07:55:00,RYB0718,PC-4030,Logon,
12/01/2010 07:55:10,EIS0041,PC-6159,Logon,
12/01/2010 07:56:00,AAL0706,PC-5282,Logon,
12/01/2010 07:56:00,COM0321,PC-3567,Logon,
12/01/2010 07:56:00,HKI0171,PC-8733,Logon,
12/01/2010 07:56:00,KBL0260,PC-9706,Logon,
12/01/2010 07:56:00,NGC0058,PC-7558,Logon,
12/01/2010 07:56:54,EIS0041,PC-6159,Logoff,
12/01/2010 07:57:00,BAH0875,PC-1377,Logon,
12/01/2010 07:57:00,CPG0322,PC-4905,Logon,
12/01/2010 07:57:00,GDF0704,PC-0377,Logon,
12/01/2010 07:57:00,RNP0211,PC-1736,Logon,
12/01/2010 07:58:00,GZC0735,PC-8219,Logon,
12/01/2010 07:58:00,MAW0166,PC-2143,Logon,
12/01/2010 07:59:00,AMW0392,PC-6163,Logon,
12/01/2010 08:00:00,ADC0391,PC-4729,Logon,
12/01/2010 08:00:00,BSH0445,PC-6194,Logon,
12/01/2010 08:00:00,BTR0403,PC-8277,Logon,
12/01/2010 08:00:00,CAB0388,PC-6165,Logon,
12/01/2010 08:00:00,CKD0680,PC-6282,Logon,
12/01/2010 08:00:00,CMS0454,PC-4155,Logon,
12/01/2010 08:00:00,CTA0020,PC-3118,Logon,
12/01/2010 08:00:00,DLS0383,PC-0120,Logon,
12/01/2010 08:00:00,DPM0423,PC-2567,Logon,
12/01/2010 08:00:00,DTP0379,PC-4861,Logon,
12/01/2010 08:00:00,EBC0390,PC-8830,Logon,
12/01/2010 08:00:00,EZH0736,PC-4209,Logon,
12/01/2010 08:00:00,GCC0744,PC-3935,Logon,
12/01/2010 08:00:00,GMF0738,PC-4204,Logon,
12/01/2010 08:00:00,HBO0413,PC-7384,Logon,
12/01/2010 08:00:00,HIW0536,PC-5425,Logon,
12/01/2010 08:00:00,HPH0075,PC-2417,Logon,
12/01/2010 08:00:00,HRB0351,PC-0697,Logon,
12/01/2010 08:00:00,HVF0067,PC-9939,Logon,
12/01/2010 08:00:00,IBM0671,PC-4633,Logon,
12/01/2010 08:00:00,IJW0851,PC-5552,Logon,
12/01/2010 08:00:00,IKR0401,PC-6741,Logon,
12/01/2010 08:00:00,JLW0053,PC-5833,Logon,
12/01/2010 08:00:00,JOM0750,PC-8989,Logon,
12/01/2010 08:00:00,JPA0667,PC-6034,Logon,
12/01/2010 08:00:00,KMW0545,PC-3962,Logon,
12/01/2010 08:00:00,KPP0452,PC-3989,Logon,
12/01/2010 08:00:00,KWC0004,PC-2017,Logon,
12/01/2010 08:00:00,KWE0082,PC-1933,Logon,
12/01/2010 08:00:00,LEM0605,PC-0967,Logon,
12/01/2010 08:00:00,MBG0438,PC-6157,Logon,
12/01/2010 08:00:00,MHG0244,PC-9988,Logon,
12/01/2010 08:00:00,MLD0755,PC-6233,Logon,
12/01/2010 08:00:00,MTB0620,PC-9348,Logon,
12/01/2010 08:00:00,NJB0243,PC-3752,Logon,
12/01/2010 08:00:00,RCC0617,PC-8214,Logon,
12/01/2010 08:00:00,RGH0728,PC-8568,Logon,
12/01/2010 08:00:00,RJM0381,PC-8800,Logon,
12/01/2010 08:00:00,RZC0746,PC-7500,Logon,
12/01/2010 08:00:00,SDF0017,PC-1476,Logon,
12/01/2010 08:00:00,SMW0084,PC-8396,Logon,
12/01/2010 08:00:00,TEB0251,PC-6913,Logon,
12/01/2010 08:00:00,TMA0069,PC-1013,Logon,
12/01/2010 08:00:00,VCC0396,PC-4582,Logon,
12/01/2010 08:00:00,VTT0385,PC-5027,Logon,
12/01/2010 08:01:00,AAW0353,PC-8732,Logon,
12/01/2010 08:01:00,AIS0405,PC-8105,Logon,
12/01/2010 08:01:00,AJN0607,PC-8303,Logon,
12/01/2010 08:01:00,ANT0430,PC-9028,Logon,
12/01/2010 08:01:00,ARA0252,PC-4886,Logon,
12/01/2010 08:01:00,BAM0611,PC-3620,Logon,
12/01/2010 08:01:00,BHW0458,PC-2077,Logon,
12/01/2010 08:01:00,BJW0619,PC-9653,Logon,
12/01/2010 08:01:00,BYP0070,PC-6621,Logon,
12/01/2010 08:01:00,CAA0612,PC-1289,Logon,
12/01/2010 08:01:00,CAB0614,PC-6638,Logon,
12/01/2010 08:01:00,CBG0398,PC-5927,Logon,
12/01/2010 08:01:00,CCC0393,PC-8610,Logon,
12/01/2010 08:01:00,CJG0470,PC-2765,Logon,
12/01/2010 08:01:00,CKB0427,PC-2709,Logon,
12/01/2010 08:01:00,DBB0384,PC-4243,Logon,
12/01/2010 08:01:00,DGF0443,PC-1514,Logon,
12/01/2010 08:01:00,DGW0752,PC-5090,Logon,
12/01/2010 08:01:00,FBW0747,PC-2349,Logon,
12/01/2010 08:01:00,FHO0630,PC-9999,Logon,
12/01/2010 08:01:00,GLR0975,PC-5468,Logon,
12/01/2010 08:01:00,HJA0018,PC-3985,Logon,
12/01/2010 08:01:00,JCV0245,PC-9136,Logon,
12/01/2010 08:01:00,JPW0741,PC-5762,Logon,
12/01/2010 08:01:00,KQS0415,PC-3124,Logon,
12/01/2010 08:01:00,LDG0459,PC-5621,Logon,
12/01/2010 08:01:00,LLV0602,PC-5562,Logon,
12/01/2010 08:01:00,MIC0726,PC-9791,Logon,
12/01/2010 08:01:00,MSS0001,PC-3952,Logon,
12/01/2010 08:01:00,NCK0421,PC-6960,Logon,
12/01/2010 08:01:00,NDM0417,PC-9134,Logon,
12/01/2010 08:01:00,NRD0548,PC-4527,Logon,
12/01/2010 08:01:00,NUL0471,PC-2085,Logon,
12/01/2010 08:01:00,OJK0233,PC-0603,Logon,
12/01/2010 08:01:00,PBP0002,PC-4071,Logon,
12/01/2010 08:01:00,PGO0433,PC-7770,Logon,
12/01/2010 08:01:00,PKB0429,PC-1521,Logon,
12/01/2010 08:01:00,PRM0740,PC-1017,Logon,
12/01/2010 08:01:00,RAS0432,PC-9108,Logon,
12/01/2010 08:01:00,RGN0408,PC-3687,Logon,
12/01/2010 08:01:00,SRS0231,PC-3684,Logon,
