JAJ0849,8.5,19.5,8.0,8.0,25,6,2010-02-02,2010-02-04,2010-02-13,2010-02-16,2010-02-22,2010-02-25,
SAP0867,8.0,17.5,0.0,0.0,20,-1
SBN0866,8.0,17.5,0.0,0.0,20,-1
WBC0315,8.0,15.5,0.0,0.0,20,-1
BDB0453,8.0,18.0,5.0,10.0,20,5,2010-02-02,2010-02-09,2010-02-10,2010-02-16,2010-02-25,
CCM0855,8.0,17.5,0.0,0.0,20,-1
HRW0550,8.0,18.0,10.0,11.0,20,8,2010-02-03,2010-02-04,2010-02-09,2010-02-10,2010-02-11,2010-02-12,2010-02-16,2010-02-24,
HVB0037,8.0,15.5,0.0,0.0,25,-1
JCG0316,8.0,15.5,0.0,0.0,20,-1
JMB0308,8.0,15.5,0.0,0.0,20,-1
LBF0214,8.0,15.5,0.0,1.0,25,-1
LHL0309,8.0,15.5,0.0,0.0,20,-1
MBJ0312,8.0,15.5,0.0,0.0,20,-1
MKG0711,8.0,16.5,0.0,0.0,20,-1
PID0426,8.0,17.0,9.0,12.0,21,7,2010-02-02,2010-02-04,2010-02-05,2010-02-08,2010-02-09,2010-02-10,2010-02-25,
RUM0880,8.0,17.5,0.0,1.0,21,-1
SDO0170,8.0,15.5,0.0,0.0,20,-1
THR0873,8.0,17.5,0.0,0.0,20,-1
WKF0012,8.0,17.5,0.0,0.0,20,-1
ZJE0857,8.0,17.5,0.0,0.0,20,-1
ABC0174,8.0,15.5,0.0,0.0,25,-1
ADC0391,8.0,19.0,11.0,8.0,20,6,2010-02-02,2010-02-03,2010-02-10,2010-02-12,2010-02-24,2010-02-25,
BER0314,8.0,15.5,0.0,0.0,20,-1
BHW0458,8.0,18.0,11.0,9.0,20,8,2010-02-02,2010-02-03,2010-02-04,2010-02-08,2010-02-09,2010-02-16,2010-02-24,2010-02-25,
DPS0262,8.0,16.5,0.0,0.0,20,-1
FLM0213,8.0,15.5,0.0,0.0,20,-1
HVF0067,8.0,18.0,9.0,11.0,20,8,2010-02-03,2010-02-04,2010-02-08,2010-02-09,2010-02-12,2010-02-16,2010-02-24,2010-02-25,
IKP0472,8.0,18.0,10.0,8.0,28,5,2010-02-02,2010-02-09,2010-02-13,2010-02-15,2010-02-16,
JBD0616,8.0,17.0,9.0,9.0,20,8,2010-02-02,2010-02-03,2010-02-04,2010-02-09,2010-02-12,2010-02-16,2010-02-24,2010-02-25,
JBM0350,8.0,19.0,6.0,11.0,21,6,2010-02-02,2010-02-04,2010-02-05,2010-02-08,2010-02-16,2010-02-25,
JOL0024,8.0,17.5,0.0,0.0,20,-1
LEM0605,8.0,17.0,0.0,0.0,20,-1
LNS0989,8.0,18.5,0.0,0.0,20,-1
MAH0864,8.0,17.5,0.0,0.0,20,-1
ORM0669,8.0,16.0,10.0,11.0,20,8,2010-02-03,2010-02-04,2010-02-08,2010-02-09,2010-02-10,2010-02-16,2010-02-24,2010-02-25,
RDT0424,8.0,18.0,10.0,12.0,20,9,2010-02-03,2010-02-05,2010-02-08,2010-02-09,2010-02-10,2010-02-12,2010-02-18,2010-02-24,2010-02-25,
THD0448,8.0,18.0,10.0,11.0,20,10,2010-02-02,2010-02-03,2010-02-04,2010-02-05,2010-02-09,2010-02-10,2010-02-12,2010-02-16,2010-02-24,2010-02-25,
TQS0212,8.0,15.5,0.0,0.0,20,-1
WVB0539,8.0,17.0,11.0,11.0,20,10,2010-02-02,2010-02-03,2010-02-04,2010-02-08,2010-02-09,2010-02-10,2010-02-12,2010-02-16,2010-02-18,2010-02-24,
AAL0706,8.0,16.5,0.0,0.0,20,-1
ABC0253,8.0,16.5,0.0,0.0,20,-1
AJP0723,8.0,16.5,0.0,0.0,20,-1
ANP0555,8.0,18.0,8.0,12.0,20,6,2010-02-04,2010-02-08,2010-02-10,2010-02-12,2010-02-16,2010-02-24,
CPG0322,8.0,15.5,0.0,0.0,20,-1
CRD0624,8.0,17.0,12.0,12.0,20,10,2010-02-02,2010-02-03,2010-02-04,2010-02-08,2010-02-09,2010-02-10,2010-02-12,2010-02-16,2010-02-24,2010-02-25,
ERH0449,8.0,18.0,11.0,12.0,20,10,2010-02-02,2010-02-03,2010-02-04,2010-02-08,2010-02-09,2010-02-10,2010-02-12,2010-02-16,2010-02-24,2010-02-25,
FGW0853,8.0,17.5,0.0,0.0,20,-1
GRM0868,8.0,17.5,0.0,0.0,20,-1
HAM0985,8.0,17.5,0.0,0.0,20,-1
HMW0713,8.0,16.5,0.0,0.0,20,-1
IDO0176,8.0,15.5,0.0,0.0,20,-1
JKJ0698,8.0,16.5,0.0,0.0,25,-1
MCF0327,8.0,15.5,0.0,0.0,20,-1
MKP0861,8.0,17.5,0.0,0.0,20,-1
MNC0717,8.0,16.5,0.0,0.0,20,-1
MSZ0310,8.0,15.5,0.0,0.0,20,-1
NJC0705,8.0,16.5,0.0,0.0,20,-1
RJB0088,8.0,16.5,0.0,0.0,20,-1
TDS0984,8.0,17.5,0.0,0.0,24,-1
TPH0474,8.0,18.0,11.0,7.0,20,6,2010-02-02,2010-02-03,2010-02-04,2010-02-09,2010-02-16,2010-02-25,
VTT0385,8.0,16.0,11.0,11.0,20,8,2010-02-02,2010-02-03,2010-02-04,2010-02-05,2010-02-09,2010-02-10,2010-02-16,2010-02-24,
XLB0710,8.0,16.5,0.0,0.0,20,-1
AMM0014,8.0,18.5,0.0,0.0,20,-1
AMV0036,8.0,15.5,0.0,0.0,20,-1
BBS0422,8.0,18.0,9.0,7.0,24,4,2010-02-02,2010-02-03,2010-02-18,2010-02-21,
CKP0721,8.0,16.5,0.0,0.0,20,-1
DGW0752,8.0,17.0,9.0,9.0,20,6,2010-02-03,2010-02-04,2010-02-12,2010-02-16,2010-02-24,2010-02-25,
ETR0428,8.0,17.0,11.0,8.0,20,6,2010-02-03,2010-02-04,2010-02-10,2010-02-12,2010-02-16,2010-02-24,
FTM0406,8.0,18.0,11.0,12.0,20,8,2010-02-03,2010-02-04,2010-02-09,2010-02-10,2010-02-11,2010-02-12,2010-02-16,2010-02-25,
HAD0246,8.0,17.0,7.0,4.0,28,1,2010-02-13,
HPM0986,8.0,17.5,0.0,0.0,20,-1
NAR0981,8.0,17.5,0.0,0.0,20,-1
NJB0243,8.0,17.0,11.0,12.0,20,10,2010-02-03,2010-02-04,2010-02-05,2010-02-09,2010-02-10,2010-02-11,2010-02-12,2010-02-16,2010-02-18,2010-02-25,
SJW0451,8.0,18.0,11.0,11.0,20,9,2010-02-03,2010-02-08,2010-02-09,2010-02-10,2010-02-11,2010-02-12,2010-02-16,2010-02-24,2010-02-25,
SVS0871,8.0,17.5,0.0,0.0,20,-1
WXH0872,8.0,17.5,0.0,0.0,20,-1
ASL0378,8.0,16.0,14.0,9.0,20,8,2010-02-02,2010-02-03,2010-02-04,2010-02-09,2010-02-10,2010-02-16,2010-02-24,2010-02-25,
DZC0228,8.0,19.0,11.0,8.0,20,7,2010-02-05,2010-02-08,2010-02-09,2010-02-10,2010-02-12,2010-02-16,2010-02-24,
GQP0743,8.0,17.0,10.0,10.0,20,8,2010-02-04,2010-02-05,2010-02-10,2010-02-12,2010-02-16,2010-02-23,2010-02-24,2010-02-25,
JCV0245,8.0,17.0,8.0,6.0,20,4,2010-02-02,2010-02-04,2010-02-09,2010-02-11,
JPW0741,8.0,17.0,10.0,10.0,20,6,2010-02-02,2010-02-03,2010-02-08,2010-02-09,2010-02-12,2010-02-25,
JRG0207,8.0,15.5,0.0,0.0,20,-1
KJW0416,8.0,18.0,7.0,4.0,20,2,2010-02-09,2010-02-18,
LHB0606,8.0,17.0,8.0,9.0,20,6,2010-02-02,2010-02-03,2010-02-10,2010-02-12,2010-02-24,2010-02-25,
PLH0862,8.0,17.5,0.0,0.0,20,-1
RAR0725,8.0,16.5,0.0,0.0,20,-1
RNP0211,8.0,15.5,0.0,0.0,20,-1
WAS0254,8.0,16.5,0.0,0.0,20,-1
BYP0070,8.0,18.0,9.0,13.0,20,9,2010-02-03,2010-02-04,2010-02-10,2010-02-11,2010-02-12,2010-02-16,2010-02-18,2010-02-24,2010-02-25,
CRP0456,8.0,18.0,11.0,8.0,20,7,2010-02-02,2010-02-03,2010-02-04,2010-02-05,2010-02-09,2010-02-10,2010-02-24,
DLH0029,8.0,18.5,0.0,0.0,20,-1
MHG0244,8.0,17.0,4.0,7.0,20,3,2010-02-02,2010-02-04,2010-02-16,
PEV0323,8.0,15.5,0.0,1.0,21,-1
RSC0089,8.0,16.5,0.0,0.0,20,-1
AJL0462,8.0,18.0,10.0,11.0,21,9,2010-02-03,2010-02-04,2010-02-05,2010-02-08,2010-02-09,2010-02-10,2010-02-16,2010-02-24,2010-02-25,
CTR0697,8.0,16.5,0.0,0.0,20,-1
DSB0731,8.0,17.0,12.0,13.0,20,10,2010-02-02,2010-02-03,2010-02-04,2010-02-05,2010-02-09,2010-02-10,2010-02-12,2010-02-16,2010-02-24,2010-02-25,
EDB0714,8.0,16.5,0.0,0.0,20,-1
EZH0736,8.0,17.0,12.0,8.0,20,7,2010-02-02,2010-02-04,2010-02-08,2010-02-12,2010-02-16,2010-02-24,2010-02-25,
HKB0418,8.0,18.0,13.0,10.0,20,9,2010-02-02,2010-02-03,2010-02-04,2010-02-08,2010-02-09,2010-02-10,2010-02-11,2010-02-16,2010-02-25,
JAD0609,8.0,17.0,10.0,9.0,20,8,2010-02-02,2010-02-03,2010-02-04,2010-02-05,2010-02-09,2010-02-12,2010-02-24,2010-02-25,
MAS0025,8.0,17.5,0.0,0.0,20,-1
NUL0471,8.0,18.0,10.0,12.0,20,9,2010-02-02,2010-02-03,2010-02-04,2010-02-05,2010-02-09,2010-02-10,2010-02-12,2010-02-24,2010-02-25,
